rx_time_iso,Time - Seconds,DPS368 - Pres (hPa),DPS368 - Temp (C),DPS368 - Alt ASL (m),MotorDriver - Motor Position,MotorDriver - Motor Angle,MotorDriver - Motor Velocity,MotorDriver - Battery Voltage
2026-03-03T12:02:27.476,1206.231,1029.165,23.255,-131.593,0.004,0.0,-0.003,23.040
2026-03-03T12:02:27.977,1206.731,1029.163,23.257,-131.578,0.004,0.0,-0.029,23.038
2026-03-03T12:02:28.478,1207.231,1029.166,23.265,-131.601,0.004,0.0,0.035,23.036
2026-03-03T12:02:28.977,1207.731,1029.161,23.254,-131.561,0.004,0.0,-0.011,23.013
2026-03-03T12:02:29.499,1208.231,1029.165,23.264,-131.592,0.004,0.0,-0.022,23.043
2026-03-03T12:02:29.976,1208.731,1029.165,23.252,-131.590,0.004,0.0,0.005,23.045
2026-03-03T12:02:30.477,1209.231,1029.162,23.250,-131.564,0.004,0.0,-0.031,23.036
2026-03-03T12:02:30.976,1209.731,1029.162,23.253,-131.567,0.003,0.0,0.041,23.029
2026-03-03T12:02:31.477,1210.231,1029.162,23.259,-131.564,0.004,0.0,-0.024,23.049
2026-03-03T12:02:31.978,1210.731,1029.164,23.268,-131.580,0.004,0.0,-0.018,23.033
2026-03-03T12:02:32.477,1211.231,1029.164,23.267,-131.580,0.004,0.0,0.022,23.036
2026-03-03T12:02:32.983,1211.731,1029.163,23.261,-131.573,0.004,0.0,0.016,23.029
2026-03-03T12:02:33.476,1212.231,1029.164,23.265,-131.585,0.004,0.0,-0.042,23.022
2026-03-03T12:02:33.988,1212.731,1029.165,23.280,-131.590,0.004,0.0,-0.004,23.040
2026-03-03T12:02:34.476,1213.231,1029.161,23.263,-131.559,0.004,0.0,0.026,23.043
2026-03-03T12:02:34.977,1213.731,1029.162,23.274,-131.568,0.004,0.0,0.026,23.043
2026-03-03T12:02:35.476,1214.231,1029.164,23.267,-131.580,0.004,0.0,0.003,23.031
2026-03-03T12:02:35.977,1214.731,1029.160,23.259,-131.549,0.004,0.0,-0.004,23.027
2026-03-03T12:02:36.475,1215.231,1029.162,23.272,-131.568,0.004,0.0,-0.016,23.033
2026-03-03T12:02:36.977,1215.731,1029.161,23.268,-131.556,0.004,0.0,0.001,23.052
2026-03-03T12:02:37.486,1216.236,1029.161,23.262,-131.559,0.004,0.0,-0.003,23.047
2026-03-03T12:02:37.977,1216.731,1029.162,23.262,-131.566,0.004,0.0,0.031,23.031
2026-03-03T12:02:38.489,1217.231,1029.160,23.265,-131.547,0.004,0.0,-0.031,23.027
2026-03-03T12:02:38.977,1217.731,1029.160,23.267,-131.548,0.004,0.0,-0.025,23.036
2026-03-03T12:02:39.477,1218.231,1029.161,23.275,-131.555,0.004,0.0,0.021,23.029
2026-03-03T12:02:39.976,1218.731,1029.162,23.270,-131.566,0.004,0.0,-0.007,23.033
2026-03-03T12:02:40.477,1219.231,1029.160,23.267,-131.548,0.004,0.0,-0.033,23.029
2026-03-03T12:02:40.976,1219.731,1029.160,23.269,-131.550,0.004,0.0,0.024,23.049
2026-03-03T12:02:41.478,1220.231,1029.158,23.262,-131.536,0.004,0.0,-0.014,23.059
2026-03-03T12:02:41.976,1220.731,1029.159,23.264,-131.545,0.004,0.0,-0.043,23.043
2026-03-03T12:02:42.477,1221.231,1029.156,23.249,-131.518,0.004,0.0,0.042,23.027
2026-03-03T12:02:42.977,1221.731,1029.157,23.257,-131.524,0.004,0.0,-0.007,23.027
2026-03-03T12:02:43.477,1222.231,1029.154,23.250,-131.503,0.004,0.0,0.020,23.054
2026-03-03T12:02:43.977,1222.731,1029.156,23.249,-131.518,0.004,0.0,-0.020,23.029
2026-03-03T12:02:44.477,1223.231,1029.157,23.258,-131.525,0.004,0.0,-0.037,23.040
2026-03-03T12:02:44.977,1223.731,1029.155,23.248,-131.509,0.004,0.0,-0.032,23.043
2026-03-03T12:02:45.476,1224.231,1029.155,23.257,-131.509,0.004,0.0,0.020,23.022
2026-03-03T12:02:45.977,1224.731,1029.159,23.255,-131.538,0.004,0.0,-0.034,23.036
2026-03-03T12:02:46.475,1225.231,1029.157,23.266,-131.524,0.004,0.0,0.006,23.036
2026-03-03T12:02:46.977,1225.731,1029.155,23.256,-131.508,0.004,0.0,0.007,23.017
2026-03-03T12:02:47.479,1226.231,1029.154,23.258,-131.502,0.004,0.0,0.010,23.022
2026-03-03T12:02:47.982,1226.736,1029.151,23.247,-131.478,0.004,0.0,0.007,23.036
2026-03-03T12:02:48.476,1227.231,1029.154,23.260,-131.497,0.004,0.0,-0.006,23.043
2026-03-03T12:02:48.976,1227.731,1029.154,23.252,-131.497,0.004,0.0,0.004,23.017
2026-03-03T12:02:49.494,1228.231,1029.152,23.245,-131.484,0.004,0.0,-0.010,23.040
2026-03-03T12:02:49.977,1228.731,1029.151,23.241,-131.474,0.004,0.0,0.038,23.031
2026-03-03T12:02:50.477,1229.231,1029.151,23.252,-131.474,0.004,0.0,-0.008,23.036
2026-03-03T12:02:50.976,1229.731,1029.154,23.249,-131.503,0.004,0.0,-0.011,23.038
2026-03-03T12:02:51.476,1230.231,1029.148,23.243,-131.452,0.004,0.0,0.021,23.049
2026-03-03T12:02:51.976,1230.731,1029.149,23.246,-131.461,0.004,0.0,-0.022,23.036
2026-03-03T12:02:52.477,1231.231,1029.152,23.249,-131.488,0.004,0.0,0.022,23.020
2026-03-03T12:02:52.977,1231.731,1029.151,23.247,-131.478,0.004,0.0,-0.009,23.040
2026-03-03T12:02:53.475,1232.231,1029.148,23.254,-131.454,0.003,0.0,0.050,23.045
2026-03-03T12:02:53.975,1232.731,1029.148,23.245,-131.454,0.004,0.0,-0.034,23.038
2026-03-03T12:02:54.476,1233.231,1029.151,23.247,-131.478,0.004,0.0,-0.002,23.043
2026-03-03T12:02:54.977,1233.731,1029.149,23.253,-131.460,0.004,0.0,-0.035,23.043
2026-03-03T12:02:55.481,1234.231,1029.152,23.250,-131.481,0.004,0.0,-0.008,23.047
2026-03-03T12:02:55.976,1234.731,1029.150,23.253,-131.467,0.004,0.0,-0.008,23.027
2026-03-03T12:02:56.477,1235.231,1029.147,23.246,-131.447,0.004,0.0,-0.006,23.036
2026-03-03T12:02:56.976,1235.731,1029.149,23.254,-131.461,0.004,0.0,0.025,23.040
2026-03-03T12:02:57.476,1236.231,1029.150,23.251,-131.466,0.004,0.0,0.015,23.043
2026-03-03T12:02:57.976,1236.731,1029.145,23.251,-131.428,0.004,0.0,-0.017,23.036
2026-03-03T12:02:58.482,1237.236,1029.147,23.249,-131.441,0.004,0.0,0.023,23.038
2026-03-03T12:02:58.981,1237.731,1029.148,23.252,-131.451,0.004,0.0,0.018,23.049
2026-03-03T12:02:59.477,1238.231,1029.147,23.247,-131.440,0.004,0.0,-0.002,23.045
2026-03-03T12:02:59.977,1238.731,1029.144,23.241,-131.420,0.004,0.0,0.020,23.049
2026-03-03T12:03:00.475,1239.231,1029.147,23.255,-131.447,0.004,0.0,0.000,23.040
2026-03-03T12:03:00.978,1239.731,1029.147,23.247,-131.447,0.004,0.0,0.013,23.033
2026-03-03T12:03:01.475,1240.231,1029.148,23.266,-131.455,0.004,0.0,-0.002,23.049
2026-03-03T12:03:01.976,1240.731,1029.146,23.253,-131.438,0.004,0.0,-0.031,23.033
2026-03-03T12:03:02.477,1241.231,1029.145,23.253,-131.429,0.004,0.0,0.004,23.038
2026-03-03T12:03:02.975,1241.731,1029.145,23.250,-131.427,0.004,0.0,0.034,23.013
2026-03-03T12:03:03.490,1242.231,1029.143,23.259,-131.411,0.004,0.0,0.004,23.045
2026-03-03T12:03:03.975,1242.731,1029.144,23.255,-131.415,0.004,0.0,0.017,23.045
2026-03-03T12:03:04.475,1243.231,1029.142,23.254,-131.399,0.004,0.0,-0.014,23.036
2026-03-03T12:03:04.975,1243.731,1029.143,23.251,-131.413,0.004,0.0,-0.004,23.043
2026-03-03T12:03:05.477,1244.231,1029.143,23.255,-131.408,0.004,0.0,0.037,23.038
2026-03-03T12:03:05.975,1244.731,1029.142,23.253,-131.399,0.004,0.0,-0.002,23.052
2026-03-03T12:03:06.477,1245.231,1029.141,23.240,-131.396,0.004,0.0,0.013,23.043
2026-03-03T12:03:06.978,1245.731,1029.140,23.249,-131.388,0.004,0.0,-0.033,23.049
2026-03-03T12:03:07.477,1246.231,1029.141,23.251,-131.397,0.004,0.0,0.018,23.043
2026-03-03T12:03:07.998,1246.731,1029.139,23.233,-131.375,0.004,0.0,-0.009,23.036
2026-03-03T12:03:08.476,1247.231,1029.141,23.243,-131.391,0.004,0.0,0.006,23.040
2026-03-03T12:03:08.982,1247.736,1029.141,23.239,-131.395,0.004,0.0,0.007,23.049
2026-03-03T12:03:09.476,1248.231,1029.138,23.238,-131.372,0.004,0.0,-0.015,23.049
2026-03-03T12:03:09.976,1248.731,1029.137,23.243,-131.360,0.004,0.0,-0.040,23.047
2026-03-03T12:03:10.475,1249.231,1029.136,23.244,-131.354,0.004,0.0,-0.001,23.047
2026-03-03T12:03:10.976,1249.731,1029.140,23.245,-131.385,0.004,0.0,-0.028,23.045
2026-03-03T12:03:11.483,1250.231,1029.139,23.263,-131.377,0.004,0.0,0.011,23.036
2026-03-03T12:03:11.977,1250.731,1029.139,23.259,-131.381,0.004,0.0,-0.009,23.049
2026-03-03T12:03:12.476,1251.231,1029.142,23.257,-131.403,0.004,0.0,0.023,23.036
2026-03-03T12:03:12.975,1251.731,1029.141,23.264,-131.393,0.004,0.0,0.013,23.029
2026-03-03T12:03:13.477,1252.231,1029.140,23.257,-131.387,0.004,0.0,0.004,23.036
2026-03-03T12:03:13.975,1252.731,1029.137,23.253,-131.362,0.004,0.0,-0.055,23.022
2026-03-03T12:03:14.477,1253.231,1029.137,23.257,-131.364,0.004,0.0,0.028,23.029
2026-03-03T12:03:14.979,1253.731,1029.134,23.234,-131.339,0.004,0.0,-0.006,23.036
2026-03-03T12:03:15.477,1254.231,1029.135,23.234,-131.346,0.004,0.0,0.020,23.029
2026-03-03T12:03:15.996,1254.731,1029.134,23.243,-131.338,0.004,0.0,-0.002,23.031
2026-03-03T12:03:16.475,1255.231,1029.134,23.238,-131.334,0.004,0.0,-0.005,23.056
2026-03-03T12:03:16.975,1255.731,1029.133,23.242,-131.330,0.004,0.0,0.005,23.038
2026-03-03T12:03:17.475,1256.231,1029.136,23.245,-131.355,0.004,0.0,0.007,23.031
2026-03-03T12:03:17.977,1256.731,1029.132,23.245,-131.317,0.004,0.0,0.011,23.013
2026-03-03T12:03:18.476,1257.231,1029.132,23.236,-131.317,0.004,0.0,-0.018,23.033
2026-03-03T12:03:18.977,1257.731,1029.129,23.240,-131.297,0.004,0.0,0.019,23.031
2026-03-03T12:03:19.492,1258.236,1029.130,23.238,-131.304,0.004,0.0,0.030,23.054
2026-03-03T12:03:19.976,1258.731,1029.134,23.241,-131.337,0.004,0.0,0.012,23.036
2026-03-03T12:03:20.477,1259.231,1029.132,23.232,-131.321,0.004,0.0,-0.005,23.040
2026-03-03T12:03:20.976,1259.731,1029.130,23.235,-131.308,0.004,0.0,-0.033,23.049
2026-03-03T12:03:21.476,1260.231,1029.131,23.238,-131.311,0.004,0.0,0.017,23.052
2026-03-03T12:03:21.977,1260.731,1029.130,23.237,-131.302,0.004,0.0,-0.005,23.015
2026-03-03T12:03:22.476,1261.231,1029.129,23.230,-131.297,0.004,0.0,0.006,23.054
2026-03-03T12:03:22.977,1261.731,1029.128,23.222,-131.291,0.004,0.0,-0.023,23.027
2026-03-03T12:03:23.475,1262.231,1029.131,23.231,-131.313,0.004,0.0,-0.019,23.040
2026-03-03T12:03:23.975,1262.731,1029.127,23.222,-131.283,0.004,0.0,0.014,23.045
2026-03-03T12:03:24.478,1263.231,1029.123,23.220,-131.250,0.004,0.0,-0.012,23.027
2026-03-03T12:03:24.976,1263.731,1029.127,23.227,-131.279,0.004,0.0,-0.011,23.038
2026-03-03T12:03:25.476,1264.231,1029.128,23.230,-131.289,0.004,0.0,0.010,23.049
2026-03-03T12:03:25.977,1264.731,1029.127,23.237,-131.280,0.004,0.0,-0.013,23.024
2026-03-03T12:03:26.476,1265.231,1029.126,23.234,-131.270,0.004,0.0,-0.009,23.040
2026-03-03T12:03:26.976,1265.731,1029.125,23.230,-131.259,0.004,0.0,0.014,23.038
2026-03-03T12:03:27.476,1266.231,1029.123,23.236,-131.248,0.004,0.0,0.016,23.020
2026-03-03T12:03:27.975,1266.731,1029.125,23.229,-131.266,0.004,0.0,0.013,23.045
2026-03-03T12:03:28.475,1267.231,1029.125,23.235,-131.263,0.004,0.0,0.016,23.043
2026-03-03T12:03:28.977,1267.731,1029.121,23.232,-131.229,0.004,0.0,-0.016,23.038
2026-03-03T12:03:29.475,1268.231,1029.124,23.231,-131.251,0.004,0.0,-0.007,23.040
2026-03-03T12:03:29.980,1268.736,1029.122,23.236,-131.240,0.004,0.0,0.004,23.045
2026-03-03T12:03:30.475,1269.231,1029.121,23.242,-131.229,0.004,0.0,0.019,23.033
2026-03-03T12:03:30.976,1269.731,1029.121,23.237,-131.233,0.004,0.0,-0.025,23.038
2026-03-03T12:03:31.478,1270.231,1029.121,23.218,-131.232,0.004,0.0,-0.005,23.033
2026-03-03T12:03:31.976,1270.731,1029.116,23.213,-131.190,0.004,0.0,-0.016,23.024
2026-03-03T12:03:32.495,1271.231,1029.120,23.227,-131.217,0.004,0.0,0.004,23.047
2026-03-03T12:03:32.975,1271.731,1029.119,23.221,-131.212,0.004,0.0,0.009,23.056
2026-03-03T12:03:33.477,1272.231,1029.118,23.223,-131.206,0.004,0.0,0.011,23.047
2026-03-03T12:03:33.975,1272.731,1029.118,23.233,-131.206,0.004,0.0,0.016,23.029
2026-03-03T12:03:34.477,1273.231,1029.119,23.237,-131.210,0.004,0.0,-0.023,23.040
2026-03-03T12:03:34.975,1273.731,1029.120,23.230,-131.220,0.004,0.0,-0.034,23.047
2026-03-03T12:03:35.475,1274.231,1029.117,23.226,-131.193,0.004,0.0,-0.026,23.040
2026-03-03T12:03:35.994,1274.731,1029.115,23.228,-131.179,0.004,0.0,0.008,23.036
2026-03-03T12:03:36.476,1275.231,1029.116,23.228,-131.187,0.004,0.0,0.045,23.027
2026-03-03T12:03:36.976,1275.731,1029.115,23.226,-131.178,0.004,0.0,0.013,23.052
2026-03-03T12:03:37.475,1276.231,1029.117,23.237,-131.194,0.004,0.0,0.005,23.036
2026-03-03T12:03:37.975,1276.731,1029.117,23.240,-131.197,0.004,0.0,0.015,23.036
2026-03-03T12:03:38.475,1277.231,1029.117,23.221,-131.197,0.004,0.0,-0.006,23.049
2026-03-03T12:03:38.976,1277.731,1029.119,23.223,-131.214,0.004,0.0,0.007,23.043
2026-03-03T12:03:39.481,1278.231,1029.121,23.238,-131.233,0.004,0.0,0.005,23.036
2026-03-03T12:03:39.975,1278.731,1029.117,23.228,-131.195,0.004,0.0,0.031,23.049
2026-03-03T12:03:40.511,1279.236,1029.116,23.244,-131.185,0.004,0.0,-0.031,23.036
2026-03-03T12:03:40.974,1279.731,1029.116,23.236,-131.186,0.004,0.0,-0.043,23.043
2026-03-03T12:03:41.477,1280.231,1029.110,23.229,-131.142,0.004,0.0,-0.008,23.045
2026-03-03T12:03:41.975,1280.731,1029.111,23.230,-131.151,0.004,0.0,-0.042,23.033
2026-03-03T12:03:42.476,1281.231,1029.109,23.225,-131.131,0.004,0.0,0.020,23.043
2026-03-03T12:03:42.974,1281.731,1029.111,23.216,-131.147,0.004,0.0,0.001,23.036
2026-03-03T12:03:43.477,1282.231,1029.112,23.232,-131.152,0.004,0.0,0.002,23.027
2026-03-03T12:03:43.998,1282.731,1029.112,23.214,-131.153,0.004,0.0,-0.005,23.043
2026-03-03T12:03:44.476,1283.231,1029.108,23.227,-131.126,0.004,0.0,-0.019,23.047
2026-03-03T12:03:44.976,1283.731,1029.110,23.224,-131.138,0.004,0.0,0.012,23.043
2026-03-03T12:03:45.475,1284.231,1029.111,23.228,-131.149,0.004,0.0,0.003,23.031
2026-03-03T12:03:45.976,1284.731,1029.107,23.234,-131.116,0.004,0.0,0.034,23.043
2026-03-03T12:03:46.475,1285.231,1029.108,23.214,-131.122,0.004,0.0,0.001,23.031
2026-03-03T12:03:46.977,1285.731,1029.110,23.224,-131.138,0.004,0.0,-0.017,23.033
2026-03-03T12:03:47.475,1286.231,1029.111,23.230,-131.151,0.004,0.0,0.002,23.022
2026-03-03T12:03:47.976,1286.731,1029.110,23.218,-131.140,0.004,0.0,-0.027,23.059
2026-03-03T12:03:48.476,1287.231,1029.107,23.219,-131.112,0.004,0.0,0.001,23.045
2026-03-03T12:03:48.976,1287.731,1029.107,23.222,-131.114,0.004,0.0,-0.030,23.045
2026-03-03T12:03:49.476,1288.231,1029.110,23.226,-131.140,0.004,0.0,0.009,23.040
2026-03-03T12:03:49.975,1288.731,1029.106,23.216,-131.108,0.004,0.0,0.016,23.047
2026-03-03T12:03:50.476,1289.231,1029.107,23.220,-131.112,0.004,0.0,-0.001,23.043
2026-03-03T12:03:50.981,1289.736,1029.106,23.218,-131.103,0.004,0.0,-0.003,23.047
2026-03-03T12:03:51.476,1290.231,1029.106,23.231,-131.106,0.004,0.0,0.008,23.036
2026-03-03T12:03:51.975,1290.731,1029.105,23.217,-131.101,0.004,0.0,0.003,23.045
2026-03-03T12:03:52.475,1291.231,1029.106,23.220,-131.105,0.004,0.0,-0.009,23.038
2026-03-03T12:03:52.987,1291.731,1029.102,23.219,-131.073,0.004,0.0,0.007,23.047
2026-03-03T12:03:53.476,1292.231,1029.103,23.221,-131.083,0.004,0.0,0.009,23.033
2026-03-03T12:03:53.994,1292.731,1029.106,23.229,-131.104,0.004,0.0,-0.045,23.036
2026-03-03T12:03:54.475,1293.231,1029.103,23.210,-131.081,0.004,0.0,-0.001,23.047
2026-03-03T12:03:54.975,1293.731,1029.103,23.221,-131.082,0.004,0.0,-0.003,23.052
2026-03-03T12:03:55.474,1294.231,1029.106,23.223,-131.106,0.004,0.0,0.002,23.043
2026-03-03T12:03:55.976,1294.731,1029.105,23.237,-131.096,0.004,0.0,-0.009,23.033
2026-03-03T12:03:56.478,1295.231,1029.104,23.222,-131.091,0.004,0.0,-0.006,23.047
2026-03-03T12:03:56.976,1295.731,1029.102,23.216,-131.071,0.004,0.0,-0.000,23.072
2026-03-03T12:03:57.484,1296.231,1029.101,23.206,-131.062,0.004,0.0,0.007,23.038
2026-03-03T12:03:57.976,1296.731,1029.103,23.222,-131.083,0.004,0.0,-0.001,23.047
2026-03-03T12:03:58.476,1297.231,1029.103,23.220,-131.082,0.004,0.0,0.004,23.038
2026-03-03T12:03:58.975,1297.731,1029.101,23.221,-131.067,0.004,0.0,0.013,23.045
2026-03-03T12:03:59.477,1298.231,1029.103,23.219,-131.081,0.004,0.0,0.017,23.038
2026-03-03T12:03:59.975,1298.731,1029.099,23.222,-131.045,0.004,0.0,-0.005,23.043
2026-03-03T12:04:00.475,1299.231,1029.102,23.215,-131.070,0.004,0.0,-0.013,23.043
2026-03-03T12:04:00.980,1299.731,1029.100,23.222,-131.060,0.004,0.0,0.002,23.027
2026-03-03T12:04:01.481,1300.236,1029.102,23.217,-131.072,0.004,0.0,0.023,23.043
2026-03-03T12:04:01.976,1300.731,1029.099,23.209,-131.050,0.004,0.0,0.001,23.047
2026-03-03T12:04:02.475,1301.231,1029.102,23.218,-131.072,0.004,0.0,0.004,23.068
2026-03-03T12:04:02.975,1301.731,1029.097,23.211,-131.036,0.004,0.0,-0.020,23.049
2026-03-03T12:04:03.475,1302.231,1029.096,23.216,-131.025,0.004,0.0,0.012,23.068
2026-03-03T12:04:03.974,1302.731,1029.095,23.206,-131.016,0.004,0.0,0.019,23.031
2026-03-03T12:04:04.474,1303.231,1029.097,23.212,-131.029,0.004,0.0,0.007,23.029
2026-03-03T12:04:04.975,1303.731,1029.096,23.206,-131.024,0.004,0.0,0.002,23.033
2026-03-03T12:04:05.480,1304.231,1029.096,23.205,-131.023,0.004,0.0,-0.000,23.031
2026-03-03T12:04:05.974,1304.731,1029.095,23.209,-131.019,0.004,0.0,-0.015,23.029
2026-03-03T12:04:06.496,1305.231,1029.096,23.212,-131.022,0.004,0.0,-0.002,23.043
2026-03-03T12:04:06.974,1305.731,1029.098,23.215,-131.039,0.004,0.0,0.018,23.033
2026-03-03T12:04:07.475,1306.231,1029.095,23.206,-131.016,0.004,0.0,-0.018,23.031
2026-03-03T12:04:07.975,1306.731,1029.094,23.203,-131.007,0.004,0.0,-0.023,23.040
2026-03-03T12:04:08.475,1307.231,1029.097,23.221,-131.029,0.004,0.0,0.017,23.043
2026-03-03T12:04:08.975,1307.731,1029.092,23.207,-130.994,0.004,0.0,-0.026,23.022
2026-03-03T12:04:09.476,1308.231,1029.095,23.224,-131.016,0.004,0.0,0.035,23.047
2026-03-03T12:04:09.977,1308.731,1029.094,23.214,-131.008,0.004,0.0,-0.007,23.013
2026-03-03T12:04:10.475,1309.231,1029.090,23.202,-130.975,0.004,0.0,0.015,23.047
2026-03-03T12:04:10.979,1309.731,1029.092,23.195,-130.992,0.004,0.0,-0.040,23.045
2026-03-03T12:04:11.475,1310.231,1029.094,23.216,-131.009,0.004,0.0,0.008,23.047
2026-03-03T12:04:11.993,1310.736,1029.094,23.223,-131.007,0.004,0.0,-0.003,23.033
2026-03-03T12:04:12.475,1311.231,1029.093,23.203,-130.998,0.004,0.0,-0.018,23.027
2026-03-03T12:04:12.975,1311.731,1029.091,23.206,-130.986,0.004,0.0,-0.009,23.027
2026-03-03T12:04:13.475,1312.231,1029.092,23.214,-130.993,0.004,0.0,-0.029,23.036
2026-03-03T12:04:13.975,1312.731,1029.090,23.211,-130.975,0.004,0.0,-0.015,23.033
2026-03-03T12:04:14.475,1313.231,1029.094,23.202,-131.006,0.004,0.0,0.005,23.036
2026-03-03T12:04:14.975,1313.731,1029.093,23.215,-131.002,0.004,0.0,0.008,23.040
2026-03-03T12:04:15.481,1314.231,1029.090,23.206,-130.978,0.004,0.0,-0.004,23.040
2026-03-03T12:04:15.974,1314.731,1029.090,23.206,-130.978,0.004,0.0,-0.025,23.017
2026-03-03T12:04:16.498,1315.231,1029.091,23.203,-130.983,0.004,0.0,-0.004,23.040
2026-03-03T12:04:16.975,1315.731,1029.093,23.210,-130.996,0.004,0.0,-0.009,23.036
2026-03-03T12:04:17.474,1316.231,1029.089,23.201,-130.966,0.004,0.0,-0.011,23.043
2026-03-03T12:04:17.975,1316.731,1029.091,23.220,-130.982,0.004,0.0,0.011,23.027
2026-03-03T12:04:18.475,1317.231,1029.090,23.216,-130.978,0.004,0.0,-0.020,23.036
2026-03-03T12:04:18.975,1317.731,1029.089,23.212,-130.968,0.004,0.0,-0.004,23.033
2026-03-03T12:04:19.475,1318.231,1029.089,23.206,-130.971,0.004,0.0,-0.012,23.038
2026-03-03T12:04:19.974,1318.731,1029.091,23.208,-130.980,0.004,0.0,0.031,23.036
2026-03-03T12:04:20.476,1319.231,1029.088,23.202,-130.960,0.004,0.0,0.006,23.049
2026-03-03T12:04:20.994,1319.731,1029.088,23.198,-130.956,0.004,0.0,0.004,23.020
2026-03-03T12:04:21.474,1320.231,1029.090,23.205,-130.978,0.004,0.0,-0.012,23.040
2026-03-03T12:04:21.978,1320.731,1029.087,23.198,-130.950,0.004,0.0,-0.000,23.054
2026-03-03T12:04:22.480,1321.236,1029.088,23.203,-130.961,0.004,0.0,0.002,23.047
rx_time_iso,Time - Seconds,DPS368 - Pres (hPa),DPS368 - Temp (C),DPS368 - Alt ASL (m),MotorDriver - Motor Position,MotorDriver - Motor Angle,MotorDriver - Motor Velocity,MotorDriver - Battery Voltage
2026-03-03T12:28:57.996,11.613,1028.698,19.818,-127.754,0.000,0.0,0.000,0.000
2026-03-03T12:28:58.493,12.111,1028.697,19.806,-127.744,0.000,0.0,0.000,0.000
2026-03-03T12:28:58.993,12.611,1028.696,19.818,-127.739,0.000,0.0,0.000,0.000
2026-03-03T12:28:59.493,13.111,1028.698,19.827,-127.755,0.000,0.0,0.000,0.000
2026-03-03T12:28:59.993,13.611,1028.698,19.839,-127.755,0.000,0.0,0.000,0.000
2026-03-03T12:29:00.494,14.111,1028.697,19.844,-127.746,0.000,0.0,0.000,0.000
2026-03-03T12:29:00.997,14.611,1028.696,19.847,-127.733,0.000,0.0,0.000,0.000
2026-03-03T12:29:01.494,15.111,1028.699,19.866,-127.764,0.000,0.0,0.000,0.000
2026-03-03T12:29:01.998,15.611,1028.699,19.861,-127.760,0.000,0.0,0.000,0.000
2026-03-03T12:29:02.494,16.111,1028.698,19.867,-127.749,0.000,0.0,0.000,0.000
2026-03-03T12:29:03.020,16.611,1028.698,19.875,-127.755,0.000,0.0,0.000,0.000
2026-03-03T12:29:03.493,17.111,1028.698,19.896,-127.757,0.000,0.0,0.000,0.000
2026-03-03T12:29:03.993,17.611,1028.699,19.911,-127.762,0.000,0.0,0.000,0.000
2026-03-03T12:29:04.493,18.111,1028.699,19.903,-127.764,0.000,0.0,0.000,0.000
2026-03-03T12:29:04.993,18.611,1028.702,19.908,-127.784,0.000,0.0,0.000,0.000
2026-03-03T12:29:05.494,19.111,1028.701,19.909,-127.777,0.000,0.0,0.000,0.000
2026-03-03T12:29:05.994,19.611,1028.698,19.909,-127.753,0.000,0.0,0.000,0.000
2026-03-03T12:29:06.494,20.111,1028.699,19.941,-127.764,0.000,0.0,0.000,0.000
2026-03-03T12:29:06.994,20.611,1028.695,19.939,-127.732,0.000,0.0,0.000,0.000
2026-03-03T12:29:07.499,21.111,1028.698,19.949,-127.755,0.000,0.0,0.000,0.000
2026-03-03T12:29:07.993,21.611,1028.700,19.959,-127.771,0.000,0.0,0.000,0.000
2026-03-03T12:29:08.499,22.111,1028.697,19.953,-127.743,0.000,0.0,0.000,0.000
2026-03-03T12:29:08.993,22.611,1028.698,19.962,-127.751,0.000,0.0,0.000,0.000
2026-03-03T12:29:09.511,23.111,1028.699,19.985,-127.762,0.000,0.0,0.000,0.000
2026-03-03T12:29:09.993,23.611,1028.696,19.974,-127.738,0.000,0.0,0.000,0.000
2026-03-03T12:29:10.494,24.111,1028.697,19.985,-127.747,0.000,0.0,0.000,0.000
2026-03-03T12:29:10.993,24.611,1028.699,19.975,-127.762,0.000,0.0,0.000,0.000
2026-03-03T12:29:11.493,25.111,1028.700,20.000,-127.767,0.000,0.0,0.000,0.000
2026-03-03T12:29:11.994,25.611,1028.698,19.997,-127.757,0.000,0.0,0.000,0.000
2026-03-03T12:29:12.493,26.111,1028.696,20.012,-127.738,0.000,0.0,0.000,0.000
2026-03-03T12:29:12.999,26.611,1028.701,20.025,-127.781,0.000,0.0,0.000,0.000
2026-03-03T12:29:13.494,27.111,1028.697,20.019,-127.744,0.000,0.0,0.000,0.000
2026-03-03T12:29:13.995,27.611,1028.695,20.022,-127.731,0.000,0.0,0.000,0.000
2026-03-03T12:29:14.493,28.111,1028.696,20.024,-127.733,0.000,0.0,0.000,0.000
2026-03-03T12:29:14.993,28.611,1028.696,20.033,-127.733,0.000,0.0,0.000,0.000
2026-03-03T12:29:15.493,29.111,1028.695,20.041,-127.732,0.000,0.0,0.000,0.000
2026-03-03T12:29:15.993,29.611,1028.696,20.061,-127.733,0.000,0.0,0.000,0.000
2026-03-03T12:29:16.503,30.111,1028.695,20.060,-127.732,0.000,0.0,0.000,0.000
2026-03-03T12:29:16.993,30.611,1028.695,20.070,-127.732,0.000,0.0,0.000,0.000
2026-03-03T12:29:17.495,31.111,1028.693,20.067,-127.715,0.000,0.0,0.000,0.000
2026-03-03T12:29:17.993,31.611,1028.695,20.087,-127.731,0.000,0.0,0.000,0.000
2026-03-03T12:29:18.495,32.112,1028.696,20.088,-127.739,0.000,0.0,0.000,0.000
