rx_time_iso,Time - Seconds,DPS368 - Pres (hPa),DPS368 - Temp (C),DPS368 - Alt ASL (m),MotorDriver - Motor Position,MotorDriver - Motor Angle,MotorDriver - Motor Velocity,MotorDriver - Battery Voltage
2026-03-03T14:11:30.327,704.556,1024.337,20.263,-91.850,-0.004,0.0,0.024,22.789
2026-03-03T14:11:30.827,705.056,1024.336,20.265,-91.837,-0.004,0.0,0.012,22.775
2026-03-03T14:11:31.351,705.556,1024.471,20.251,-92.948,-0.004,0.0,0.007,22.800
2026-03-03T14:11:31.826,706.056,1024.353,20.270,-91.979,-0.004,0.0,0.015,22.784
2026-03-03T14:11:32.328,706.556,1024.298,20.269,-91.524,-0.003,0.0,-0.027,22.782
2026-03-03T14:11:32.827,707.056,1024.469,20.270,-92.932,-0.001,0.0,0.002,22.787
2026-03-03T14:11:33.328,707.556,1024.339,20.279,-91.864,-0.000,0.0,-0.021,22.787
2026-03-03T14:11:33.826,708.056,1024.360,20.287,-92.039,0.000,0.0,-0.005,22.803
2026-03-03T14:11:34.327,708.556,1024.509,20.280,-93.264,0.000,0.0,0.040,22.803
2026-03-03T14:11:34.830,709.056,1024.344,20.273,-91.905,0.000,0.0,0.011,22.784
2026-03-03T14:11:35.327,709.556,1024.413,20.278,-92.470,0.000,0.0,-0.030,22.784
2026-03-03T14:11:35.828,710.056,1024.453,20.287,-92.800,0.000,0.0,0.013,22.764
2026-03-03T14:11:36.326,710.556,1024.388,20.289,-92.264,0.000,0.0,0.003,22.807
2026-03-03T14:11:36.828,711.056,1024.359,20.288,-92.032,0.000,0.0,-0.002,22.787
2026-03-03T14:11:37.327,711.556,1024.469,20.281,-92.934,0.000,0.0,-0.028,22.780
2026-03-03T14:11:37.828,712.056,1024.395,20.286,-92.323,0.000,0.0,0.009,22.789
2026-03-03T14:11:38.332,712.556,1024.405,20.284,-92.406,0.000,0.0,-0.015,22.798
