rx_time_iso,Time - Seconds,DPS368 - Pres (hPa),DPS368 - Temp (C),DPS368 - Alt ASL (m),MotorDriver - Motor Position,MotorDriver - Motor Angle,MotorDriver - Motor Velocity,MotorDriver - Battery Voltage
2026-03-03T13:11:58.394,704.503,1023.646,13.682,-86.145,29.669,75.0,0.014,22.931
2026-03-03T13:11:58.894,705.003,1023.619,13.691,-85.923,29.669,75.0,-0.020,22.937
2026-03-03T13:11:59.394,705.503,1023.666,13.693,-86.309,29.669,75.0,-0.052,22.915
2026-03-03T13:11:59.894,706.003,1023.681,13.682,-86.438,29.669,75.0,0.046,22.935
2026-03-03T13:12:00.394,706.503,1023.716,13.687,-86.728,29.669,75.0,0.027,22.940
2026-03-03T13:12:00.893,707.003,1023.653,13.689,-86.206,29.669,75.0,-0.029,22.921
2026-03-03T13:12:01.395,707.503,1023.498,13.689,-84.928,29.669,75.0,0.033,22.937
2026-03-03T13:12:01.897,708.003,1023.665,13.684,-86.301,29.669,75.0,-0.015,22.933
2026-03-03T13:12:02.393,708.503,1023.611,13.677,-85.857,31.491,77.8,-33.322,23.040
2026-03-03T13:12:02.895,709.003,1023.681,13.692,-86.431,33.005,80.0,-0.047,22.924
2026-03-03T13:12:03.393,709.503,1023.663,13.685,-86.286,33.029,80.0,0.016,22.931
2026-03-03T13:12:03.894,710.003,1023.728,13.682,-86.824,33.039,80.0,-0.119,22.953
2026-03-03T13:12:04.393,710.503,1023.730,13.687,-86.843,33.041,80.0,-0.000,22.915
2026-03-03T13:12:04.895,711.003,1023.714,13.696,-86.704,33.047,80.0,-0.014,22.926
2026-03-03T13:12:05.398,711.508,1023.626,13.690,-85.984,33.047,80.0,0.011,22.917
2026-03-03T13:12:05.895,712.003,1023.805,13.686,-87.457,33.047,80.0,0.009,22.926
2026-03-03T13:12:06.399,712.503,1023.632,13.688,-86.028,33.047,80.0,-0.038,22.933
2026-03-03T13:12:06.894,713.003,1023.651,13.699,-86.191,33.047,80.0,0.032,22.903
2026-03-03T13:12:07.423,713.503,1023.537,13.684,-85.247,33.047,80.0,-0.009,22.928
2026-03-03T13:12:07.894,714.003,1023.591,13.683,-85.693,33.047,80.0,0.013,22.919
2026-03-03T13:12:08.393,714.503,1023.749,13.683,-86.993,33.047,80.0,-0.049,22.935
2026-03-03T13:12:08.893,715.003,1023.668,13.690,-86.330,33.047,80.0,0.016,22.912
2026-03-03T13:12:09.394,715.503,1023.717,13.696,-86.735,33.047,80.0,0.014,22.915
2026-03-03T13:12:09.893,716.003,1023.770,13.700,-87.168,33.047,80.0,0.004,22.924
2026-03-03T13:12:10.393,716.503,1023.654,13.707,-86.212,33.047,80.0,0.005,22.931
2026-03-03T13:12:10.894,717.003,1023.668,13.701,-86.324,33.047,80.0,0.018,22.915
2026-03-03T13:12:11.394,717.503,1023.659,13.702,-86.254,33.047,80.0,0.006,22.919
2026-03-03T13:12:11.894,718.003,1023.574,13.700,-85.553,33.047,80.0,0.005,22.931
2026-03-03T13:12:12.393,718.503,1023.725,13.690,-86.800,33.047,80.0,0.026,22.935
2026-03-03T13:12:12.894,719.003,1023.841,13.696,-87.757,33.047,80.0,0.017,22.924
2026-03-03T13:12:13.393,719.503,1023.609,13.699,-85.837,33.047,80.0,-0.020,22.917
2026-03-03T13:12:13.894,720.003,1023.622,13.693,-85.947,33.047,80.0,0.021,22.931
2026-03-03T13:12:14.393,720.503,1023.634,13.692,-86.047,33.047,80.0,0.020,22.910
2026-03-03T13:12:14.893,721.003,1023.818,13.687,-87.566,33.047,80.0,-0.012,22.917
2026-03-03T13:12:15.393,721.503,1023.558,13.703,-85.416,33.047,80.0,-0.021,22.928
2026-03-03T13:12:15.900,722.008,1023.722,13.687,-86.774,33.047,80.0,0.004,22.931
2026-03-03T13:12:16.393,722.503,1023.653,13.695,-86.203,33.047,80.0,0.014,22.926
2026-03-03T13:12:16.894,723.003,1023.624,13.699,-85.968,33.047,80.0,-0.038,22.944
2026-03-03T13:12:17.412,723.503,1023.659,13.700,-86.253,33.047,80.0,-0.012,22.942
2026-03-03T13:12:17.893,724.003,1023.704,13.707,-86.627,33.047,80.0,0.021,22.944
2026-03-03T13:12:18.394,724.503,1023.590,13.686,-85.680,33.047,80.0,0.007,22.915
2026-03-03T13:12:18.893,725.003,1023.607,13.696,-85.826,33.047,80.0,-0.005,22.921
2026-03-03T13:12:19.394,725.503,1023.747,13.702,-86.978,32.012,78.6,45.874,22.725
2026-03-03T13:12:19.893,726.003,1025.355,13.701,-100.242,9.258,20.0,45.060,22.624
2026-03-03T13:12:20.394,726.503,1026.874,13.701,-112.749,5.996,10.0,0.024,22.924
2026-03-03T13:12:20.893,727.003,1026.861,13.724,-112.645,5.987,10.0,-0.024,22.931
2026-03-03T13:12:21.393,727.503,1027.433,13.731,-117.351,1.285,0.0,28.379,23.088
2026-03-03T13:12:21.900,728.003,1027.377,13.752,-116.886,0.049,0.0,0.089,22.908
2026-03-03T13:12:22.393,728.503,1027.523,13.751,-118.088,0.018,0.0,0.000,22.905
2026-03-03T13:12:22.893,729.003,1027.517,13.766,-118.045,0.009,0.0,0.023,22.887
2026-03-03T13:12:23.393,729.503,1027.500,13.765,-117.900,-0.002,0.0,-0.030,22.915
2026-03-03T13:12:23.894,730.003,1027.348,13.757,-116.652,-0.003,0.0,-0.013,22.910
2026-03-03T13:12:24.393,730.503,1027.479,13.769,-117.727,-0.003,0.0,-0.002,22.912
2026-03-03T13:12:24.894,731.003,1027.414,13.782,-117.194,-0.003,0.0,0.010,22.924
2026-03-03T13:12:25.392,731.503,1027.458,13.790,-117.553,-0.003,0.0,-0.041,22.915
2026-03-03T13:12:25.894,732.003,1027.286,13.813,-116.140,-0.003,0.0,-0.012,22.903
