State - Time (s),State - Stage,State - PX (m),State - PY (m),State - PZ (m),State - VX (m/s),State - VY (m/s),State - VZ (m/s),State - AX (m/s/s),State - AY (m/s/s),State - AZ (m/s/s),State - Actuation Angle (deg),State - CdA,State - Est Apo (m),DPS310 - Pres (hPa),DPS310 - Temp (C),DPS310 - Alt ASL (m),DPS310 - Alt AGL (m),MS5611 - Pres (hPa),MS5611 - Temp (C),MS5611 - Alt ASL (m),MS5611 - Alt AGL (m),BMI088andLIS3MDL - AccX (m/s^2),BMI088andLIS3MDL - AccY (m/s^2),BMI088andLIS3MDL - AccZ (m/s^2),BMI088andLIS3MDL - GyroX (rad/s),BMI088andLIS3MDL - GyroY (rad/s),BMI088andLIS3MDL - GyroZ (rad/s),BMI088andLIS3MDL - MagX (uT),BMI088andLIS3MDL - MagY (uT),BMI088andLIS3MDL - MagZ (uT),BMI088andLIS3MDL - OriX,BMI088andLIS3MDL - OriY,BMI088andLIS3MDL - OriZ,BMI088andLIS3MDL - OriW,MAX-M10S - Lat,MAX-M10S - Lon,MAX-M10S - Alt (m),MAX-M10S - Disp X (m),MAX-M10S - Disp Y (m),MAX-M10S - Disp Z (m),MAX-M10S - Fix Quality,MAX-M10S - Time of Day,VN_100 - VN-AX (m/s/s),VN_100 - VN-AY (m/s/s),VN_100 - VN-AZ (m/s/s),VN_100 - VN-ULRX (deg),VN_100 - VN-ULRY (deg),VN_100 - VN-ULRZ (deg),VN_100 - VN-ANGVX (rad/s),VN_100 - VN-ANGVY (rad/s),VN_100 - VN-ANGVZ (rad/s),VN_100 - VN-MAGX (uT),VN_100 - VN-MAGY (uT),VN_100 - VN-MAGZ (uT),VN_100 - VN-P (Pa),VN_100 - VN-T (C),VN_100 - VN-DT (s),VN_100 - VN-DV-X (m/s/s),VN_100 - VN-DV-Y (m/s/s),VN_100 - VN-DV-Z (m/s/s),VN_100 - VN-DTH-X (deg/s),VN_100 - VN-DTH-Y (deg/s),VN_100 - VN-DTH-Z (deg/s),E5 - Rel Steps,BR - BR-ALT (ft),BR - BR-PRES (Pa),BR - BR-TEMP (C),BR - BR-VEL (m/s),BR - BR-ANG (deg),BR - BR-ACCX (m/s^2),BR - BR-ACCY (m/s^2),BR - BR-ACCZ (m/s^2),BR - BR-GYROX (rad/s),BR - BR-GYROY (rad/s),BR - BR-GYROZ (rad/s),BR - BR-ROLL (deg),BR - BR-TILT (deg)
1009.611,4,nan,nan,nan,nan,nan,nan,-22.074,-8.376,16.702,35.000,-nan,nan,930.588,12.290,711.718,755.346,27.640,-145.300,21980.146,7523.688,11.766,-13.295,30.743,1.645,0.366,0.300,1772.000,-2888.000,703.000,0.166,0.525,-0.715,-0.430,0.0000000,0.0000000,0.000,0.000,0.000,0.000,0,00:00:00,-13.404,-30.621,-8.713,26.630,-46.632,34.296,0.555,-0.489,-1.791,23.105,-15.473,-2.214,93201.008,16.090,0.038,-0.561,-0.811,-0.310,1.487,-1.196,-4.525,0,2478.000,9189.000,5936.000,-95.000,0.000,-42.000,0.000,-105
1009.652,4,nan,nan,nan,nan,nan,nan,-14.959,-4.639,10.577,35.000,-nan,nan,930.588,12.290,711.718,755.346,27.770,-145.300,21960.201,7503.744,9.510,-10.451,21.477,1.042,-0.347,0.226,1772.000,-2888.000,703.000,0.154,0.512,-0.729,-0.427,0.0000000,0.0000000,0.000,0.000,0.000,0.000,0,00:00:00,-11.767,-20.034,-9.111,21.890,-45.216,37.557,-0.347,-0.289,-1.108,23.604,-12.926,-2.963,93235.008,16.090,0.044,-0.612,-1.095,-0.416,-0.169,-0.746,-3.432,0,2478.000,9189.000,5936.000,-95.000,0.000,-42.000,0.000,-1
1009.693,4,nan,nan,nan,nan,nan,nan,-6.383,-1.017,3.258,35.000,-nan,nan,930.640,12.302,711.250,754.878,27.520,-145.320,21998.624,7542.166,5.926,-8.267,10.444,0.511,-0.714,0.326,1841.000,-2732.000,1255.000,0.143,0.510,-0.739,-0.416,0.0000000,0.0000000,0.000,0.000,0.000,0.000,0,00:00:00,-8.885,-10.431,-5.544,19.808,-44.486,37.663,-0.920,-0.164,-0.570,23.952,-12.146,-3.173,93235.008,16.090,0.039,-0.412,-0.679,-0.289,-1.405,-0.313,-1.699,0,2478.000,9189.000,5936.000,-95.000,0.000,-42.000,0.000,-105.
1009.734,4,nan,nan,nan,nan,nan,nan,-8.297,-2.242,2.619,35.000,-nan,nan,931.022,12.302,707.850,751.477,27.930,-145.300,21935.758,7479.300,6.386,-6.608,11.995,0.200,-0.863,0.234,1841.000,-2732.000,1255.000,0.131,0.513,-0.746,-0.404,0.0000000,0.0000000,0.000,0.000,0.000,0.000,0,00:00:00,-7.940,-14.111,-6.161,18.714,-44.220,36.693,-1.050,-0.239,-0.206,23.957,-11.950,-3.529,93257.000,16.090,0.041,-0.333,-0.517,-0.249,-1.824,-0.248,-0.813,0,2478.000,9189.000,5936.000,-95.000,0.000,-42.000,0.000,-105.
1009.775,4,nan,nan,nan,nan,nan,nan,-2.729,-1.477,-0.352,35.000,-nan,nan,931.022,12.302,707.850,751.477,27.910,-145.300,21938.807,7482.349,3.376,-4.202,8.368,-0.104,-1.176,0.190,1865.000,-2758.000,1267.000,0.040,0.407,-0.795,-0.448,0.0000000,0.0000000,0.000,0.000,0.000,0.000,0,00:00:00,-5.103,-7.586,-2.522,18.404,-44.357,34.306,-0.966,-0.091,0.069,23.936,-12.934,-3.687,93253.008,16.070,0.044,-0.289,-0.432,-0.167,-2.509,-0.230,-0.134,0,2478.000,9189.000,5936.000,-95.000,0.000,-42.000,0.000,-105.0
1009.816,4,nan,nan,nan,nan,nan,nan,0.527,-0.849,-4.612,35.000,-nan,nan,931.273,12.295,705.617,749.245,28.310,-145.270,21878.156,7421.698,0.740,-3.699,3.714,-0.098,-0.982,0.196,1865.000,-2758.000,1267.000,0.027,0.417,-0.797,-0.437,0.0000000,0.0000000,0.000,0.000,0.000,0.000,0,00:00:00,-3.512,-4.607,-0.805,18.520,-44.745,31.904,-1.090,-0.159,0.160,24.133,-14.022,-4.090,93257.000,16.080,0.038,-0.151,-0.213,-0.043,-2.324,-0.275,0.244,0,2478.000,9189.000,5936.000,-95.000,0.000,-42.000,0.000,-105.000
1009.857,4,nan,nan,nan,nan,nan,nan,2.447,0.687,-5.304,35.000,-nan,nan,931.442,12.295,704.104,747.732,28.240,-145.290,21888.720,7432.262,0.438,-4.942,1.465,-0.066,-1.078,0.311,1865.000,-2758.000,1267.000,0.013,0.427,-0.799,-0.423,0.0000000,0.0000000,0.000,0.000,0.000,0.000,0,00:00:00,-4.466,-1.977,-0.371,18.534,-45.424,29.200,-0.988,-0.264,0.134,24.109,-15.205,-5.102,93269.008,16.080,0.044,-0.188,-0.094,-0.013,-2.599,-0.551,0.293,0,2454.000,9197.000,5938.000,-90.000,0.000,-61.000,13.000,-152.000
1009.898,4,nan,nan,nan,nan,nan,nan,-0.240,-0.782,-0.689,35.000,-nan,nan,931.441,12.285,704.115,747.743,27.940,-145.310,21934.234,7477.776,2.557,-5.581,6.795,-0.217,-1.089,0.254,1926.000,-2676.000,1059.000,0.006,0.400,-0.817,-0.415,0.0000000,0.0000000,0.000,0.000,0.000,0.000,0,00:00:00,-5.065,-6.399,-1.506,18.649,-46.193,27.085,-1.002,-0.333,0.214,24.644,-16.004,-5.734,93314.000,16.075,0.039,-0.199,-0.117,-0.033,-2.093,-0.652,0.408,0,2454.000,9197.000,5938.000,-90.000,0.000,-61.000,13.000,-152.0
1009.939,4,nan,nan,nan,nan,nan,nan,0.581,0.495,1.026,35.000,-nan,nan,931.519,12.296,703.422,747.050,27.870,-145.320,21944.911,7488.453,3.577,-8.253,6.091,-0.290,-1.270,0.375,1926.000,-2676.000,1059.000,0.002,0.440,-0.810,-0.388,0.0000000,0.0000000,0.000,0.000,0.000,0.000,0,00:00:00,-8.967,-8.679,-3.537,18.951,-47.189,24.557,-1.025,-0.337,0.302,24.616,-17.385,-6.996,93332.000,16.070,0.041,-0.316,-0.278,-0.111,-2.376,-0.812,0.606,0,2454.000,9197.000,5938.000,-90.000,0.000,-61.000,13.000,-152.000,
1009.980,4,nan,nan,nan,nan,nan,nan,0.451,0.230,0.919,35.000,-nan,nan,931.519,12.296,703.422,747.050,28.350,-145.300,21872.129,7415.671,3.491,-8.440,5.653,-0.305,-1.204,0.211,1937.000,-2548.000,877.000,-0.000,0.470,-0.804,-0.364,0.0000000,0.0000000,0.000,0.000,0.000,0.000,0,00:00:00,-9.478,-4.406,-3.177,19.633,-48.210,21.091,-1.164,-0.361,0.355,24.688,-19.159,-7.425,93362.008,16.067,0.043,-0.350,-0.213,-0.107,-2.800,-0.709,0.721,0,2454.000,9197.000,5938.000,-90.000,0.000,-61.000,13.000,-152.000,
1010.021,4,nan,nan,nan,nan,nan,nan,1.039,1.631,1.181,35.000,-nan,nan,931.992,12.301,699.212,742.840,28.230,-145.310,21890.230,7433.773,4.080,-9.841,3.326,-0.441,-1.417,0.281,1937.000,-2548.000,877.000,-0.012,0.521,-0.785,-0.335,0.0000000,0.0000000,0.000,0.000,0.000,0.000,0,00:00:00,-10.948,-4.624,-3.717,20.537,-48.962,17.579,-1.522,-0.152,0.419,24.990,-20.646,-9.294,93389.008,16.070,0.038,-0.357,-0.223,-0.115,-2.838,-0.487,0.780,0,2454.000,9197.000,5938.000,-90.000,0.000,-61.000,13.000,-152.000
1010.062,4,nan,nan,nan,nan,nan,nan,0.107,0.072,6.062,35.000,-nan,nan,932.379,12.301,695.764,739.392,28.490,-145.300,21851.089,7394.631,6.105,-13.080,6.601,-0.349,-1.540,0.224,1964.000,-2367.000,641.000,-0.031,0.537,-0.782,-0.316,0.0000000,0.0000000,0.000,0.000,0.000,0.000,0,00:00:00,-12.600,-4.840,-4.706,21.835,-49.552,12.951,-1.152,-0.162,0.379,24.620,-22.511,-10.454,93377.008,16.070,0.044,-0.487,-0.216,-0.167,-3.524,-0.323,0.894,0,2424.000,9207.000,5936.000,-91.000,0.000,-65.000,8.000,-114.00
1010.103,4,nan,nan,nan,nan,nan,nan,1.567,4.910,1.253,35.000,-nan,nan,932.380,12.309,695.756,739.384,28.530,-145.300,21845.093,7388.635,5.279,-10.990,-0.553,-0.405,-1.739,0.000,1964.000,-2367.000,641.000,-0.056,0.554,-0.776,-0.297,0.0000000,0.0000000,0.000,0.000,0.000,0.000,0,00:00:00,-11.925,0.197,-4.167,23.059,-49.645,8.489,-1.725,0.107,0.412,24.807,-24.091,-10.876,93434.008,16.070,0.039,-0.466,-0.101,-0.185,-3.648,0.087,0.782,0,2424.000,9207.000,5936.000,-91.000,0.000,-65.000,8.000,-114.000,-
1010.144,4,nan,nan,nan,nan,nan,nan,0.827,3.231,2.267,35.000,-nan,nan,932.597,12.312,693.823,737.451,28.690,-145.300,21821.176,7364.718,5.761,-11.090,0.898,-0.535,-1.647,-0.102,1964.000,-2367.000,641.000,-0.079,0.571,-0.767,-0.281,0.0000000,0.0000000,0.000,0.000,0.000,0.000,0,00:00:00,-10.451,3.044,-5.054,24.985,-49.393,3.153,-1.449,0.153,0.669,24.434,-26.054,-11.798,93441.000,16.060,0.041,-0.463,-0.028,-0.219,-3.945,0.397,1.236,0,2424.000,9207.000,5936.000,-91.000,0.000,-65.000,8.000,-114.000,-
1010.185,4,nan,nan,nan,nan,nan,nan,1.171,8.751,0.461,35.000,-nan,nan,933.093,12.312,689.407,733.035,29.090,-145.270,21761.854,7305.396,6.350,-10.552,-5.639,-0.822,-1.658,-0.341,1934.000,-2246.000,294.000,-0.104,0.592,-0.753,-0.268,0.0000000,0.0000000,0.000,0.000,0.000,0.000,0,00:00:00,-10.633,4.907,-4.727,27.892,-48.666,-3.543,-1.760,0.411,0.837,23.609,-28.499,-12.741,93441.000,16.060,0.044,-0.453,0.121,-0.235,-4.399,0.740,1.825,0,2424.000,9207.000,5936.000,-91.000,0.000,-65.000,8.000,-114.000,
1010.226,4,nan,nan,nan,nan,nan,nan,0.798,8.714,1.555,35.000,-nan,nan,933.093,12.310,689.410,733.038,28.850,-145.300,21797.368,7340.910,6.975,-10.889,-6.206,-1.119,-1.662,-0.418,1934.000,-2246.000,294.000,-0.128,0.617,-0.733,-0.257,0.0000000,0.0000000,0.000,0.000,0.000,0.000,0,00:00:00,-10.782,6.853,-7.548,30.917,-47.586,-9.328,-1.791,0.524,1.077,22.792,-30.549,-12.822,93452.000,16.060,0.038,-0.389,0.233,-0.240,-3.525,0.879,2.101,0,2424.000,9207.000,5936.000,-91.000,0.000,-65.000,8.000,-114.000,
1010.267,4,nan,nan,nan,nan,nan,nan,0.613,12.122,-0.408,35.000,-nan,nan,933.254,12.312,687.977,731.605,28.690,-145.310,21821.176,7364.718,6.472,-8.921,-10.688,-1.151,-1.389,-0.433,1820.000,-2161.000,-119.000,-0.148,0.639,-0.713,-0.249,0.0000000,0.0000000,0.000,0.000,0.000,0.000,0,00:00:00,-8.698,10.180,-6.498,34.686,-45.575,-15.876,-1.369,0.609,1.181,21.394,-33.968,-13.925,93490.008,16.070,0.044,-0.427,0.391,-0.278,-3.671,1.354,2.837,0,2397.000,9217.000,5935.000,-89.000,0.000,-93.000,33.000,-49.
1010.308,4,nan,nan,nan,nan,nan,nan,-1.799,10.963,-2.652,35.000,-nan,nan,933.254,12.312,687.977,731.605,29.170,-145.290,21750.069,7293.611,6.809,-5.100,-10.113,-1.025,-1.053,-0.571,1820.000,-2161.000,-119.000,-0.165,0.657,-0.693,-0.247,0.0000000,0.0000000,0.000,0.000,0.000,0.000,0,00:00:00,-6.982,12.070,-6.044,37.293,-43.515,-20.401,-1.345,0.649,1.090,20.137,-35.911,-14.005,93509.000,16.060,0.039,-0.314,0.427,-0.284,-2.772,1.432,2.441,0,2397.000,9217.000,5935.000,-89.000,0.000,-93.000,33.000,-49
1010.349,4,nan,nan,nan,nan,nan,nan,-2.494,12.838,-3.388,35.000,-nan,nan,933.625,12.321,684.683,728.311,29.430,-145.260,21711.948,7255.490,6.946,-3.556,-12.304,-0.842,-0.731,-0.586,1665.000,-2197.000,-510.000,-0.178,0.670,-0.677,-0.248,0.0000000,0.0000000,0.000,0.000,0.000,0.000,0,00:00:00,-3.383,12.468,-6.213,39.481,-41.125,-24.100,-0.818,0.575,0.879,19.092,-38.250,-13.735,93520.008,16.060,0.044,-0.197,0.493,-0.295,-2.259,1.657,2.403,0,2397.000,9217.000,5935.000,-89.000,0.000,-93.000,33.000,-49
1010.390,4,nan,nan,nan,nan,nan,nan,-2.432,13.241,-4.360,35.000,-nan,nan,933.823,12.321,682.917,726.545,29.000,-145.300,21775.144,7318.686,6.163,-2.370,-12.936,-0.580,-0.511,-0.475,1665.000,-2197.000,-510.000,-0.189,0.679,-0.665,-0.249,0.0000000,0.0000000,0.000,0.000,0.000,0.000,0,00:00:00,-2.524,12.656,-6.079,40.875,-39.200,-26.384,-0.416,0.511,0.662,17.849,-39.604,-14.155,93509.000,16.060,0.039,-0.121,0.503,-0.267,-1.270,1.243,1.657,0,2397.000,9217.000,5935.000,-89.000,0.000,-93.000,33.000,-49
1010.431,4,nan,nan,nan,nan,nan,nan,-3.536,15.966,-4.778,35.000,-nan,nan,933.825,12.335,682.900,726.528,29.210,-145.280,21744.187,7287.729,7.018,-1.106,-15.565,-0.045,-0.021,-0.447,1665.000,-2197.000,-510.000,-0.195,0.678,-0.662,-0.255,0.0000000,0.0000000,0.000,0.000,0.000,0.000,0,00:00:00,-0.605,16.339,-7.684,41.192,-37.907,-27.181,-0.018,0.343,0.116,17.055,-40.471,-13.466,93520.008,16.060,0.040,-0.077,0.608,-0.294,-0.557,1.042,0.721,0,2397.000,9217.000,5935.000,-89.000,0.000,-93.000,33.000,-49
1010.472,4,nan,nan,nan,nan,nan,nan,-4.545,16.250,-7.348,35.000,-nan,nan,933.863,12.330,682.566,726.194,29.430,-145.270,21711.948,7255.490,6.580,1.279,-15.680,0.543,0.484,-0.222,1520.000,-2203.000,-745.000,-0.194,0.667,-0.670,-0.262,0.0000000,0.0000000,0.000,0.000,0.000,0.000,0,00:00:00,1.263,16.497,-6.954,40.128,-37.585,-26.059,0.306,0.134,-0.537,17.400,-39.787,-12.471,93565.000,16.045,0.044,-0.020,0.629,-0.281,0.478,0.655,-0.664,0,2397.000,9217.000,5935.000,-89.000,0.000,-93.000,33.000,-49.000
1010.513,4,nan,nan,nan,nan,nan,nan,-3.834,12.857,-7.839,35.000,-nan,nan,934.097,12.330,680.485,724.113,29.220,-145.290,21742.717,7286.259,5.753,0.517,-12.268,1.172,0.688,0.196,1520.000,-2203.000,-745.000,-0.188,0.648,-0.689,-0.264,0.0000000,0.0000000,0.000,0.000,0.000,0.000,0,00:00:00,1.353,12.802,-6.371,37.883,-38.372,-23.368,0.783,-0.097,-1.160,18.204,-38.326,-12.170,93565.000,16.060,0.039,0.067,0.577,-0.255,1.378,0.030,-2.070,0,2377.000,9223.000,5935.000,-90.000,0.000,-56.000,50.000,34.000,5
1010.554,4,nan,nan,nan,nan,nan,nan,-3.553,11.320,-8.012,35.000,-nan,nan,934.097,12.328,680.488,724.116,29.900,-145.250,21643.722,7187.264,5.682,-0.266,-10.566,1.713,1.025,0.217,1656.000,-2335.000,-462.000,-0.180,0.620,-0.715,-0.268,0.0000000,0.0000000,0.000,0.000,0.000,0.000,0,00:00:00,-0.079,10.176,-5.460,33.890,-40.138,-18.551,1.051,-0.286,-1.640,19.920,-35.405,-10.842,93565.000,16.055,0.044,0.029,0.459,-0.237,2.392,-0.563,-3.726,0,2377.000,9223.000,5935.000,-90.000,0.000,-56.000,50.000,34.00
1010.595,4,nan,nan,nan,nan,nan,nan,-0.517,6.073,-3.590,35.000,-nan,nan,934.351,12.342,678.225,721.852,30.060,-145.240,21620.695,7164.237,3.326,-2.270,-7.722,1.981,1.385,0.245,1656.000,-2335.000,-462.000,-0.261,0.772,-0.534,-0.227,0.0000000,0.0000000,0.000,0.000,0.000,0.000,0,00:00:00,-2.637,7.704,-3.399,28.863,-42.112,-12.454,1.290,-0.375,-1.929,21.440,-31.498,-10.445,93561.008,16.055,0.039,-0.049,0.363,-0.171,2.742,-0.857,-4.120,0,2377.000,9223.000,5935.000,-90.000,0.000,-56.000,50.000,34.000,
1010.636,4,nan,nan,nan,nan,nan,nan,0.542,3.598,-4.367,35.000,-nan,nan,934.351,12.342,678.225,721.852,29.530,-145.280,21697.358,7240.900,2.686,-3.563,-4.791,1.943,1.564,0.411,1656.000,-2335.000,-462.000,-0.246,0.745,-0.573,-0.236,0.0000000,0.0000000,0.000,0.000,0.000,0.000,0,00:00:00,-3.378,5.905,-2.691,22.958,-43.771,-5.152,1.546,-0.435,-2.008,23.063,-27.889,-10.059,93595.000,16.050,0.040,-0.108,0.264,-0.119,3.306,-0.973,-4.579,0,2377.000,9223.000,5935.000,-90.000,0.000,-56.000,50.000,34.000,59
1010.677,4,nan,nan,nan,nan,nan,nan,1.228,4.210,-4.000,35.000,-nan,nan,934.525,12.352,676.677,720.305,30.030,-145.240,21625.005,7168.547,2.615,-4.568,-5.028,1.843,1.704,0.450,1831.000,-2400.000,299.000,-0.228,0.717,-0.610,-0.247,0.0000000,0.0000000,0.000,0.000,0.000,0.000,0,00:00:00,-4.338,4.394,-2.261,15.870,-45.026,4.063,1.796,-0.518,-1.936,24.721,-22.705,-9.372,93595.000,16.040,0.044,-0.181,0.224,-0.102,4.149,-1.156,-4.987,0,2377.000,9223.000,5935.000,-90.000,0.000,-56.000,50.000,34.000,592.0
1010.718,4,nan,nan,nan,nan,nan,nan,1.153,1.022,-2.739,35.000,-nan,nan,934.615,12.352,675.881,719.509,29.950,-145.250,21636.515,7180.057,3.556,-6.163,-1.322,1.864,1.879,0.516,1831.000,-2400.000,299.000,-0.207,0.687,-0.647,-0.259,0.0000000,0.0000000,0.000,0.000,0.000,0.000,0,00:00:00,-5.452,1.053,-0.954,9.913,-45.356,12.263,1.974,-0.290,-1.928,25.484,-18.095,-9.557,93606.000,16.040,0.039,-0.186,0.106,-0.058,4.126,-0.934,-4.291,0,2358.000,9230.000,5935.000,-93.000,0.000,-30.000,38.000,30.000,10512
1010.759,4,nan,nan,nan,nan,nan,nan,1.049,-1.254,-1.124,35.000,-nan,nan,934.612,12.331,675.906,719.534,30.150,-145.240,21607.785,7151.327,3.117,-7.750,2.888,1.909,1.937,0.275,1956.000,-2373.000,1036.000,-0.127,0.617,-0.736,-0.247,0.0000000,0.0000000,0.000,0.000,0.000,0.000,0,00:00:00,-7.139,-1.759,-3.211,3.290,-44.910,21.632,1.929,-0.274,-1.841,25.908,-13.873,-9.880,93584.008,16.040,0.044,-0.275,-0.021,-0.116,4.824,-0.950,-4.788,0,2358.000,9230.000,5935.000,-93.000,0.000,-30.000,38.000,30.000,10
1010.800,4,nan,nan,nan,nan,nan,nan,-1.225,-6.614,3.088,35.000,-nan,nan,934.650,12.353,675.573,719.201,30.060,-145.240,21620.695,7164.237,5.294,-8.878,10.236,1.592,1.856,-0.043,1956.000,-2373.000,1036.000,-0.108,0.584,-0.760,-0.266,0.0000000,0.0000000,0.000,0.000,0.000,0.000,0,00:00:00,-9.648,-8.636,-4.062,-2.270,-43.613,29.843,1.848,-0.086,-1.754,26.235,-9.058,-10.060,93588.008,16.050,0.039,-0.360,-0.205,-0.147,4.196,-0.489,-4.051,0,2358.000,9230.000,5935.000,-93.000,0.000,-30.000,38.000,30.000
1010.841,4,nan,nan,nan,nan,nan,nan,-5.380,-4.005,5.554,35.000,-nan,nan,934.650,12.353,675.573,719.201,29.700,-145.260,21672.647,7216.189,10.530,-8.239,10.113,1.730,0.942,-0.667,1966.000,-2256.000,1847.000,-0.110,0.550,-0.778,-0.283,0.0000000,0.0000000,0.000,0.000,0.000,0.000,0,00:00:00,-5.576,-23.099,-4.359,-6.806,-41.594,37.113,1.971,-0.149,-1.947,25.769,-5.212,-10.764,93561.008,16.040,0.040,-0.339,-0.475,-0.217,4.174,-0.132,-3.932,0,2358.000,9230.000,5935.000,-93.000,0.000,-30.000,38.000,30.0
1010.882,4,nan,nan,nan,nan,nan,nan,1.189,-1.711,2.465,35.000,-nan,nan,934.470,12.350,677.167,720.795,30.210,-145.220,21599.196,7142.739,4.166,-9.575,6.781,1.583,1.263,-0.194,1966.000,-2256.000,1847.000,-0.102,0.518,-0.796,-0.296,0.0000000,0.0000000,0.000,0.000,0.000,0.000,0,00:00:00,-8.560,-10.650,-10.711,-10.881,-38.519,43.333,1.450,-0.600,-1.940,24.769,-0.468,-11.074,93561.008,16.040,0.044,-0.373,-0.479,-0.283,3.501,0.320,-4.311,0,2358.000,9230.000,5935.000,-93.000,0.000,-30.000,38.000,30.000
1010.923,4,nan,nan,nan,nan,nan,nan,-3.992,-7.200,5.036,35.000,-nan,nan,934.453,12.350,677.317,720.945,30.190,-145.240,21602.058,7145.600,7.097,-5.926,14.236,1.681,0.946,-0.377,1966.000,-2256.000,1847.000,-0.100,0.484,-0.813,-0.308,0.0000000,0.0000000,0.000,0.000,0.000,0.000,0,00:00:00,-7.907,-15.259,-7.632,-13.500,-35.574,47.607,1.301,0.311,-1.694,24.069,2.893,-10.709,93617.008,16.030,0.039,-0.283,-0.527,-0.210,2.772,0.643,-3.726,0,2364.000,9228.000,5939.000,-93.000,0.000,-44.000,21.000,-87.000
1010.964,4,nan,nan,nan,nan,nan,nan,-3.579,-7.337,4.617,35.000,-nan,nan,934.452,12.341,677.327,720.955,30.300,-145.240,21586.339,7129.881,6.163,-4.834,14.610,1.547,0.773,-0.396,1827.000,-2170.000,2478.000,-0.101,0.453,-0.826,-0.319,0.0000000,0.0000000,0.000,0.000,0.000,0.000,0,00:00:00,-5.155,-13.629,-7.131,-15.723,-31.963,51.020,1.063,0.270,-1.612,23.044,6.457,-10.701,93629.008,16.040,0.044,-0.264,-0.646,-0.292,2.249,0.958,-4.089,0,2364.000,9228.000,5939.000,-93.000,0.000,-44.000,21.000,-87.000
1011.005,4,nan,nan,nan,nan,nan,nan,-7.459,-10.714,8.583,35.000,-nan,nan,934.972,12.352,672.715,716.343,29.920,-145.270,21640.838,7184.381,9.359,-2.708,20.342,1.182,0.268,-0.484,1827.000,-2170.000,2478.000,-0.108,0.431,-0.834,-0.327,0.0000000,0.0000000,0.000,0.000,0.000,0.000,0,00:00:00,-3.331,-21.388,-10.424,-16.926,-28.912,53.055,0.506,0.565,-1.198,21.885,9.041,-10.247,93651.000,16.040,0.039,-0.177,-0.731,-0.305,1.324,1.045,-2.967,0,2364.000,9228.000,5939.000,-93.000,0.000,-44.000,21.000,-87.0
1011.046,4,nan,nan,nan,nan,nan,nan,-9.596,-12.766,8.490,35.000,-nan,nan,935.310,12.352,669.709,713.337,29.940,-145.270,21637.956,7181.498,10.099,0.309,22.087,0.633,-0.089,-0.450,1579.000,-2181.000,2976.000,-0.118,0.420,-0.836,-0.332,0.0000000,0.0000000,0.000,0.000,0.000,0.000,0,00:00:00,-0.266,-22.573,-10.230,-17.416,-26.600,53.672,0.092,0.523,-0.733,20.709,10.838,-9.339,93674.000,16.040,0.040,-0.116,-0.825,-0.339,0.373,1.039,-2.139,0,2364.000,9228.000,5939.000,-93.000,0.000,-44.000,21.000,-87.
1011.087,4,nan,nan,nan,nan,nan,nan,-7.747,-11.184,5.133,35.000,-nan,nan,935.308,12.339,669.725,713.353,30.650,-145.220,21536.629,7080.171,8.232,0.812,18.438,0.254,-0.550,-0.328,1579.000,-2181.000,2976.000,-0.132,0.419,-0.835,-0.332,0.0000000,0.0000000,0.000,0.000,0.000,0.000,0,00:00:00,0.097,-19.002,-6.783,-17.291,-25.120,52.705,-0.710,0.225,-0.265,19.839,11.547,-8.349,93708.008,16.040,0.044,-0.079,-0.903,-0.367,-0.885,0.970,-1.115,0,2364.000,9228.000,5939.000,-93.000,0.000,-44.000,21.000,-87.0
1011.128,4,nan,nan,nan,nan,nan,nan,-6.517,-11.366,4.471,35.000,-nan,nan,935.557,12.349,667.520,711.148,30.920,-145.210,21498.595,7042.137,7.607,0.395,17.821,-0.151,-0.978,-0.096,1511.000,-2367.000,3008.000,-0.148,0.427,-0.830,-0.326,0.0000000,0.0000000,0.000,0.000,0.000,0.000,0,00:00:00,-0.108,-17.667,-7.531,-16.783,-24.626,50.919,-1.018,0.126,0.044,19.605,11.064,-6.917,93715.008,16.025,0.039,0.022,-0.722,-0.269,-1.629,0.689,-0.146,0,2364.000,9228.000,5939.000,-93.000,0.000,-44.000,21.000,-87.0
1011.169,4,nan,nan,nan,nan,nan,nan,-5.273,-10.397,1.558,35.000,-nan,nan,935.557,12.349,667.520,711.148,30.390,-145.260,21573.512,7117.054,6.256,0.646,15.019,-0.505,-1.155,-0.047,1511.000,-2367.000,3008.000,-0.164,0.443,-0.822,-0.318,0.0000000,0.0000000,0.000,0.000,0.000,0.000,0,00:00:00,1.975,-14.397,-4.807,-15.779,-24.911,47.927,-1.280,0.129,0.439,19.914,10.175,-5.739,93737.008,16.020,0.044,0.013,-0.640,-0.222,-2.657,0.549,0.830,0,2331.000,9239.000,5941.000,-86.000,0.000,-19.000,26.000,-186.00
1011.210,4,nan,nan,nan,nan,nan,nan,-4.038,-8.349,-2.597,35.000,-nan,nan,935.947,12.345,664.057,707.685,30.450,-145.260,21564.978,7108.520,4.389,1.386,10.810,-0.701,-1.427,0.019,1511.000,-2367.000,3008.000,-0.183,0.459,-0.813,-0.310,0.0000000,0.0000000,0.000,0.000,0.000,0.000,0,00:00:00,1.369,-11.721,-3.890,-14.473,-25.778,44.409,-1.316,0.122,0.741,20.088,8.206,-4.361,93737.008,16.020,0.039,0.027,-0.495,-0.184,-2.876,0.232,1.371,0,2331.000,9239.000,5941.000,-86.000,0.000,-19.000,26.000,-186.000,
