State - Time (s),State - Stage,State - Stage,State - PX (m),State - PY (m),State - PZ (m),State - VX (m/s),State - VY (m/s),State - VZ (m/s),State - AX (m/s/s),State - AY (m/s/s),State - AZ (m/s/s),State - Actuation Angle (deg),State - Acutal Angle (deg),State - CdA,State - Est Apo (m),State - Target Apogee (m),State - Mach Number,State - Tilt [deg],State - Pos - Accel Integrated [m],State - Velo - Accel Integrated [m/s],MockBarometer - Pres (hPa),MockBarometer - Temp (C),MockBarometer - Alt ASL (m),MockBarometer - Alt AGL (m),MockIMU - AccX (m/s^2),MockIMU - AccY (m/s^2),MockIMU - AccZ (m/s^2),MockIMU - GyroX (rad/s),MockIMU - GyroY (rad/s),MockIMU - GyroZ (rad/s),MockIMU - MagX (uT),MockIMU - MagY (uT),MockIMU - MagZ (uT),MockIMU - OriX,MockIMU - OriY,MockIMU - OriZ,MockIMU - OriW,MockGPS - Lat,MockGPS - Lon,MockGPS - Alt (m),MockGPS - Disp X (m),MockGPS - Disp Y (m),MockGPS - Disp Z (m),MockGPS - Fix Quality,MockGPS - Time of Day,E5 - Rel Steps,MockBR - Battery Voltage (V),MockBR - ALT (m),MockBR - PRES (Pa),MockBR - TEMP (C),MockBR - VEL (m/s),MockBR - ANG (deg),MockBR - ACCX (m/s^2),MockBR - ACCY (m/s^2),MockBR - ACCZ (m/s^2),MockBR - GYROX (rad/s),MockBR - GYROY (rad/s),MockBR - GYROZ (rad/s),MockBR - ROLL (deg),MockBR - TILT (deg)
71.125,3,0,-2.891,0.698,6370.008,-2.903,0.617,241.938,-1.314,0.172,-13.629,0.000,0.000,0.0093231,8906.029,9144.000,0.794,4.568,6348.110,242.572,350.815,-37.658,8097.810,7248.280,-13.691,-0.140,0.202,0.002,-0.016,0.003,0.000,0.000,0.000,-0.010,0.678,0.006,0.735,0.0000000,0.0000000,7261.961,0.000,0.000,0.000,0,00:00:00,-45020,0.000,7261.961,35083.211,-37.656,247.680,0.000,0.334,-13.837,0.022,-0.009,0.029,-0.005,0.000,0.000
71.226,3,0,-2.885,0.688,6401.282,-2.890,0.611,242.501,-1.391,0.299,-13.780,0.000,0.000,0.0093231,8900.421,9144.000,0.788,4.661,6372.229,241.194,349.555,-37.819,8122.611,7273.081,-13.850,-0.024,0.304,-0.006,0.028,-0.001,0.000,0.000,0.000,-0.010,0.679,0.007,0.734,0.0000000,0.0000000,7286.477,0.000,0.000,0.000,0,00:00:00,-45020,0.000,7286.477,34955.910,-37.819,246.305,0.000,0.323,-13.879,0.118,-0.001,-0.002,0.016,0.000,0.000
71.327,3,0,-2.878,0.679,6422.515,-2.874,0.605,167.871,-1.353,0.307,-13.784,0.000,0.000,0.0093231,8944.448,9144.000,0.790,4.502,6396.211,239.815,349.555,-37.819,8122.611,7273.081,-13.850,-0.024,0.304,-0.006,0.028,-0.001,0.000,0.000,0.000,-0.010,0.680,0.007,0.733,0.0000000,0.0000000,7286.477,0.000,0.000,0.000,0,00:00:00,-45020,0.000,7286.477,34955.910,-37.819,246.305,0.000,0.323,-13.879,0.118,-0.001,-0.002,0.016,0.000,0.000
71.428,3,0,-2.870,0.671,6716.205,-2.857,0.605,310.813,-1.337,0.348,-13.426,0.000,0.000,0.0093231,7732.822,9144.000,0.547,4.342,6420.058,238.473,347.102,-38.134,8171.051,7321.521,-13.493,0.031,0.320,0.005,0.003,0.020,0.000,0.000,0.000,-0.009,0.680,0.007,0.733,0.0000000,0.0000000,7335.096,0.000,0.000,0.000,0,00:00:00,-45020,0.000,7335.096,34706.758,-38.139,243.574,0.000,0.344,-13.684,-0.056,-0.010,-0.006,-0.007,0.000,0.000
71.529,3,0,-2.862,0.663,6443.766,-2.847,0.595,237.076,-1.408,0.246,-13.962,70.000,2.500,0.0093231,10633.551,9144.000,1.013,4.323,6443.766,237.076,345.893,-38.290,8195.034,7345.504,-14.029,-0.102,0.374,-0.014,0.017,-0.016,0.000,0.000,0.000,-0.011,0.680,0.007,0.733,0.0000000,0.0000000,7359.197,0.000,0.000,0.000,0,00:00:00,-49727,0.000,7359.197,34587.852,-38.292,242.176,0.000,0.310,-13.964,-0.009,-0.005,0.004,-0.000,0.000,0.000
71.630,3,0,-2.853,0.655,6513.965,-2.831,0.592,235.630,-1.337,0.314,-13.414,0.000,0.000,0.0093231,8852.906,9144.000,0.773,4.225,6467.339,235.735,344.698,-38.445,8218.807,7369.277,-13.479,-0.045,0.369,-0.016,0.019,0.026,0.000,0.000,0.000,-0.010,0.681,0.009,0.732,0.0000000,0.0000000,7383.164,0.000,0.000,0.000,0,00:00:00,-60418,0.000,7383.164,34468.570,-38.446,240.827,0.000,0.291,-13.493,-0.066,0.003,0.004,-0.008,0.000,0.000
71.731,3,0,-2.843,0.648,6542.668,-2.802,0.593,235.966,-1.216,0.352,-13.350,0.000,0.000,0.0093231,8938.737,9144.000,0.769,4.118,6490.779,234.400,343.485,-38.602,8243.009,7393.479,-13.406,-0.009,0.287,-0.006,0.026,-0.030,0.000,0.000,0.000,-0.011,0.682,0.008,0.731,0.0000000,0.0000000,7406.998,0.000,0.000,0.000,0,00:00:00,-61641,0.000,7406.998,34347.926,-38.603,239.483,0.000,0.280,-13.394,-0.068,0.010,-0.017,0.006,0.000,0.000
71.832,3,0,-2.831,0.641,6564.772,-2.778,0.594,232.973,-1.253,0.353,-13.271,0.000,0.000,0.0093231,8975.507,9144.000,0.770,3.969,6514.087,233.073,342.310,-38.755,8266.516,7416.985,-13.332,-0.014,0.290,-0.007,-0.029,-0.022,0.000,0.000,0.000,-0.013,0.681,0.007,0.732,0.0000000,0.0000000,7430.697,0.000,0.000,0.000,0,00:00:00,-61641,0.000,7430.697,34233.289,-38.752,238.146,0.000,0.311,-13.395,0.064,-0.004,-0.023,-0.009,0.000,0.000
71.933,3,0,-2.819,0.636,6598.779,-2.749,0.606,231.972,-1.185,0.455,-13.165,0.000,0.000,0.0093231,8943.243,9144.000,0.761,4.137,6537.262,231.756,341.140,-38.908,8289.996,7440.465,-13.224,0.082,0.235,-0.008,0.005,-0.020,0.000,0.000,0.000,-0.013,0.681,0.007,0.732,0.0000000,0.0000000,7454.264,0.000,0.000,0.000,0,00:00:00,-61641,0.000,7454.264,34113.250,-38.909,236.814,0.000,0.393,-13.251,-0.036,-0.005,-0.014,0.007,0.000,0.000
72.034,3,0,-2.805,0.632,6625.472,-2.739,0.621,231.188,-1.383,0.474,-13.291,0.000,0.000,0.0093231,8960.630,9144.000,0.758,4.106,6560.305,230.427,339.971,-39.061,8313.525,7463.995,-13.365,0.095,0.396,-0.003,-0.020,0.004,0.000,0.000,0.000,-0.013,0.680,0.007,0.733,0.0000000,0.0000000,7477.698,0.000,0.000,0.000,0,00:00:00,-61641,0.000,7477.698,33996.414,-39.062,235.488,0.000,0.459,-13.219,-0.007,-0.007,-0.022,-0.000,0.000,0.000
72.135,3,0,-2.792,0.630,6651.219,-2.725,0.618,228.534,-1.328,0.303,-13.181,0.000,0.000,0.0093231,8973.466,9144.000,0.755,4.222,6583.216,229.109,338.833,-39.210,8336.471,7486.941,-13.246,-0.068,0.341,0.008,-0.008,0.040,0.000,0.000,0.000,-0.012,0.680,0.008,0.733,0.0000000,0.0000000,7501.000,0.000,0.000,0.000,0,00:00:00,-61641,0.000,7501.000,33883.293,-39.210,234.168,0.000,0.351,-13.211,-0.143,0.007,-0.004,-0.019,0.000,0.000
72.236,3,0,-2.779,0.628,6683.613,-2.715,0.625,227.800,-1.357,0.402,-13.013,0.000,0.000,0.0093231,8952.238,9144.000,0.747,4.269,6605.997,227.808,337.696,-39.360,8359.477,7509.947,-13.084,0.020,0.400,-0.012,0.013,-0.002,0.000,0.000,0.000,-0.012,0.681,0.009,0.732,0.0000000,0.0000000,7524.170,0.000,0.000,0.000,0,00:00:00,-61641,0.000,7524.170,33766.215,-39.364,232.854,0.000,0.345,-13.148,-0.026,-0.009,-0.001,-0.005,0.000,0.000
72.337,3,0,-2.766,0.626,6708.944,-2.714,0.628,226.650,-1.447,0.361,-13.044,0.000,0.000,0.0093231,8973.056,9144.000,0.745,4.192,6628.647,226.504,336.566,-39.509,8382.403,7532.873,-13.122,0.009,0.431,0.022,-0.042,-0.025,0.000,0.000,0.000,-0.012,0.679,0.007,0.734,0.0000000,0.0000000,7547.210,0.000,0.000,0.000,0,00:00:00,-61641,0.000,7547.210,33650.004,-39.517,231.545,0.000,0.440,-13.081,-0.033,-0.003,-0.014,-0.010,0.000,0.000
72.438,3,0,-2.754,0.625,6735.658,-2.699,0.643,225.620,-1.306,0.474,-12.977,0.000,0.000,0.0093231,8977.294,9144.000,0.741,4.432,6651.168,225.206,335.440,-39.657,8405.288,7555.758,-13.046,0.147,0.304,0.016,0.007,-0.013,0.000,0.000,0.000,-0.012,0.679,0.006,0.734,0.0000000,0.0000000,7570.120,0.000,0.000,0.000,0,00:00:00,-56427,0.000,7570.120,33544.270,-39.657,230.241,0.000,0.277,-13.100,-0.050,-0.008,0.000,0.026,0.000,0.000
72.539,3,0,-2.742,0.626,6761.808,-2.684,0.652,224.299,-1.288,0.418,-12.973,0.000,0.000,0.0093231,8986.808,9144.000,0.738,4.391,6673.559,223.909,334.325,-39.805,8428.035,7578.505,-13.040,0.109,0.286,0.016,-0.001,0.013,0.000,0.000,0.000,-0.011,0.679,0.006,0.734,0.0000000,0.0000000,7592.900,0.000,0.000,0.000,0,00:00:00,-36869,0.000,7592.900,33424.457,-39.816,228.943,0.000,0.276,-12.957,0.008,0.006,0.001,-0.010,0.000,0.000
72.640,3,0,-2.730,0.627,6788.893,-2.677,0.646,223.110,-1.370,0.275,-12.784,0.000,0.000,0.0093231,8990.310,9144.000,0.734,4.398,6695.822,222.630,333.217,-39.953,8450.682,7601.152,-12.855,-0.051,0.355,-0.018,-0.022,-0.005,0.000,0.000,0.000,-0.012,0.679,0.006,0.734,0.0000000,0.0000000,7615.551,0.000,0.000,0.000,0,00:00:00,-27589,0.000,7615.551,33320.758,-39.954,227.650,0.000,0.376,-12.872,0.018,-0.005,-0.007,0.008,0.000,0.000
72.741,3,0,-2.719,0.628,6815.353,-2.679,0.669,221.200,-1.452,0.559,-12.785,0.000,0.000,0.0093231,8996.453,9144.000,0.730,4.524,6717.957,221.352,332.130,-40.098,8472.987,7623.457,-12.870,0.246,0.437,0.008,0.004,-0.019,0.000,0.000,0.000,-0.012,0.679,0.005,0.734,0.0000000,0.0000000,7638.073,0.000,0.000,0.000,0,00:00:00,-27006,0.000,7638.073,33209.141,-40.103,226.362,0.000,0.456,-13.009,0.000,-0.010,-0.002,-0.007,0.000,0.000
72.842,3,0,-2.708,0.631,6844.299,-2.666,0.674,219.890,-1.288,0.377,-12.607,0.000,0.000,0.0093231,8990.185,9144.000,0.724,4.504,6739.966,220.091,331.052,-40.242,8495.149,7645.619,-12.675,0.083,0.293,0.008,0.003,-0.041,0.000,0.000,0.000,-0.013,0.679,0.004,0.734,0.0000000,0.0000000,7660.467,0.000,0.000,0.000,0,00:00:00,-27006,0.000,7660.467,33107.348,-40.239,225.080,0.000,0.345,-12.912,0.019,0.007,0.006,0.005,0.000,0.000
72.943,3,0,-2.697,0.633,6868.289,-2.652,0.677,153.181,-1.286,0.362,-12.608,0.000,0.000,0.0093231,8997.118,9144.000,0.720,4.485,6761.849,218.830,331.052,-40.242,8495.149,7645.619,-12.675,0.083,0.293,0.008,0.003,-0.041,0.000,0.000,0.000,-0.015,0.679,0.002,0.734,0.0000000,0.0000000,7660.467,0.000,0.000,0.000,0,00:00:00,-27007,0.000,7660.467,33107.348,-40.239,225.080,0.000,0.345,-12.912,0.019,0.007,0.006,0.005,0.000,0.000
73.044,3,0,-2.687,0.636,7134.750,-2.648,0.676,285.044,-1.368,0.324,-12.647,0.000,0.000,0.0093231,7976.300,9144.000,0.502,4.467,6783.605,217.565,328.886,-40.532,8539.841,7690.311,-12.719,0.019,0.366,-0.022,-0.005,-0.012,0.000,0.000,0.000,-0.016,0.679,0.002,0.734,0.0000000,0.0000000,7704.871,0.000,0.000,0.000,0,00:00:00,-27007,0.000,7704.871,32886.141,-40.536,222.529,0.000,0.355,-12.724,0.037,0.007,0.001,-0.012,0.000,0.000
73.145,3,0,-2.677,0.638,6805.233,-2.655,0.685,216.275,-1.480,0.425,-12.901,70.000,2.500,0.0093231,10545.424,9144.000,0.934,4.493,6805.233,216.275,327.843,-40.673,8561.449,7711.919,-12.985,0.093,0.412,-0.018,-0.033,-0.017,0.000,0.000,0.000,-0.017,0.677,0.002,0.735,0.0000000,0.0000000,7726.878,0.000,0.000,0.000,0,00:00:00,-27007,0.000,7726.878,32782.520,-40.675,221.227,0.000,0.267,-12.993,0.063,0.011,0.008,0.003,0.000,0.000
73.246,3,0,-2.669,0.641,6949.102,-2.663,0.681,215.640,-1.481,0.301,-12.649,0.000,0.000,0.0093231,8865.052,9144.000,0.709,4.682,6826.734,215.010,326.788,-40.816,8583.377,7733.847,-12.732,-0.017,0.430,0.006,-0.005,0.010,0.000,0.000,0.000,-0.016,0.677,0.002,0.736,0.0000000,0.0000000,7748.760,0.000,0.000,0.000,0,00:00:00,-27007,0.000,7748.760,32679.863,-40.814,219.964,0.000,0.351,-12.671,-0.070,0.007,-0.005,-0.013,0.000,0.000
73.347,3,0,-2.663,0.643,6972.860,-2.664,0.678,214.753,-1.413,0.308,-12.592,0.000,0.000,0.0093231,9029.433,9144.000,0.707,4.711,6848.109,213.751,325.735,-40.958,8605.303,7755.773,-12.671,0.013,0.334,0.020,-0.026,0.002,0.000,0.000,0.000,-0.016,0.676,0.002,0.736,0.0000000,0.0000000,7770.517,0.000,0.000,0.000,0,00:00:00,-27007,0.000,7770.517,32571.605,-40.961,218.706,0.000,0.314,-12.652,-0.018,0.010,0.011,-0.001,0.000,0.000
73.448,3,0,-2.656,0.645,6997.366,-2.665,0.689,212.621,-1.407,0.446,-12.425,0.000,0.000,0.0093231,9037.556,9144.000,0.704,4.861,6869.360,212.509,324.706,-41.098,8626.804,7777.274,-12.507,0.124,0.332,-0.025,-0.006,-0.008,0.000,0.000,0.000,-0.017,0.676,0.002,0.737,0.0000000,0.0000000,7792.148,0.000,0.000,0.000,0,00:00:00,-27007,0.000,7792.148,32471.359,-41.097,217.451,0.000,0.252,-12.640,-0.060,0.013,-0.001,0.006,0.000,0.000
73.549,3,0,-2.651,0.648,7026.295,-2.661,0.704,211.832,-1.353,0.487,-12.396,0.000,0.000,0.0093231,9025.746,9144.000,0.698,4.893,6890.487,211.269,323.677,-41.238,8648.332,7798.802,-12.475,0.163,0.274,0.002,-0.006,0.032,0.000,0.000,0.000,-0.016,0.676,0.004,0.737,0.0000000,0.0000000,7813.654,0.000,0.000,0.000,0,00:00:00,-27007,0.000,7813.654,32367.848,-41.238,216.202,0.000,0.272,-12.540,-0.047,-0.012,-0.019,0.003,0.000,0.000
73.650,3,0,-2.646,0.651,7050.223,-2.666,0.692,210.529,-1.448,0.224,-12.307,0.000,0.000,0.0093231,9041.643,9144.000,0.695,4.928,6911.491,210.038,322.659,-41.377,8669.711,7820.181,-12.387,-0.105,0.383,-0.004,0.001,0.024,0.000,0.000,0.000,-0.015,0.676,0.005,0.737,0.0000000,0.0000000,7835.035,0.000,0.000,0.000,0,00:00:00,-27007,0.000,7835.035,32265.486,-41.377,214.957,0.000,0.208,-12.457,0.014,0.015,0.007,-0.014,0.000,0.000
73.751,3,0,-2.642,0.653,7075.887,-2.684,0.683,209.108,-1.559,0.257,-12.333,0.000,0.000,0.0093231,9043.875,9144.000,0.691,4.924,6932.371,208.805,321.652,-41.515,8690.902,7841.372,-12.423,-0.073,0.503,0.005,0.009,0.054,0.000,0.000,0.000,-0.013,0.676,0.006,0.737,0.0000000,0.0000000,7856.292,0.000,0.000,0.000,0,00:00:00,-27007,0.000,7856.292,32166.379,-41.513,213.716,0.000,0.402,-12.381,-0.014,0.010,-0.005,0.007,0.000,0.000
73.852,3,0,-2.640,0.654,7101.861,-2.682,0.666,207.862,-1.368,0.169,-12.286,0.000,0.000,0.0093231,9046.201,9144.000,0.687,4.874,6953.129,207.577,320.653,-41.652,8711.964,7862.434,-12.359,-0.115,0.276,0.038,-0.033,-0.000,0.000,0.000,0.000,-0.012,0.675,0.005,0.738,0.0000000,0.0000000,7877.426,0.000,0.000,0.000,0,00:00:00,-27007,0.000,7877.426,32070.332,-41.645,212.479,0.000,0.311,-12.322,-0.011,0.006,0.005,0.011,0.000,0.000
73.953,3,0,-2.638,0.653,7127.041,-2.691,0.651,205.970,-1.477,0.201,-12.266,0.000,0.000,0.0093231,9050.458,9144.000,0.683,5.065,6973.764,206.350,319.674,-41.786,8732.677,7883.147,-12.350,-0.077,0.375,0.002,-0.009,-0.017,0.000,0.000,0.000,-0.012,0.675,0.004,0.738,0.0000000,0.0000000,7898.437,0.000,0.000,0.000,0,00:00:00,-27007,0.000,7898.437,31967.990,-41.786,211.247,0.000,0.393,-12.256,0.034,0.005,0.020,0.000,0.000,0.000
74.054,3,0,-2.636,0.650,7154.484,-2.675,0.639,205.283,-1.232,0.223,-12.131,0.000,0.000,0.0093231,9043.874,9144.000,0.677,5.116,6994.278,205.137,318.695,-41.921,8753.445,7903.915,-12.195,-0.055,0.147,0.001,0.003,0.019,0.000,0.000,0.000,-0.011,0.675,0.005,0.738,0.0000000,0.0000000,7919.325,0.000,0.000,0.000,0,00:00:00,-27007,0.000,7919.325,31869.562,-41.921,210.019,0.000,0.318,-12.242,0.021,0.009,0.003,0.002,0.000,0.000
74.155,3,0,-2.634,0.648,7177.435,-2.695,0.642,204.315,-1.579,0.370,-12.160,0.000,0.000,0.0093231,9060.449,9144.000,0.675,5.100,7014.670,203.921,317.719,-42.056,8774.174,7924.644,-12.256,0.101,0.515,0.007,0.021,0.007,0.000,0.000,0.000,-0.011,0.676,0.005,0.737,0.0000000,0.0000000,7940.090,0.000,0.000,0.000,0,00:00:00,-27007,0.000,7940.090,31770.213,-42.059,208.795,0.000,0.323,-12.275,0.018,0.011,-0.011,-0.000,0.000,0.000
74.256,3,0,-2.634,0.646,7197.523,-2.712,0.644,141.893,-1.553,0.363,-12.163,0.000,0.000,0.0093231,9068.352,9144.000,0.672,4.979,7034.940,202.705,317.719,-42.056,8774.174,7924.644,-12.256,0.101,0.515,0.007,0.021,0.007,0.000,0.000,0.000,-0.010,0.676,0.005,0.736,0.0000000,0.0000000,7940.090,0.000,0.000,0.000,0,00:00:00,-27007,0.000,7940.090,31770.213,-42.059,208.795,0.000,0.323,-12.275,0.018,0.011,-0.011,-0.000,0.000,0.000
74.357,3,0,-2.635,0.643,7448.792,-2.707,0.626,262.515,-1.341,0.154,-12.079,0.000,0.000,0.0093231,8157.425,9144.000,0.467,4.858,7055.090,201.497,315.802,-42.322,8815.068,7965.538,-12.149,-0.105,0.358,0.002,0.038,0.002,0.000,0.000,0.000,-0.010,0.678,0.005,0.735,0.0000000,0.0000000,7981.254,0.000,0.000,0.000,0,00:00:00,-27007,0.000,7981.254,31583.373,-42.318,206.359,0.000,0.418,-12.180,0.016,0.010,-0.018,0.008,0.000,0.000
74.458,3,0,-2.635,0.640,7075.116,-2.691,0.628,200.261,-1.228,0.357,-12.362,70.000,2.500,0.0093231,10421.406,9144.000,0.864,4.642,7075.116,200.261,314.832,-42.457,8835.852,7986.322,-12.426,0.038,0.203,-0.040,-0.015,0.023,0.000,0.000,0.000,-0.011,0.677,0.007,0.736,0.0000000,0.0000000,8001.650,0.000,0.000,0.000,0,00:00:00,-32039,0.000,8001.650,31483.879,-42.456,205.119,0.000,0.333,-12.487,-0.039,0.001,-0.023,-0.014,0.000,0.000
74.559,3,0,-2.633,0.637,7276.257,-2.667,0.604,197.632,-1.142,0.096,-12.006,0.000,0.000,0.0093231,8876.557,9144.000,0.659,4.727,7095.022,199.060,313.917,-42.585,8855.477,8005.947,-12.058,-0.220,0.162,-0.006,0.012,-0.006,0.000,0.000,0.000,-0.011,0.678,0.007,0.735,0.0000000,0.0000000,8021.927,0.000,0.000,0.000,0,00:00:00,-43511,0.000,8021.927,31388.258,-42.590,203.911,0.000,0.262,-12.175,-0.026,-0.006,-0.002,0.011,0.000,0.000
74.660,3,0,-2.628,0.631,7301.476,-2.641,0.581,138.501,-1.128,0.102,-12.007,0.000,0.000,0.0093231,9059.649,9144.000,0.651,4.659,7114.808,197.859,313.917,-42.585,8855.477,8005.947,-12.058,-0.220,0.162,-0.006,0.012,-0.006,0.000,0.000,0.000,-0.012,0.678,0.007,0.735,0.0000000,0.0000000,8021.927,0.000,0.000,0.000,0,00:00:00,-44995,0.000,8021.927,31388.258,-42.590,203.911,0.000,0.262,-12.175,-0.026,-0.006,-0.002,0.011,0.000,0.000
74.761,3,0,-2.623,0.625,7541.123,-2.628,0.589,257.386,-1.254,0.410,-12.024,0.000,0.000,0.0093231,8219.494,9144.000,0.456,4.591,7134.473,196.657,312.046,-42.847,8895.785,8046.255,-12.093,0.099,0.296,0.008,0.010,-0.016,0.000,0.000,0.000,-0.012,0.678,0.006,0.735,0.0000000,0.0000000,8062.118,0.000,0.000,0.000,0,00:00:00,-44995,0.000,8062.118,31198.980,-42.855,201.505,0.000,0.359,-11.997,0.118,0.009,0.014,0.007,0.000,0.000
74.862,3,0,-2.617,0.621,7154.019,-2.615,0.596,195.454,-1.243,0.399,-12.026,70.000,2.500,0.0093231,10417.853,9144.000,0.848,4.535,7154.019,195.454,312.046,-42.847,8895.785,8046.255,-12.093,0.099,0.296,0.008,0.010,-0.016,0.000,0.000,0.000,-0.012,0.679,0.006,0.734,0.0000000,0.0000000,8062.118,0.000,0.000,0.000,0,00:00:00,-50199,0.000,8062.118,31198.980,-42.855,201.505,0.000,0.359,-11.997,0.118,0.009,0.014,0.007,0.000,0.000
74.963,3,0,-2.611,0.618,7372.511,-2.628,0.613,253.506,-1.503,0.495,-11.743,0.000,0.000,0.0093231,8880.958,9144.000,0.644,4.479,7173.447,194.280,310.219,-43.104,8935.347,8085.816,-11.835,0.197,0.548,-0.003,-0.025,0.023,0.000,0.000,0.000,-0.012,0.678,0.007,0.735,0.0000000,0.0000000,8101.824,0.000,0.000,0.000,0,00:00:00,-61044,0.000,8101.824,31019.775,-43.107,199.089,0.000,0.328,-11.978,-0.042,-0.008,-0.009,-0.006,0.000,0.000
75.064,3,0,-2.606,0.616,7192.752,-2.619,0.609,193.052,-1.280,0.284,-12.281,70.000,2.500,0.0093231,10164.885,9144.000,0.835,4.623,7192.752,193.052,309.313,-43.232,8955.027,8105.497,-12.347,-0.076,0.291,-0.040,0.006,-0.020,0.000,0.000,0.000,-0.014,0.678,0.007,0.735,0.0000000,0.0000000,8121.496,0.000,0.000,0.000,0,00:00:00,-67146,0.000,8121.496,30932.443,-43.231,197.873,0.000,0.393,-12.177,0.026,0.010,-0.001,0.014,0.000,0.000
75.165,3,0,-2.601,0.614,7419.950,-2.616,0.611,192.522,-1.338,0.345,-11.742,0.000,0.000,0.0093231,8881.685,9144.000,0.636,4.586,7211.940,191.878,308.413,-43.360,8974.623,8125.093,-11.819,-0.031,0.337,-0.027,-0.046,0.004,0.000,0.000,0.000,-0.015,0.676,0.008,0.736,0.0000000,0.0000000,8141.049,0.000,0.000,0.000,0,00:00:00,-78995,0.000,8141.049,30838.057,-43.364,196.687,0.000,0.305,-11.900,-0.064,0.011,0.004,0.007,0.000,0.000
75.266,3,0,-2.596,0.613,7440.919,-2.606,0.629,189.657,-1.269,0.499,-11.650,0.000,0.000,0.0093231,9121.442,9144.000,0.635,4.847,7231.011,190.713,307.546,-43.483,8993.530,8144.000,-11.725,0.140,0.294,0.012,0.004,-0.006,0.000,0.000,0.000,-0.014,0.677,0.008,0.736,0.0000000,0.0000000,8160.484,0.000,0.000,0.000,0,00:00:00,-80517,0.000,8160.484,30754.404,-43.483,195.504,0.000,0.308,-11.866,-0.026,-0.009,0.010,-0.001,0.000,0.000
75.367,3,0,-2.591,0.613,7470.451,-2.613,0.634,190.411,-1.433,0.373,-11.715,0.000,0.000,0.0093231,9096.955,9144.000,0.625,4.754,7249.965,189.541,306.658,-43.609,9012.966,8163.436,-11.800,-0.014,0.446,-0.019,-0.008,0.039,0.000,0.000,0.000,-0.014,0.677,0.010,0.736,0.0000000,0.0000000,8179.801,0.000,0.000,0.000,0,00:00:00,-80518,0.000,8179.801,30664.465,-43.611,194.324,0.000,0.380,-11.891,0.078,0.011,-0.011,0.017,0.000,0.000
75.468,3,0,-2.587,0.614,7486.620,-2.612,0.643,188.876,-1.345,0.407,-11.662,0.000,0.000,0.0093231,9138.896,9144.000,0.628,4.799,7268.803,188.375,305.782,-43.734,9032.161,8182.631,-11.740,-0.020,0.381,-0.036,0.010,-0.016,0.000,0.000,0.000,-0.016,0.677,0.011,0.735,0.0000000,0.0000000,8199.000,0.000,0.000,0.000,0,00:00:00,-80145,0.000,8199.000,30576.021,-43.737,193.148,0.000,0.350,-11.806,-0.025,-0.006,0.000,-0.003,0.000,0.000
75.569,3,0,-2.583,0.616,7511.110,-2.601,0.657,188.600,-1.254,0.466,-11.760,0.000,0.000,0.0093231,9131.133,9144.000,0.623,4.702,7287.523,187.199,304.901,-43.860,9051.540,8202.010,-11.832,0.014,0.324,-0.015,0.034,0.033,0.000,0.000,0.000,-0.015,0.679,0.012,0.734,0.0000000,0.0000000,8218.082,0.000,0.000,0.000,0,00:00:00,-67850,0.000,8218.082,30493.918,-43.854,191.975,0.000,0.347,-11.739,0.005,0.005,-0.002,-0.020,0.000,0.000
75.670,3,0,-2.577,0.619,7530.824,-2.579,0.661,186.698,-1.129,0.365,-11.505,0.000,0.000,0.0093231,9152.491,9144.000,0.623,4.507,7306.127,186.048,304.038,-43.984,9070.550,8221.020,-11.563,-0.088,0.277,-0.007,-0.009,0.015,0.000,0.000,0.000,-0.015,0.680,0.013,0.733,0.0000000,0.0000000,8237.047,0.000,0.000,0.000,0,00:00:00,-44426,0.000,8237.047,30404.385,-43.983,190.805,0.000,0.322,-11.659,0.028,0.012,-0.008,-0.002,0.000,0.000
75.771,3,0,-2.570,0.621,7556.395,-2.545,0.668,185.775,-1.024,0.391,-11.669,0.000,0.000,0.0093231,9143.324,9144.000,0.616,4.223,7324.616,184.881,303.178,-44.107,9089.523,8239.993,-11.718,-0.079,0.219,-0.007,0.036,0.013,0.000,0.000,0.000,-0.015,0.682,0.014,0.731,0.0000000,0.0000000,8255.896,0.000,0.000,0.000,0,00:00:00,-28120,0.000,8255.896,30322.375,-44.100,189.639,0.000,0.337,-11.673,0.086,0.006,0.019,0.007,0.000,0.000
75.872,3,0,-2.561,0.625,7578.023,-2.538,0.682,181.731,-1.271,0.470,-11.664,0.000,0.000,0.0093231,9155.747,9144.000,0.614,3.937,7342.987,183.715,302.370,-44.223,9107.411,8257.880,-11.732,-0.067,0.476,-0.059,0.005,0.001,0.000,0.000,0.000,-0.017,0.683,0.016,0.731,0.0000000,0.0000000,8274.627,0.000,0.000,0.000,0,00:00:00,-25666,0.000,8274.627,30236.537,-44.224,188.475,0.000,0.216,-11.698,0.048,-0.006,0.009,0.001,0.000,0.000
75.973,3,0,-2.553,0.630,7611.168,-2.527,0.710,182.976,-1.231,0.610,-11.819,0.000,0.000,0.0093231,9114.034,9144.000,0.600,3.885,7361.240,182.533,301.532,-44.344,9125.996,8276.466,-11.889,0.040,0.459,-0.022,0.028,-0.002,0.000,0.000,0.000,-0.018,0.684,0.016,0.730,0.0000000,0.0000000,8293.242,0.000,0.000,0.000,0,00:00:00,-25667,0.000,8293.242,30145.877,-44.355,187.315,0.000,0.372,-11.625,0.006,0.004,0.006,-0.005,0.000,0.000
