State - Time (s),State - Stage,State - Stage,State - PX (m),State - PY (m),State - PZ (m),State - VX (m/s),State - VY (m/s),State - VZ (m/s),State - AX (m/s/s),State - AY (m/s/s),State - AZ (m/s/s),State - Actuation Angle (deg),State - Acutal Angle (deg),State - CdA,State - Est Apo (m),State - Target Apogee (m),State - Mach Number,State - Tilt [deg],State - Pos - Accel Integrated [m],State - Velo - Accel Integrated [m/s],MockBarometer - Pres (hPa),MockBarometer - Temp (C),MockBarometer - Alt ASL (m),MockBarometer - Alt AGL (m),MockIMU - AccX (m/s^2),MockIMU - AccY (m/s^2),MockIMU - AccZ (m/s^2),MockIMU - GyroX (rad/s),MockIMU - GyroY (rad/s),MockIMU - GyroZ (rad/s),MockIMU - MagX (uT),MockIMU - MagY (uT),MockIMU - MagZ (uT),MockIMU - OriX,MockIMU - OriY,MockIMU - OriZ,MockIMU - OriW,MockGPS - Lat,MockGPS - Lon,MockGPS - Alt (m),MockGPS - Disp X (m),MockGPS - Disp Y (m),MockGPS - Disp Z (m),MockGPS - Fix Quality,MockGPS - Time of Day,E5 - Rel Steps,MockBR - Battery Voltage (V),MockBR - ALT (m),MockBR - PRES (Pa),MockBR - TEMP (C),MockBR - VEL (m/s),MockBR - ANG (deg),MockBR - ACCX (m/s^2),MockBR - ACCY (m/s^2),MockBR - ACCZ (m/s^2),MockBR - GYROX (rad/s),MockBR - GYROY (rad/s),MockBR - GYROZ (rad/s),MockBR - ROLL (deg),MockBR - TILT (deg)
78.210,3,0,-1.165,-0.260,10778.282,-1.131,-0.322,46.590,-0.348,-0.201,-7.721,70.000,69.000,0.0095822,10852.669,9144.000,0.168,1.954,14881.363,84.006,240.338,-54.009,10612.192,9762.576,-7.731,-0.012,0.100,0.007,0.021,0.013,0.000,0.000,0.000,0.008,0.696,-0.009,0.718,0.0000000,0.0000000,9784.936,0.000,0.000,0.000,0,00:00:00,-645081,0.000,9784.936,24037.096,-54.003,39.962,0.000,0.219,-7.690,-0.071,0.001,0.011,0.000,0.000,0.000
78.311,3,0,-1.158,-0.266,10715.207,-1.111,-0.335,47.829,-0.412,-0.271,-7.475,70.000,69.000,0.0095822,10885.779,9144.000,0.157,1.836,14889.689,83.259,240.470,-53.986,10608.673,9759.057,-7.489,-0.059,0.175,0.037,0.002,-0.020,0.000,0.000,0.000,0.008,0.696,-0.011,0.718,0.0000000,0.0000000,9781.086,0.000,0.000,0.000,0,00:00:00,-645081,0.000,9781.086,24046.312,-53.987,40.673,0.000,0.279,-7.534,-0.109,0.019,-0.002,0.008,0.000,0.000
78.412,3,0,-1.150,-0.272,10739.018,-1.082,-0.348,46.007,-0.316,-0.273,-7.636,70.000,69.000,0.0095822,10828.390,9144.000,0.162,1.823,14897.938,82.495,240.619,-53.960,10604.721,9755.105,-7.647,-0.039,0.082,0.024,0.011,0.015,0.000,0.000,0.000,0.010,0.696,-0.012,0.718,0.0000000,0.0000000,9777.161,0.000,0.000,0.000,0,00:00:00,-645081,0.000,9777.161,24061.422,-53.961,41.376,0.000,0.334,-7.419,0.059,0.002,0.017,0.015,0.000,0.000
78.513,3,0,-1.140,-0.279,10699.894,-1.072,-0.363,45.806,-0.502,-0.292,-7.403,70.000,69.000,0.0095822,10843.866,9144.000,0.155,1.760,14906.114,81.755,240.763,-53.935,10600.876,9751.259,-7.422,-0.053,0.241,0.018,-0.045,0.015,0.000,0.000,0.000,0.011,0.694,-0.012,0.719,0.0000000,0.0000000,9773.164,0.000,0.000,0.000,0,00:00:00,-645081,0.000,9773.164,24077.439,-53.933,42.072,0.000,0.237,-7.349,0.027,0.009,-0.003,-0.011,0.000,0.000
78.614,3,0,-1.131,-0.286,10694.147,-1.056,-0.363,45.471,-0.433,-0.157,-7.462,70.000,69.000,0.0095822,10803.788,9144.000,0.155,2.019,14914.215,81.009,240.905,-53.910,10597.093,9747.477,-7.474,0.083,0.166,-0.000,-0.005,0.028,0.000,0.000,0.000,0.012,0.694,-0.011,0.720,0.0000000,0.0000000,9769.094,0.000,0.000,0.000,0,00:00:00,-645081,0.000,9769.094,24090.629,-53.910,42.761,0.000,0.132,-7.156,0.025,-0.001,-0.000,0.004,0.000,0.000
78.715,3,0,-1.121,-0.293,10685.332,-1.051,-0.376,43.987,-0.540,-0.280,-7.397,70.000,69.000,0.0095822,10796.549,9144.000,0.154,2.046,14922.242,80.269,241.059,-53.884,10592.985,9743.369,-7.417,-0.048,0.264,-0.010,-0.016,-0.030,0.000,0.000,0.000,0.011,0.694,-0.012,0.720,0.0000000,0.0000000,9764.951,0.000,0.000,0.000,0,00:00:00,-645081,0.000,9764.951,24105.412,-53.885,43.443,0.000,0.221,-7.214,-0.103,0.008,0.010,0.011,0.000,0.000
78.816,3,0,-1.112,-0.300,10652.181,-1.048,-0.386,41.999,-0.557,-0.255,-7.302,70.000,69.000,0.0095822,10781.216,9144.000,0.149,2.137,14930.195,79.539,241.232,-53.854,10588.381,9738.764,-7.323,-0.029,0.255,-0.003,-0.040,0.023,0.000,0.000,0.000,0.011,0.692,-0.011,0.721,0.0000000,0.0000000,9760.739,0.000,0.000,0.000,0,00:00:00,-645081,0.000,9760.739,24124.246,-53.852,44.116,0.000,0.267,-7.037,-0.011,0.003,0.002,0.014,0.000,0.000
78.917,3,0,-1.104,-0.308,10612.230,-1.049,-0.395,55.166,-0.587,-0.251,-7.300,70.000,69.000,0.0095822,10739.643,9144.000,0.142,2.364,14938.076,78.809,241.232,-53.854,10588.381,9738.764,-7.323,-0.029,0.255,-0.003,-0.040,0.023,0.000,0.000,0.000,0.012,0.691,-0.010,0.723,0.0000000,0.0000000,9760.739,0.000,0.000,0.000,0,00:00:00,-645081,0.000,9760.739,24124.246,-53.852,44.116,0.000,0.267,-7.037,-0.011,0.003,0.002,0.014,0.000,0.000
79.018,3,0,-1.096,-0.316,10887.788,-1.053,-0.403,54.655,-0.616,-0.248,-7.298,70.000,69.000,0.0095822,10761.881,9144.000,0.186,2.592,14945.884,78.079,241.232,-53.854,10588.381,9738.764,-7.323,-0.029,0.255,-0.003,-0.040,0.023,0.000,0.000,0.000,0.013,0.689,-0.009,0.724,0.0000000,0.0000000,9760.739,0.000,0.000,0.000,0,00:00:00,-645081,0.000,9760.739,24124.246,-53.852,44.116,0.000,0.267,-7.037,-0.011,0.003,0.002,0.014,0.000,0.000
79.119,3,0,-1.090,-0.323,10868.738,-1.058,-0.405,15.774,-0.619,-0.189,-6.861,70.000,69.000,0.0095822,11034.807,9144.000,0.184,2.820,14953.623,77.393,241.719,-53.770,10575.452,9725.836,-6.886,0.022,0.273,0.007,-0.011,-0.018,0.000,0.000,0.000,0.012,0.689,-0.010,0.725,0.0000000,0.0000000,9747.686,0.000,0.000,0.000,0,00:00:00,-645081,0.000,9747.686,24171.754,-53.770,46.090,0.000,0.182,-6.794,0.007,0.007,-0.002,-0.005,0.000,0.000
79.220,3,0,-1.084,-0.329,10052.253,-1.060,-0.394,41.280,-0.588,-0.063,-6.842,70.000,69.000,0.0095822,10881.013,9144.000,0.053,2.885,14961.294,76.709,241.876,-53.742,10571.272,9721.656,-6.862,0.147,0.249,0.000,0.010,0.011,0.000,0.000,0.000,0.013,0.689,-0.009,0.724,0.0000000,0.0000000,9743.199,0.000,0.000,0.000,0,00:00:00,-645081,0.000,9743.199,24186.846,-53.744,46.732,0.000,0.241,-6.783,-0.028,0.016,-0.012,-0.011,0.000,0.000
79.321,3,0,-1.080,-0.334,10584.062,-1.061,-0.384,38.934,-0.580,-0.079,-6.622,70.000,69.000,0.0095822,10136.603,9144.000,0.139,2.827,14968.899,76.046,242.058,-53.711,10566.458,9716.842,-6.642,0.117,0.253,-0.013,0.002,-0.016,0.000,0.000,0.000,0.012,0.689,-0.009,0.724,0.0000000,0.0000000,9738.647,0.000,0.000,0.000,0,00:00:00,-645081,0.000,9738.647,24204.131,-53.714,47.365,0.000,0.216,-6.632,-0.005,0.000,0.012,0.001,0.000,0.000
79.422,3,0,-1.075,-0.338,10532.210,-1.049,-0.392,39.591,-0.452,-0.256,-6.521,70.000,69.000,0.0095822,10659.253,9144.000,0.131,2.815,14976.438,75.394,242.225,-53.682,10562.019,9712.403,-6.540,-0.054,0.130,0.016,0.001,0.017,0.000,0.000,0.000,0.013,0.689,-0.009,0.724,0.0000000,0.0000000,9734.030,0.000,0.000,0.000,0,00:00:00,-645081,0.000,9734.030,24223.035,-53.681,47.990,0.000,0.198,-6.500,-0.047,-0.007,-0.003,0.007,0.000,0.000
79.523,3,0,-1.070,-0.342,10543.066,-1.055,-0.381,37.671,-0.618,-0.072,-6.633,70.000,69.000,0.0095822,10609.938,9144.000,0.134,2.810,14983.911,74.731,242.411,-53.650,10557.090,9707.474,-6.655,0.125,0.286,-0.014,-0.009,-0.022,0.000,0.000,0.000,0.011,0.689,-0.010,0.724,0.0000000,0.0000000,9729.350,0.000,0.000,0.000,0,00:00:00,-645081,0.000,9729.350,24238.504,-53.655,48.606,0.000,0.152,-6.379,-0.013,0.012,0.005,-0.003,0.000,0.000
79.624,3,0,-1.066,-0.344,10499.839,-1.045,-0.380,38.479,-0.465,-0.169,-6.156,70.000,69.000,0.0095822,10613.462,9144.000,0.127,2.865,14991.323,74.115,242.581,-53.621,10552.579,9702.962,-6.174,0.018,0.156,0.007,0.000,0.011,0.000,0.000,0.000,0.012,0.689,-0.010,0.724,0.0000000,0.0000000,9724.605,0.000,0.000,0.000,0,00:00:00,-645081,0.000,9724.605,24256.740,-53.623,49.214,0.000,0.252,-6.376,0.003,-0.003,0.004,0.006,0.000,0.000
79.725,3,0,-1.062,-0.348,10513.703,-1.054,-0.401,36.135,-0.645,-0.391,-6.158,70.000,69.000,0.0095822,10573.279,9144.000,0.130,2.862,14998.673,73.500,242.776,-53.587,10547.423,9697.806,-6.192,-0.210,0.330,-0.010,-0.009,-0.011,0.000,0.000,0.000,0.011,0.689,-0.010,0.725,0.0000000,0.0000000,9719.799,0.000,0.000,0.000,0,00:00:00,-645081,0.000,9719.799,24272.479,-53.596,49.814,0.000,0.245,-6.231,-0.082,-0.003,-0.023,0.004,0.000,0.000
79.826,3,0,-1.058,-0.352,10460.982,-1.038,-0.395,36.932,-0.403,-0.131,-6.144,70.000,69.000,0.0095822,10578.492,9144.000,0.122,2.915,15005.961,72.885,242.955,-53.557,10542.680,9693.063,-6.158,0.073,0.084,0.037,-0.009,-0.012,0.000,0.000,0.000,0.012,0.688,-0.011,0.725,0.0000000,0.0000000,9714.932,0.000,0.000,0.000,0,00:00:00,-645081,0.000,9714.932,24294.074,-53.559,50.404,0.000,0.185,-6.010,-0.037,0.031,0.016,-0.014,0.000,0.000
79.927,3,0,-1.053,-0.355,10474.897,-1.030,-0.392,36.299,-0.473,-0.150,-6.056,70.000,69.000,0.0095822,10528.651,9144.000,0.125,2.968,15013.189,72.279,243.138,-53.525,10537.867,9688.250,-6.074,0.044,0.182,-0.013,0.039,-0.012,0.000,0.000,0.000,0.011,0.690,-0.011,0.724,0.0000000,0.0000000,9710.004,0.000,0.000,0.000,0,00:00:00,-645081,0.000,9710.004,24316.389,-53.521,50.986,0.000,0.239,-6.049,0.001,-0.005,0.006,-0.008,0.000,0.000
80.028,3,0,-1.048,-0.357,10458.295,-1.013,-0.388,35.763,-0.381,-0.152,-5.944,70.000,69.000,0.0095822,10540.296,9144.000,0.122,2.743,15020.358,71.685,243.321,-53.494,10533.013,9683.397,-5.957,0.038,0.108,-0.000,0.020,-0.004,0.000,0.000,0.000,0.011,0.691,-0.011,0.723,0.0000000,0.0000000,9705.018,0.000,0.000,0.000,0,00:00:00,-645081,0.000,9705.018,24333.973,-53.491,51.559,0.000,0.154,-5.924,0.007,0.014,0.006,-0.006,0.000,0.000
80.129,3,0,-1.042,-0.358,10443.499,-1.016,-0.369,34.586,-0.580,0.006,-5.854,70.000,69.000,0.0095822,10521.795,9144.000,0.121,2.626,15027.468,71.100,243.515,-53.460,10527.901,9678.285,-5.870,0.177,0.325,-0.028,0.025,0.009,0.000,0.000,0.000,0.011,0.692,-0.010,0.722,0.0000000,0.0000000,9699.973,0.000,0.000,0.000,0,00:00:00,-645081,0.000,9699.973,24351.184,-53.461,52.124,0.000,0.186,-5.849,0.067,0.007,0.001,0.016,0.000,0.000
80.230,3,0,-1.038,-0.359,10414.536,-1.017,-0.376,33.009,-0.551,-0.262,-5.665,70.000,69.000,0.0095822,10502.904,9144.000,0.117,2.484,15034.521,70.533,243.724,-53.425,10522.392,9672.775,-5.687,-0.118,0.319,-0.037,0.025,0.002,0.000,0.000,0.000,0.009,0.692,-0.009,0.721,0.0000000,0.0000000,9694.871,0.000,0.000,0.000,0,00:00:00,-645081,0.000,9694.871,24371.305,-53.426,52.679,0.000,0.190,-5.759,0.026,-0.011,-0.001,0.003,0.000,0.000
80.331,3,0,-1.032,-0.359,10377.801,-0.998,-0.373,35.792,-0.357,-0.160,-5.706,70.000,69.000,0.0095822,10468.697,9144.000,0.111,2.342,15041.517,69.963,243.892,-53.396,10517.954,9668.338,-5.718,-0.013,0.126,0.005,0.005,0.035,0.000,0.000,0.000,0.011,0.693,-0.008,0.721,0.0000000,0.0000000,9689.712,0.000,0.000,0.000,0,00:00:00,-645081,0.000,9689.712,24390.670,-53.393,53.226,0.000,0.135,-5.713,0.033,0.002,-0.024,0.014,0.000,0.000
80.432,3,0,-1.026,-0.360,10433.740,-0.973,-0.381,31.709,-0.295,-0.268,-5.689,70.000,69.000,0.0095822,10441.427,9144.000,0.121,2.311,15048.457,69.394,244.107,-53.359,10512.276,9662.659,-5.702,-0.099,0.066,0.039,0.002,-0.021,0.000,0.000,0.000,0.011,0.693,-0.010,0.721,0.0000000,0.0000000,9684.499,0.000,0.000,0.000,0,00:00:00,-645081,0.000,9684.499,24408.438,-53.363,53.764,0.000,0.153,-5.570,0.068,0.021,-0.005,0.007,0.000,0.000
80.533,3,0,-1.018,-0.360,10342.280,-0.959,-0.368,33.315,-0.392,-0.059,-5.517,70.000,69.000,0.0095822,10483.714,9144.000,0.107,2.298,15055.341,68.842,244.298,-53.326,10507.268,9657.651,-5.528,0.110,0.162,0.009,-0.015,0.014,0.000,0.000,0.000,0.012,0.692,-0.010,0.722,0.0000000,0.0000000,9679.230,0.000,0.000,0.000,0,00:00:00,-645081,0.000,9679.230,24428.557,-53.328,54.293,0.000,0.166,-5.416,0.005,0.004,-0.015,0.009,0.000,0.000
80.634,3,0,-1.009,-0.360,10373.408,-0.937,-0.359,32.581,-0.310,-0.105,-5.492,70.000,69.000,0.0095822,10397.421,9144.000,0.112,2.383,15062.170,68.293,244.492,-53.293,10502.142,9652.526,-5.501,0.061,0.080,-0.003,-0.002,0.031,0.000,0.000,0.000,0.013,0.692,-0.008,0.722,0.0000000,0.0000000,9673.909,0.000,0.000,0.000,0,00:00:00,-645081,0.000,9673.909,24447.223,-53.296,54.814,0.000,0.239,-5.393,-0.061,0.004,-0.001,0.001,0.000,0.000
80.735,3,0,-0.999,-0.360,10353.901,-0.922,-0.375,32.033,-0.385,-0.342,-5.354,70.000,69.000,0.0095822,10426.162,9144.000,0.110,2.393,15068.946,67.758,244.689,-53.259,10496.959,9647.342,-5.372,-0.190,0.165,-0.019,0.011,-0.030,0.000,0.000,0.000,0.011,0.692,-0.009,0.721,0.0000000,0.0000000,9668.535,0.000,0.000,0.000,0,00:00:00,-645081,0.000,9668.535,24468.430,-53.260,55.326,0.000,0.163,-5.315,0.038,0.001,0.012,-0.004,0.000,0.000
80.836,3,0,-0.990,-0.361,10338.195,-0.925,-0.385,31.049,-0.549,-0.296,-5.350,70.000,69.000,0.0095822,10404.902,9144.000,0.108,2.332,15075.668,67.223,244.894,-53.224,10491.570,9641.953,-5.374,-0.131,0.325,0.026,-0.008,0.008,0.000,0.000,0.000,0.013,0.692,-0.009,0.722,0.0000000,0.0000000,9663.109,0.000,0.000,0.000,0,00:00:00,-645081,0.000,9663.109,24490.234,-53.223,55.829,0.000,0.189,-5.267,-0.051,-0.000,-0.009,0.011,0.000,0.000
80.937,3,0,-0.981,-0.362,10312.404,-0.913,-0.384,29.020,-0.400,-0.174,-5.039,70.000,69.000,0.0095822,10386.111,9144.000,0.105,2.378,15082.340,66.719,245.121,-53.185,10485.617,9636.000,-5.054,-0.018,0.207,0.001,0.033,-0.006,0.000,0.000,0.000,0.012,0.693,-0.010,0.720,0.0000000,0.0000000,9657.634,0.000,0.000,0.000,0,00:00:00,-645081,0.000,9657.634,24510.746,-53.188,56.323,0.000,0.257,-5.019,0.011,0.016,-0.015,-0.011,0.000,0.000
81.038,3,0,-0.972,-0.363,10264.305,-0.892,-0.374,30.614,-0.295,-0.097,-5.062,70.000,69.000,0.0095822,10354.275,9144.000,0.098,2.189,15088.961,66.212,245.323,-53.151,10480.319,9630.703,-5.070,0.069,0.093,0.021,-0.016,0.043,0.000,0.000,0.000,0.015,0.693,-0.009,0.721,0.0000000,0.0000000,9652.107,0.000,0.000,0.000,0,00:00:00,-645081,0.000,9652.107,24529.000,-53.157,56.809,0.000,0.109,-4.980,0.006,-0.002,-0.002,0.008,0.000,0.000
81.139,3,0,-0.962,-0.362,10294.985,-0.881,-0.360,29.357,-0.403,-0.049,-4.863,70.000,69.000,0.0095822,10310.868,9144.000,0.103,2.277,15095.534,65.726,245.537,-53.115,10474.713,9625.097,-4.873,0.122,0.213,0.024,0.007,-0.012,0.000,0.000,0.000,0.015,0.693,-0.010,0.721,0.0000000,0.0000000,9646.533,0.000,0.000,0.000,0,00:00:00,-645081,0.000,9646.533,24549.451,-53.122,57.286,0.000,0.163,-4.907,-0.011,0.006,0.007,-0.015,0.000,0.000
81.240,3,0,-0.952,-0.361,10263.466,-0.867,-0.360,29.568,-0.362,-0.186,-4.912,70.000,69.000,0.0095822,10337.820,9144.000,0.099,2.234,15102.058,65.235,245.743,-53.079,10469.294,9619.678,-4.926,-0.027,0.170,-0.028,0.002,-0.010,0.000,0.000,0.000,0.014,0.693,-0.009,0.721,0.0000000,0.0000000,9640.911,0.000,0.000,0.000,0,00:00:00,-645081,0.000,9640.911,24577.541,-53.074,57.754,0.000,0.125,-4.776,-0.001,0.002,-0.009,0.009,0.000,0.000
81.341,3,0,-0.941,-0.360,10263.517,-0.845,-0.351,27.371,-0.270,-0.101,-4.713,70.000,69.000,0.0095822,10306.924,9144.000,0.100,2.226,15108.534,64.764,245.974,-53.040,10463.247,9613.630,-4.721,0.037,0.089,-0.037,0.006,-0.038,0.000,0.000,0.000,0.011,0.693,-0.009,0.720,0.0000000,0.0000000,9635.241,0.000,0.000,0.000,0,00:00:00,-645081,0.000,9635.241,24599.117,-53.037,58.214,0.000,0.163,-4.768,-0.017,0.003,0.008,-0.004,0.000,0.000
81.442,3,0,-0.929,-0.358,10210.874,-0.829,-0.347,28.094,-0.338,-0.148,-4.536,70.000,69.000,0.0095822,10300.747,9144.000,0.092,2.194,15114.965,64.310,246.192,-53.003,10457.549,9607.933,-4.548,-0.017,0.166,-0.006,0.004,-0.041,0.000,0.000,0.000,0.009,0.694,-0.011,0.720,0.0000000,0.0000000,9629.525,0.000,0.000,0.000,0,00:00:00,-645081,0.000,9629.525,24616.822,-53.007,58.666,0.000,0.091,-4.610,0.013,0.003,-0.003,0.012,0.000,0.000
81.543,3,0,-0.917,-0.356,10227.518,-0.815,-0.342,44.699,-0.336,-0.146,-4.536,70.000,69.000,0.0095822,10250.106,9144.000,0.095,2.173,15121.351,63.856,246.192,-53.003,10457.549,9607.933,-4.548,-0.017,0.166,-0.006,0.004,-0.041,0.000,0.000,0.000,0.008,0.694,-0.012,0.720,0.0000000,0.0000000,9629.525,0.000,0.000,0.000,0,00:00:00,-645081,0.000,9629.525,24616.822,-53.007,58.666,0.000,0.091,-4.610,0.013,0.003,-0.003,0.012,0.000,0.000
81.644,3,0,-0.905,-0.353,10585.936,-0.803,-0.332,12.123,-0.365,-0.088,-4.576,70.000,69.000,0.0095822,10326.358,9144.000,0.151,2.151,15127.690,63.399,246.607,-52.932,10446.690,9597.073,-4.587,0.050,0.205,0.012,0.024,-0.036,0.000,0.000,0.000,0.007,0.695,-0.014,0.719,0.0000000,0.0000000,9617.960,0.000,0.000,0.000,0,00:00:00,-645081,0.000,9617.960,24659.840,-52.934,59.544,0.000,0.121,-4.496,0.016,0.006,0.013,-0.013,0.000,0.000
81.745,3,0,-0.893,-0.350,9859.526,-0.783,-0.320,25.237,-0.268,-0.063,-4.233,70.000,69.000,0.0095822,10593.139,9144.000,0.041,2.012,15133.988,62.976,246.850,-52.891,10440.345,9590.728,-4.239,0.082,0.111,0.042,-0.021,-0.016,0.000,0.000,0.000,0.008,0.694,-0.016,0.720,0.0000000,0.0000000,9612.111,0.000,0.000,0.000,0,00:00:00,-645081,0.000,9612.111,24687.264,-52.887,59.970,0.000,0.187,-4.382,0.035,-0.021,-0.014,0.011,0.000,0.000
81.846,3,0,-0.881,-0.346,10145.855,-0.785,-0.310,26.979,-0.479,-0.080,-4.156,70.000,69.000,0.0095822,9891.142,9144.000,0.085,2.135,15140.244,62.560,247.067,-52.854,10434.685,9585.068,-4.172,0.064,0.310,-0.001,-0.034,0.006,0.000,0.000,0.000,0.008,0.693,-0.016,0.721,0.0000000,0.0000000,9606.220,0.000,0.000,0.000,0,00:00:00,-645081,0.000,9606.220,24711.205,-52.847,60.388,0.000,0.197,-4.387,-0.098,-0.005,0.005,0.002,0.000,0.000
81.947,3,0,-0.870,-0.341,10179.742,-0.786,-0.291,25.194,-0.470,0.010,-4.107,70.000,69.000,0.0095822,10182.012,9144.000,0.091,2.332,15146.459,62.149,247.304,-52.814,10428.520,9578.904,-4.120,0.148,0.303,-0.008,0.003,0.012,0.000,0.000,0.000,0.008,0.693,-0.015,0.721,0.0000000,0.0000000,9600.287,0.000,0.000,0.000,0,00:00:00,-645081,0.000,9600.287,24727.814,-52.818,60.798,0.000,0.164,-4.268,0.010,-0.020,-0.011,-0.000,0.000,0.000
82.048,3,0,-0.859,-0.335,10135.554,-0.774,-0.283,26.552,-0.330,-0.105,-4.071,70.000,69.000,0.0095822,10211.246,9144.000,0.085,2.316,15152.633,61.742,247.519,-52.778,10422.909,9573.292,-4.083,0.016,0.157,-0.036,-0.023,-0.012,0.000,0.000,0.000,0.007,0.692,-0.014,0.722,0.0000000,0.0000000,9594.313,0.000,0.000,0.000,0,00:00:00,-645081,0.000,9594.313,24755.199,-52.772,61.200,0.000,0.181,-4.161,0.048,-0.010,-0.013,-0.010,0.000,0.000
82.149,3,0,-0.849,-0.329,10166.522,-0.763,-0.275,42.934,-0.340,-0.090,-4.071,70.000,69.000,0.0095822,10170.567,9144.000,0.089,2.447,15158.767,61.335,247.519,-52.778,10422.909,9573.292,-4.083,0.016,0.157,-0.036,-0.023,-0.012,0.000,0.000,0.000,0.005,0.691,-0.013,0.723,0.0000000,0.0000000,9594.313,0.000,0.000,0.000,0,00:00:00,-645081,0.000,9594.313,24755.199,-52.772,61.200,0.000,0.181,-4.161,0.048,-0.010,-0.013,-0.010,0.000,0.000
82.250,3,0,-0.839,-0.323,10523.617,-0.755,-0.256,6.941,-0.362,0.016,-3.961,70.000,69.000,0.0095822,10257.732,9144.000,0.145,2.577,15164.861,60.939,247.981,-52.700,10410.885,9561.268,-3.972,0.112,0.189,-0.021,0.015,-0.003,0.000,0.000,0.000,0.004,0.692,-0.013,0.722,0.0000000,0.0000000,9582.246,0.000,0.000,0.000,0,00:00:00,-645081,0.000,9582.246,24795.406,-52.704,61.980,0.000,0.101,-3.899,0.065,0.010,0.008,0.005,0.000,0.000
82.351,3,0,-0.829,-0.315,9710.797,-0.752,-0.228,23.367,-0.404,0.112,-3.889,70.000,69.000,0.0095822,10525.908,9144.000,0.024,2.488,15170.915,60.550,248.227,-52.658,10404.482,9554.865,-3.899,0.199,0.245,-0.019,0.030,0.001,0.000,0.000,0.000,0.003,0.693,-0.012,0.721,0.0000000,0.0000000,9576.154,0.000,0.000,0.000,0,00:00:00,-645081,0.000,9576.154,24821.684,-52.660,62.358,0.000,0.196,-3.946,0.090,-0.006,-0.001,-0.013,0.000,0.000
82.452,3,0,-0.820,-0.306,10075.206,-0.756,-0.227,25.263,-0.475,-0.143,-3.969,70.000,69.000,0.0095822,9737.876,9144.000,0.079,2.317,15176.931,60.153,248.445,-52.621,10398.811,9549.194,-3.988,-0.056,0.308,-0.010,-0.020,-0.013,0.000,0.000,0.000,0.003,0.692,-0.012,0.722,0.0000000,0.0000000,9570.025,0.000,0.000,0.000,0,00:00:00,-645081,0.000,9570.025,24848.715,-52.614,62.729,0.000,0.137,-3.829,-0.101,0.006,0.002,-0.011,0.000,0.000
82.553,3,0,-0.812,-0.298,10112.775,-0.744,-0.224,22.957,-0.309,-0.129,-3.673,70.000,69.000,0.0095822,10106.876,9144.000,0.085,2.429,15182.909,59.786,248.690,-52.580,10392.450,9542.834,-3.684,-0.052,0.162,-0.003,0.020,0.007,0.000,0.000,0.000,0.003,0.693,-0.012,0.721,0.0000000,0.0000000,9563.859,0.000,0.000,0.000,0,00:00:00,-645081,0.000,9563.859,24864.033,-52.588,63.092,0.000,0.163,-3.663,0.075,-0.004,-0.007,0.016,0.000,0.000
82.654,3,0,-0.803,-0.290,10055.682,-0.725,-0.223,23.218,-0.234,-0.143,-3.593,70.000,69.000,0.0095822,10138.918,9144.000,0.077,2.314,15188.852,59.426,248.929,-52.539,10386.262,9536.646,-3.601,-0.065,0.102,0.008,0.031,-0.004,0.000,0.000,0.000,0.003,0.694,-0.012,0.720,0.0000000,0.0000000,9557.657,0.000,0.000,0.000,0,00:00:00,-645081,0.000,9557.657,24890.785,-52.543,63.447,0.000,0.170,-3.636,-0.045,0.015,0.007,-0.004,0.000,0.000
82.755,3,0,-0.792,-0.284,10056.254,-0.688,-0.225,22.136,-0.050,-0.169,-3.444,70.000,69.000,0.0095822,10082.417,9144.000,0.078,2.135,15194.760,59.082,249.179,-52.497,10379.791,9530.175,-3.446,-0.095,-0.067,0.007,0.024,-0.038,0.000,0.000,0.000,0.002,0.695,-0.014,0.719,0.0000000,0.0000000,9551.419,0.000,0.000,0.000,0,00:00:00,-645081,0.000,9551.419,24919.365,-52.495,63.794,0.000,0.091,-3.482,0.012,0.008,0.019,-0.007,0.000,0.000
82.856,3,0,-0.780,-0.278,10026.561,-0.662,-0.226,22.532,-0.151,-0.158,-3.370,70.000,69.000,0.0095822,10080.562,9144.000,0.075,1.997,15200.635,58.745,249.420,-52.457,10373.533,9523.916,-3.376,-0.083,0.036,-0.000,-0.000,-0.014,0.000,0.000,0.000,0.001,0.695,-0.014,0.719,0.0000000,0.0000000,9545.147,0.000,0.000,0.000,0,00:00:00,-645081,0.000,9545.147,24944.572,-52.452,64.135,0.000,0.104,-3.487,-0.039,0.008,0.016,0.009,0.000,0.000
82.957,3,0,-0.766,-0.273,10030.482,-0.648,-0.236,22.638,-0.261,-0.240,-3.332,70.000,69.000,0.0095822,10051.745,9144.000,0.076,1.997,15206.476,58.412,249.658,-52.417,10367.388,9517.772,-3.343,-0.170,0.151,-0.021,0.004,-0.023,0.000,0.000,0.000,-0.000,0.695,-0.014,0.719,0.0000000,0.0000000,9538.842,0.000,0.000,0.000,0,00:00:00,-645081,0.000,9538.842,24968.307,-52.412,64.467,0.000,0.007,-3.433,-0.080,-0.008,-0.011,0.006,0.000,0.000
