State - Time (s),State - Stage,State - Stage,State - PX (m),State - PY (m),State - PZ (m),State - VX (m/s),State - VY (m/s),State - VZ (m/s),State - AX (m/s/s),State - AY (m/s/s),State - AZ (m/s/s),State - Actuation Angle (deg),State - Acutal Angle (deg),State - CdA,State - Est Apo (m),State - Target Apogee (m),State - Mach Number,State - Tilt [deg],State - Pos - Accel Integrated [m],State - Velo - Accel Integrated [m/s],MockBarometer - Pres (hPa),MockBarometer - Temp (C),MockBarometer - Alt ASL (m),MockBarometer - Alt AGL (m),MockIMU - AccX (m/s^2),MockIMU - AccY (m/s^2),MockIMU - AccZ (m/s^2),MockIMU - GyroX (rad/s),MockIMU - GyroY (rad/s),MockIMU - GyroZ (rad/s),MockIMU - MagX (uT),MockIMU - MagY (uT),MockIMU - MagZ (uT),MockIMU - OriX,MockIMU - OriY,MockIMU - OriZ,MockIMU - OriW,MockGPS - Lat,MockGPS - Lon,MockGPS - Alt (m),MockGPS - Disp X (m),MockGPS - Disp Y (m),MockGPS - Disp Z (m),MockGPS - Fix Quality,MockGPS - Time of Day,E5 - Rel Steps,MockBR - Battery Voltage (V),MockBR - ALT (m),MockBR - PRES (Pa),MockBR - TEMP (C),MockBR - VEL (m/s),MockBR - ANG (deg),MockBR - ACCX (m/s^2),MockBR - ACCY (m/s^2),MockBR - ACCZ (m/s^2),MockBR - GYROX (rad/s),MockBR - GYROY (rad/s),MockBR - GYROZ (rad/s),MockBR - ROLL (deg),MockBR - TILT (deg)
107.679,4,0,0.480,-0.090,8434.465,0.486,-0.101,-0.121,0.247,-0.055,-0.095,65.000,0.000,0.0108918,9389.547,9144.000,0.233,14.416,7809.882,-70.246,294.479,-45.372,9284.090,8434.554,-0.029,-0.009,-0.269,0.002,-0.021,0.016,0.000,0.000,0.000,0.068,0.608,0.054,0.789,0.0000000,0.0000000,8451.293,0.000,0.000,0.000,0,00:00:00,-13935,0.000,8451.293,29451.109,-45.367,73.487,0.000,0.111,-0.056,0.029,-0.018,-0.003,0.003,0.000,0.000
107.780,4,0,0.479,-0.091,8434.467,0.485,-0.102,-0.120,0.247,-0.056,-0.096,65.000,0.000,0.0108918,9389.547,9144.000,0.233,14.531,7802.857,-70.256,294.479,-45.372,9284.090,8434.554,-0.029,-0.009,-0.269,0.002,-0.021,0.016,0.000,0.000,0.000,0.068,0.607,0.054,0.790,0.0000000,0.0000000,8451.293,0.000,0.000,0.000,0,00:00:00,-13935,0.000,8451.293,29451.109,-45.367,73.487,0.000,0.111,-0.056,0.029,-0.018,-0.003,0.003,0.000,0.000
107.881,4,0,0.478,-0.092,8434.468,0.485,-0.102,-0.120,0.247,-0.056,-0.096,65.000,0.000,0.0108918,9389.547,9144.000,0.233,14.646,7795.830,-70.265,294.479,-45.372,9284.090,8434.554,-0.029,-0.009,-0.269,0.002,-0.021,0.016,0.000,0.000,0.000,0.069,0.607,0.055,0.790,0.0000000,0.0000000,8451.293,0.000,0.000,0.000,0,00:00:00,-13935,0.000,8451.293,29451.109,-45.367,73.487,0.000,0.111,-0.056,0.029,-0.018,-0.003,0.003,0.000,0.000
107.982,4,0,0.478,-0.093,8434.469,0.484,-0.103,-0.119,0.246,-0.057,-0.097,65.000,0.000,0.0108918,9389.547,9144.000,0.233,14.760,7788.803,-70.275,294.479,-45.372,9284.090,8434.554,-0.029,-0.009,-0.269,0.002,-0.021,0.016,0.000,0.000,0.000,0.070,0.606,0.055,0.791,0.0000000,0.0000000,8451.293,0.000,0.000,0.000,0,00:00:00,-13935,0.000,8451.293,29451.109,-45.367,73.487,0.000,0.111,-0.056,0.029,-0.018,-0.003,0.003,0.000,0.000
108.083,4,0,0.477,-0.093,8434.470,0.484,-0.104,-0.119,0.246,-0.057,-0.097,65.000,0.000,0.0108918,9389.547,9144.000,0.233,14.875,7781.774,-70.285,294.479,-45.372,9284.090,8434.554,-0.029,-0.009,-0.269,0.002,-0.021,0.016,0.000,0.000,0.000,0.070,0.605,0.056,0.791,0.0000000,0.0000000,8451.293,0.000,0.000,0.000,0,00:00:00,-13935,0.000,8451.293,29451.109,-45.367,73.487,0.000,0.111,-0.056,0.029,-0.018,-0.003,0.003,0.000,0.000
108.184,4,0,0.477,-0.094,8434.471,0.483,-0.105,-0.119,0.246,-0.058,-0.098,65.000,0.000,0.0108918,9389.547,9144.000,0.233,14.990,7774.745,-70.294,294.479,-45.372,9284.090,8434.554,-0.029,-0.009,-0.269,0.002,-0.021,0.016,0.000,0.000,0.000,0.071,0.604,0.056,0.792,0.0000000,0.0000000,8451.293,0.000,0.000,0.000,0,00:00:00,-13935,0.000,8451.293,29451.109,-45.367,73.487,0.000,0.111,-0.056,0.029,-0.018,-0.003,0.003,0.000,0.000
108.285,4,0,0.476,-0.095,8434.472,0.483,-0.106,-0.119,0.246,-0.058,-0.098,65.000,0.000,0.0108918,9389.547,9144.000,0.233,15.104,7767.714,-70.304,294.479,-45.372,9284.090,8434.554,-0.029,-0.009,-0.269,0.002,-0.021,0.016,0.000,0.000,0.000,0.071,0.603,0.057,0.793,0.0000000,0.0000000,8451.293,0.000,0.000,0.000,0,00:00:00,-13935,0.000,8451.293,29451.109,-45.367,73.487,0.000,0.111,-0.056,0.029,-0.018,-0.003,0.003,0.000,0.000
108.386,4,0,0.476,-0.096,8434.473,0.482,-0.106,-0.119,0.245,-0.058,-0.099,65.000,0.000,0.0108918,9389.547,9144.000,0.233,15.219,7760.683,-70.314,294.479,-45.372,9284.090,8434.554,-0.029,-0.009,-0.269,0.002,-0.021,0.016,0.000,0.000,0.000,0.072,0.602,0.057,0.793,0.0000000,0.0000000,8451.293,0.000,0.000,0.000,0,00:00:00,-13935,0.000,8451.293,29451.109,-45.367,73.487,0.000,0.111,-0.056,0.029,-0.018,-0.003,0.003,0.000,0.000
108.487,4,0,0.475,-0.097,8434.473,0.482,-0.107,-0.119,0.245,-0.059,-0.099,65.000,0.000,0.0108918,9389.547,9144.000,0.233,15.334,7753.650,-70.324,294.479,-45.372,9284.090,8434.554,-0.029,-0.009,-0.269,0.002,-0.021,0.016,0.000,0.000,0.000,0.073,0.601,0.057,0.794,0.0000000,0.0000000,8451.293,0.000,0.000,0.000,0,00:00:00,-13935,0.000,8451.293,29451.109,-45.367,73.487,0.000,0.111,-0.056,0.029,-0.018,-0.003,0.003,0.000,0.000
108.588,4,0,0.475,-0.097,8434.474,0.481,-0.108,-0.119,0.245,-0.059,-0.100,65.000,0.000,0.0108918,9389.547,9144.000,0.233,15.448,7746.617,-70.334,294.479,-45.372,9284.090,8434.554,-0.029,-0.009,-0.269,0.002,-0.021,0.016,0.000,0.000,0.000,0.073,0.600,0.058,0.794,0.0000000,0.0000000,8451.293,0.000,0.000,0.000,0,00:00:00,-13935,0.000,8451.293,29451.109,-45.367,73.487,0.000,0.111,-0.056,0.029,-0.018,-0.003,0.003,0.000,0.000
108.689,4,0,0.474,-0.098,8434.474,0.481,-0.109,-0.120,0.244,-0.060,-0.100,65.000,0.000,0.0108918,9389.547,9144.000,0.233,15.562,7739.583,-70.344,294.479,-45.372,9284.090,8434.554,-0.029,-0.009,-0.269,0.002,-0.021,0.016,0.000,0.000,0.000,0.074,0.600,0.058,0.795,0.0000000,0.0000000,8451.293,0.000,0.000,0.000,0,00:00:00,-13935,0.000,8451.293,29451.109,-45.367,73.487,0.000,0.111,-0.056,0.029,-0.018,-0.003,0.003,0.000,0.000
108.790,4,0,0.474,-0.099,8434.474,0.480,-0.110,-0.120,0.244,-0.060,-0.101,65.000,0.000,0.0108918,9389.547,9144.000,0.233,15.677,7732.547,-70.354,294.479,-45.372,9284.090,8434.554,-0.029,-0.009,-0.269,0.002,-0.021,0.016,0.000,0.000,0.000,0.075,0.599,0.059,0.795,0.0000000,0.0000000,8451.293,0.000,0.000,0.000,0,00:00:00,-13935,0.000,8451.293,29451.109,-45.367,73.487,0.000,0.111,-0.056,0.029,-0.018,-0.003,0.003,0.000,0.000
