State - Time (s),State - Stage,State - Stage,State - PX (m),State - PY (m),State - PZ (m),State - VX (m/s),State - VY (m/s),State - VZ (m/s),State - AX (m/s/s),State - AY (m/s/s),State - AZ (m/s/s),State - Actuation Angle (deg),State - Acutal Angle (deg),State - CdA,State - Est Apo (m),State - Target Apogee (m),State - Mach Number,State - Tilt [deg],State - Pos - Accel Integrated [m],State - Velo - Accel Integrated [m/s],MockBarometer - Pres (hPa),MockBarometer - Temp (C),MockBarometer - Alt ASL (m),MockBarometer - Alt AGL (m),MockIMU - AccX (m/s^2),MockIMU - AccY (m/s^2),MockIMU - AccZ (m/s^2),MockIMU - GyroX (rad/s),MockIMU - GyroY (rad/s),MockIMU - GyroZ (rad/s),MockIMU - MagX (uT),MockIMU - MagY (uT),MockIMU - MagZ (uT),MockIMU - OriX,MockIMU - OriY,MockIMU - OriZ,MockIMU - OriW,MockGPS - Lat,MockGPS - Lon,MockGPS - Alt (m),MockGPS - Disp X (m),MockGPS - Disp Y (m),MockGPS - Disp Z (m),MockGPS - Fix Quality,MockGPS - Time of Day,E5 - Rel Steps,MockBR - Battery Voltage (V),MockBR - ALT (m),MockBR - PRES (Pa),MockBR - TEMP (C),MockBR - VEL (m/s),MockBR - ANG (deg),MockBR - ACCX (m/s^2),MockBR - ACCY (m/s^2),MockBR - ACCZ (m/s^2),MockBR - GYROX (rad/s),MockBR - GYROY (rad/s),MockBR - GYROZ (rad/s),MockBR - ROLL (deg),MockBR - TILT (deg)
81.134,2,0,-1.964,1.643,8981.603,-1.952,1.549,331.934,-0.960,0.646,-13.437,0.000,0.000,0.0094747,0.000,9144.000,1.088,2.420,8981.603,331.934,342.314,-38.755,8266.446,7416.833,-13.481,-0.035,0.405,-0.012,0.022,0.026,0.000,0.000,0.000,-0.028,0.692,0.009,0.721,0.0000000,0.0000000,7430.715,0.000,0.000,0.000,0,00:00:00,1,0.000,7430.715,34230.633,-38.756,238.187,0.000,0.422,-13.436,0.034,-0.000,0.008,-0.015,0.000,0.000
81.235,2,0,-1.958,1.630,9014.664,-1.941,1.550,330.606,-0.918,0.866,-13.285,0.000,0.000,0.0087859,0.000,9144.000,1.084,2.290,9014.664,330.606,341.135,-38.908,8290.090,7440.478,-13.338,0.160,0.399,-0.026,0.027,-0.013,0.000,0.000,0.000,-0.029,0.693,0.010,0.720,0.0000000,0.0000000,7454.286,0.000,0.000,0.000,0,00:00:00,1,0.000,7454.286,34113.203,-38.909,236.855,0.000,0.285,-13.388,0.009,0.001,0.014,0.007,0.000,0.000
81.336,2,0,-1.951,1.618,9047.591,-1.930,1.529,329.266,-0.923,0.649,-13.397,0.000,0.000,0.0103675,0.000,9144.000,1.080,2.130,9047.591,329.266,339.975,-39.060,8313.434,7463.822,-13.440,-0.043,0.347,0.016,-0.043,-0.007,0.000,0.000,0.000,-0.029,0.692,0.009,0.722,0.0000000,0.0000000,7477.725,0.000,0.000,0.000,0,00:00:00,1,0.000,7477.725,33998.500,-39.059,235.529,0.000,0.364,-13.307,-0.052,-0.006,-0.012,-0.014,0.000,0.000
81.437,2,0,-1.944,1.605,9080.387,-1.904,1.510,327.965,-0.760,0.653,-13.004,0.000,0.000,0.0095144,0.000,9144.000,1.076,2.379,9080.387,327.965,338.823,-39.211,8336.667,7487.055,-13.041,-0.061,0.225,-0.030,0.019,-0.010,0.000,0.000,0.000,-0.030,0.692,0.009,0.721,0.0000000,0.0000000,7501.031,0.000,0.000,0.000,0,00:00:00,1,0.000,7501.031,33881.047,-39.213,234.209,0.000,0.386,-13.172,0.032,0.017,0.004,0.003,0.000,0.000
81.538,2,0,-1.935,1.592,9113.051,-1.886,1.492,326.642,-0.844,0.656,-13.231,0.000,0.000,0.0087108,0.000,9144.000,1.072,2.264,9113.051,326.642,337.684,-39.361,8359.721,7510.109,-13.269,-0.031,0.333,0.028,0.025,0.019,0.000,0.000,0.000,-0.028,0.693,0.009,0.720,0.0000000,0.0000000,7524.206,0.000,0.000,0.000,0,00:00:00,1,0.000,7524.206,33771.816,-39.357,232.894,0.000,0.371,-13.211,-0.020,-0.010,-0.001,0.005,0.000,0.000
81.639,2,0,-1.924,1.578,9145.585,-1.857,1.466,325.341,-0.726,0.579,-13.016,0.000,0.000,0.0103675,0.000,9144.000,1.068,2.127,9145.585,325.341,336.547,-39.511,8382.779,7533.166,-13.047,-0.134,0.229,-0.026,0.001,0.017,0.000,0.000,0.000,-0.029,0.693,0.011,0.720,0.0000000,0.0000000,7547.250,0.000,0.000,0.000,0,00:00:00,1,0.000,7547.250,33652.770,-39.514,231.585,0.000,0.302,-13.110,-0.013,0.000,0.000,-0.004,0.000,0.000
81.740,2,0,-1.913,1.564,9177.991,-1.845,1.461,324.058,-0.883,0.764,-12.829,0.000,0.000,0.0094168,0.000,9144.000,1.064,2.114,9177.991,324.058,335.424,-39.660,8405.628,7556.015,-12.876,0.062,0.396,-0.002,0.005,0.009,0.000,0.000,0.000,-0.028,0.694,0.011,0.720,0.0000000,0.0000000,7570.163,0.000,0.000,0.000,0,00:00:00,1,0.000,7570.163,33542.551,-39.659,230.282,0.000,0.380,-13.003,-0.001,-0.001,-0.003,0.008,0.000,0.000
81.841,2,0,-1.902,1.550,9210.269,-1.832,1.456,322.775,-0.875,0.767,-12.829,0.000,0.000,0.0086351,0.000,9144.000,1.060,2.083,9210.269,322.775,335.424,-39.660,8405.628,7556.015,-12.876,0.062,0.396,-0.002,0.005,0.009,0.000,0.000,0.000,-0.028,0.694,0.011,0.720,0.0000000,0.0000000,7570.163,0.000,0.000,0.000,0,00:00:00,1,0.000,7570.163,33542.551,-39.659,230.282,0.000,0.380,-13.003,-0.001,-0.001,-0.003,0.008,0.000,0.000
81.942,2,0,-1.890,1.538,9242.416,-1.804,1.449,321.475,-0.714,0.741,-13.003,0.000,0.000,0.0103675,0.000,9144.000,1.056,2.052,9242.416,321.475,333.209,-39.954,8450.858,7601.246,-13.041,0.019,0.279,-0.003,0.037,0.016,0.000,0.000,0.000,-0.028,0.695,0.012,0.718,0.0000000,0.0000000,7615.602,0.000,0.000,0.000,0,00:00:00,1,0.000,7615.602,33321.523,-39.953,227.690,0.000,0.444,-12.923,-0.145,-0.006,-0.008,0.015,0.000,0.000
82.043,2,0,-1.877,1.527,9274.436,-1.787,1.458,320.197,-0.817,0.891,-12.778,0.000,0.000,0.0094633,0.000,9144.000,1.052,1.837,9274.436,320.197,332.117,-40.099,8473.254,7623.642,-12.828,0.157,0.377,-0.021,-0.008,-0.005,0.000,0.000,0.000,-0.029,0.695,0.013,0.718,0.0000000,0.0000000,7638.128,0.000,0.000,0.000,0,00:00:00,1,0.000,7638.128,33209.984,-40.102,226.402,0.000,0.351,-12.863,0.025,0.010,0.028,0.001,0.000,0.000
82.144,2,0,-1.863,1.516,9306.329,-1.768,1.452,318.931,-0.791,0.743,-12.655,0.000,0.000,0.0087010,0.000,9144.000,1.048,1.878,9306.329,318.931,331.031,-40.245,8495.575,7645.963,-12.697,0.032,0.363,0.013,0.004,0.003,0.000,0.000,0.000,-0.028,0.695,0.012,0.718,0.0000000,0.0000000,7660.525,0.000,0.000,0.000,0,00:00:00,1,0.000,7660.525,33096.113,-40.254,225.119,0.000,0.259,-12.807,0.073,-0.007,0.003,-0.019,0.000,0.000
82.245,2,0,-1.849,1.507,9338.093,-1.747,1.449,317.643,-0.773,0.758,-12.886,0.000,0.000,0.0103675,0.000,9144.000,1.044,1.858,9338.093,317.643,329.956,-40.389,8517.738,7668.126,-12.928,0.029,0.298,-0.002,-0.031,0.013,0.000,0.000,0.000,-0.028,0.694,0.013,0.719,0.0000000,0.0000000,7682.795,0.000,0.000,0.000,0,00:00:00,1,0.000,7682.795,32997.449,-40.386,223.841,0.000,0.325,-12.884,-0.023,0.007,0.007,-0.013,0.000,0.000
82.346,2,0,-1.835,1.498,9369.729,-1.737,1.456,316.361,-0.857,0.854,-12.819,0.000,0.000,0.0094719,0.000,9144.000,1.041,2.034,9369.729,316.361,328.883,-40.533,8539.909,7690.297,-12.871,0.116,0.345,-0.009,-0.031,0.029,0.000,0.000,0.000,-0.027,0.693,0.014,0.720,0.0000000,0.0000000,7704.938,0.000,0.000,0.000,0,00:00:00,1,0.000,7704.938,32886.188,-40.536,222.568,0.000,0.328,-12.698,-0.053,0.006,0.000,-0.004,0.000,0.000
82.447,2,0,-1.821,1.491,9401.238,-1.722,1.456,315.091,-0.817,0.791,-12.701,0.000,0.000,0.0087629,0.000,9144.000,1.037,2.214,9401.238,315.091,327.831,-40.675,8561.713,7712.101,-12.748,0.079,0.318,0.019,0.003,0.038,0.000,0.000,0.000,-0.025,0.693,0.015,0.720,0.0000000,0.0000000,7726.954,0.000,0.000,0.000,0,00:00:00,1,0.000,7726.954,32783.352,-40.674,221.300,0.000,0.320,-12.713,0.035,-0.000,-0.011,0.005,0.000,0.000
82.548,2,0,-1.808,1.484,9432.622,-1.727,1.447,313.832,-0.993,0.689,-12.583,0.000,0.000,0.0103675,0.000,9144.000,1.033,2.196,9432.622,313.832,326.770,-40.818,8583.745,7734.132,-12.630,0.005,0.524,0.010,0.023,-0.052,0.000,0.000,0.000,-0.027,0.694,0.013,0.720,0.0000000,0.0000000,7748.843,0.000,0.000,0.000,0,00:00:00,1,0.000,7748.843,32675.984,-40.819,220.037,0.000,0.373,-12.604,0.003,0.008,-0.030,-0.007,0.000,0.000
82.649,2,0,-1.796,1.476,9463.879,-1.714,1.419,312.577,-0.823,0.496,-12.552,0.000,0.000,0.0094261,0.000,9144.000,1.029,2.067,9463.879,312.577,325.736,-40.958,8605.290,7755.677,-12.581,-0.165,0.403,0.017,0.036,-0.017,0.000,0.000,0.000,-0.026,0.695,0.011,0.718,0.0000000,0.0000000,7770.607,0.000,0.000,0.000,0,00:00:00,1,0.000,7770.607,32572.873,-40.959,218.778,0.000,0.376,-12.629,0.018,-0.007,0.008,0.011,0.000,0.000
82.750,2,0,-1.783,1.467,9495.012,-1.685,1.408,311.329,-0.650,0.661,-12.484,0.000,0.000,0.0086411,0.000,9144.000,1.025,1.864,9495.012,311.329,324.698,-41.099,8626.962,7777.350,-12.516,0.004,0.234,0.003,0.004,0.001,0.000,0.000,0.000,-0.026,0.695,0.011,0.718,0.0000000,0.0000000,7792.245,0.000,0.000,0.000,0,00:00:00,1,0.000,7792.245,32468.977,-41.100,217.523,0.000,0.339,-12.546,-0.017,-0.011,0.002,0.015,0.000,0.000
82.851,2,0,-1.769,1.457,9526.020,-1.673,1.395,310.075,-0.806,0.638,-12.537,0.000,0.000,0.0103675,0.000,9144.000,1.021,1.842,9526.020,310.075,323.677,-41.238,8648.327,7798.715,-12.573,-0.054,0.384,-0.026,-0.005,0.025,0.000,0.000,0.000,-0.026,0.695,0.013,0.718,0.0000000,0.0000000,7813.758,0.000,0.000,0.000,0,00:00:00,1,0.000,7813.758,32366.818,-41.239,216.274,0.000,0.328,-12.544,-0.082,-0.011,-0.015,-0.007,0.000,0.000
82.952,2,0,-1.755,1.447,9556.903,-1.639,1.380,308.836,-0.591,0.617,-12.389,0.000,0.000,0.0094240,0.000,9144.000,1.018,1.868,9556.903,308.836,322.644,-41.379,8670.011,7820.399,-12.417,-0.087,0.199,-0.014,0.020,-0.011,0.000,0.000,0.000,-0.027,0.696,0.013,0.718,0.0000000,0.0000000,7835.147,0.000,0.000,0.000,0,00:00:00,1,0.000,7835.147,32263.535,-41.380,215.028,0.000,0.356,-12.425,-0.004,-0.010,0.006,-0.021,0.000,0.000
83.053,2,0,-1.739,1.437,9587.664,-1.618,1.360,307.606,-0.701,0.561,-12.307,0.000,0.000,0.0086053,0.000,9144.000,1.014,1.752,9587.664,307.606,321.653,-41.515,8690.877,7841.265,-12.335,-0.135,0.308,0.000,-0.003,-0.016,0.000,0.000,0.000,-0.028,0.696,0.013,0.718,0.0000000,0.0000000,7856.411,0.000,0.000,0.000,0,00:00:00,1,0.000,7856.411,32166.830,-41.512,213.787,0.000,0.279,-12.453,-0.015,0.005,-0.003,-0.016,0.000,0.000
83.154,2,0,-1.723,1.427,9618.301,-1.591,1.380,306.376,-0.638,0.949,-12.300,0.000,0.000,0.0103675,0.000,9144.000,1.010,1.768,9618.301,306.376,320.656,-41.651,8711.901,7862.289,-12.347,0.265,0.264,0.009,0.022,-0.004,0.000,0.000,0.000,-0.028,0.696,0.012,0.717,0.0000000,0.0000000,7877.552,0.000,0.000,0.000,0,00:00:00,1,0.000,7877.552,32066.658,-41.650,212.551,0.000,0.406,-12.354,-0.046,0.023,-0.021,-0.001,0.000,0.000
83.255,2,0,-1.705,1.419,9648.816,-1.567,1.368,305.143,-0.666,0.622,-12.330,0.000,0.000,0.0093947,0.000,9144.000,1.006,1.641,9648.816,305.143,319.658,-41.789,8733.027,7883.415,-12.361,-0.053,0.263,0.006,-0.025,-0.050,0.000,0.000,0.000,-0.029,0.695,0.010,0.718,0.0000000,0.0000000,7898.570,0.000,0.000,0.000,0,00:00:00,1,0.000,7898.570,31963.598,-41.792,211.318,0.000,0.337,-12.323,0.030,-0.012,0.006,0.006,0.000,0.000
83.356,2,0,-1.688,1.411,9679.207,-1.546,1.359,303.916,-0.678,0.655,-12.266,0.000,0.000,0.0086050,0.000,9144.000,1.003,1.788,9679.207,303.916,318.681,-41.923,8753.729,7904.116,-12.301,-0.004,0.213,0.009,-0.050,-0.041,0.000,0.000,0.000,-0.030,0.694,0.008,0.720,0.0000000,0.0000000,7919.464,0.000,0.000,0.000,0,00:00:00,1,0.000,7919.464,31867.633,-41.924,210.090,0.000,0.342,-12.341,0.061,-0.001,-0.007,0.002,0.000,0.000
83.457,2,0,-1.670,1.402,9709.478,-1.530,1.345,302.704,-0.722,0.598,-12.122,0.000,0.000,0.0103675,0.000,9144.000,0.999,2.073,9709.478,302.704,317.718,-42.056,8774.194,7924.582,-12.155,-0.048,0.268,0.005,0.002,0.034,0.000,0.000,0.000,-0.029,0.694,0.009,0.720,0.0000000,0.0000000,7940.236,0.000,0.000,0.000,0,00:00:00,1,0.000,7940.236,31770.510,-42.058,208.865,0.000,0.398,-12.225,-0.021,-0.005,0.003,0.000,0.000,0.000
83.558,2,0,-1.653,1.393,9739.627,-1.515,1.331,301.492,-0.717,0.595,-12.122,0.000,0.000,0.0093323,0.000,9144.000,0.995,2.061,9739.627,301.492,317.718,-42.056,8774.194,7924.582,-12.155,-0.048,0.268,0.005,0.002,0.034,0.000,0.000,0.000,-0.028,0.694,0.011,0.720,0.0000000,0.0000000,7940.236,0.000,0.000,0.000,0,00:00:00,1,0.000,7940.236,31770.510,-42.058,208.865,0.000,0.398,-12.225,-0.021,-0.005,0.003,0.000,0.000,0.000
83.659,2,0,-1.636,1.385,9769.655,-1.507,1.356,300.280,-0.782,0.969,-12.112,0.000,0.000,0.0085156,0.000,9144.000,0.991,2.050,9769.655,300.280,315.797,-42.323,8815.185,7965.572,-12.169,0.310,0.289,-0.015,-0.028,-0.008,0.000,0.000,0.000,-0.028,0.693,0.011,0.721,0.0000000,0.0000000,7981.415,0.000,0.000,0.000,0,00:00:00,1,0.000,7981.415,31584.941,-42.316,206.429,0.000,0.327,-12.168,0.072,-0.002,-0.007,0.014,0.000,0.000
83.760,2,0,-1.620,1.379,9799.563,-1.510,1.353,299.081,-0.877,0.699,-11.988,0.000,0.000,0.0103675,0.000,9144.000,0.988,2.207,9799.563,299.081,314.841,-42.456,8835.646,7986.033,-12.033,0.076,0.405,0.021,0.009,-0.007,0.000,0.000,0.000,-0.028,0.693,0.010,0.720,0.0000000,0.0000000,8001.822,0.000,0.000,0.000,0,00:00:00,1,0.000,8001.822,31482.051,-42.459,205.217,0.000,0.349,-12.224,0.006,0.008,-0.002,0.002,0.000,0.000
83.861,2,0,-1.606,1.374,9829.352,-1.493,1.362,297.889,-0.675,0.816,-11.921,0.000,0.000,0.0093501,0.000,9144.000,0.984,2.161,9829.352,297.889,313.910,-42.586,8855.628,8006.015,-11.965,0.207,0.209,0.011,0.007,-0.033,0.000,0.000,0.000,-0.029,0.693,0.008,0.720,0.0000000,0.0000000,8022.108,0.000,0.000,0.000,0,00:00:00,1,0.000,8022.108,31388.463,-42.590,204.008,0.000,0.241,-12.099,-0.041,0.018,0.011,-0.022,0.000,0.000
83.962,2,0,-1.591,1.369,9859.022,-1.487,1.355,296.698,-0.784,0.652,-11.913,0.000,0.000,0.0085101,0.000,9144.000,0.980,2.121,9859.022,296.698,312.958,-42.719,8876.119,8026.507,-11.952,-0.023,0.324,-0.060,-0.000,-0.020,0.000,0.000,0.000,-0.031,0.693,0.010,0.720,0.0000000,0.0000000,8042.274,0.000,0.000,0.000,0,00:00:00,1,0.000,8042.274,31295.840,-42.719,202.803,0.000,0.293,-12.033,-0.067,0.004,0.010,-0.023,0.000,0.000
84.063,2,0,-1.578,1.365,9888.572,-1.485,1.350,295.501,-0.810,0.665,-11.972,0.000,0.000,0.0103675,0.000,9144.000,0.977,2.111,9888.572,295.501,312.012,-42.852,8896.520,8046.908,-12.013,-0.008,0.343,0.004,-0.003,-0.004,0.000,0.000,0.000,-0.031,0.693,0.009,0.720,0.0000000,0.0000000,8062.319,0.000,0.000,0.000,0,00:00:00,1,0.000,8062.319,31205.596,-42.846,201.602,0.000,0.396,-12.060,-0.046,0.012,0.006,0.005,0.000,0.000
84.164,2,0,-1.567,1.360,9918.001,-1.518,1.359,294.290,-1.150,0.801,-12.111,0.000,0.000,0.0093667,0.000,9144.000,0.973,2.129,9918.001,294.290,311.115,-42.978,8915.922,8066.310,-12.174,0.130,0.659,-0.005,-0.008,-0.049,0.000,0.000,0.000,-0.033,0.693,0.008,0.720,0.0000000,0.0000000,8082.245,0.000,0.000,0.000,0,00:00:00,1,0.000,8082.245,31111.623,-42.978,200.405,0.000,0.247,-12.030,0.031,0.002,-0.003,0.012,0.000,0.000
84.265,2,0,-1.560,1.356,9947.309,-1.525,1.338,293.081,-0.891,0.512,-12.090,0.000,0.000,0.0087106,0.000,9144.000,0.969,2.174,9947.309,293.081,310.196,-43.108,8935.840,8086.227,-12.126,-0.127,0.419,0.032,0.007,-0.008,0.000,0.000,0.000,-0.032,0.693,0.006,0.720,0.0000000,0.0000000,8102.051,0.000,0.000,0.000,0,00:00:00,1,0.000,8102.051,31017.336,-43.111,199.211,0.000,0.379,-11.948,0.090,-0.014,-0.004,0.007,0.000,0.000
84.366,2,0,-1.553,1.351,9976.497,-1.541,1.333,291.883,-0.967,0.657,-11.982,0.000,0.000,0.0103675,0.000,9144.000,0.966,2.142,9976.497,291.883,309.309,-43.233,8955.106,8105.493,-12.030,0.053,0.471,0.023,-0.018,-0.001,0.000,0.000,0.000,-0.032,0.692,0.005,0.721,0.0000000,0.0000000,8121.738,0.000,0.000,0.000,0,00:00:00,1,0.000,8121.738,30932.770,-43.230,198.021,0.000,0.347,-11.865,0.048,-0.007,-0.011,0.004,0.000,0.000
84.467,2,0,-1.549,1.346,10005.568,-1.546,1.318,290.715,-0.867,0.559,-11.680,0.000,0.000,0.0094351,0.000,9144.000,0.962,2.247,10005.568,290.715,308.397,-43.362,8974.966,8125.353,-11.721,-0.005,0.330,0.028,-0.053,0.020,0.000,0.000,0.000,-0.030,0.691,0.006,0.723,0.0000000,0.0000000,8141.307,0.000,0.000,0.000,0,00:00:00,1,0.000,8141.307,30840.707,-43.361,196.834,0.000,0.479,-11.876,0.042,0.002,0.005,-0.010,0.000,0.000
84.568,2,0,-1.545,1.339,10034.519,-1.544,1.299,289.504,-0.791,0.514,-12.101,0.000,0.000,0.0085475,0.000,9144.000,0.958,2.533,10034.519,289.504,307.524,-43.486,8994.015,8144.403,-12.135,-0.067,0.244,0.004,0.006,-0.006,0.000,0.000,0.000,-0.030,0.691,0.005,0.722,0.0000000,0.0000000,8160.756,0.000,0.000,0.000,0,00:00:00,1,0.000,8160.756,30751.729,-43.487,195.651,0.000,0.363,-11.825,0.037,-0.012,0.007,-0.005,0.000,0.000
84.669,2,0,-1.542,1.332,10063.352,-1.562,1.291,288.335,-0.996,0.619,-11.699,0.000,0.000,0.0103675,0.000,9144.000,0.955,2.497,10063.352,288.335,306.632,-43.613,9013.524,8163.912,-11.749,0.040,0.446,-0.019,-0.017,0.030,0.000,0.000,0.000,-0.029,0.690,0.007,0.723,0.0000000,0.0000000,8180.088,0.000,0.000,0.000,0,00:00:00,1,0.000,8180.088,30659.988,-43.617,194.471,0.000,0.369,-11.695,0.032,0.012,0.006,-0.006,0.000,0.000
84.770,2,0,-1.540,1.324,10092.070,-1.551,1.270,287.174,-0.695,0.491,-11.606,0.000,0.000,0.0093593,0.000,9144.000,0.951,2.586,10092.070,287.174,305.740,-43.740,9033.079,8183.467,-11.635,-0.102,0.156,-0.007,-0.023,-0.004,0.000,0.000,0.000,-0.029,0.690,0.008,0.723,0.0000000,0.0000000,8199.302,0.000,0.000,0.000,0,00:00:00,1,0.000,8199.302,30576.287,-43.737,193.294,0.000,0.370,-11.853,0.027,0.028,-0.018,-0.003,0.000,0.000
84.871,2,0,-1.538,1.315,10120.670,-1.562,1.251,286.001,-0.917,0.504,-11.728,0.000,0.000,0.0084508,0.000,9144.000,0.948,2.581,10120.670,286.001,304.912,-43.858,9051.296,8201.684,-11.768,-0.055,0.370,0.028,-0.000,-0.001,0.000,0.000,0.000,-0.028,0.690,0.007,0.723,0.0000000,0.0000000,8218.398,0.000,0.000,0.000,0,00:00:00,1,0.000,8218.398,30489.408,-43.861,192.121,0.000,0.380,-11.786,0.017,0.005,-0.006,0.006,0.000,0.000
84.972,2,0,-1.536,1.305,10149.153,-1.564,1.222,284.834,-0.832,0.405,-11.667,0.000,0.000,0.0103675,0.000,9144.000,0.944,2.589,10149.153,284.834,304.046,-43.982,9070.369,8220.757,-11.698,-0.119,0.333,0.030,0.031,0.013,0.000,0.000,0.000,-0.026,0.692,0.006,0.722,0.0000000,0.0000000,8237.378,0.000,0.000,0.000,0,00:00:00,1,0.000,8237.378,30405.203,-43.981,190.951,0.000,0.320,-11.637,0.074,0.008,-0.001,-0.009,0.000,0.000
85.073,2,0,-1.535,1.294,10177.520,-1.567,1.214,283.667,-0.836,0.596,-11.673,0.000,0.000,0.0093235,0.000,9144.000,0.940,2.389,10177.520,283.667,303.176,-44.107,9089.581,8239.968,-11.712,0.076,0.360,0.005,0.021,0.025,0.000,0.000,0.000,-0.025,0.693,0.007,0.721,0.0000000,0.0000000,8256.240,0.000,0.000,0.000,0,00:00:00,1,0.000,8256.240,30317.414,-44.107,189.784,0.000,0.406,-11.632,0.034,0.014,0.018,0.009,0.000,0.000
85.174,2,0,-1.534,1.283,10205.771,-1.558,1.200,282.509,-0.720,0.540,-11.586,0.000,0.000,0.0085269,0.000,9144.000,0.937,2.256,10205.771,282.509,302.336,-44.228,9108.160,8258.548,-11.618,0.068,0.253,0.041,-0.012,0.005,0.000,0.000,0.000,-0.022,0.693,0.007,0.721,0.0000000,0.0000000,8274.986,0.000,0.000,0.000,0,00:00:00,1,0.000,8274.986,30231.818,-44.231,188.620,0.000,0.299,-11.766,-0.116,-0.000,0.014,-0.019,0.000,0.000
85.275,2,0,-1.533,1.271,10233.907,-1.561,1.178,281.359,-0.836,0.452,-11.497,0.000,0.000,0.0103675,0.000,9144.000,0.933,2.247,10233.907,281.359,301.503,-44.348,9126.634,8277.021,-11.529,-0.017,0.402,-0.003,0.020,-0.000,0.000,0.000,0.000,-0.022,0.694,0.008,0.720,0.0000000,0.0000000,8293.616,0.000,0.000,0.000,0,00:00:00,1,0.000,8293.616,30149.244,-44.350,187.459,0.000,0.268,-11.534,0.009,0.005,0.001,0.018,0.000,0.000
85.376,2,0,-1.531,1.259,10261.927,-1.542,1.151,280.199,-0.611,0.386,-11.603,0.000,0.000,0.0092892,0.000,9144.000,0.930,2.114,10261.927,280.199,300.686,-44.466,9144.797,8295.185,-11.624,-0.055,0.212,0.031,0.021,-0.023,0.000,0.000,0.000,-0.021,0.695,0.006,0.719,0.0000000,0.0000000,8312.130,0.000,0.000,0.000,0,00:00:00,1,0.000,8312.130,30068.297,-44.467,186.302,0.000,0.298,-11.581,0.038,0.014,-0.006,0.004,0.000,0.000
85.477,2,0,-1.527,1.245,10289.831,-1.516,1.143,279.042,-0.549,0.583,-11.565,0.000,0.000,0.0084370,0.000,9144.000,0.926,1.927,10289.831,279.042,299.846,-44.588,9163.503,8313.891,-11.590,0.130,0.188,-0.009,0.018,0.028,0.000,0.000,0.000,-0.019,0.696,0.009,0.718,0.0000000,0.0000000,8330.527,0.000,0.000,0.000,0,00:00:00,1,0.000,8330.527,29983.762,-44.589,185.147,0.000,0.342,-11.458,-0.062,0.002,-0.020,-0.001,0.000,0.000
85.578,2,0,-1.523,1.232,10317.620,-1.524,1.120,277.891,-0.877,0.415,-11.508,0.000,0.000,0.0103675,0.000,9144.000,0.922,1.740,10317.620,277.891,299.034,-44.706,9181.628,8332.016,-11.538,-0.018,0.506,0.012,0.002,0.018,0.000,0.000,0.000,-0.018,0.696,0.009,0.718,0.0000000,0.0000000,8348.811,0.000,0.000,0.000,0,00:00:00,1,0.000,8348.811,29901.992,-44.708,183.995,0.000,0.336,-11.548,0.002,-0.014,-0.009,0.016,0.000,0.000
85.679,2,0,-1.520,1.217,10345.296,-1.523,1.086,276.763,-0.798,0.311,-11.283,0.000,0.000,0.0093354,0.000,9144.000,0.919,1.818,10345.296,276.763,298.237,-44.822,9199.464,8349.852,-11.307,-0.072,0.417,0.036,-0.005,-0.034,0.000,0.000,0.000,-0.017,0.695,0.008,0.719,0.0000000,0.0000000,8366.979,0.000,0.000,0.000,0,00:00:00,1,0.000,8366.979,29822.662,-44.823,182.847,0.000,0.312,-11.515,0.079,0.012,-0.015,-0.001,0.000,0.000
85.780,2,0,-1.516,1.202,10372.858,-1.513,1.081,275.618,-0.694,0.580,-11.448,0.000,0.000,0.0083859,0.000,9144.000,0.915,1.912,10372.858,275.618,297.426,-44.940,9217.655,8368.043,-11.478,0.165,0.331,-0.021,0.018,0.003,0.000,0.000,0.000,-0.016,0.696,0.010,0.718,0.0000000,0.0000000,8385.031,0.000,0.000,0.000,0,00:00:00,1,0.000,8385.031,29742.318,-44.941,181.701,0.000,0.303,-11.530,-0.030,-0.004,0.006,0.018,0.000,0.000
85.881,2,0,-1.511,1.187,10400.305,-1.491,1.049,274.469,-0.581,0.303,-11.493,0.000,0.000,0.0103675,0.000,9144.000,0.912,1.785,10400.305,274.469,296.627,-45.057,9235.614,8386.002,-11.508,-0.132,0.281,-0.014,0.050,0.036,0.000,0.000,0.000,-0.016,0.698,0.011,0.716,0.0000000,0.0000000,8402.970,0.000,0.000,0.000,0,00:00:00,1,0.000,8402.970,29665.236,-45.053,180.558,0.000,0.380,-11.477,-0.023,-0.016,-0.008,0.003,0.000,0.000
85.982,2,0,-1.505,1.170,10427.637,-1.465,1.019,273.319,-0.529,0.320,-11.496,0.000,0.000,0.0092903,0.000,9144.000,0.908,1.486,10427.637,273.319,296.627,-45.057,9235.614,8386.002,-11.508,-0.132,0.281,-0.014,0.050,0.036,0.000,0.000,0.000,-0.015,0.699,0.013,0.715,0.0000000,0.0000000,8402.970,0.000,0.000,0.000,0,00:00:00,1,0.000,8402.970,29665.236,-45.053,180.558,0.000,0.380,-11.477,-0.023,-0.016,-0.008,0.003,0.000,0.000
86.083,2,0,-1.495,1.153,10454.856,-1.424,1.001,272.187,-0.377,0.425,-11.325,0.000,0.000,0.0084341,0.000,9144.000,0.904,1.227,10454.856,272.187,295.051,-45.288,9271.148,8421.536,-11.338,-0.015,0.161,0.006,0.012,-0.005,0.000,0.000,0.000,-0.015,0.700,0.013,0.714,0.0000000,0.0000000,8438.505,0.000,0.000,0.000,0,00:00:00,1,0.000,8438.505,29504.158,-45.289,178.280,0.000,0.285,-11.522,0.052,-0.001,0.004,0.021,0.000,0.000
