State - Time (s),State - Stage,State - Stage,State - PX (m),State - PY (m),State - PZ (m),State - VX (m/s),State - VY (m/s),State - VZ (m/s),State - AX (m/s/s),State - AY (m/s/s),State - AZ (m/s/s),State - Actuation Angle (deg),State - Acutal Angle (deg),State - CdA,State - Est Apo (m),State - Target Apogee (m),State - Mach Number,State - Tilt [deg],MockBarometer - Pres (hPa),MockBarometer - Temp (C),MockBarometer - Alt ASL (m),MockBarometer - Alt AGL (m),MockIMU - AccX (m/s^2),MockIMU - AccY (m/s^2),MockIMU - AccZ (m/s^2),MockIMU - GyroX (rad/s),MockIMU - GyroY (rad/s),MockIMU - GyroZ (rad/s),MockIMU - MagX (uT),MockIMU - MagY (uT),MockIMU - MagZ (uT),MockIMU - OriX,MockIMU - OriY,MockIMU - OriZ,MockIMU - OriW,MockGPS - Lat,MockGPS - Lon,MockGPS - Alt (m),MockGPS - Disp X (m),MockGPS - Disp Y (m),MockGPS - Disp Z (m),MockGPS - Fix Quality,MockGPS - Time of Day,E5 - Rel Steps,BR - Battery Voltage (V),BR - ALT (m),BR - PRES (Pa),BR - TEMP (C),BR - VEL (m/s),BR - ANG (deg),BR - ACCX (m/s^2),BR - ACCY (m/s^2),BR - ACCZ (m/s^2),BR - GYROX (rad/s),BR - GYROY (rad/s),BR - GYROZ (rad/s),BR - ROLL (deg),BR - TILT (deg)
71.065,4,0,-0.926,-0.600,7417.293,-0.812,-0.578,-38.585,-0.397,-0.228,-6.412,35.000,0.000,0.0119982,7509.949,7500.000,0.122,1.885,386.899,-33.518,7416.924,7416.944,-6.425,0.047,0.200,0.009,0.025,-0.009,0.000,0.000,0.000,0.017,0.696,-0.014,0.718,0.0000000,0.0000000,7414.096,0.000,0.000,0.000,0,00:00:00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
71.166,4,0,-0.913,-0.596,7413.404,-0.809,-0.556,-39.180,-0.444,-0.098,-6.176,35.000,0.000,0.0119982,7509.949,7500.000,0.125,1.742,387.081,-33.491,7413.623,7413.642,-6.186,0.160,0.245,-0.009,-0.018,0.007,0.000,0.000,0.000,0.016,0.695,-0.013,0.718,0.0000000,0.0000000,7410.210,0.000,0.000,0.000,0,00:00:00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
71.267,4,0,-0.901,-0.591,7409.363,-0.788,-0.552,-39.832,-0.267,-0.273,-6.073,35.000,0.000,0.0119982,7509.949,7500.000,0.127,1.848,387.334,-33.466,7409.022,7409.041,-6.084,-0.021,0.076,-0.005,0.010,-0.008,0.000,0.000,0.000,0.016,0.696,-0.013,0.718,0.0000000,0.0000000,7406.265,0.000,0.000,0.000,0,00:00:00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
71.368,4,0,-0.888,-0.586,7405.297,-0.781,-0.562,-40.452,-0.398,-0.408,-6.053,35.000,0.000,0.0119982,7509.949,7500.000,0.129,1.793,387.545,-33.440,7405.204,7405.224,-6.074,-0.140,0.217,0.027,0.017,-0.005,0.000,0.000,0.000,0.017,0.696,-0.014,0.717,0.0000000,0.0000000,7402.261,0.000,0.000,0.000,0,00:00:00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
71.469,4,0,-0.875,-0.583,7401.227,-0.765,-0.563,-41.011,-0.305,-0.313,-5.869,35.000,0.000,0.0119982,7509.949,7500.000,0.131,1.694,387.750,-33.411,7401.488,7401.508,-5.884,-0.068,0.138,-0.023,0.015,0.035,0.000,0.000,0.000,0.017,0.697,-0.012,0.717,0.0000000,0.0000000,7398.198,0.000,0.000,0.000,0,00:00:00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
71.570,4,0,-0.863,-0.579,7397.080,-0.766,-0.554,-41.571,-0.461,-0.213,-5.728,35.000,0.000,0.0119982,7509.949,7500.000,0.132,1.607,387.986,-33.387,7397.210,7397.230,-5.743,0.011,0.301,-0.025,0.003,-0.024,0.000,0.000,0.000,0.015,0.697,-0.012,0.717,0.0000000,0.0000000,7394.079,0.000,0.000,0.000,0,00:00:00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
71.671,4,0,-0.852,-0.574,7392.871,-0.757,-0.533,-42.120,-0.356,-0.099,-5.561,35.000,0.000,0.0119982,7509.949,7500.000,0.134,1.588,388.221,-33.359,7392.962,7392.981,-5.568,0.123,0.202,0.005,0.002,-0.001,0.000,0.000,0.000,0.016,0.697,-0.013,0.717,0.0000000,0.0000000,7389.904,0.000,0.000,0.000,0,00:00:00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
71.772,4,0,-0.841,-0.568,7389.204,-0.748,-0.513,-42.221,-0.355,-0.101,-5.561,35.000,0.000,0.0119982,7509.949,7500.000,0.136,1.579,388.221,-33.359,7392.962,7392.981,-5.568,0.123,0.202,0.005,0.002,-0.001,0.000,0.000,0.000,0.016,0.697,-0.013,0.717,0.0000000,0.0000000,7389.904,0.000,0.000,0.000,0,00:00:00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
71.873,4,0,-0.830,-0.562,7384.842,-0.736,-0.513,-42.816,-0.322,-0.292,-5.370,35.000,0.000,0.0119982,7509.949,7500.000,0.136,1.570,388.695,-33.302,7384.390,7384.410,-5.384,-0.071,0.185,0.008,0.021,-0.007,0.000,0.000,0.000,0.016,0.698,-0.013,0.716,0.0000000,0.0000000,7381.392,0.000,0.000,0.000,0,00:00:00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
71.974,4,0,-0.818,-0.557,7380.455,-0.712,-0.529,-43.381,-0.188,-0.457,-5.334,35.000,0.000,0.0119982,7509.949,7500.000,0.138,1.448,388.926,-33.275,7380.219,7380.238,-5.351,-0.246,0.055,-0.017,0.008,0.006,0.000,0.000,0.000,0.015,0.698,-0.012,0.716,0.0000000,0.0000000,7377.057,0.000,0.000,0.000,0,00:00:00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
72.075,4,0,-0.805,-0.552,7376.033,-0.683,-0.507,-43.906,-0.136,-0.073,-5.080,35.000,0.000,0.0119982,7509.949,7500.000,0.140,1.404,389.164,-33.246,7375.922,7375.942,-5.081,0.137,0.009,0.018,-0.003,-0.005,0.000,0.000,0.000,0.016,0.698,-0.013,0.716,0.0000000,0.0000000,7372.671,0.000,0.000,0.000,0,00:00:00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
72.176,4,0,-0.791,-0.546,7371.509,-0.652,-0.496,-44.468,-0.114,-0.176,-5.098,35.000,0.000,0.0119982,7509.949,7500.000,0.142,1.421,389.431,-33.218,7371.100,7371.119,-5.102,0.048,-0.002,0.027,0.022,0.018,0.000,0.000,0.000,0.018,0.699,-0.014,0.715,0.0000000,0.0000000,7368.236,0.000,0.000,0.000,0,00:00:00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
72.277,4,0,-0.775,-0.540,7367.031,-0.630,-0.497,-44.934,-0.193,-0.290,-4.903,35.000,0.000,0.0119982,7509.949,7500.000,0.143,1.291,389.644,-33.187,7367.248,7367.268,-4.914,-0.067,0.096,0.014,0.031,0.016,0.000,0.000,0.000,0.019,0.700,-0.014,0.714,0.0000000,0.0000000,7363.751,0.000,0.000,0.000,0,00:00:00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
72.378,4,0,-0.760,-0.535,7362.463,-0.625,-0.492,-45.418,-0.349,-0.232,-4.747,35.000,0.000,0.0119982,7509.949,7500.000,0.145,1.113,389.913,-33.158,7362.409,7362.429,-4.758,-0.027,0.263,-0.017,0.018,0.019,0.000,0.000,0.000,0.019,0.701,-0.012,0.713,0.0000000,0.0000000,7359.219,0.000,0.000,0.000,0,00:00:00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
72.479,4,0,-0.744,-0.530,7357.853,-0.598,-0.494,-45.887,-0.116,-0.300,-4.652,35.000,0.000,0.0119982,7509.949,7500.000,0.147,1.010,390.166,-33.127,7357.841,7357.861,-4.662,-0.091,0.024,0.013,-0.015,0.010,0.000,0.000,0.000,0.020,0.700,-0.012,0.714,0.0000000,0.0000000,7354.641,0.000,0.000,0.000,0,00:00:00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
72.580,4,0,-0.730,-0.525,7353.134,-0.611,-0.484,-46.400,-0.514,-0.180,-4.634,35.000,0.000,0.0119982,7509.949,7500.000,0.148,1.094,390.449,-33.097,7352.742,7352.761,-4.648,0.028,0.414,0.004,-0.021,-0.031,0.000,0.000,0.000,0.019,0.699,-0.014,0.714,0.0000000,0.0000000,7350.018,0.000,0.000,0.000,0,00:00:00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
72.681,4,0,-0.716,-0.520,7348.467,-0.584,-0.485,-46.825,-0.112,-0.285,-4.511,35.000,0.000,0.0119982,7509.949,7500.000,0.150,1.216,390.674,-33.066,7348.702,7348.722,-4.521,-0.086,0.017,-0.014,0.008,-0.005,0.000,0.000,0.000,0.018,0.700,-0.013,0.714,0.0000000,0.0000000,7345.349,0.000,0.000,0.000,0,00:00:00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
72.782,4,0,-0.701,-0.516,7344.416,-0.558,-0.486,-46.756,-0.108,-0.279,-4.511,35.000,0.000,0.0119982,7509.949,7500.000,0.151,1.173,390.674,-33.066,7348.702,7348.722,-4.521,-0.086,0.017,-0.014,0.008,-0.005,0.000,0.000,0.000,0.017,0.700,-0.013,0.714,0.0000000,0.0000000,7345.349,0.000,0.000,0.000,0,00:00:00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
72.883,4,0,-0.685,-0.511,7339.539,-0.538,-0.481,-47.275,-0.169,-0.222,-4.143,35.000,0.000,0.0119982,7509.949,7500.000,0.151,1.130,391.230,-33.004,7338.698,7338.717,-4.150,-0.043,0.106,0.006,0.051,0.013,0.000,0.000,0.000,0.018,0.702,-0.013,0.712,0.0000000,0.0000000,7335.885,0.000,0.000,0.000,0,00:00:00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
72.984,4,0,-0.670,-0.507,7334.626,-0.523,-0.478,-47.777,-0.197,-0.235,-4.113,35.000,0.000,0.0119982,7509.949,7500.000,0.152,0.839,391.497,-32.974,7333.890,7333.910,-4.122,-0.059,0.132,-0.005,-0.007,0.005,0.000,0.000,0.000,0.018,0.701,-0.012,0.712,0.0000000,0.0000000,7331.090,0.000,0.000,0.000,0,00:00:00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
73.085,4,0,-0.655,-0.503,7329.737,-0.537,-0.475,-48.212,-0.485,-0.230,-3.989,35.000,0.000,0.0119982,7509.949,7500.000,0.154,0.879,391.744,-32.943,7329.454,7329.474,-4.002,-0.058,0.419,0.013,-0.009,-0.001,0.000,0.000,0.000,0.018,0.701,-0.013,0.713,0.0000000,0.0000000,7326.255,0.000,0.000,0.000,0,00:00:00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
73.186,4,0,-0.642,-0.499,7324.798,-0.527,-0.473,-48.637,-0.245,-0.246,-3.835,35.000,0.000,0.0119982,7509.949,7500.000,0.155,0.928,392.021,-32.909,7324.472,7324.492,-3.846,-0.073,0.180,0.015,-0.001,0.013,0.000,0.000,0.000,0.019,0.701,-0.013,0.713,0.0000000,0.0000000,7321.381,0.000,0.000,0.000,0,00:00:00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
73.287,4,0,-0.630,-0.496,7319.821,-0.526,-0.481,-49.059,-0.314,-0.336,-3.841,35.000,0.000,0.0119982,7509.949,7500.000,0.157,0.933,392.297,-32.878,7319.522,7319.541,-3.857,-0.161,0.251,0.007,0.007,0.018,0.000,0.000,0.000,0.020,0.701,-0.012,0.712,0.0000000,0.0000000,7316.469,0.000,0.000,0.000,0,00:00:00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
73.388,4,0,-0.618,-0.493,7314.803,-0.506,-0.467,-49.477,-0.133,-0.120,-3.816,35.000,0.000,0.0119982,7509.949,7500.000,0.158,0.890,392.576,-32.844,7314.516,7314.536,-3.819,0.054,0.071,-0.005,-0.003,0.011,0.000,0.000,0.000,0.020,0.701,-0.012,0.713,0.0000000,0.0000000,7311.520,0.000,0.000,0.000,0,00:00:00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
73.489,4,0,-0.606,-0.489,7309.768,-0.503,-0.447,-49.836,-0.286,-0.062,-3.412,35.000,0.000,0.0119982,7509.949,7500.000,0.160,0.908,392.849,-32.814,7309.626,7309.646,-3.416,0.080,0.234,-0.034,0.008,-0.002,0.000,0.000,0.000,0.019,0.701,-0.011,0.712,0.0000000,0.0000000,7306.534,0.000,0.000,0.000,0,00:00:00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
73.590,4,0,-0.596,-0.484,7304.732,-0.516,-0.450,-50.197,-0.445,-0.281,-3.690,35.000,0.000,0.0119982,7509.949,7500.000,0.161,0.867,393.118,-32.778,7304.808,7304.828,-3.706,-0.123,0.383,0.012,-0.010,-0.034,0.000,0.000,0.000,0.018,0.701,-0.012,0.713,0.0000000,0.0000000,7301.513,0.000,0.000,0.000,0,00:00:00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
73.691,4,0,-0.587,-0.478,7299.622,-0.504,-0.426,-50.573,-0.189,-0.022,-3.555,35.000,0.000,0.0119982,7509.949,7500.000,0.162,0.923,393.416,-32.746,7299.466,7299.485,-3.555,0.132,0.131,-0.001,-0.002,-0.015,0.000,0.000,0.000,0.018,0.701,-0.013,0.713,0.0000000,0.0000000,7296.458,0.000,0.000,0.000,0,00:00:00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
73.792,4,0,-0.578,-0.473,7294.487,-0.496,-0.434,-50.914,-0.219,-0.321,-3.308,35.000,0.000,0.0119982,7509.949,7500.000,0.163,0.932,393.699,-32.714,7294.407,7294.427,-3.323,-0.167,0.161,0.033,-0.007,-0.006,0.000,0.000,0.000,0.019,0.701,-0.014,0.713,0.0000000,0.0000000,7291.370,0.000,0.000,0.000,0,00:00:00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
73.893,4,0,-0.568,-0.467,7289.283,-0.474,-0.419,-51.287,-0.087,-0.104,-3.366,35.000,0.000,0.0119982,7509.949,7500.000,0.164,0.969,394.002,-32.680,7288.992,7289.012,-3.368,0.049,0.028,-0.011,-0.003,0.036,0.000,0.000,0.000,0.020,0.701,-0.013,0.713,0.0000000,0.0000000,7286.249,0.000,0.000,0.000,0,00:00:00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
73.994,4,0,-0.557,-0.461,7284.776,-0.454,-0.405,-51.112,-0.089,-0.100,-3.366,35.000,0.000,0.0119982,7509.949,7500.000,0.165,0.986,394.002,-32.680,7288.992,7289.012,-3.368,0.049,0.028,-0.011,-0.003,0.036,0.000,0.000,0.000,0.021,0.701,-0.011,0.713,0.0000000,0.0000000,7286.249,0.000,0.000,0.000,0,00:00:00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
74.095,4,0,-0.545,-0.454,7280.916,-0.434,-0.390,-50.466,-0.090,-0.096,-3.366,35.000,0.000,0.0119982,7509.949,7500.000,0.165,1.003,394.002,-32.680,7288.992,7289.012,-3.368,0.049,0.028,-0.011,-0.003,0.036,0.000,0.000,0.000,0.021,0.700,-0.009,0.713,0.0000000,0.0000000,7286.249,0.000,0.000,0.000,0,00:00:00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
74.196,4,0,-0.533,-0.447,7275.548,-0.425,-0.382,-50.962,-0.198,-0.152,-3.016,35.000,0.000,0.0119982,7509.949,7500.000,0.163,1.021,394.844,-32.581,7273.959,7273.979,-3.023,-0.018,0.141,0.019,-0.003,-0.018,0.000,0.000,0.000,0.021,0.700,-0.011,0.713,0.0000000,0.0000000,7270.699,0.000,0.000,0.000,0,00:00:00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
74.297,4,0,-0.521,-0.439,7270.209,-0.400,-0.360,-51.379,-0.026,-0.010,-2.821,35.000,0.000,0.0119982,7509.949,7500.000,0.164,1.038,395.116,-32.546,7269.098,7269.118,-2.819,0.109,-0.022,-0.034,0.013,-0.007,0.000,0.000,0.000,0.020,0.701,-0.010,0.713,0.0000000,0.0000000,7265.457,0.000,0.000,0.000,0,00:00:00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
74.398,4,0,-0.508,-0.430,7265.581,-0.376,-0.337,-51.234,-0.022,-0.000,-2.821,35.000,0.000,0.0119982,7509.949,7500.000,0.166,0.965,395.116,-32.546,7269.098,7269.118,-2.819,0.109,-0.022,-0.034,0.013,-0.007,0.000,0.000,0.000,0.018,0.701,-0.009,0.713,0.0000000,0.0000000,7265.457,0.000,0.000,0.000,0,00:00:00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
74.499,4,0,-0.493,-0.419,7260.039,-0.354,-0.318,-51.778,-0.048,-0.028,-2.771,35.000,0.000,0.0119982,7509.949,7500.000,0.165,0.892,395.747,-32.475,7257.847,7257.867,-2.770,0.083,0.005,0.018,0.002,-0.008,0.000,0.000,0.000,0.019,0.701,-0.010,0.712,0.0000000,0.0000000,7254.887,0.000,0.000,0.000,0,00:00:00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
74.600,4,0,-0.479,-0.409,7254.533,-0.338,-0.308,-52.247,-0.095,-0.125,-2.703,35.000,0.000,0.0119982,7509.949,7500.000,0.167,0.880,396.025,-32.439,7252.907,7252.927,-2.707,-0.017,0.054,-0.003,0.007,-0.017,0.000,0.000,0.000,0.018,0.702,-0.010,0.712,0.0000000,0.0000000,7249.562,0.000,0.000,0.000,0,00:00:00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
74.701,4,0,-0.464,-0.398,7248.984,-0.324,-0.288,-52.709,-0.099,-0.010,-2.655,35.000,0.000,0.0119982,7509.949,7500.000,0.168,0.840,396.335,-32.403,7247.372,7247.392,-2.655,0.085,0.056,-0.040,-0.012,-0.023,0.000,0.000,0.000,0.016,0.701,-0.010,0.713,0.0000000,0.0000000,7244.211,0.000,0.000,0.000,0,00:00:00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
74.802,4,0,-0.449,-0.387,7243.415,-0.301,-0.305,-53.130,-0.017,-0.365,-2.449,35.000,0.000,0.0119982,7509.949,7500.000,0.170,0.909,396.639,-32.370,7241.971,7241.991,-2.461,-0.276,-0.024,0.001,0.005,-0.008,0.000,0.000,0.000,0.016,0.701,-0.010,0.712,0.0000000,0.0000000,7238.834,0.000,0.000,0.000,0,00:00:00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
74.903,4,0,-0.434,-0.379,7237.855,-0.285,-0.296,-53.505,-0.070,-0.116,-2.373,35.000,0.000,0.0119982,7509.949,7500.000,0.171,0.878,396.935,-32.336,7236.720,7236.739,-2.376,-0.041,0.029,-0.043,-0.014,0.015,0.000,0.000,0.000,0.015,0.701,-0.008,0.713,0.0000000,0.0000000,7233.434,0.000,0.000,0.000,0,00:00:00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
75.004,4,0,-0.420,-0.369,7232.239,-0.294,-0.281,-53.906,-0.306,-0.046,-2.494,35.000,0.000,0.0119982,7509.949,7500.000,0.172,0.958,397.257,-32.298,7230.998,7231.018,-2.500,0.032,0.253,-0.000,-0.044,-0.015,0.000,0.000,0.000,0.014,0.699,-0.008,0.714,0.0000000,0.0000000,7228.009,0.000,0.000,0.000,0,00:00:00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
75.105,4,0,-0.407,-0.359,7226.629,-0.300,-0.257,-54.260,-0.278,0.046,-2.364,35.000,0.000,0.0119982,7509.949,7500.000,0.174,1.211,397.557,-32.262,7225.665,7225.685,-2.367,0.124,0.222,0.021,-0.027,0.029,0.000,0.000,0.000,0.016,0.698,-0.008,0.715,0.0000000,0.0000000,7222.562,0.000,0.000,0.000,0,00:00:00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
75.206,4,0,-0.396,-0.349,7220.957,-0.291,-0.253,-54.637,-0.113,-0.144,-2.414,35.000,0.000,0.0119982,7509.949,7500.000,0.175,1.365,397.885,-32.226,7219.838,7219.858,-2.420,-0.063,0.061,-0.000,0.032,-0.010,0.000,0.000,0.000,0.016,0.700,-0.008,0.714,0.0000000,0.0000000,7217.092,0.000,0.000,0.000,0,00:00:00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
75.307,4,0,-0.385,-0.339,7215.324,-0.273,-0.245,-54.924,-0.029,-0.100,-2.066,35.000,0.000,0.0119982,7509.949,7500.000,0.176,1.182,398.177,-32.192,7214.664,7214.684,-2.068,-0.028,-0.013,0.009,0.010,0.022,0.000,0.000,0.000,0.017,0.700,-0.008,0.714,0.0000000,0.0000000,7211.600,0.000,0.000,0.000,0,00:00:00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
75.408,4,0,-0.373,-0.330,7209.697,-0.255,-0.258,-55.164,-0.011,-0.300,-1.859,35.000,0.000,0.0119982,7509.949,7500.000,0.177,1.121,398.483,-32.156,7209.244,7209.264,-1.868,-0.232,-0.027,0.018,0.012,0.006,0.000,0.000,0.000,0.017,0.700,-0.008,0.714,0.0000000,0.0000000,7206.087,0.000,0.000,0.000,0,00:00:00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
75.509,4,0,-0.361,-0.323,7204.022,-0.247,-0.261,-55.437,-0.110,-0.196,-2.016,35.000,0.000,0.0119982,7509.949,7500.000,0.178,1.054,398.811,-32.121,7203.433,7203.453,-2.024,-0.122,0.073,0.003,0.011,-0.001,0.000,0.000,0.000,0.018,0.701,-0.009,0.713,0.0000000,0.0000000,7200.554,0.000,0.000,0.000,0,00:00:00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
75.610,4,0,-0.349,-0.317,7198.374,-0.243,-0.268,-55.671,-0.152,-0.242,-2.029,35.000,0.000,0.0119982,7509.949,7500.000,0.178,0.990,399.111,-32.083,7198.121,7198.140,-2.039,-0.167,0.109,0.009,-0.020,0.017,0.000,0.000,0.000,0.018,0.700,-0.008,0.714,0.0000000,0.0000000,7195.001,0.000,0.000,0.000,0,00:00:00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
75.711,4,0,-0.339,-0.312,7192.726,-0.248,-0.282,-55.867,-0.229,-0.302,-1.826,35.000,0.000,0.0119982,7509.949,7500.000,0.179,1.105,399.423,-32.045,7192.607,7192.627,-1.840,-0.235,0.193,0.003,0.015,-0.033,0.000,0.000,0.000,0.017,0.701,-0.010,0.713,0.0000000,0.0000000,7189.429,0.000,0.000,0.000,0,00:00:00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
75.812,4,0,-0.329,-0.309,7187.032,-0.236,-0.277,-56.092,-0.046,-0.111,-1.918,35.000,0.000,0.0119982,7509.949,7500.000,0.180,1.019,399.754,-32.009,7186.757,7186.777,-1.922,-0.034,0.011,0.019,0.003,-0.035,0.000,0.000,0.000,0.017,0.701,-0.011,0.713,0.0000000,0.0000000,7183.838,0.000,0.000,0.000,0,00:00:00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
75.913,4,0,-0.319,-0.304,7181.342,-0.204,-0.260,-56.306,0.149,0.006,-2.005,35.000,0.000,0.0119982,7509.949,7500.000,0.181,1.003,400.067,-31.974,7181.233,7181.253,-2.000,0.089,-0.188,0.006,-0.018,0.015,0.000,0.000,0.000,0.018,0.700,-0.011,0.714,0.0000000,0.0000000,7178.230,0.000,0.000,0.000,0,00:00:00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
76.014,4,0,-0.306,-0.299,7175.663,-0.179,-0.253,-56.473,0.078,-0.083,-1.780,35.000,0.000,0.0119982,7509.949,7500.000,0.181,1.105,400.378,-31.939,7175.747,7175.767,-1.780,-0.010,-0.106,-0.002,0.039,0.008,0.000,0.000,0.000,0.018,0.701,-0.011,0.712,0.0000000,0.0000000,7172.604,0.000,0.000,0.000,0,00:00:00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
76.115,4,0,-0.293,-0.293,7169.976,-0.155,-0.223,-56.613,0.092,0.142,-1.577,35.000,0.000,0.0119982,7509.949,7500.000,0.182,0.880,400.697,-31.899,7170.111,7170.131,-1.569,0.203,-0.116,-0.023,-0.014,0.006,0.000,0.000,0.000,0.017,0.701,-0.010,0.713,0.0000000,0.0000000,7166.960,0.000,0.000,0.000,0,00:00:00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
76.216,4,0,-0.278,-0.286,7164.279,-0.130,-0.218,-56.765,0.092,-0.102,-1.719,35.000,0.000,0.0119982,7509.949,7500.000,0.182,0.959,401.019,-31.862,7164.441,7164.460,-1.720,-0.036,-0.118,-0.007,0.020,0.034,0.000,0.000,0.000,0.018,0.702,-0.008,0.712,0.0000000,0.0000000,7161.301,0.000,0.000,0.000,0,00:00:00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
