State - Time (s),State - Stage,State - Stage,State - PX (m),State - PY (m),State - PZ (m),State - VX (m/s),State - VY (m/s),State - VZ (m/s),State - AX (m/s/s),State - AY (m/s/s),State - AZ (m/s/s),State - Actuation Angle (deg),State - Acutal Angle (deg),State - CdA,State - Est Apo (m),State - Target Apogee (m),State - Mach Number,State - Tilt [deg],State - Pos - Accel Integrated [m],State - Velo - Accel Integrated [m/s],MockBarometer - Pres (hPa),MockBarometer - Temp (C),MockBarometer - Alt ASL (m),MockBarometer - Alt AGL (m),MockIMU - AccX (m/s^2),MockIMU - AccY (m/s^2),MockIMU - AccZ (m/s^2),MockIMU - GyroX (rad/s),MockIMU - GyroY (rad/s),MockIMU - GyroZ (rad/s),MockIMU - MagX (uT),MockIMU - MagY (uT),MockIMU - MagZ (uT),MockIMU - OriX,MockIMU - OriY,MockIMU - OriZ,MockIMU - OriW,MockGPS - Lat,MockGPS - Lon,MockGPS - Alt (m),MockGPS - Disp X (m),MockGPS - Disp Y (m),MockGPS - Disp Z (m),MockGPS - Fix Quality,MockGPS - Time of Day,E5 - Rel Steps,MockBR - Battery Voltage (V),MockBR - ALT (m),MockBR - PRES (Pa),MockBR - TEMP (C),MockBR - VEL (m/s),MockBR - ANG (deg),MockBR - ACCX (m/s^2),MockBR - ACCY (m/s^2),MockBR - ACCZ (m/s^2),MockBR - GYROX (rad/s),MockBR - GYROY (rad/s),MockBR - GYROZ (rad/s),MockBR - ROLL (deg),MockBR - TILT (deg)
77.929,4,0,-2.048,0.195,8962.506,-1.918,0.238,-9.809,-0.976,0.142,-5.427,65.000,0.000,0.0105148,9154.145,9144.000,0.183,4.078,9252.843,-54.673,270.009,-49.101,9857.498,8973.937,-5.483,-0.021,0.595,-0.001,0.010,0.002,0.000,0.000,0.000,-0.005,0.682,0.015,0.731,0.0000000,0.0000000,8993.229,0.000,0.000,0.000,0,00:00:00,-13965,0.000,8993.229,27001.289,-49.100,65.076,0.000,0.558,-5.521,-0.041,-0.008,0.007,-0.009,0.000,0.000
78.030,4,0,-2.030,0.199,8963.235,-1.908,0.242,-9.051,-0.970,0.143,-5.428,65.000,0.000,0.0105148,9154.145,9144.000,0.184,4.021,9247.322,-55.216,270.009,-49.101,9857.498,8973.937,-5.483,-0.021,0.595,-0.001,0.010,0.002,0.000,0.000,0.000,-0.005,0.682,0.015,0.731,0.0000000,0.0000000,8993.229,0.000,0.000,0.000,0,00:00:00,-13965,0.000,8993.229,27001.289,-49.100,65.076,0.000,0.558,-5.521,-0.041,-0.008,0.007,-0.009,0.000,0.000
78.131,4,0,-2.013,0.202,8963.927,-1.898,0.246,-8.379,-0.965,0.144,-5.429,65.000,0.000,0.0105148,9154.145,9144.000,0.186,3.963,9241.746,-55.759,270.009,-49.101,9857.498,8973.937,-5.483,-0.021,0.595,-0.001,0.010,0.002,0.000,0.000,0.000,-0.005,0.683,0.015,0.731,0.0000000,0.0000000,8993.229,0.000,0.000,0.000,0,00:00:00,-13965,0.000,8993.229,27001.289,-49.100,65.076,0.000,0.558,-5.521,-0.041,-0.008,0.007,-0.009,0.000,0.000
78.232,4,0,-1.997,0.206,8964.580,-1.888,0.250,-7.786,-0.959,0.145,-5.430,65.000,0.000,0.0105148,9154.145,9144.000,0.188,3.906,9236.116,-56.302,270.009,-49.101,9857.498,8973.937,-5.483,-0.021,0.595,-0.001,0.010,0.002,0.000,0.000,0.000,-0.005,0.683,0.015,0.730,0.0000000,0.0000000,8993.229,0.000,0.000,0.000,0,00:00:00,-13965,0.000,8993.229,27001.289,-49.100,65.076,0.000,0.558,-5.521,-0.041,-0.008,0.007,-0.009,0.000,0.000
78.333,4,0,-1.982,0.209,8965.193,-1.879,0.253,-7.269,-0.954,0.146,-5.430,65.000,0.000,0.0105148,9154.145,9144.000,0.190,3.848,9230.431,-56.845,270.009,-49.101,9857.498,8973.937,-5.483,-0.021,0.595,-0.001,0.010,0.002,0.000,0.000,0.000,-0.005,0.683,0.015,0.730,0.0000000,0.0000000,8993.229,0.000,0.000,0.000,0,00:00:00,-13965,0.000,8993.229,27001.289,-49.100,65.076,0.000,0.558,-5.521,-0.041,-0.008,0.007,-0.009,0.000,0.000
78.434,4,0,-1.967,0.213,8965.764,-1.870,0.257,-6.821,-0.948,0.147,-5.431,65.000,0.000,0.0105148,9154.145,9144.000,0.192,3.791,9224.692,-57.388,270.009,-49.101,9857.498,8973.937,-5.483,-0.021,0.595,-0.001,0.010,0.002,0.000,0.000,0.000,-0.005,0.684,0.016,0.730,0.0000000,0.0000000,8993.229,0.000,0.000,0.000,0,00:00:00,-13965,0.000,8993.229,27001.289,-49.100,65.076,0.000,0.558,-5.521,-0.041,-0.008,0.007,-0.009,0.000,0.000
78.535,4,0,-1.953,0.217,8966.294,-1.861,0.260,-6.439,-0.943,0.148,-5.432,65.000,0.000,0.0105148,9154.145,9144.000,0.194,3.734,9218.899,-57.931,270.009,-49.101,9857.498,8973.937,-5.483,-0.021,0.595,-0.001,0.010,0.002,0.000,0.000,0.000,-0.004,0.684,0.016,0.729,0.0000000,0.0000000,8993.229,0.000,0.000,0.000,0,00:00:00,-13965,0.000,8993.229,27001.289,-49.100,65.076,0.000,0.558,-5.521,-0.041,-0.008,0.007,-0.009,0.000,0.000
78.636,4,0,-1.939,0.220,8966.783,-1.853,0.263,-6.116,-0.937,0.149,-5.433,65.000,0.000,0.0105148,9154.145,9144.000,0.195,3.676,9213.052,-58.474,270.009,-49.101,9857.498,8973.937,-5.483,-0.021,0.595,-0.001,0.010,0.002,0.000,0.000,0.000,-0.004,0.684,0.016,0.729,0.0000000,0.0000000,8993.229,0.000,0.000,0.000,0,00:00:00,-13965,0.000,8993.229,27001.289,-49.100,65.076,0.000,0.558,-5.521,-0.041,-0.008,0.007,-0.009,0.000,0.000
78.737,4,0,-1.926,0.224,8967.231,-1.845,0.266,-5.847,-0.932,0.149,-5.434,65.000,0.000,0.0105148,9154.145,9144.000,0.197,3.619,9207.150,-59.018,270.009,-49.101,9857.498,8973.937,-5.483,-0.021,0.595,-0.001,0.010,0.002,0.000,0.000,0.000,-0.004,0.685,0.016,0.729,0.0000000,0.0000000,8993.229,0.000,0.000,0.000,0,00:00:00,-13965,0.000,8993.229,27001.289,-49.100,65.076,0.000,0.558,-5.521,-0.041,-0.008,0.007,-0.009,0.000,0.000
78.838,4,0,-1.913,0.227,8967.640,-1.836,0.270,-5.629,-0.926,0.150,-5.435,65.000,0.000,0.0105148,9154.145,9144.000,0.199,3.562,9201.194,-59.561,270.009,-49.101,9857.498,8973.937,-5.483,-0.021,0.595,-0.001,0.010,0.002,0.000,0.000,0.000,-0.004,0.685,0.016,0.728,0.0000000,0.0000000,8993.229,0.000,0.000,0.000,0,00:00:00,-13965,0.000,8993.229,27001.289,-49.100,65.076,0.000,0.558,-5.521,-0.041,-0.008,0.007,-0.009,0.000,0.000
78.939,4,0,-1.901,0.231,8968.010,-1.828,0.273,-5.456,-0.921,0.151,-5.436,65.000,0.000,0.0105148,9154.145,9144.000,0.201,3.504,9195.183,-60.105,270.009,-49.101,9857.498,8973.937,-5.483,-0.021,0.595,-0.001,0.010,0.002,0.000,0.000,0.000,-0.004,0.686,0.016,0.728,0.0000000,0.0000000,8993.229,0.000,0.000,0.000,0,00:00:00,-13965,0.000,8993.229,27001.289,-49.100,65.076,0.000,0.558,-5.521,-0.041,-0.008,0.007,-0.009,0.000,0.000
79.040,4,0,-1.889,0.234,8968.343,-1.820,0.276,-5.324,-0.915,0.152,-5.437,65.000,0.000,0.0105148,9154.145,9144.000,0.203,3.447,9189.118,-60.649,270.009,-49.101,9857.498,8973.937,-5.483,-0.021,0.595,-0.001,0.010,0.002,0.000,0.000,0.000,-0.004,0.686,0.016,0.728,0.0000000,0.0000000,8993.229,0.000,0.000,0.000,0,00:00:00,-13965,0.000,8993.229,27001.289,-49.100,65.076,0.000,0.558,-5.521,-0.041,-0.008,0.007,-0.009,0.000,0.000
79.141,4,0,-1.878,0.237,8968.641,-1.812,0.278,-5.228,-0.910,0.153,-5.438,65.000,0.000,0.0105148,9154.145,9144.000,0.204,3.390,9182.999,-61.192,270.009,-49.101,9857.498,8973.937,-5.483,-0.021,0.595,-0.001,0.010,0.002,0.000,0.000,0.000,-0.004,0.686,0.017,0.727,0.0000000,0.0000000,8993.229,0.000,0.000,0.000,0,00:00:00,-13965,0.000,8993.229,27001.289,-49.100,65.076,0.000,0.558,-5.521,-0.041,-0.008,0.007,-0.009,0.000,0.000
79.242,4,0,-1.867,0.241,8968.906,-1.804,0.281,-5.164,-0.904,0.154,-5.439,65.000,0.000,0.0105148,9154.145,9144.000,0.206,3.332,9176.826,-61.736,270.009,-49.101,9857.498,8973.937,-5.483,-0.021,0.595,-0.001,0.010,0.002,0.000,0.000,0.000,-0.004,0.687,0.017,0.727,0.0000000,0.0000000,8993.229,0.000,0.000,0.000,0,00:00:00,-13965,0.000,8993.229,27001.289,-49.100,65.076,0.000,0.558,-5.521,-0.041,-0.008,0.007,-0.009,0.000,0.000
79.343,4,0,-1.856,0.244,8969.139,-1.796,0.284,-5.129,-0.899,0.155,-5.440,65.000,0.000,0.0105148,9154.145,9144.000,0.208,3.275,9170.597,-62.280,270.009,-49.101,9857.498,8973.937,-5.483,-0.021,0.595,-0.001,0.010,0.002,0.000,0.000,0.000,-0.004,0.687,0.017,0.726,0.0000000,0.0000000,8993.229,0.000,0.000,0.000,0,00:00:00,-13965,0.000,8993.229,27001.289,-49.100,65.076,0.000,0.558,-5.521,-0.041,-0.008,0.007,-0.009,0.000,0.000
79.444,4,0,-1.846,0.247,8969.342,-1.788,0.287,-5.119,-0.893,0.156,-5.440,65.000,0.000,0.0105148,9154.145,9144.000,0.210,3.217,9164.315,-62.824,270.009,-49.101,9857.498,8973.937,-5.483,-0.021,0.595,-0.001,0.010,0.002,0.000,0.000,0.000,-0.004,0.687,0.017,0.726,0.0000000,0.0000000,8993.229,0.000,0.000,0.000,0,00:00:00,-13965,0.000,8993.229,27001.289,-49.100,65.076,0.000,0.558,-5.521,-0.041,-0.008,0.007,-0.009,0.000,0.000
79.545,4,0,-1.836,0.250,8969.518,-1.780,0.289,-5.130,-0.888,0.157,-5.441,65.000,0.000,0.0105148,9154.145,9144.000,0.212,3.160,9157.978,-63.368,270.009,-49.101,9857.498,8973.937,-5.483,-0.021,0.595,-0.001,0.010,0.002,0.000,0.000,0.000,-0.004,0.688,0.017,0.726,0.0000000,0.0000000,8993.229,0.000,0.000,0.000,0,00:00:00,-13965,0.000,8993.229,27001.289,-49.100,65.076,0.000,0.558,-5.521,-0.041,-0.008,0.007,-0.009,0.000,0.000
79.646,4,0,-1.826,0.253,8969.668,-1.773,0.292,-5.160,-0.882,0.158,-5.442,65.000,0.000,0.0105148,9154.145,9144.000,0.213,3.103,9151.587,-63.913,270.009,-49.101,9857.498,8973.937,-5.483,-0.021,0.595,-0.001,0.010,0.002,0.000,0.000,0.000,-0.004,0.688,0.017,0.725,0.0000000,0.0000000,8993.229,0.000,0.000,0.000,0,00:00:00,-13965,0.000,8993.229,27001.289,-49.100,65.076,0.000,0.558,-5.521,-0.041,-0.008,0.007,-0.009,0.000,0.000
79.747,4,0,-1.817,0.256,8969.794,-1.765,0.294,-5.205,-0.877,0.159,-5.443,65.000,0.000,0.0105148,9154.145,9144.000,0.215,3.045,9145.141,-64.457,270.009,-49.101,9857.498,8973.937,-5.483,-0.021,0.595,-0.001,0.010,0.002,0.000,0.000,0.000,-0.004,0.688,0.017,0.725,0.0000000,0.0000000,8993.229,0.000,0.000,0.000,0,00:00:00,-13965,0.000,8993.229,27001.289,-49.100,65.076,0.000,0.558,-5.521,-0.041,-0.008,0.007,-0.009,0.000,0.000
79.848,4,0,-1.807,0.259,8969.899,-1.757,0.297,-5.263,-0.871,0.160,-5.444,65.000,0.000,0.0105148,9154.145,9144.000,0.217,2.988,9138.641,-65.001,270.009,-49.101,9857.498,8973.937,-5.483,-0.021,0.595,-0.001,0.010,0.002,0.000,0.000,0.000,-0.004,0.689,0.017,0.725,0.0000000,0.0000000,8993.229,0.000,0.000,0.000,0,00:00:00,-13965,0.000,8993.229,27001.289,-49.100,65.076,0.000,0.558,-5.521,-0.041,-0.008,0.007,-0.009,0.000,0.000
79.949,4,0,-1.798,0.262,8969.984,-1.748,0.299,-5.332,-0.866,0.161,-5.445,65.000,0.000,0.0105148,9154.145,9144.000,0.219,2.931,9132.087,-65.546,270.009,-49.101,9857.498,8973.937,-5.483,-0.021,0.595,-0.001,0.010,0.002,0.000,0.000,0.000,-0.004,0.689,0.018,0.724,0.0000000,0.0000000,8993.229,0.000,0.000,0.000,0,00:00:00,-13965,0.000,8993.229,27001.289,-49.100,65.076,0.000,0.558,-5.521,-0.041,-0.008,0.007,-0.009,0.000,0.000
80.050,4,0,-1.789,0.265,8970.051,-1.740,0.301,-5.409,-0.860,0.162,-5.446,65.000,0.000,0.0105148,9154.145,9144.000,0.221,2.873,9125.477,-66.090,270.009,-49.101,9857.498,8973.937,-5.483,-0.021,0.595,-0.001,0.010,0.002,0.000,0.000,0.000,-0.004,0.690,0.018,0.724,0.0000000,0.0000000,8993.229,0.000,0.000,0.000,0,00:00:00,-13965,0.000,8993.229,27001.289,-49.100,65.076,0.000,0.558,-5.521,-0.041,-0.008,0.007,-0.009,0.000,0.000
80.151,4,0,-1.780,0.268,8970.102,-1.732,0.303,-5.492,-0.855,0.163,-5.446,65.000,0.000,0.0105148,9154.145,9144.000,0.223,2.816,9118.814,-66.635,270.009,-49.101,9857.498,8973.937,-5.483,-0.021,0.595,-0.001,0.010,0.002,0.000,0.000,0.000,-0.004,0.690,0.018,0.724,0.0000000,0.0000000,8993.229,0.000,0.000,0.000,0,00:00:00,-13965,0.000,8993.229,27001.289,-49.100,65.076,0.000,0.558,-5.521,-0.041,-0.008,0.007,-0.009,0.000,0.000
80.252,4,0,-1.771,0.271,8970.139,-1.724,0.306,-5.579,-0.849,0.164,-5.447,65.000,0.000,0.0105148,9154.145,9144.000,0.224,2.759,9112.096,-67.180,270.009,-49.101,9857.498,8973.937,-5.483,-0.021,0.595,-0.001,0.010,0.002,0.000,0.000,0.000,-0.004,0.690,0.018,0.723,0.0000000,0.0000000,8993.229,0.000,0.000,0.000,0,00:00:00,-13965,0.000,8993.229,27001.289,-49.100,65.076,0.000,0.558,-5.521,-0.041,-0.008,0.007,-0.009,0.000,0.000
80.353,4,0,-1.762,0.273,8970.163,-1.715,0.308,-5.670,-0.844,0.165,-5.448,65.000,0.000,0.0105148,9154.145,9144.000,0.226,2.701,9105.324,-67.725,270.009,-49.101,9857.498,8973.937,-5.483,-0.021,0.595,-0.001,0.010,0.002,0.000,0.000,0.000,-0.004,0.691,0.018,0.723,0.0000000,0.0000000,8993.229,0.000,0.000,0.000,0,00:00:00,-13965,0.000,8993.229,27001.289,-49.100,65.076,0.000,0.558,-5.521,-0.041,-0.008,0.007,-0.009,0.000,0.000
80.454,4,0,-1.753,0.276,8970.175,-1.707,0.310,-5.762,-0.838,0.166,-5.449,65.000,0.000,0.0105148,9154.145,9144.000,0.228,2.644,9098.497,-68.269,270.009,-49.101,9857.498,8973.937,-5.483,-0.021,0.595,-0.001,0.010,0.002,0.000,0.000,0.000,-0.004,0.691,0.018,0.723,0.0000000,0.0000000,8993.229,0.000,0.000,0.000,0,00:00:00,-13965,0.000,8993.229,27001.289,-49.100,65.076,0.000,0.558,-5.521,-0.041,-0.008,0.007,-0.009,0.000,0.000
80.555,4,0,-1.744,0.278,8970.178,-1.698,0.312,-5.855,-0.833,0.167,-5.450,65.000,0.000,0.0105148,9154.145,9144.000,0.230,2.587,9091.615,-68.814,270.009,-49.101,9857.498,8973.937,-5.483,-0.021,0.595,-0.001,0.010,0.002,0.000,0.000,0.000,-0.004,0.691,0.018,0.722,0.0000000,0.0000000,8993.229,0.000,0.000,0.000,0,00:00:00,-13965,0.000,8993.229,27001.289,-49.100,65.076,0.000,0.558,-5.521,-0.041,-0.008,0.007,-0.009,0.000,0.000
80.656,4,0,-1.735,0.281,8970.173,-1.690,0.314,-5.947,-0.827,0.168,-5.451,65.000,0.000,0.0105148,9154.145,9144.000,0.232,2.529,9084.679,-69.359,270.009,-49.101,9857.498,8973.937,-5.483,-0.021,0.595,-0.001,0.010,0.002,0.000,0.000,0.000,-0.004,0.692,0.019,0.722,0.0000000,0.0000000,8993.229,0.000,0.000,0.000,0,00:00:00,-13965,0.000,8993.229,27001.289,-49.100,65.076,0.000,0.558,-5.521,-0.041,-0.008,0.007,-0.009,0.000,0.000
80.757,4,0,-1.727,0.283,8970.160,-1.681,0.316,-6.037,-0.822,0.169,-5.451,65.000,0.000,0.0105148,9154.145,9144.000,0.233,2.472,9077.689,-69.905,270.009,-49.101,9857.498,8973.937,-5.483,-0.021,0.595,-0.001,0.010,0.002,0.000,0.000,0.000,-0.004,0.692,0.019,0.722,0.0000000,0.0000000,8993.229,0.000,0.000,0.000,0,00:00:00,-13965,0.000,8993.229,27001.289,-49.100,65.076,0.000,0.558,-5.521,-0.041,-0.008,0.007,-0.009,0.000,0.000
80.858,4,0,-1.718,0.286,8970.141,-1.672,0.318,-6.126,-0.816,0.170,-5.452,65.000,0.000,0.0105148,9154.145,9144.000,0.235,2.415,9070.644,-70.450,270.009,-49.101,9857.498,8973.937,-5.483,-0.021,0.595,-0.001,0.010,0.002,0.000,0.000,0.000,-0.004,0.692,0.019,0.721,0.0000000,0.0000000,8993.229,0.000,0.000,0.000,0,00:00:00,-13965,0.000,8993.229,27001.289,-49.100,65.076,0.000,0.558,-5.521,-0.041,-0.008,0.007,-0.009,0.000,0.000
80.959,4,0,-1.709,0.288,8970.117,-1.663,0.320,-6.211,-0.811,0.171,-5.453,65.000,0.000,0.0105148,9154.145,9144.000,0.237,2.358,9063.544,-70.995,270.009,-49.101,9857.498,8973.937,-5.483,-0.021,0.595,-0.001,0.010,0.002,0.000,0.000,0.000,-0.004,0.693,0.019,0.721,0.0000000,0.0000000,8993.229,0.000,0.000,0.000,0,00:00:00,-13965,0.000,8993.229,27001.289,-49.100,65.076,0.000,0.558,-5.521,-0.041,-0.008,0.007,-0.009,0.000,0.000
81.060,4,0,-1.701,0.290,8970.089,-1.654,0.322,-6.294,-0.805,0.172,-5.454,65.000,0.000,0.0105148,9154.145,9144.000,0.239,2.300,9056.390,-71.540,270.009,-49.101,9857.498,8973.937,-5.483,-0.021,0.595,-0.001,0.010,0.002,0.000,0.000,0.000,-0.004,0.693,0.019,0.721,0.0000000,0.0000000,8993.229,0.000,0.000,0.000,0,00:00:00,-13965,0.000,8993.229,27001.289,-49.100,65.076,0.000,0.558,-5.521,-0.041,-0.008,0.007,-0.009,0.000,0.000
81.161,4,0,-1.692,0.293,8970.058,-1.645,0.324,-6.372,-0.800,0.173,-5.454,65.000,0.000,0.0105148,9154.145,9144.000,0.241,2.243,9049.182,-72.086,270.009,-49.101,9857.498,8973.937,-5.483,-0.021,0.595,-0.001,0.010,0.002,0.000,0.000,0.000,-0.004,0.693,0.019,0.720,0.0000000,0.0000000,8993.229,0.000,0.000,0.000,0,00:00:00,-13965,0.000,8993.229,27001.289,-49.100,65.076,0.000,0.558,-5.521,-0.041,-0.008,0.007,-0.009,0.000,0.000
81.262,4,0,-1.683,0.295,8970.024,-1.636,0.326,-6.447,-0.794,0.174,-5.455,65.000,0.000,0.0105148,9154.145,9144.000,0.243,2.186,9041.918,-72.631,270.009,-49.101,9857.498,8973.937,-5.483,-0.021,0.595,-0.001,0.010,0.002,0.000,0.000,0.000,-0.004,0.694,0.019,0.720,0.0000000,0.0000000,8993.229,0.000,0.000,0.000,0,00:00:00,-13965,0.000,8993.229,27001.289,-49.100,65.076,0.000,0.558,-5.521,-0.041,-0.008,0.007,-0.009,0.000,0.000
81.363,4,0,-1.675,0.297,8969.989,-1.627,0.327,-6.517,-0.789,0.175,-5.456,65.000,0.000,0.0105148,9154.145,9144.000,0.244,2.128,9034.601,-73.177,270.009,-49.101,9857.498,8973.937,-5.483,-0.021,0.595,-0.001,0.010,0.002,0.000,0.000,0.000,-0.004,0.694,0.019,0.720,0.0000000,0.0000000,8993.229,0.000,0.000,0.000,0,00:00:00,-13965,0.000,8993.229,27001.289,-49.100,65.076,0.000,0.558,-5.521,-0.041,-0.008,0.007,-0.009,0.000,0.000
81.464,4,0,-1.666,0.299,8969.952,-1.617,0.329,-6.583,-0.783,0.176,-5.457,65.000,0.000,0.0105148,9154.145,9144.000,0.246,2.071,9027.228,-73.723,270.009,-49.101,9857.498,8973.937,-5.483,-0.021,0.595,-0.001,0.010,0.002,0.000,0.000,0.000,-0.004,0.695,0.020,0.719,0.0000000,0.0000000,8993.229,0.000,0.000,0.000,0,00:00:00,-13965,0.000,8993.229,27001.289,-49.100,65.076,0.000,0.558,-5.521,-0.041,-0.008,0.007,-0.009,0.000,0.000
81.565,4,0,-1.657,0.301,8969.915,-1.608,0.331,-6.644,-0.778,0.176,-5.458,65.000,0.000,0.0105148,9154.145,9144.000,0.248,2.014,9019.802,-74.269,270.009,-49.101,9857.498,8973.937,-5.483,-0.021,0.595,-0.001,0.010,0.002,0.000,0.000,0.000,-0.004,0.695,0.020,0.719,0.0000000,0.0000000,8993.229,0.000,0.000,0.000,0,00:00:00,-13965,0.000,8993.229,27001.289,-49.100,65.076,0.000,0.558,-5.521,-0.041,-0.008,0.007,-0.009,0.000,0.000
81.666,4,0,-1.648,0.304,8969.878,-1.598,0.333,-6.701,-0.772,0.177,-5.458,65.000,0.000,0.0105148,9154.145,9144.000,0.250,1.956,9012.320,-74.814,270.009,-49.101,9857.498,8973.937,-5.483,-0.021,0.595,-0.001,0.010,0.002,0.000,0.000,0.000,-0.004,0.695,0.020,0.718,0.0000000,0.0000000,8993.229,0.000,0.000,0.000,0,00:00:00,-13965,0.000,8993.229,27001.289,-49.100,65.076,0.000,0.558,-5.521,-0.041,-0.008,0.007,-0.009,0.000,0.000
81.767,4,0,-1.639,0.306,8969.841,-1.588,0.335,-6.754,-0.767,0.178,-5.459,65.000,0.000,0.0105148,9154.145,9144.000,0.252,1.899,9004.784,-75.360,270.009,-49.101,9857.498,8973.937,-5.483,-0.021,0.595,-0.001,0.010,0.002,0.000,0.000,0.000,-0.004,0.696,0.020,0.718,0.0000000,0.0000000,8993.229,0.000,0.000,0.000,0,00:00:00,-13965,0.000,8993.229,27001.289,-49.100,65.076,0.000,0.558,-5.521,-0.041,-0.008,0.007,-0.009,0.000,0.000
81.868,4,0,-1.630,0.308,8969.805,-1.579,0.336,-6.802,-0.761,0.179,-5.460,65.000,0.000,0.0105148,9154.145,9144.000,0.253,1.842,8997.194,-75.906,270.009,-49.101,9857.498,8973.937,-5.483,-0.021,0.595,-0.001,0.010,0.002,0.000,0.000,0.000,-0.004,0.696,0.020,0.718,0.0000000,0.0000000,8993.229,0.000,0.000,0.000,0,00:00:00,-13965,0.000,8993.229,27001.289,-49.100,65.076,0.000,0.558,-5.521,-0.041,-0.008,0.007,-0.009,0.000,0.000
81.969,4,0,-1.621,0.310,8969.769,-1.569,0.338,-6.846,-0.756,0.180,-5.461,65.000,0.000,0.0105148,9154.145,9144.000,0.255,1.785,8989.548,-76.452,270.009,-49.101,9857.498,8973.937,-5.483,-0.021,0.595,-0.001,0.010,0.002,0.000,0.000,0.000,-0.004,0.696,0.020,0.717,0.0000000,0.0000000,8993.229,0.000,0.000,0.000,0,00:00:00,-13965,0.000,8993.229,27001.289,-49.100,65.076,0.000,0.558,-5.521,-0.041,-0.008,0.007,-0.009,0.000,0.000
82.070,4,0,-1.612,0.312,8969.735,-1.559,0.340,-6.886,-0.750,0.181,-5.461,65.000,0.000,0.0105148,9154.145,9144.000,0.257,1.727,8981.848,-76.998,270.009,-49.101,9857.498,8973.937,-5.483,-0.021,0.595,-0.001,0.010,0.002,0.000,0.000,0.000,-0.004,0.697,0.020,0.717,0.0000000,0.0000000,8993.229,0.000,0.000,0.000,0,00:00:00,-13965,0.000,8993.229,27001.289,-49.100,65.076,0.000,0.558,-5.521,-0.041,-0.008,0.007,-0.009,0.000,0.000
82.171,4,0,-1.603,0.314,8969.702,-1.549,0.342,-6.922,-0.744,0.182,-5.462,65.000,0.000,0.0105148,9154.145,9144.000,0.259,1.670,8974.094,-77.545,270.009,-49.101,9857.498,8973.937,-5.483,-0.021,0.595,-0.001,0.010,0.002,0.000,0.000,0.000,-0.004,0.697,0.021,0.717,0.0000000,0.0000000,8993.229,0.000,0.000,0.000,0,00:00:00,-13965,0.000,8993.229,27001.289,-49.100,65.076,0.000,0.558,-5.521,-0.041,-0.008,0.007,-0.009,0.000,0.000
82.272,4,0,-1.594,0.315,8969.670,-1.539,0.343,-6.954,-0.739,0.183,-5.463,65.000,0.000,0.0105148,9154.145,9144.000,0.261,1.613,8966.285,-78.091,270.009,-49.101,9857.498,8973.937,-5.483,-0.021,0.595,-0.001,0.010,0.002,0.000,0.000,0.000,-0.003,0.697,0.021,0.716,0.0000000,0.0000000,8993.229,0.000,0.000,0.000,0,00:00:00,-13965,0.000,8993.229,27001.289,-49.100,65.076,0.000,0.558,-5.521,-0.041,-0.008,0.007,-0.009,0.000,0.000
82.373,4,0,-1.585,0.317,8969.640,-1.529,0.345,-6.982,-0.733,0.184,-5.463,65.000,0.000,0.0105148,9154.145,9144.000,0.263,1.555,8958.421,-78.637,270.009,-49.101,9857.498,8973.937,-5.483,-0.021,0.595,-0.001,0.010,0.002,0.000,0.000,0.000,-0.003,0.698,0.021,0.716,0.0000000,0.0000000,8993.229,0.000,0.000,0.000,0,00:00:00,-13965,0.000,8993.229,27001.289,-49.100,65.076,0.000,0.558,-5.521,-0.041,-0.008,0.007,-0.009,0.000,0.000
82.474,4,0,-1.575,0.319,8969.612,-1.519,0.347,-7.007,-0.728,0.185,-5.464,65.000,0.000,0.0105148,9154.145,9144.000,0.264,1.498,8950.503,-79.184,270.009,-49.101,9857.498,8973.937,-5.483,-0.021,0.595,-0.001,0.010,0.002,0.000,0.000,0.000,-0.003,0.698,0.021,0.716,0.0000000,0.0000000,8993.229,0.000,0.000,0.000,0,00:00:00,-13965,0.000,8993.229,27001.289,-49.100,65.076,0.000,0.558,-5.521,-0.041,-0.008,0.007,-0.009,0.000,0.000
82.575,4,0,-1.566,0.321,8969.586,-1.508,0.349,-7.029,-0.722,0.186,-5.465,65.000,0.000,0.0105148,9154.145,9144.000,0.266,1.441,8942.530,-79.730,270.009,-49.101,9857.498,8973.937,-5.483,-0.021,0.595,-0.001,0.010,0.002,0.000,0.000,0.000,-0.003,0.699,0.021,0.715,0.0000000,0.0000000,8993.229,0.000,0.000,0.000,0,00:00:00,-13965,0.000,8993.229,27001.289,-49.100,65.076,0.000,0.558,-5.521,-0.041,-0.008,0.007,-0.009,0.000,0.000
82.676,4,0,-1.557,0.323,8969.561,-1.498,0.350,-7.049,-0.717,0.187,-5.466,65.000,0.000,0.0105148,9154.145,9144.000,0.268,1.384,8934.502,-80.277,270.009,-49.101,9857.498,8973.937,-5.483,-0.021,0.595,-0.001,0.010,0.002,0.000,0.000,0.000,-0.003,0.699,0.021,0.715,0.0000000,0.0000000,8993.229,0.000,0.000,0.000,0,00:00:00,-13965,0.000,8993.229,27001.289,-49.100,65.076,0.000,0.558,-5.521,-0.041,-0.008,0.007,-0.009,0.000,0.000
