State - Time (s),State - Stage,State - Stage,State - PX (m),State - PY (m),State - PZ (m),State - VX (m/s),State - VY (m/s),State - VZ (m/s),State - AX (m/s/s),State - AY (m/s/s),State - AZ (m/s/s),State - Actuation Angle (deg),State - Acutal Angle (deg),State - CdA,State - Est Apo (m),State - Target Apogee (m),State - Mach Number,State - Tilt [deg],MockBarometer - Pres (hPa),MockBarometer - Temp (C),MockBarometer - Alt ASL (m),MockBarometer - Alt AGL (m),MockIMU - AccX (m/s^2),MockIMU - AccY (m/s^2),MockIMU - AccZ (m/s^2),MockIMU - GyroX (rad/s),MockIMU - GyroY (rad/s),MockIMU - GyroZ (rad/s),MockIMU - MagX (uT),MockIMU - MagY (uT),MockIMU - MagZ (uT),MockIMU - OriX,MockIMU - OriY,MockIMU - OriZ,MockIMU - OriW,MockGPS - Lat,MockGPS - Lon,MockGPS - Alt (m),MockGPS - Disp X (m),MockGPS - Disp Y (m),MockGPS - Disp Z (m),MockGPS - Fix Quality,MockGPS - Time of Day,E5 - Rel Steps,BR - Battery Voltage (V),BR - ALT (m),BR - PRES (Pa),BR - TEMP (C),BR - VEL (m/s),BR - ANG (deg),BR - ACCX (m/s^2),BR - ACCY (m/s^2),BR - ACCZ (m/s^2),BR - GYROX (rad/s),BR - GYROY (rad/s),BR - GYROZ (rad/s),BR - ROLL (deg),BR - TILT (deg),
65.868,4,0,-0.841,0.682,7671.009,-0.715,0.502,-48.844,-0.224,-0.057,-4.199,70.000,0.000,0.0106833,7851.718,7500.000,0.157,1.957,373.086,-35.179,7671.238,7671.310,-4.196,-0.272,0.080,0.009,-0.003,0.021,0.000,0.000,0.000,-0.022,0.694,0.014,0.719,0.0000000,0.0000000,7667.975,0.000,0.000,0.000,0,00:00:00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
65.969,4,0,-0.826,0.662,7666.072,-0.688,0.466,-49.238,-0.165,-0.005,-4.031,70.000,0.000,0.0106833,7851.718,7500.000,0.158,1.973,373.361,-35.147,7666.103,7666.174,-4.029,-0.207,0.028,0.013,0.004,0.002,0.000,0.000,0.000,-0.021,0.695,0.014,0.719,0.0000000,0.0000000,7663.064,0.000,0.000,0.000,0,00:00:00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
66.070,4,0,-0.811,0.642,7661.089,-0.669,0.452,-49.609,-0.244,0.190,-3.741,70.000,0.000,0.0106833,7851.718,7500.000,0.160,1.954,373.630,-35.114,7661.073,7661.145,-3.752,0.012,0.117,0.024,0.007,0.017,0.000,0.000,0.000,-0.020,0.695,0.014,0.719,0.0000000,0.0000000,7658.114,0.000,0.000,0.000,0,00:00:00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
66.171,4,0,-0.796,0.622,7656.107,-0.672,0.428,-49.975,-0.442,0.091,-3.985,70.000,0.000,0.0106833,7851.718,7500.000,0.161,1.916,373.884,-35.082,7656.333,7656.404,-3.998,-0.099,0.296,-0.002,-0.031,0.015,0.000,0.000,0.000,-0.020,0.694,0.015,0.720,0.0000000,0.0000000,7653.125,0.000,0.000,0.000,0,00:00:00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
66.272,4,0,-0.782,0.602,7651.062,-0.656,0.420,-50.335,-0.254,0.237,-3.719,70.000,0.000,0.0106833,7851.718,7500.000,0.162,2.096,374.164,-35.048,7651.125,7651.197,-3.733,0.065,0.118,0.017,0.007,-0.013,0.000,0.000,0.000,-0.019,0.694,0.014,0.720,0.0000000,0.0000000,7648.098,0.000,0.000,0.000,0,00:00:00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
66.373,4,0,-0.768,0.584,7645.982,-0.645,0.409,-50.692,-0.296,0.200,-3.711,70.000,0.000,0.0106833,7851.718,7500.000,0.163,2.057,374.436,-35.017,7646.049,7646.121,-3.725,0.024,0.154,-0.014,-0.017,-0.001,0.000,0.000,0.000,-0.020,0.693,0.014,0.720,0.0000000,0.0000000,7643.034,0.000,0.000,0.000,0,00:00:00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
66.474,4,0,-0.754,0.565,7640.899,-0.619,0.382,-51.018,-0.138,0.031,-3.629,70.000,0.000,0.0106833,7851.718,7500.000,0.164,2.154,374.698,-34.982,7641.168,7641.240,-3.630,-0.137,0.000,0.017,-0.002,0.046,0.000,0.000,0.000,-0.018,0.693,0.015,0.720,0.0000000,0.0000000,7637.935,0.000,0.000,0.000,0,00:00:00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
66.575,4,0,-0.739,0.547,7635.734,-0.609,0.389,-51.373,-0.289,0.361,-3.558,70.000,0.000,0.0106833,7851.718,7500.000,0.165,2.165,374.992,-34.950,7635.697,7635.768,-3.580,0.189,0.149,-0.022,-0.012,0.016,0.000,0.000,0.000,-0.018,0.693,0.016,0.721,0.0000000,0.0000000,7632.801,0.000,0.000,0.000,0,00:00:00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
66.676,4,0,-0.726,0.531,7630.586,-0.604,0.369,-51.687,-0.329,0.078,-3.542,70.000,0.000,0.0106833,7851.718,7500.000,0.166,2.231,375.251,-34.915,7630.874,7630.946,-3.552,-0.093,0.194,0.003,0.009,-0.001,0.000,0.000,0.000,-0.018,0.693,0.016,0.720,0.0000000,0.0000000,7627.633,0.000,0.000,0.000,0,00:00:00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
66.777,4,0,-0.712,0.514,7626.132,-0.599,0.350,-51.458,-0.326,0.077,-3.542,70.000,0.000,0.0106833,7851.718,7500.000,0.167,2.180,375.251,-34.915,7630.874,7630.946,-3.552,-0.093,0.194,0.003,0.009,-0.001,0.000,0.000,0.000,-0.018,0.694,0.016,0.720,0.0000000,0.0000000,7627.633,0.000,0.000,0.000,0,00:00:00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
66.878,4,0,-0.699,0.497,7620.825,-0.565,0.332,-51.863,-0.034,0.088,-3.324,70.000,0.000,0.0106833,7851.718,7500.000,0.167,2.128,375.826,-34.845,7620.185,7620.257,-3.324,-0.077,-0.084,-0.015,0.017,0.005,0.000,0.000,0.000,-0.018,0.694,0.017,0.719,0.0000000,0.0000000,7617.199,0.000,0.000,0.000,0,00:00:00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
66.979,4,0,-0.684,0.481,7615.483,-0.542,0.344,-52.247,-0.133,0.370,-3.155,70.000,0.000,0.0106833,7851.718,7500.000,0.168,2.029,376.112,-34.812,7614.874,7614.945,-3.172,0.208,0.016,-0.019,-0.015,-0.004,0.000,0.000,0.000,-0.019,0.694,0.017,0.720,0.0000000,0.0000000,7611.934,0.000,0.000,0.000,0,00:00:00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
67.080,4,0,-0.669,0.467,7610.165,-0.531,0.330,-52.570,-0.245,0.110,-3.001,70.000,0.000,0.0106833,7851.718,7500.000,0.169,2.116,376.378,-34.779,7609.935,7610.007,-3.010,-0.038,0.120,0.018,-0.045,-0.019,0.000,0.000,0.000,-0.019,0.692,0.016,0.721,0.0000000,0.0000000,7606.639,0.000,0.000,0.000,0,00:00:00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
67.181,4,0,-0.654,0.452,7604.847,-0.527,0.307,-52.866,-0.306,0.009,-2.978,70.000,0.000,0.0106833,7851.718,7500.000,0.170,2.377,376.654,-34.741,7604.815,7604.887,-2.984,-0.130,0.192,0.024,0.035,-0.024,0.000,0.000,0.000,-0.019,0.693,0.014,0.720,0.0000000,0.0000000,7601.314,0.000,0.000,0.000,0,00:00:00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
67.282,4,0,-0.640,0.438,7599.461,-0.504,0.301,-53.200,-0.105,0.169,-3.084,70.000,0.000,0.0106833,7851.718,7500.000,0.171,2.180,376.957,-34.709,7599.198,7599.270,-3.091,0.032,-0.010,0.026,0.013,-0.025,0.000,0.000,0.000,-0.019,0.694,0.013,0.720,0.0000000,0.0000000,7595.961,0.000,0.000,0.000,0,00:00:00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
67.383,4,0,-0.626,0.424,7594.018,-0.497,0.294,-53.540,-0.261,0.158,-2.964,70.000,0.000,0.0106833,7851.718,7500.000,0.172,2.108,377.259,-34.673,7593.612,7593.684,-2.976,0.024,0.156,-0.013,0.019,-0.008,0.000,0.000,0.000,-0.020,0.694,0.013,0.719,0.0000000,0.0000000,7590.580,0.000,0.000,0.000,0,00:00:00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
67.484,4,0,-0.612,0.411,7589.308,-0.491,0.289,-53.307,-0.256,0.161,-2.964,70.000,0.000,0.0106833,7851.718,7500.000,0.173,2.000,377.259,-34.673,7593.612,7593.684,-2.976,0.024,0.156,-0.013,0.019,-0.008,0.000,0.000,0.000,-0.020,0.695,0.013,0.719,0.0000000,0.0000000,7590.580,0.000,0.000,0.000,0,00:00:00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
67.585,4,0,-0.600,0.398,7583.782,-0.496,0.270,-53.654,-0.371,0.025,-2.479,70.000,0.000,0.0106833,7851.718,7500.000,0.173,1.893,377.837,-34.599,7582.915,7582.987,-2.489,-0.079,0.288,0.030,-0.002,-0.029,0.000,0.000,0.000,-0.020,0.695,0.011,0.719,0.0000000,0.0000000,7579.735,0.000,0.000,0.000,0,00:00:00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
67.686,4,0,-0.589,0.385,7578.207,-0.484,0.276,-54.032,-0.186,0.260,-2.689,70.000,0.000,0.0106833,7851.718,7500.000,0.174,1.909,378.143,-34.566,7577.263,7577.335,-2.703,0.141,0.090,-0.009,-0.011,0.016,0.000,0.000,0.000,-0.020,0.695,0.012,0.719,0.0000000,0.0000000,7574.274,0.000,0.000,0.000,0,00:00:00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
67.787,4,0,-0.577,0.374,7572.613,-0.475,0.276,-54.383,-0.223,0.197,-2.562,70.000,0.000,0.0106833,7851.718,7500.000,0.175,1.970,378.439,-34.530,7571.783,7571.855,-2.575,0.077,0.128,-0.031,-0.016,-0.013,0.000,0.000,0.000,-0.022,0.694,0.012,0.720,0.0000000,0.0000000,7568.789,0.000,0.000,0.000,0,00:00:00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
67.888,4,0,-0.566,0.364,7566.993,-0.468,0.268,-54.723,-0.227,0.109,-2.512,70.000,0.000,0.0106833,7851.718,7500.000,0.176,2.058,378.741,-34.495,7566.216,7566.287,-2.520,-0.014,0.144,-0.019,0.036,-0.013,0.000,0.000,0.000,-0.023,0.695,0.012,0.718,0.0000000,0.0000000,7563.278,0.000,0.000,0.000,0,00:00:00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
67.989,4,0,-0.556,0.354,7561.439,-0.471,0.267,-54.979,-0.323,0.175,-2.433,70.000,0.000,0.0106833,7851.718,7500.000,0.177,1.853,379.008,-34.457,7561.282,7561.354,-2.447,0.064,0.244,0.027,0.010,0.007,0.000,0.000,0.000,-0.022,0.696,0.012,0.718,0.0000000,0.0000000,7557.744,0.000,0.000,0.000,0,00:00:00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
68.090,4,0,-0.546,0.345,7555.825,-0.455,0.258,-55.248,-0.126,0.099,-2.294,70.000,0.000,0.0106833,7851.718,7500.000,0.178,1.796,379.324,-34.421,7555.449,7555.520,-2.299,-0.001,0.046,0.028,-0.027,-0.013,0.000,0.000,0.000,-0.021,0.695,0.010,0.719,0.0000000,0.0000000,7552.188,0.000,0.000,0.000,0,00:00:00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
68.191,4,0,-0.537,0.336,7550.206,-0.456,0.242,-55.484,-0.289,0.014,-2.135,70.000,0.000,0.0106833,7851.718,7500.000,0.179,1.951,379.622,-34.387,7549.959,7550.030,-2.142,-0.079,0.218,-0.010,0.010,0.012,0.000,0.000,0.000,-0.021,0.695,0.011,0.719,0.0000000,0.0000000,7546.608,0.000,0.000,0.000,0,00:00:00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
68.292,4,0,-0.528,0.326,7545.353,-0.457,0.226,-55.131,-0.287,0.016,-2.135,70.000,0.000,0.0106833,7851.718,7500.000,0.179,1.892,379.622,-34.387,7549.959,7550.030,-2.142,-0.079,0.218,-0.010,0.010,0.012,0.000,0.000,0.000,-0.021,0.695,0.012,0.718,0.0000000,0.0000000,7546.608,0.000,0.000,0.000,0,00:00:00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
68.393,4,0,-0.519,0.315,7539.623,-0.438,0.204,-55.448,-0.090,-0.050,-2.021,70.000,0.000,0.0106833,7851.718,7500.000,0.178,1.834,380.238,-34.309,7538.622,7538.694,-2.019,-0.131,0.025,0.053,-0.005,-0.033,0.000,0.000,0.000,-0.020,0.695,0.009,0.718,0.0000000,0.0000000,7535.386,0.000,0.000,0.000,0,00:00:00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
68.494,4,0,-0.510,0.303,7533.874,-0.422,0.177,-55.752,-0.104,-0.114,-1.988,70.000,0.000,0.0106833,7851.718,7500.000,0.179,1.870,380.546,-34.274,7532.949,7533.021,-1.983,-0.198,0.044,-0.020,0.010,-0.011,0.000,0.000,0.000,-0.021,0.696,0.009,0.718,0.0000000,0.0000000,7529.744,0.000,0.000,0.000,0,00:00:00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
68.595,4,0,-0.501,0.290,7528.081,-0.424,0.173,-56.070,-0.286,0.114,-2.023,70.000,0.000,0.0106833,7851.718,7500.000,0.180,1.809,380.866,-34.237,7527.082,7527.153,-2.034,0.030,0.219,-0.003,-0.005,0.015,0.000,0.000,0.000,-0.021,0.695,0.010,0.718,0.0000000,0.0000000,7524.083,0.000,0.000,0.000,0,00:00:00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
68.696,4,0,-0.492,0.278,7522.294,-0.415,0.160,-56.344,-0.169,0.021,-1.866,70.000,0.000,0.0106833,7851.718,7500.000,0.181,1.840,381.169,-34.198,7521.517,7521.588,-1.870,-0.054,0.115,0.017,0.034,-0.027,0.000,0.000,0.000,-0.021,0.697,0.008,0.717,0.0000000,0.0000000,7518.402,0.000,0.000,0.000,0,00:00:00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
68.797,4,0,-0.484,0.267,7516.459,-0.413,0.155,-56.638,-0.238,0.088,-1.922,70.000,0.000,0.0106833,7851.718,7500.000,0.182,1.649,381.493,-34.163,7515.567,7515.639,-1.931,0.009,0.175,-0.012,-0.030,0.019,0.000,0.000,0.000,-0.021,0.695,0.009,0.718,0.0000000,0.0000000,7512.703,0.000,0.000,0.000,0,00:00:00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
68.898,4,0,-0.476,0.255,7510.672,-0.410,0.141,-56.857,-0.216,-0.004,-1.733,70.000,0.000,0.0106833,7851.718,7500.000,0.183,1.817,381.783,-34.126,7510.243,7510.314,-1.738,-0.070,0.155,0.029,-0.029,0.010,0.000,0.000,0.000,-0.019,0.694,0.009,0.719,0.0000000,0.0000000,7506.985,0.000,0.000,0.000,0,00:00:00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
68.999,4,0,-0.468,0.244,7504.899,-0.389,0.141,-57.052,-0.036,0.132,-1.771,70.000,0.000,0.0106833,7851.718,7500.000,0.184,1.985,382.085,-34.088,7504.697,7504.768,-1.775,0.067,-0.024,0.031,0.017,0.007,0.000,0.000,0.000,-0.018,0.695,0.008,0.719,0.0000000,0.0000000,7501.250,0.000,0.000,0.000,0,00:00:00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
69.100,4,0,-0.459,0.234,7499.058,-0.368,0.139,-57.267,-0.033,0.102,-1.607,70.000,0.000,0.0106833,7851.718,7500.000,0.184,1.891,382.421,-34.050,7498.553,7498.625,-1.610,0.040,-0.022,-0.017,-0.008,0.023,0.000,0.000,0.000,-0.018,0.695,0.009,0.719,0.0000000,0.0000000,7495.500,0.000,0.000,0.000,0,00:00:00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
69.201,4,0,-0.449,0.225,7493.178,-0.355,0.141,-57.504,-0.113,0.135,-1.703,70.000,0.000,0.0106833,7851.718,7500.000,0.185,1.933,382.747,-34.010,7492.574,7492.646,-1.710,0.064,0.053,-0.035,-0.002,0.025,0.000,0.000,0.000,-0.018,0.695,0.011,0.719,0.0000000,0.0000000,7489.731,0.000,0.000,0.000,0,00:00:00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
69.302,4,0,-0.439,0.217,7487.338,-0.344,0.149,-57.679,-0.117,0.192,-1.553,70.000,0.000,0.0106833,7851.718,7500.000,0.186,1.943,383.046,-33.974,7487.117,7487.188,-1.562,0.129,0.062,0.005,0.001,-0.028,0.000,0.000,0.000,-0.019,0.695,0.010,0.719,0.0000000,0.0000000,7483.948,0.000,0.000,0.000,0,00:00:00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
69.403,4,0,-0.428,0.210,7481.491,-0.331,0.149,-57.851,-0.097,0.117,-1.609,70.000,0.000,0.0106833,7851.718,7500.000,0.186,1.935,383.362,-33.937,7481.335,7481.407,-1.615,0.047,0.042,-0.023,0.010,0.008,0.000,0.000,0.000,-0.020,0.695,0.011,0.719,0.0000000,0.0000000,7478.149,0.000,0.000,0.000,0,00:00:00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
69.504,4,0,-0.418,0.204,7476.448,-0.318,0.151,-57.410,-0.095,0.120,-1.609,70.000,0.000,0.0106833,7851.718,7500.000,0.187,1.877,383.362,-33.937,7481.335,7481.407,-1.615,0.047,0.042,-0.023,0.010,0.008,0.000,0.000,0.000,-0.020,0.695,0.012,0.718,0.0000000,0.0000000,7478.149,0.000,0.000,0.000,0,00:00:00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
69.605,4,0,-0.408,0.198,7470.521,-0.316,0.140,-57.660,-0.194,0.001,-1.578,70.000,0.000,0.0106833,7851.718,7500.000,0.186,1.820,383.998,-33.862,7469.708,7469.780,-1.582,-0.068,0.141,0.003,-0.017,-0.025,0.000,0.000,0.000,-0.021,0.695,0.011,0.719,0.0000000,0.0000000,7466.508,0.000,0.000,0.000,0,00:00:00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
69.706,4,0,-0.398,0.193,7464.579,-0.318,0.138,-57.885,-0.231,0.077,-1.416,70.000,0.000,0.0106833,7851.718,7500.000,0.186,1.918,384.320,-33.821,7463.830,7463.901,-1.425,0.016,0.180,0.002,-0.012,-0.046,0.000,0.000,0.000,-0.022,0.694,0.010,0.719,0.0000000,0.0000000,7460.666,0.000,0.000,0.000,0,00:00:00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
69.807,4,0,-0.390,0.187,7458.637,-0.312,0.128,-58.084,-0.148,-0.003,-1.313,70.000,0.000,0.0106833,7851.718,7500.000,0.187,1.986,384.639,-33.784,7458.018,7458.089,-1.316,-0.055,0.103,0.039,-0.000,-0.015,0.000,0.000,0.000,-0.022,0.694,0.008,0.719,0.0000000,0.0000000,7454.811,0.000,0.000,0.000,0,00:00:00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
69.908,4,0,-0.381,0.181,7452.658,-0.286,0.133,-58.294,0.064,0.152,-1.291,70.000,0.000,0.0106833,7851.718,7500.000,0.188,1.993,384.973,-33.745,7451.935,7452.006,-1.293,0.096,-0.107,-0.009,0.040,0.000,0.000,0.000,0.000,-0.022,0.696,0.008,0.718,0.0000000,0.0000000,7448.943,0.000,0.000,0.000,0,00:00:00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
70.009,4,0,-0.370,0.176,7446.722,-0.253,0.130,-58.437,0.129,0.060,-1.099,70.000,0.000,0.0106833,7851.718,7500.000,0.188,1.761,385.277,-33.705,7446.391,7446.462,-1.095,0.010,-0.167,-0.008,-0.028,0.005,0.000,0.000,0.000,-0.022,0.695,0.008,0.719,0.0000000,0.0000000,7443.062,0.000,0.000,0.000,0,00:00:00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
70.110,4,0,-0.358,0.171,7440.777,-0.248,0.115,-58.580,-0.134,-0.057,-1.144,70.000,0.000,0.0106833,7851.718,7500.000,0.189,1.923,385.602,-33.668,7440.480,7440.552,-1.145,-0.105,0.097,-0.011,0.008,0.019,0.000,0.000,0.000,-0.022,0.695,0.010,0.719,0.0000000,0.0000000,7437.170,0.000,0.000,0.000,0,00:00:00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
70.211,4,0,-0.347,0.165,7435.653,-0.243,0.101,-58.099,-0.133,-0.055,-1.145,70.000,0.000,0.0106833,7851.718,7500.000,0.189,1.877,385.602,-33.668,7440.480,7440.552,-1.145,-0.105,0.097,-0.011,0.008,0.019,0.000,0.000,0.000,-0.021,0.695,0.011,0.718,0.0000000,0.0000000,7437.170,0.000,0.000,0.000,0,00:00:00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
70.312,4,0,-0.336,0.158,7429.581,-0.230,0.088,-58.354,-0.053,-0.046,-1.059,70.000,0.000,0.0106833,7851.718,7500.000,0.188,1.832,386.273,-33.591,7428.291,7428.363,-1.057,-0.091,0.020,0.020,0.004,-0.005,0.000,0.000,0.000,-0.021,0.696,0.010,0.718,0.0000000,0.0000000,7425.350,0.000,0.000,0.000,0,00:00:00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
70.413,4,0,-0.326,0.151,7423.555,-0.242,0.082,-58.566,-0.286,0.022,-1.160,70.000,0.000,0.0106833,7851.718,7500.000,0.188,1.811,386.580,-33.551,7422.707,7422.778,-1.170,-0.025,0.243,-0.003,-0.051,0.002,0.000,0.000,0.000,-0.021,0.694,0.010,0.720,0.0000000,0.0000000,7419.424,0.000,0.000,0.000,0,00:00:00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
70.514,4,0,-0.316,0.144,7417.523,-0.212,0.088,-58.748,0.131,0.131,-0.978,70.000,0.000,0.0106833,7851.718,7500.000,0.189,2.103,386.907,-33.514,7416.768,7416.840,-0.977,0.088,-0.170,0.020,-0.010,0.008,0.000,0.000,0.000,-0.020,0.693,0.010,0.720,0.0000000,0.0000000,7413.487,0.000,0.000,0.000,0,00:00:00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
70.615,4,0,-0.306,0.138,7411.461,-0.209,0.078,-58.940,-0.138,-0.028,-0.983,70.000,0.000,0.0106833,7851.718,7500.000,0.190,2.160,387.246,-33.471,7410.630,7410.701,-0.985,-0.067,0.104,-0.006,0.035,-0.016,0.000,0.000,0.000,-0.021,0.695,0.009,0.719,0.0000000,0.0000000,7407.540,0.000,0.000,0.000,0,00:00:00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
70.716,4,0,-0.296,0.133,7405.427,-0.211,0.089,-59.103,-0.171,0.184,-1.053,70.000,0.000,0.0106833,7851.718,7500.000,0.190,1.958,387.562,-33.435,7404.891,7404.963,-1.065,0.142,0.131,-0.002,-0.007,-0.033,0.000,0.000,0.000,-0.022,0.694,0.008,0.719,0.0000000,0.0000000,7401.583,0.000,0.000,0.000,0,00:00:00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
70.817,4,0,-0.287,0.129,7399.368,-0.195,0.091,-59.258,0.011,0.084,-0.905,70.000,0.000,0.0106833,7851.718,7500.000,0.191,1.997,387.900,-33.394,7398.775,7398.847,-0.907,0.046,-0.044,0.015,-0.005,0.021,0.000,0.000,0.000,-0.021,0.694,0.008,0.719,0.0000000,0.0000000,7395.617,0.000,0.000,0.000,0,00:00:00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
70.918,4,0,-0.278,0.124,7393.308,-0.192,0.075,-59.415,-0.124,-0.093,-1.045,70.000,0.000,0.0106833,7851.718,7500.000,0.191,2.027,388.230,-33.359,7392.807,7392.879,-1.045,-0.130,0.090,0.033,0.008,-0.019,0.000,0.000,0.000,-0.020,0.694,0.006,0.719,0.0000000,0.0000000,7389.642,0.000,0.000,0.000,0,00:00:00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
71.019,4,0,-0.269,0.120,7387.283,-0.183,0.076,-59.522,-0.051,0.076,-0.906,70.000,0.000,0.0106833,7851.718,7500.000,0.192,1.986,388.546,-33.317,7387.091,7387.163,-0.909,0.045,0.015,0.028,-0.032,0.025,0.000,0.000,0.000,-0.018,0.693,0.006,0.720,0.0000000,0.0000000,7383.657,0.000,0.000,0.000,0,00:00:00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
