State - Time (s),State - Stage,State - Stage,State - PX (m),State - PY (m),State - PZ (m),State - VX (m/s),State - VY (m/s),State - VZ (m/s),State - AX (m/s/s),State - AY (m/s/s),State - AZ (m/s/s),State - Actuation Angle (deg),State - Acutal Angle (deg),State - CdA,State - Est Apo (m),State - Target Apogee (m),State - Mach Number,State - Tilt [deg],MockBarometer - Pres (hPa),MockBarometer - Temp (C),MockBarometer - Alt ASL (m),MockBarometer - Alt AGL (m),MockIMU - AccX (m/s^2),MockIMU - AccY (m/s^2),MockIMU - AccZ (m/s^2),MockIMU - GyroX (rad/s),MockIMU - GyroY (rad/s),MockIMU - GyroZ (rad/s),MockIMU - MagX (uT),MockIMU - MagY (uT),MockIMU - MagZ (uT),MockIMU - OriX,MockIMU - OriY,MockIMU - OriZ,MockIMU - OriW,MockGPS - Lat,MockGPS - Lon,MockGPS - Alt (m),MockGPS - Disp X (m),MockGPS - Disp Y (m),MockGPS - Disp Z (m),MockGPS - Fix Quality,MockGPS - Time of Day,E5 - Rel Steps,BR - Battery Voltage (V),BR - ALT (m),BR - PRES (Pa),BR - TEMP (C),BR - VEL (m/s),BR - ANG (deg),BR - ACCX (m/s^2),BR - ACCY (m/s^2),BR - ACCZ (m/s^2),BR - GYROX (rad/s),BR - GYROY (rad/s),BR - GYROZ (rad/s),BR - ROLL (deg),BR - TILT (deg)
78.445,4,0,-0.103,0.047,8309.105,-0.055,0.050,-67.690,-0.008,-0.004,-0.084,70.000,0.000,0.0113238,9172.077,9144.000,0.221,3.667,340.196,-39.352,8308.983,8308.942,-0.084,-0.007,0.002,-0.032,-0.027,-0.002,0.000,0.000,0.000,0.006,0.683,0.026,0.730,0.0000000,0.0000000,8305.396,0.000,0.000,0.000,0,00:00:00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
78.546,4,0,-0.099,0.047,8302.213,-0.055,0.046,-67.718,-0.043,-0.013,0.135,70.000,0.000,0.0113238,9172.077,9144.000,0.221,3.831,340.547,-39.309,8301.910,8301.869,0.132,-0.011,0.052,0.001,-0.062,-0.005,0.000,0.000,0.000,0.006,0.681,0.026,0.732,0.0000000,0.0000000,8298.588,0.000,0.000,0.000,0,00:00:00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
78.647,4,0,-0.093,0.047,8295.359,-0.029,0.054,-67.731,0.208,0.103,-0.018,70.000,0.000,0.0113238,9172.077,9144.000,0.221,4.187,340.875,-39.263,8295.314,8295.273,-0.006,0.111,-0.204,-0.003,0.010,-0.013,0.000,0.000,0.000,0.005,0.681,0.025,0.732,0.0000000,0.0000000,8291.779,0.000,0.000,0.000,0,00:00:00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
78.748,4,0,-0.088,0.047,8288.497,-0.045,0.046,-67.756,-0.207,-0.054,-0.100,70.000,0.000,0.0113238,9172.077,9144.000,0.221,4.132,341.219,-39.219,8288.410,8288.369,-0.112,-0.066,0.197,0.014,0.002,0.027,0.000,0.000,0.000,0.007,0.681,0.026,0.732,0.0000000,0.0000000,8284.971,0.000,0.000,0.000,0,00:00:00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
78.849,4,0,-0.084,0.047,8281.574,-0.060,0.039,-67.820,-0.190,-0.044,-0.043,70.000,0.000,0.0113238,9172.077,9144.000,0.221,4.120,341.582,-39.173,8281.128,8281.087,-0.055,-0.054,0.185,-0.041,0.027,-0.005,0.000,0.000,0.000,0.005,0.682,0.027,0.731,0.0000000,0.0000000,8278.161,0.000,0.000,0.000,0,00:00:00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
78.950,4,0,-0.083,0.046,8275.616,-0.074,0.033,-67.158,-0.190,-0.044,-0.044,70.000,0.000,0.0113238,9172.077,9144.000,0.222,3.975,341.582,-39.173,8281.128,8281.087,-0.055,-0.054,0.185,-0.041,0.027,-0.005,0.000,0.000,0.000,0.003,0.683,0.028,0.730,0.0000000,0.0000000,8278.161,0.000,0.000,0.000,0,00:00:00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
79.051,4,0,-0.082,0.045,8268.723,-0.076,0.042,-67.243,-0.057,0.120,-0.037,70.000,0.000,0.0113238,9172.077,9144.000,0.219,3.829,342.232,-39.085,8268.093,8268.052,-0.044,0.116,0.060,0.029,-0.029,0.024,0.000,0.000,0.000,0.005,0.682,0.028,0.731,0.0000000,0.0000000,8264.543,0.000,0.000,0.000,0,00:00:00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
79.152,4,0,-0.082,0.044,8261.827,-0.086,0.038,-67.338,-0.143,-0.021,-0.172,70.000,0.000,0.0113238,9172.077,9144.000,0.220,3.990,342.574,-39.041,8261.235,8261.194,-0.181,-0.033,0.130,0.021,0.015,-0.013,0.000,0.000,0.000,0.005,0.683,0.027,0.730,0.0000000,0.0000000,8257.733,0.000,0.000,0.000,0,00:00:00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
79.253,4,0,-0.082,0.044,8254.869,-0.097,0.059,-67.458,-0.150,0.233,-0.022,70.000,0.000,0.0113238,9172.077,9144.000,0.220,3.896,342.938,-38.998,8253.946,8253.905,-0.040,0.225,0.158,-0.010,0.010,-0.013,0.000,0.000,0.000,0.005,0.683,0.027,0.730,0.0000000,0.0000000,8250.925,0.000,0.000,0.000,0,00:00:00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
79.354,4,0,-0.082,0.045,8247.972,-0.078,0.055,-67.520,0.146,-0.019,0.002,70.000,0.000,0.0113238,9172.077,9144.000,0.220,3.843,343.261,-38.952,8247.499,8247.458,0.012,-0.012,-0.146,0.018,-0.015,0.032,0.000,0.000,0.000,0.006,0.682,0.028,0.730,0.0000000,0.0000000,8244.115,0.000,0.000,0.000,0,00:00:00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
79.455,4,0,-0.081,0.045,8241.070,-0.061,0.036,-67.565,0.122,-0.158,0.173,70.000,0.000,0.0113238,9172.077,9144.000,0.220,3.921,343.606,-38.905,8240.602,8240.561,0.186,-0.147,-0.117,-0.034,0.008,-0.001,0.000,0.000,0.000,0.005,0.683,0.029,0.730,0.0000000,0.0000000,8237.307,0.000,0.000,0.000,0,00:00:00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
79.556,4,0,-0.078,0.044,8234.209,-0.038,0.033,-67.608,0.189,-0.012,-0.158,70.000,0.000,0.0113238,9172.077,9144.000,0.221,3.883,343.935,-38.860,8234.028,8233.987,-0.146,-0.008,-0.199,-0.011,0.041,-0.025,0.000,0.000,0.000,0.004,0.684,0.028,0.729,0.0000000,0.0000000,8230.498,0.000,0.000,0.000,0,00:00:00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
79.657,4,0,-0.075,0.042,8227.320,-0.054,0.010,-67.651,-0.198,-0.205,0.023,70.000,0.000,0.0113238,9172.077,9144.000,0.221,3.650,344.288,-38.818,8226.986,8226.945,0.018,-0.213,0.190,0.015,0.000,-0.005,0.000,0.000,0.000,0.004,0.684,0.027,0.729,0.0000000,0.0000000,8223.690,0.000,0.000,0.000,0,00:00:00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
79.758,4,0,-0.073,0.039,8220.466,-0.051,0.013,-67.662,-0.012,0.048,0.051,70.000,0.000,0.0113238,9172.077,9144.000,0.221,3.645,344.620,-38.775,8220.374,8220.333,0.048,0.049,0.017,0.005,-0.030,-0.011,0.000,0.000,0.000,0.004,0.683,0.027,0.730,0.0000000,0.0000000,8216.882,0.000,0.000,0.000,0,00:00:00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
79.859,4,0,-0.071,0.036,8213.617,-0.053,-0.009,-67.674,-0.053,-0.191,-0.009,70.000,0.000,0.0113238,9172.077,9144.000,0.221,3.815,344.962,-38.726,8213.568,8213.527,-0.005,-0.193,0.044,-0.024,0.033,-0.016,0.000,0.000,0.000,0.002,0.684,0.027,0.729,0.0000000,0.0000000,8210.075,0.000,0.000,0.000,0,00:00:00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
79.960,4,0,-0.068,0.031,8206.781,-0.041,-0.013,-67.664,0.082,-0.024,0.107,70.000,0.000,0.0113238,9172.077,9144.000,0.221,3.630,345.301,-38.684,8206.814,8206.773,0.113,-0.017,-0.075,-0.013,-0.012,-0.013,0.000,0.000,0.000,0.002,0.684,0.027,0.729,0.0000000,0.0000000,8203.269,0.000,0.000,0.000,0,00:00:00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
80.061,4,0,-0.065,0.027,8199.978,-0.032,-0.007,-67.635,0.051,0.074,0.067,70.000,0.000,0.0113238,9172.077,9144.000,0.221,3.699,345.633,-38.640,8200.204,8200.163,0.067,0.078,-0.044,0.017,-0.010,-0.019,0.000,0.000,0.000,0.002,0.684,0.026,0.729,0.0000000,0.0000000,8196.463,0.000,0.000,0.000,0,00:00:00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
80.162,4,0,-0.062,0.024,8193.165,-0.022,-0.007,-67.630,0.067,0.014,-0.097,70.000,0.000,0.0113238,9172.077,9144.000,0.221,3.750,345.980,-38.592,8193.323,8193.282,-0.093,0.014,-0.072,0.028,-0.020,0.012,0.000,0.000,0.000,0.003,0.683,0.025,0.730,0.0000000,0.0000000,8189.657,0.000,0.000,0.000,0,00:00:00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
80.263,4,0,-0.058,0.021,8186.300,-0.020,-0.013,-67.657,-0.006,-0.051,-0.008,70.000,0.000,0.0113238,9172.077,9144.000,0.221,3.858,346.342,-38.551,8186.127,8186.086,-0.006,-0.052,0.003,-0.022,-0.001,-0.009,0.000,0.000,0.000,0.002,0.683,0.026,0.730,0.0000000,0.0000000,8182.853,0.000,0.000,0.000,0,00:00:00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
80.364,4,0,-0.054,0.018,8179.492,-0.021,-0.002,-67.630,-0.037,0.119,0.085,70.000,0.000,0.0113238,9172.077,9144.000,0.221,3.869,346.667,-38.507,8179.685,8179.644,0.078,0.121,0.047,0.000,0.009,0.006,0.000,0.000,0.000,0.002,0.683,0.026,0.730,0.0000000,0.0000000,8176.049,0.000,0.000,0.000,0,00:00:00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
80.465,4,0,-0.050,0.016,8172.679,-0.010,-0.008,-67.603,0.079,-0.055,0.139,70.000,0.000,0.0113238,9172.077,9144.000,0.221,3.816,347.013,-38.461,8172.822,8172.781,0.146,-0.046,-0.072,-0.041,-0.008,-0.007,0.000,0.000,0.000,0.000,0.683,0.027,0.730,0.0000000,0.0000000,8169.246,0.000,0.000,0.000,0,00:00:00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
80.566,4,0,-0.045,0.014,8165.915,0.019,-0.000,-67.548,0.262,0.084,0.075,70.000,0.000,0.0113238,9172.077,9144.000,0.221,3.869,347.340,-38.418,8166.347,8166.306,0.088,0.097,-0.253,-0.012,0.031,-0.007,0.000,0.000,0.000,-0.000,0.684,0.027,0.729,0.0000000,0.0000000,8162.444,0.000,0.000,0.000,0,00:00:00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
80.667,4,0,-0.038,0.013,8160.104,0.047,0.007,-66.785,0.261,0.084,0.076,70.000,0.000,0.0113238,9172.077,9144.000,0.220,3.696,347.340,-38.418,8166.347,8166.306,0.088,0.097,-0.253,-0.012,0.031,-0.007,0.000,0.000,0.000,-0.001,0.685,0.027,0.728,0.0000000,0.0000000,8162.444,0.000,0.000,0.000,0,00:00:00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
80.768,4,0,-0.029,0.013,8155.173,0.075,0.015,-65.422,0.261,0.084,0.077,70.000,0.000,0.0113238,9172.077,9144.000,0.218,3.524,347.340,-38.418,8166.347,8166.306,0.088,0.097,-0.253,-0.012,0.031,-0.007,0.000,0.000,0.000,-0.002,0.686,0.027,0.727,0.0000000,0.0000000,8162.444,0.000,0.000,0.000,0,00:00:00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
80.869,4,0,-0.018,0.014,8151.052,0.103,0.023,-63.556,0.261,0.085,0.078,70.000,0.000,0.0113238,9172.077,9144.000,0.213,3.351,347.340,-38.418,8166.347,8166.306,0.088,0.097,-0.253,-0.012,0.031,-0.007,0.000,0.000,0.000,-0.002,0.687,0.028,0.726,0.0000000,0.0000000,8162.444,0.000,0.000,0.000,0,00:00:00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
80.970,4,0,-0.006,0.015,8147.671,0.129,0.031,-61.279,0.260,0.085,0.079,70.000,0.000,0.0113238,9172.077,9144.000,0.207,3.178,347.340,-38.418,8166.347,8166.306,0.088,0.097,-0.253,-0.012,0.031,-0.007,0.000,0.000,0.000,-0.003,0.688,0.028,0.725,0.0000000,0.0000000,8162.444,0.000,0.000,0.000,0,00:00:00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
81.071,4,0,0.008,0.017,8144.961,0.155,0.038,-58.672,0.260,0.085,0.080,70.000,0.000,0.0113238,9172.077,9144.000,0.200,3.006,347.340,-38.418,8166.347,8166.306,0.088,0.097,-0.253,-0.012,0.031,-0.007,0.000,0.000,0.000,-0.004,0.689,0.028,0.724,0.0000000,0.0000000,8162.444,0.000,0.000,0.000,0,00:00:00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
81.194,4,0,0.026,0.020,8141.748,0.186,0.048,-55.671,0.260,0.085,0.081,70.000,0.000,0.0113238,9172.077,9144.000,0.191,2.833,347.340,-38.418,8166.347,8166.306,0.088,0.097,-0.253,-0.012,0.031,-0.007,0.000,0.000,0.000,-0.005,0.690,0.028,0.723,0.0000000,0.0000000,8162.444,0.000,0.000,0.000,0,00:00:00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
81.295,4,0,0.042,0.023,8140.476,0.209,0.055,-52.412,0.259,0.085,0.081,70.000,0.000,0.0113238,9172.077,9144.000,0.182,2.660,347.340,-38.418,8166.347,8166.306,0.088,0.097,-0.253,-0.012,0.031,-0.007,0.000,0.000,0.000,-0.005,0.692,0.028,0.722,0.0000000,0.0000000,8162.444,0.000,0.000,0.000,0,00:00:00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
81.396,4,0,0.058,0.026,8139.652,0.233,0.062,-49.063,0.259,0.085,0.082,70.000,0.000,0.0113238,9172.077,9144.000,0.171,2.487,347.340,-38.418,8166.347,8166.306,0.088,0.097,-0.253,-0.012,0.031,-0.007,0.000,0.000,0.000,-0.006,0.693,0.028,0.721,0.0000000,0.0000000,8162.444,0.000,0.000,0.000,0,00:00:00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
81.497,4,0,0.075,0.029,8139.221,0.255,0.069,-45.672,0.259,0.085,0.083,70.000,0.000,0.0113238,9172.077,9144.000,0.160,2.314,347.340,-38.418,8166.347,8166.306,0.088,0.097,-0.253,-0.012,0.031,-0.007,0.000,0.000,0.000,-0.007,0.694,0.028,0.720,0.0000000,0.0000000,8162.444,0.000,0.000,0.000,0,00:00:00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
81.598,4,0,0.092,0.033,8139.132,0.276,0.076,-42.281,0.258,0.085,0.084,70.000,0.000,0.0113238,9172.077,9144.000,0.149,2.141,347.340,-38.418,8166.347,8166.306,0.088,0.097,-0.253,-0.012,0.031,-0.007,0.000,0.000,0.000,-0.008,0.695,0.028,0.719,0.0000000,0.0000000,8162.444,0.000,0.000,0.000,0,00:00:00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
81.699,4,0,0.109,0.037,8139.338,0.296,0.083,-38.924,0.258,0.085,0.085,70.000,0.000,0.0113238,9172.077,9144.000,0.138,1.968,347.340,-38.418,8166.347,8166.306,0.088,0.097,-0.253,-0.012,0.031,-0.007,0.000,0.000,0.000,-0.008,0.696,0.029,0.718,0.0000000,0.0000000,8162.444,0.000,0.000,0.000,0,00:00:00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
81.800,4,0,0.127,0.042,8139.797,0.315,0.089,-35.633,0.258,0.085,0.086,70.000,0.000,0.0113238,9172.077,9144.000,0.127,1.795,347.340,-38.418,8166.347,8166.306,0.088,0.097,-0.253,-0.012,0.031,-0.007,0.000,0.000,0.000,-0.009,0.697,0.029,0.716,0.0000000,0.0000000,8162.444,0.000,0.000,0.000,0,00:00:00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
81.901,4,0,0.144,0.046,8140.468,0.333,0.095,-32.431,0.258,0.086,0.087,70.000,0.000,0.0113238,9172.077,9144.000,0.116,1.621,347.340,-38.418,8166.347,8166.306,0.088,0.097,-0.253,-0.012,0.031,-0.007,0.000,0.000,0.000,-0.010,0.698,0.029,0.715,0.0000000,0.0000000,8162.444,0.000,0.000,0.000,0,00:00:00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
82.002,4,0,0.162,0.051,8141.315,0.351,0.101,-29.339,0.257,0.086,0.088,70.000,0.000,0.0113238,9172.077,9144.000,0.106,1.448,347.340,-38.418,8166.347,8166.306,0.088,0.097,-0.253,-0.012,0.031,-0.007,0.000,0.000,0.000,-0.010,0.699,0.029,0.714,0.0000000,0.0000000,8162.444,0.000,0.000,0.000,0,00:00:00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
82.103,4,0,0.179,0.055,8142.305,0.367,0.107,-26.375,0.257,0.086,0.089,70.000,0.000,0.0113238,9172.077,9144.000,0.096,1.275,347.340,-38.418,8166.347,8166.306,0.088,0.097,-0.253,-0.012,0.031,-0.007,0.000,0.000,0.000,-0.011,0.700,0.029,0.713,0.0000000,0.0000000,8162.444,0.000,0.000,0.000,0,00:00:00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
82.204,4,0,0.197,0.060,8143.408,0.382,0.112,-23.550,0.257,0.086,0.089,70.000,0.000,0.0113238,9172.077,9144.000,0.086,1.101,347.340,-38.418,8166.347,8166.306,0.088,0.097,-0.253,-0.012,0.031,-0.007,0.000,0.000,0.000,-0.012,0.701,0.029,0.712,0.0000000,0.0000000,8162.444,0.000,0.000,0.000,0,00:00:00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
82.305,4,0,0.214,0.065,8144.596,0.397,0.118,-20.874,0.256,0.086,0.090,70.000,0.000,0.0113238,9172.077,9144.000,0.077,0.928,347.340,-38.418,8166.347,8166.306,0.088,0.097,-0.253,-0.012,0.031,-0.007,0.000,0.000,0.000,-0.013,0.702,0.029,0.711,0.0000000,0.0000000,8162.444,0.000,0.000,0.000,0,00:00:00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
82.406,4,0,0.230,0.070,8145.846,0.410,0.122,-18.355,0.256,0.086,0.091,70.000,0.000,0.0113238,9172.077,9144.000,0.068,0.754,347.340,-38.418,8166.347,8166.306,0.088,0.097,-0.253,-0.012,0.031,-0.007,0.000,0.000,0.000,-0.013,0.703,0.030,0.710,0.0000000,0.0000000,8162.444,0.000,0.000,0.000,0,00:00:00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
82.507,4,0,0.247,0.075,8147.136,0.423,0.127,-15.996,0.255,0.086,0.092,70.000,0.000,0.0113238,9172.077,9144.000,0.060,0.581,347.340,-38.418,8166.347,8166.306,0.088,0.097,-0.253,-0.012,0.031,-0.007,0.000,0.000,0.000,-0.014,0.704,0.030,0.709,0.0000000,0.0000000,8162.444,0.000,0.000,0.000,0,00:00:00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
82.608,4,0,0.263,0.079,8148.447,0.435,0.132,-13.799,0.255,0.086,0.093,70.000,0.000,0.0113238,9172.077,9144.000,0.052,0.407,347.340,-38.418,8166.347,8166.306,0.088,0.097,-0.253,-0.012,0.031,-0.007,0.000,0.000,0.000,-0.015,0.706,0.030,0.708,0.0000000,0.0000000,8162.444,0.000,0.000,0.000,0,00:00:00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
82.709,4,0,0.278,0.084,8149.762,0.445,0.136,-11.766,0.255,0.086,0.094,70.000,0.000,0.0113238,9172.077,9144.000,0.045,0.234,347.340,-38.418,8166.347,8166.306,0.088,0.097,-0.253,-0.012,0.031,-0.007,0.000,0.000,0.000,-0.015,0.707,0.030,0.707,0.0000000,0.0000000,8162.444,0.000,0.000,0.000,0,00:00:00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
82.810,4,0,0.293,0.089,8151.068,0.456,0.140,-9.893,0.254,0.086,0.095,70.000,0.000,0.0113238,9172.077,9144.000,0.038,0.060,347.340,-38.418,8166.347,8166.306,0.088,0.097,-0.253,-0.012,0.031,-0.007,0.000,0.000,0.000,-0.016,0.708,0.030,0.706,0.0000000,0.0000000,8162.444,0.000,0.000,0.000,0,00:00:00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
82.911,4,0,0.308,0.093,8152.352,0.465,0.144,-8.177,0.254,0.086,0.096,70.000,0.000,0.0113238,9172.077,9144.000,0.032,-0.114,347.340,-38.418,8166.347,8166.306,0.088,0.097,-0.253,-0.012,0.031,-0.007,0.000,0.000,0.000,-0.017,0.709,0.030,0.705,0.0000000,0.0000000,8162.444,0.000,0.000,0.000,0,00:00:00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
83.012,4,0,0.321,0.098,8153.603,0.473,0.147,-6.616,0.254,0.086,0.097,70.000,0.000,0.0113238,9172.077,9144.000,0.027,-0.288,347.340,-38.418,8166.347,8166.306,0.088,0.097,-0.253,-0.012,0.031,-0.007,0.000,0.000,0.000,-0.018,0.710,0.030,0.704,0.0000000,0.0000000,8162.444,0.000,0.000,0.000,0,00:00:00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
83.113,4,0,0.335,0.102,8154.813,0.481,0.150,-5.203,0.253,0.086,0.097,70.000,0.000,0.0113238,9172.077,9144.000,0.022,-0.461,347.340,-38.418,8166.347,8166.306,0.088,0.097,-0.253,-0.012,0.031,-0.007,0.000,0.000,0.000,-0.018,0.711,0.030,0.703,0.0000000,0.0000000,8162.444,0.000,0.000,0.000,0,00:00:00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
83.214,4,0,0.348,0.107,8155.976,0.488,0.153,-3.932,0.253,0.087,0.098,70.000,0.000,0.0113238,9172.077,9144.000,0.017,-0.635,347.340,-38.418,8166.347,8166.306,0.088,0.097,-0.253,-0.012,0.031,-0.007,0.000,0.000,0.000,-0.019,0.712,0.031,0.701,0.0000000,0.0000000,8162.444,0.000,0.000,0.000,0,00:00:00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
83.315,4,0,0.360,0.111,8157.085,0.494,0.156,-2.797,0.253,0.087,0.099,70.000,0.000,0.0113238,9172.077,9144.000,0.013,-0.809,347.340,-38.418,8166.347,8166.306,0.088,0.097,-0.253,-0.012,0.031,-0.007,0.000,0.000,0.000,-0.020,0.713,0.031,0.700,0.0000000,0.0000000,8162.444,0.000,0.000,0.000,0,00:00:00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
83.416,4,0,0.371,0.115,8158.137,0.500,0.159,-1.790,0.252,0.087,0.100,70.000,0.000,0.0113238,9172.077,9144.000,0.009,-0.983,347.340,-38.418,8166.347,8166.306,0.088,0.097,-0.253,-0.012,0.031,-0.007,0.000,0.000,0.000,-0.021,0.714,0.031,0.699,0.0000000,0.0000000,8162.444,0.000,0.000,0.000,0,00:00:00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
83.517,4,0,0.382,0.119,8159.128,0.505,0.161,-0.905,0.252,0.087,0.101,70.000,0.000,0.0113238,9172.077,9144.000,0.006,-1.157,347.340,-38.418,8166.347,8166.306,0.088,0.097,-0.253,-0.012,0.031,-0.007,0.000,0.000,0.000,-0.021,0.715,0.031,0.698,0.0000000,0.0000000,8162.444,0.000,0.000,0.000,0,00:00:00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
83.618,4,0,0.393,0.122,8160.057,0.510,0.164,-0.133,0.252,0.087,0.102,70.000,0.000,0.0113238,9172.077,9144.000,0.003,-1.332,347.340,-38.418,8166.347,8166.306,0.088,0.097,-0.253,-0.012,0.031,-0.007,0.000,0.000,0.000,-0.022,0.716,0.031,0.697,0.0000000,0.0000000,8162.444,0.000,0.000,0.000,0,00:00:00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
83.719,4,0,0.403,0.126,8160.922,0.513,0.166,0.534,0.251,0.087,0.103,70.000,0.000,0.0113238,9172.077,9144.000,0.002,-1.506,347.340,-38.418,8166.347,8166.306,0.088,0.097,-0.253,-0.012,0.031,-0.007,0.000,0.000,0.000,-0.023,0.717,0.031,0.696,0.0000000,0.0000000,8162.444,0.000,0.000,0.000,0,00:00:00,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
