State - Time (s),State - Stage,State - Stage,State - PX (m),State - PY (m),State - PZ (m),State - VX (m/s),State - VY (m/s),State - VZ (m/s),State - AX (m/s/s),State - AY (m/s/s),State - AZ (m/s/s),State - Actuation Angle (deg),State - Acutal Angle (deg),State - CdA,State - Est Apo (m),State - Target Apogee (m),State - Mach Number,State - Tilt [deg],State - Pos - Accel Integrated [m],State - Velo - Accel Integrated [m/s],MockBarometer - Pres (hPa),MockBarometer - Temp (C),MockBarometer - Alt ASL (m),MockBarometer - Alt AGL (m),MockIMU - AccX (m/s^2),MockIMU - AccY (m/s^2),MockIMU - AccZ (m/s^2),MockIMU - GyroX (rad/s),MockIMU - GyroY (rad/s),MockIMU - GyroZ (rad/s),MockIMU - MagX (uT),MockIMU - MagY (uT),MockIMU - MagZ (uT),MockIMU - OriX,MockIMU - OriY,MockIMU - OriZ,MockIMU - OriW,MockGPS - Lat,MockGPS - Lon,MockGPS - Alt (m),MockGPS - Disp X (m),MockGPS - Disp Y (m),MockGPS - Disp Z (m),MockGPS - Fix Quality,MockGPS - Time of Day,E5 - Rel Steps,MockBR - Battery Voltage (V),MockBR - ALT (m),MockBR - PRES (Pa),MockBR - TEMP (C),MockBR - VEL (m/s),MockBR - ANG (deg),MockBR - ACCX (m/s^2),MockBR - ACCY (m/s^2),MockBR - ACCZ (m/s^2),MockBR - GYROX (rad/s),MockBR - GYROY (rad/s),MockBR - GYROZ (rad/s),MockBR - ROLL (deg),MockBR - TILT (deg)
79.804,3,0,-10.057,6.480,8283.854,-9.051,5.427,141.777,-4.070,1.092,-12.684,35.000,34.000,0.0165115,9140.130,9144.000,0.482,6.363,7848.032,145.291,299.749,-44.602,9165.662,8282.156,-13.241,-0.859,1.603,0.479,0.102,-0.057,0.000,0.000,0.000,-0.236,0.619,-0.067,0.746,0.0000000,0.0000000,8300.267,0.000,0.000,0.000,0,00:00:00,-453265,0.000,8300.267,30001.574,-44.563,150.376,0.000,1.079,-13.366,-0.044,-0.008,-0.006,-0.004,0.000,0.000
79.905,3,0,-9.927,6.365,8297.946,-8.730,5.348,140.222,-2.037,2.559,-14.250,35.000,34.000,0.0165115,9136.593,9144.000,0.477,7.040,7862.419,143.866,299.085,-44.699,9180.505,8296.999,-14.568,-0.581,-1.093,0.175,-0.017,0.223,0.000,0.000,0.000,-0.222,0.620,-0.064,0.749,0.0000000,0.0000000,8314.510,0.000,0.000,0.000,0,00:00:00,-453265,0.000,8314.510,29894.457,-44.719,149.089,0.000,1.012,-13.327,-0.025,-0.008,-0.005,0.002,0.000,0.000
80.006,3,0,-9.781,6.251,8311.760,-8.446,5.226,138.630,-2.329,2.080,-13.710,35.000,34.000,0.0165115,9132.839,9144.000,0.472,7.558,7876.668,142.495,298.501,-44.783,9193.557,8310.051,-14.032,-0.556,-0.707,0.183,-0.043,0.023,0.000,0.000,0.000,-0.215,0.618,-0.068,0.753,0.0000000,0.0000000,8328.622,0.000,0.000,0.000,0,00:00:00,-453265,0.000,8328.622,29798.668,-44.858,147.810,0.000,0.967,-13.193,0.049,0.008,-0.009,0.001,0.000,0.000
80.107,3,0,-9.624,6.136,8323.500,-8.175,5.085,135.605,-2.384,1.834,-13.736,25.000,34.000,0.0165115,9127.854,9144.000,0.468,8.218,7890.781,141.122,298.501,-44.783,9193.557,8310.051,-14.032,-0.556,-0.707,0.183,-0.043,0.023,0.000,0.000,0.000,-0.207,0.616,-0.072,0.756,0.0000000,0.0000000,8328.622,0.000,0.000,0.000,0,00:00:00,-447701,0.000,8328.622,29798.668,-44.858,147.810,0.000,0.967,-13.193,0.049,0.008,-0.009,0.001,0.000,0.000
80.208,3,0,-9.469,6.016,8337.529,-8.173,4.882,134.532,-4.959,1.157,-13.605,15.000,34.000,0.0165115,9106.444,9144.000,0.463,8.875,7904.757,139.761,297.166,-44.978,9223.507,8340.001,-14.335,-0.065,2.354,-0.018,0.315,0.087,0.000,0.000,0.000,-0.204,0.629,-0.072,0.747,0.0000000,0.0000000,8356.452,0.000,0.000,0.000,0,00:00:00,-427393,0.000,8356.452,29755.326,-44.922,145.273,0.000,1.041,-13.079,-0.038,-0.005,0.002,-0.002,0.000,0.000
80.309,3,0,-9.315,5.892,8351.411,-7.896,4.740,133.566,-2.149,1.689,-12.193,15.000,32.000,0.0165115,9119.473,9144.000,0.459,7.185,7918.611,138.542,296.561,-45.067,9237.104,8353.598,-12.481,-0.550,-0.241,-0.194,-0.069,-0.068,0.000,0.000,0.000,-0.214,0.626,-0.068,0.746,0.0000000,0.0000000,8370.174,0.000,0.000,0.000,0,00:00:00,-405053,0.000,8370.174,29637.789,-45.093,144.027,0.000,1.088,-12.883,-0.060,0.014,0.003,-0.008,0.000,0.000
80.410,3,0,-9.152,5.768,8363.264,-7.636,4.626,131.163,-2.246,1.909,-12.143,15.000,29.000,0.0165115,9128.664,9144.000,0.455,7.101,7932.344,137.328,296.561,-45.067,9237.104,8353.598,-12.481,-0.550,-0.241,-0.194,-0.069,-0.068,0.000,0.000,0.000,-0.223,0.624,-0.063,0.746,0.0000000,0.0000000,8370.174,0.000,0.000,0.000,0,00:00:00,-382637,0.000,8370.174,29637.789,-45.093,144.027,0.000,1.088,-12.883,-0.060,0.014,0.003,-0.008,0.000,0.000
80.511,3,0,-8.993,5.651,8377.421,-7.677,4.661,130.744,-5.137,3.317,-11.304,15.000,27.000,0.0165115,9119.551,9144.000,0.452,7.007,7945.963,136.197,295.241,-45.260,9266.864,8383.358,-12.584,1.711,1.973,-0.216,-0.045,0.077,0.000,0.000,0.000,-0.229,0.624,-0.053,0.746,0.0000000,0.0000000,8397.242,0.000,0.000,0.000,0,00:00:00,-360250,0.000,8397.242,29509.617,-45.281,141.602,0.000,0.936,-12.486,-0.021,-0.014,-0.001,0.001,0.000,0.000
80.612,3,0,-8.840,5.544,8390.817,-7.426,4.586,129.498,-2.157,2.174,-14.286,15.000,25.000,0.0165115,9133.703,9144.000,0.447,6.732,7959.440,134.769,294.839,-45.319,9275.936,8392.430,-14.516,-1.449,-0.797,-0.133,-0.145,-0.264,0.000,0.000,0.000,-0.243,0.615,-0.057,0.748,0.0000000,0.0000000,8410.593,0.000,0.000,0.000,0,00:00:00,-337842,0.000,8410.593,29466.336,-45.345,140.417,0.000,1.026,-12.277,0.033,0.013,0.006,0.013,0.000,0.000
80.713,3,0,-8.688,5.441,8404.780,-7.382,4.528,129.013,-4.132,2.284,-11.779,15.000,23.000,0.0165115,9136.129,9144.000,0.443,7.160,7972.799,133.591,294.038,-45.437,9294.077,8410.571,-12.621,0.035,1.324,-0.032,-0.009,0.234,0.000,0.000,0.000,-0.237,0.618,-0.047,0.748,0.0000000,0.0000000,8423.821,0.000,0.000,0.000,0,00:00:00,-315387,0.000,8423.821,29419.004,-45.415,139.249,0.000,0.980,-12.149,0.099,0.002,0.001,-0.001,0.000,0.000
80.814,3,0,-8.544,5.340,8417.932,-7.279,4.430,127.838,-3.479,1.839,-13.034,25.000,21.000,0.0165115,9148.526,9144.000,0.439,7.126,7986.028,132.287,293.662,-45.492,9302.596,8419.090,-13.600,-0.610,0.211,0.364,-0.238,-0.235,0.000,0.000,0.000,-0.231,0.605,-0.065,0.759,0.0000000,0.0000000,8436.932,0.000,0.000,0.000,0,00:00:00,-304034,0.000,8436.932,29385.555,-45.464,138.098,0.000,0.994,-12.052,0.002,0.012,0.009,-0.017,0.000,0.000
80.915,3,0,-8.412,5.243,8430.679,-7.370,4.410,126.505,-5.324,2.564,-12.453,15.000,20.000,0.0165115,9143.465,9144.000,0.435,9.244,7999.132,131.042,293.179,-45.564,9313.565,8430.059,-13.644,0.922,1.733,-0.007,0.077,0.008,0.000,0.000,0.000,-0.231,0.608,-0.065,0.757,0.0000000,0.0000000,8449.923,0.000,0.000,0.000,0,00:00:00,-298048,0.000,8449.923,29305.572,-45.582,136.959,0.000,0.941,-11.746,-0.099,0.007,0.004,-0.010,0.000,0.000
81.016,3,0,-8.294,5.149,8443.727,-7.298,4.291,125.528,-3.644,1.526,-12.126,15.000,19.000,0.0165115,9146.001,9144.000,0.431,8.826,8012.115,129.829,292.488,-45.666,9329.270,8445.764,-12.715,-0.909,0.363,-0.107,-0.396,0.102,0.000,0.000,0.000,-0.233,0.595,-0.053,0.768,0.0000000,0.0000000,8462.797,0.000,0.000,0.000,0,00:00:00,-277442,0.000,8462.797,29219.115,-45.710,135.829,0.000,1.083,-11.767,-0.001,-0.003,0.004,-0.005,0.000,0.000
81.117,3,0,-8.182,5.057,8456.827,-7.273,4.257,124.948,-4.057,2.325,-9.208,15.000,17.000,0.0165115,9144.669,9144.000,0.428,10.609,8025.006,128.909,291.876,-45.757,9343.208,8459.702,-10.190,0.279,1.656,-0.044,-0.431,0.220,0.000,0.000,0.000,-0.150,0.616,0.032,0.772,0.0000000,0.0000000,8475.556,0.000,0.000,0.000,0,00:00:00,-266211,0.000,8475.556,29178.602,-45.770,134.716,0.000,0.976,-11.608,-0.052,0.022,0.008,0.011,0.000,0.000
81.218,3,0,-8.076,4.973,8469.964,-7.204,4.282,124.397,-3.561,2.863,-9.650,15.000,16.000,0.0165115,9150.416,9144.000,0.425,11.263,8037.800,127.944,291.274,-45.846,9356.944,8473.439,-10.544,0.539,1.591,0.177,-0.134,0.310,0.000,0.000,0.000,-0.095,0.633,0.072,0.765,0.0000000,0.0000000,8488.199,0.000,0.000,0.000,0,00:00:00,-266254,0.000,8488.199,29167.779,-45.786,133.612,0.000,1.053,-11.547,0.085,-0.006,0.005,0.002,0.000,0.000
81.319,3,0,-7.971,4.895,8482.686,-7.057,4.212,123.466,-2.742,1.873,-10.800,35.000,16.000,0.0165115,9161.812,9144.000,0.421,10.446,8050.487,126.864,290.812,-45.915,9367.504,8483.998,-11.246,-0.756,0.792,-0.068,-0.142,-0.106,0.000,0.000,0.000,-0.102,0.638,0.070,0.760,0.0000000,0.0000000,8500.729,0.000,0.000,0.000,0,00:00:00,-271737,0.000,8500.729,29107.436,-45.876,132.513,0.000,0.999,-11.451,0.060,0.014,-0.001,-0.009,0.000,0.000
81.420,3,0,-7.870,4.817,8495.236,-7.080,4.122,122.571,-4.361,1.645,-9.816,35.000,17.000,0.0165115,9167.651,9144.000,0.418,9.497,8063.075,125.882,290.286,-45.993,9379.537,8496.031,-10.591,-0.312,2.412,0.465,0.160,0.142,0.000,0.000,0.000,-0.076,0.634,0.063,0.767,0.0000000,0.0000000,8513.142,0.000,0.000,0.000,0,00:00:00,-292086,0.000,8513.142,29032.139,-45.987,131.412,0.000,1.023,-11.531,-0.047,0.011,0.008,0.013,0.000,0.000
81.521,3,0,-7.775,4.737,8507.656,-7.001,4.001,121.485,-3.313,1.292,-11.492,35.000,19.000,0.0165115,9163.875,9144.000,0.415,10.622,8075.548,124.733,289.752,-46.072,9391.772,8508.267,-11.917,-1.167,1.160,-0.124,0.046,0.120,0.000,0.000,0.000,-0.077,0.636,0.071,0.765,0.0000000,0.0000000,8525.438,0.000,0.000,0.000,0,00:00:00,-314417,0.000,8525.438,28945.611,-46.116,130.304,0.000,1.021,-11.495,-0.069,-0.001,0.015,0.003,0.000,0.000
81.622,3,0,-7.685,4.660,8520.476,-6.982,4.038,120.689,-3.855,2.819,-12.412,35.000,21.000,0.0165115,9164.218,9144.000,0.411,10.337,8087.897,123.492,289.056,-46.176,9407.739,8524.233,-13.218,-0.045,1.460,-0.063,-0.069,0.235,0.000,0.000,0.000,-0.072,0.634,0.082,0.766,0.0000000,0.0000000,8537.618,0.000,0.000,0.000,0,00:00:00,-336928,0.000,8537.618,28948.053,-46.113,129.191,0.000,1.001,-11.732,0.001,-0.000,-0.009,0.005,0.000,0.000
81.723,3,0,-7.603,4.592,8532.269,-6.985,4.033,119.174,-4.023,2.370,-12.535,50.000,23.000,0.0165115,9165.268,9144.000,0.406,10.727,8100.121,122.238,288.795,-46.215,9413.734,8530.229,-13.228,-0.162,1.977,0.348,0.230,0.236,0.000,0.000,0.000,-0.052,0.645,0.079,0.758,0.0000000,0.0000000,8549.680,0.000,0.000,0.000,0,00:00:00,-359312,0.000,8549.680,28856.619,-46.249,128.071,0.000,0.989,-11.690,-0.008,-0.004,-0.009,0.008,0.000,0.000
81.824,3,0,-7.511,4.525,8544.346,-6.593,3.934,118.154,-0.072,1.393,-10.805,50.000,25.000,0.0165115,9165.471,9144.000,0.403,9.394,8112.237,121.158,288.156,-46.311,9428.437,8544.931,-10.877,-0.076,-0.621,0.513,-0.041,0.062,0.000,0.000,0.000,-0.040,0.682,0.056,0.728,0.0000000,0.0000000,8561.623,0.000,0.000,0.000,0,00:00:00,-381759,0.000,8561.623,28815.699,-46.311,126.947,0.000,1.063,-11.820,-0.043,0.013,0.017,-0.008,0.000,0.000
81.925,3,0,-7.398,4.459,8556.324,-6.343,3.900,117.102,-1.418,2.013,-11.171,60.000,27.000,0.0165115,9179.577,9144.000,0.399,3.812,8124.241,120.041,287.635,-46.389,9440.453,8556.947,-11.393,0.299,0.975,-0.104,0.288,0.216,0.000,0.000,0.000,-0.038,0.690,0.066,0.720,0.0000000,0.0000000,8573.447,0.000,0.000,0.000,0,00:00:00,-404200,0.000,8573.447,28792.383,-46.346,125.818,0.000,1.117,-11.838,0.101,0.019,-0.007,0.008,0.000,0.000
82.026,3,0,-7.269,4.406,8567.710,-6.009,4.080,115.594,-0.513,4.100,-12.123,65.000,29.000,0.0165115,9180.659,9144.000,0.395,2.641,8136.124,118.828,287.269,-46.444,9448.889,8565.384,-12.670,1.873,0.023,-0.305,-0.087,0.113,0.000,0.000,0.000,-0.045,0.686,0.081,0.722,0.0000000,0.0000000,8585.151,0.000,0.000,0.000,0,00:00:00,-426572,0.000,8585.151,28694.480,-46.493,124.685,0.000,1.074,-11.841,0.034,0.006,-0.002,-0.002,0.000,0.000
