State - Time (s),State - Stage,State - Stage,State - PX (m),State - PY (m),State - PZ (m),State - VX (m/s),State - VY (m/s),State - VZ (m/s),State - AX (m/s/s),State - AY (m/s/s),State - AZ (m/s/s),State - Actuation Angle (deg),State - Acutal Angle (deg),State - CdA,State - Est Apo (m),State - Target Apogee (m),State - Mach Number,State - Tilt [deg],State - Pos - Accel Integrated [m],State - Velo - Accel Integrated [m/s],MockBarometer - Pres (hPa),MockBarometer - Temp (C),MockBarometer - Alt ASL (m),MockBarometer - Alt AGL (m),MockIMU - AccX (m/s^2),MockIMU - AccY (m/s^2),MockIMU - AccZ (m/s^2),MockIMU - GyroX (rad/s),MockIMU - GyroY (rad/s),MockIMU - GyroZ (rad/s),MockIMU - MagX (uT),MockIMU - MagY (uT),MockIMU - MagZ (uT),MockIMU - OriX,MockIMU - OriY,MockIMU - OriZ,MockIMU - OriW,MockGPS - Lat,MockGPS - Lon,MockGPS - Alt (m),MockGPS - Disp X (m),MockGPS - Disp Y (m),MockGPS - Disp Z (m),MockGPS - Fix Quality,MockGPS - Time of Day,E5 - Rel Steps,MockBR - Battery Voltage (V),MockBR - ALT (m),MockBR - PRES (Pa),MockBR - TEMP (C),MockBR - VEL (m/s),MockBR - ANG (deg),MockBR - ACCX (m/s^2),MockBR - ACCY (m/s^2),MockBR - ACCZ (m/s^2),MockBR - GYROX (rad/s),MockBR - GYROY (rad/s),MockBR - GYROZ (rad/s),MockBR - ROLL (deg),MockBR - TILT (deg)
80.848,4,0,-3.722,0.783,9098.762,-3.678,0.851,-32.628,-1.582,0.483,-8.097,65.000,4.000,0.0119160,9161.085,9144.000,0.057,5.992,9601.777,-16.721,264.938,-49.908,9981.551,9098.021,-8.229,0.093,0.755,0.046,0.004,-0.002,0.000,0.000,0.000,-0.015,0.670,0.018,0.742,0.0000000,0.0000000,9117.281,0.000,0.000,0.000,0,00:00:00,-114290,0.000,9117.281,26498.584,-49.900,51.664,0.000,0.835,-8.179,-0.061,0.005,-0.005,0.011,0.000,0.000
80.949,4,0,-3.707,0.787,9095.218,-3.627,0.848,-33.587,-1.440,0.381,-7.954,65.000,2.000,0.0119160,9161.085,9144.000,0.060,5.817,9600.026,-17.516,265.104,-49.881,9977.472,9093.942,-8.065,0.030,0.665,0.039,0.026,-0.001,0.000,0.000,0.000,-0.013,0.672,0.017,0.740,0.0000000,0.0000000,9113.894,0.000,0.000,0.000,0,00:00:00,-92787,0.000,9113.894,26508.922,-49.883,52.179,0.000,0.844,-8.018,0.041,-0.001,0.001,-0.004,0.000,0.000
81.050,4,0,-3.690,0.790,9091.669,-3.593,0.834,-34.454,-1.608,0.285,-7.718,65.000,0.000,0.0119160,9161.085,9144.000,0.062,5.547,9598.197,-18.288,265.225,-49.862,9974.478,9090.947,-7.845,-0.049,0.826,0.014,-0.037,0.022,0.000,0.000,0.000,-0.012,0.671,0.017,0.742,0.0000000,0.0000000,9110.426,0.000,0.000,0.000,0,00:00:00,-71606,0.000,9110.426,26523.984,-49.859,52.695,0.000,0.810,-7.980,-0.065,0.001,0.012,-0.010,0.000,0.000
81.151,4,0,-3.671,0.793,9088.024,-3.577,0.842,-35.322,-1.775,0.494,-7.669,65.000,-1.000,0.0119160,9161.085,9144.000,0.065,5.765,9596.291,-19.055,265.375,-49.838,9970.786,9087.256,-7.824,0.136,0.987,-0.036,-0.008,-0.028,0.000,0.000,0.000,-0.014,0.670,0.018,0.742,0.0000000,0.0000000,9106.880,0.000,0.000,0.000,0,00:00:00,-50849,0.000,9106.880,26537.154,-49.838,53.213,0.000,0.887,-7.885,-0.022,-0.010,-0.035,-0.003,0.000,0.000
81.252,4,0,-3.652,0.795,9084.353,-3.535,0.829,-36.151,-1.501,0.285,-7.728,65.000,-3.000,0.0119160,9161.085,9144.000,0.067,5.837,9594.309,-19.828,265.509,-49.816,9967.485,9083.955,-7.844,-0.075,0.714,-0.003,0.007,-0.005,0.000,0.000,0.000,-0.015,0.670,0.018,0.742,0.0000000,0.0000000,9103.256,0.000,0.000,0.000,0,00:00:00,-32412,0.000,9103.256,26550.111,-49.817,53.732,0.000,0.776,-7.706,0.050,0.015,-0.014,-0.014,0.000,0.000
81.353,4,0,-3.632,0.797,9080.627,-3.521,0.843,-36.938,-1.767,0.559,-7.525,65.000,-5.000,0.0119160,9161.085,9144.000,0.070,5.788,9592.251,-20.580,265.653,-49.793,9963.935,9080.405,-7.682,0.217,1.001,0.009,0.003,-0.020,0.000,0.000,0.000,-0.015,0.670,0.016,0.742,0.0000000,0.0000000,9099.556,0.000,0.000,0.000,0,00:00:00,-17774,0.000,9099.556,26565.408,-49.793,54.250,0.000,0.740,-7.610,-0.085,-0.012,-0.009,0.009,0.000,0.000
81.454,4,0,-3.612,0.798,9076.840,-3.485,0.820,-37.699,-1.546,0.190,-7.397,65.000,-6.000,0.0119160,9161.085,9144.000,0.072,5.773,9590.119,-21.320,265.803,-49.769,9960.258,9076.728,-7.517,-0.153,0.792,-0.012,-0.003,-0.005,0.000,0.000,0.000,-0.016,0.670,0.017,0.742,0.0000000,0.0000000,9095.778,0.000,0.000,0.000,0,00:00:00,-6250,0.000,9095.778,26581.408,-49.767,54.769,0.000,0.911,-7.600,0.032,-0.002,0.011,-0.002,0.000,0.000
81.555,4,0,-3.590,0.798,9072.943,-3.453,0.814,-38.503,-1.570,0.364,-7.581,65.000,0.000,0.0119160,9161.085,9144.000,0.075,5.793,9587.911,-22.078,265.970,-49.742,9956.159,9072.629,-7.706,0.037,0.823,0.029,0.035,-0.014,0.000,0.000,0.000,-0.015,0.672,0.015,0.741,0.0000000,0.0000000,9091.927,0.000,0.000,0.000,0,00:00:00,-6396,0.000,9091.927,26601.051,-49.736,55.287,0.000,0.780,-7.553,-0.015,0.013,-0.007,-0.002,0.000,0.000
81.656,4,0,-3.567,0.797,9068.996,-3.406,0.804,-39.239,-1.414,0.320,-7.132,65.000,0.000,0.0119160,9161.085,9144.000,0.077,5.595,9585.632,-22.791,266.123,-49.718,9952.395,9068.865,-7.242,0.000,0.722,-0.011,0.013,0.034,0.000,0.000,0.000,-0.014,0.672,0.017,0.740,0.0000000,0.0000000,9088.002,0.000,0.000,0.000,0,00:00:00,-6397,0.000,9088.002,26612.998,-49.717,55.803,0.000,0.820,-7.426,0.010,-0.017,0.002,-0.001,0.000,0.000
81.757,4,0,-3.542,0.795,9064.978,-3.361,0.780,-39.972,-1.420,0.183,-7.116,65.000,0.000,0.0119160,9161.085,9144.000,0.079,5.521,9583.281,-23.503,266.286,-49.692,9948.392,9064.862,-7.219,-0.142,0.742,-0.011,0.018,-0.013,0.000,0.000,0.000,-0.015,0.673,0.017,0.740,0.0000000,0.0000000,9084.003,0.000,0.000,0.000,0,00:00:00,-6397,0.000,9084.003,26630.217,-49.689,56.318,0.000,0.737,-7.310,-0.017,0.003,-0.011,-0.001,0.000,0.000
81.858,4,0,-3.516,0.791,9060.853,-3.342,0.762,-40.729,-1.655,0.230,-7.115,65.000,0.000,0.0119160,9161.085,9144.000,0.082,5.417,9580.860,-24.214,266.462,-49.664,9944.072,9060.542,-7.242,-0.100,0.978,-0.003,0.003,0.004,0.000,0.000,0.000,-0.015,0.673,0.017,0.739,0.0000000,0.0000000,9079.932,0.000,0.000,0.000,0,00:00:00,-6397,0.000,9079.932,26649.588,-49.658,56.832,0.000,0.688,-7.175,0.058,0.005,0.004,0.016,0.000,0.000
81.959,4,0,-3.489,0.786,9056.675,-3.282,0.751,-41.455,-1.238,0.313,-6.980,65.000,0.000,0.0119160,9161.085,9144.000,0.084,5.401,9578.369,-24.912,266.627,-49.638,9940.026,9056.496,-7.070,-0.032,0.604,-0.030,0.039,0.021,0.000,0.000,0.000,-0.016,0.674,0.019,0.738,0.0000000,0.0000000,9075.790,0.000,0.000,0.000,0,00:00:00,-6397,0.000,9075.790,26662.492,-49.638,57.343,0.000,0.795,-7.153,-0.047,0.016,-0.003,0.003,0.000,0.000
82.060,4,0,-3.460,0.780,9052.398,-3.232,0.730,-42.212,-1.329,0.197,-7.093,65.000,0.000,0.0119160,9161.085,9144.000,0.086,5.176,9575.807,-25.621,266.807,-49.609,9935.600,9052.070,-7.184,-0.153,0.691,-0.002,0.011,-0.018,0.000,0.000,0.000,-0.016,0.675,0.018,0.738,0.0000000,0.0000000,9071.577,0.000,0.000,0.000,0,00:00:00,-6397,0.000,9071.577,26680.266,-49.610,57.852,0.000,0.742,-7.108,-0.110,0.009,-0.001,-0.017,0.000,0.000
82.161,4,0,-3.429,0.772,9048.093,-3.182,0.707,-42.905,-1.305,0.183,-6.808,65.000,0.000,0.0119160,9161.085,9144.000,0.089,5.115,9573.176,-26.302,266.971,-49.583,9931.579,9048.049,-6.900,-0.157,0.675,-0.012,-0.025,-0.026,0.000,0.000,0.000,-0.018,0.674,0.018,0.739,0.0000000,0.0000000,9067.296,0.000,0.000,0.000,0,00:00:00,-6397,0.000,9067.296,26696.883,-49.583,58.357,0.000,0.757,-6.939,-0.050,0.009,0.003,-0.009,0.000,0.000
82.262,4,0,-3.397,0.764,9043.703,-3.151,0.688,-43.590,-1.480,0.213,-6.610,65.000,0.000,0.0119160,9161.085,9144.000,0.091,5.259,9570.480,-26.963,267.155,-49.553,9927.090,9043.560,-6.723,-0.084,0.850,0.048,-0.025,-0.016,0.000,0.000,0.000,-0.016,0.673,0.015,0.739,0.0000000,0.0000000,9062.945,0.000,0.000,0.000,0,00:00:00,-6397,0.000,9062.945,26715.949,-49.553,58.860,0.000,0.698,-6.757,0.053,-0.015,-0.016,-0.007,0.000,0.000
82.363,4,0,-3.364,0.755,9039.276,-3.111,0.688,-44.253,-1.376,0.395,-6.640,65.000,0.000,0.0119160,9161.085,9144.000,0.093,5.402,9567.717,-27.627,267.327,-49.526,9922.868,9039.338,-6.751,0.094,0.748,-0.009,0.008,-0.028,0.000,0.000,0.000,-0.018,0.673,0.015,0.739,0.0000000,0.0000000,9058.528,0.000,0.000,0.000,0,00:00:00,-6397,0.000,9058.528,26733.512,-49.525,59.359,0.000,0.703,-6.849,0.062,-0.012,-0.015,-0.000,0.000,0.000
82.464,4,0,-3.331,0.746,9034.775,-3.065,0.664,-44.912,-1.294,0.149,-6.528,65.000,0.000,0.0119160,9161.085,9144.000,0.095,5.355,9564.889,-28.280,267.513,-49.496,9918.311,9034.781,-6.619,-0.149,0.695,-0.003,0.025,0.004,0.000,0.000,0.000,-0.018,0.674,0.015,0.738,0.0000000,0.0000000,9054.044,0.000,0.000,0.000,0,00:00:00,-6397,0.000,9054.044,26750.084,-49.498,59.855,0.000,0.740,-6.665,0.032,0.010,-0.008,-0.007,0.000,0.000
82.565,4,0,-3.296,0.736,9030.165,-3.009,0.651,-45.591,-1.177,0.264,-6.419,65.000,0.000,0.0119160,9161.085,9144.000,0.097,5.213,9561.997,-28.922,267.712,-49.465,9913.443,9029.913,-6.503,-0.034,0.609,0.001,0.032,0.041,0.000,0.000,0.000,-0.016,0.675,0.016,0.737,0.0000000,0.0000000,9049.495,0.000,0.000,0.000,0,00:00:00,-6397,0.000,9049.495,26768.357,-49.469,60.346,0.000,0.722,-6.533,0.025,0.014,0.004,-0.005,0.000,0.000
82.666,4,0,-3.260,0.726,9025.499,-2.960,0.636,-46.260,-1.235,0.228,-6.427,65.000,0.000,0.0119160,9161.085,9144.000,0.099,5.030,9559.041,-29.565,267.900,-49.435,9908.858,9025.328,-6.513,-0.065,0.672,0.009,0.009,0.005,0.000,0.000,0.000,-0.016,0.676,0.016,0.737,0.0000000,0.0000000,9044.882,0.000,0.000,0.000,0,00:00:00,-6397,0.000,9044.882,26790.064,-49.435,60.833,0.000,0.753,-6.426,-0.001,-0.021,0.001,0.013,0.000,0.000
