State - Time (s),State - Stage,State - Stage,State - PX (m),State - PY (m),State - PZ (m),State - VX (m/s),State - VY (m/s),State - VZ (m/s),State - AX (m/s/s),State - AY (m/s/s),State - AZ (m/s/s),State - Actuation Angle (deg),State - Acutal Angle (deg),State - CdA,State - Est Apo (m),State - Target Apogee (m),State - Mach Number,State - Tilt [deg],State - Pos - Accel Integrated [m],State - Velo - Accel Integrated [m/s],MockBarometer - Pres (hPa),MockBarometer - Temp (C),MockBarometer - Alt ASL (m),MockBarometer - Alt AGL (m),MockIMU - AccX (m/s^2),MockIMU - AccY (m/s^2),MockIMU - AccZ (m/s^2),MockIMU - GyroX (rad/s),MockIMU - GyroY (rad/s),MockIMU - GyroZ (rad/s),MockIMU - MagX (uT),MockIMU - MagY (uT),MockIMU - MagZ (uT),MockIMU - OriX,MockIMU - OriY,MockIMU - OriZ,MockIMU - OriW,MockGPS - Lat,MockGPS - Lon,MockGPS - Alt (m),MockGPS - Disp X (m),MockGPS - Disp Y (m),MockGPS - Disp Z (m),MockGPS - Fix Quality,MockGPS - Time of Day,E5 - Rel Steps,MockBR - Battery Voltage (V),MockBR - ALT (m),MockBR - PRES (Pa),MockBR - TEMP (C),MockBR - VEL (m/s),MockBR - ANG (deg),MockBR - ACCX (m/s^2),MockBR - ACCY (m/s^2),MockBR - ACCZ (m/s^2),MockBR - GYROX (rad/s),MockBR - GYROY (rad/s),MockBR - GYROZ (rad/s),MockBR - ROLL (deg),MockBR - TILT (deg)
72.551,3,0,-3.938,0.337,9115.988,-4.061,0.167,27.729,-2.042,-0.049,-10.094,65.000,41.000,0.0113633,9154.574,9144.000,0.131,5.533,9432.056,38.911,264.210,-50.025,9999.528,9116.172,-10.245,-0.084,1.041,-0.018,0.009,0.020,0.000,0.000,0.000,-0.002,0.671,0.001,0.741,0.0000000,0.0000000,9135.369,0.000,0.000,0.000,0,00:00:00,-544832,0.000,9135.369,26419.438,-50.027,49.513,0.000,0.969,-10.165,0.029,-0.005,0.017,0.001,0.000,0.000
72.652,3,0,-3.941,0.319,9118.736,-4.088,0.147,26.713,-2.340,-0.024,-10.045,65.000,43.000,0.0113633,9154.653,9144.000,0.128,5.641,9435.846,37.906,264.106,-50.041,10002.084,9118.728,-10.240,-0.057,1.236,-0.004,0.012,-0.018,0.000,0.000,0.000,-0.003,0.668,-0.000,0.744,0.0000000,0.0000000,9138.104,0.000,0.000,0.000,0,00:00:00,-567621,0.000,9138.104,26410.205,-50.042,48.922,0.000,1.024,-10.136,-0.001,-0.016,0.005,0.002,0.000,0.000
72.753,3,0,-3.947,0.302,9121.011,-4.120,0.129,25.422,-2.391,-0.025,-10.033,65.000,45.000,0.0113633,9154.598,9144.000,0.124,6.229,9439.537,36.903,264.106,-50.041,10002.084,9118.728,-10.240,-0.057,1.236,-0.004,0.012,-0.018,0.000,0.000,0.000,-0.004,0.666,-0.001,0.746,0.0000000,0.0000000,9138.104,0.000,0.000,0.000,0,00:00:00,-590211,0.000,9138.104,26410.205,-50.042,48.922,0.000,1.024,-10.136,-0.001,-0.016,0.005,0.002,0.000,0.000
72.854,3,0,-3.954,0.285,9123.567,-4.127,0.116,24.462,-2.157,0.020,-9.788,35.000,47.000,0.0113633,9153.534,9144.000,0.121,6.523,9443.129,35.924,263.901,-50.074,10007.161,9123.805,-9.966,-0.031,1.061,-0.018,-0.016,-0.014,0.000,0.000,0.000,-0.004,0.667,0.000,0.745,0.0000000,0.0000000,9143.269,0.000,0.000,0.000,0,00:00:00,-604340,0.000,9143.269,26385.432,-50.082,47.784,0.000,1.020,-10.214,0.063,0.015,-0.003,0.003,0.000,0.000
72.955,3,0,-3.959,0.268,9126.065,-4.090,0.103,23.521,-1.714,0.016,-9.894,35.000,49.000,0.0113633,9153.733,9144.000,0.118,6.347,9446.623,34.935,263.790,-50.092,10009.898,9126.542,-10.012,-0.026,0.774,0.012,-0.007,-0.002,0.000,0.000,0.000,-0.003,0.673,0.000,0.740,0.0000000,0.0000000,9145.698,0.000,0.000,0.000,0,00:00:00,-605020,0.000,9145.698,26382.408,-50.087,47.238,0.000,1.058,-10.221,0.027,-0.001,0.006,0.010,0.000,0.000
73.056,3,0,-3.961,0.253,9128.447,-4.085,0.105,22.561,-2.028,0.148,-9.918,65.000,49.000,0.0113633,9154.093,9144.000,0.114,5.406,9450.017,33.943,263.699,-50.107,10012.149,9128.792,-10.070,0.117,1.037,0.017,-0.013,-0.010,0.000,0.000,0.000,0.000,0.671,0.002,0.741,0.0000000,0.0000000,9148.025,0.000,0.000,0.000,0,00:00:00,-611349,0.000,9148.025,26370.600,-50.106,46.708,0.000,1.023,-10.211,-0.029,-0.000,0.005,-0.010,0.000,0.000
73.157,3,0,-3.963,0.238,9130.716,-4.076,0.101,21.596,-1.996,0.091,-9.853,65.000,49.000,0.0113633,9154.263,9144.000,0.111,5.681,9453.313,32.958,263.612,-50.121,10014.320,9130.963,-10.002,0.071,1.013,0.014,0.022,0.012,0.000,0.000,0.000,0.002,0.671,0.002,0.741,0.0000000,0.0000000,9150.252,0.000,0.000,0.000,0,00:00:00,-632120,0.000,9150.252,26359.254,-50.124,46.195,0.000,1.014,-10.121,0.147,-0.016,0.002,0.001,0.000,0.000
73.258,3,0,-3.962,0.224,9132.840,-4.044,0.087,20.575,-1.769,-0.026,-10.072,65.000,51.000,0.0113633,9154.423,9144.000,0.108,5.670,9456.508,31.950,263.537,-50.133,10016.161,9132.804,-10.190,-0.026,0.849,0.013,0.007,-0.018,0.000,0.000,0.000,0.000,0.674,0.000,0.738,0.0000000,0.0000000,9152.376,0.000,0.000,0.000,0,00:00:00,-654907,0.000,9152.376,26354.369,-50.132,45.699,0.000,0.983,-10.203,-0.050,-0.009,-0.005,-0.014,0.000,0.000
73.359,3,0,-3.960,0.210,9134.866,-4.042,0.065,19.572,-2.066,-0.101,-9.922,65.000,53.000,0.0113633,9154.437,9144.000,0.104,5.196,9459.604,30.958,263.454,-50.146,10018.215,9134.858,-10.077,-0.102,1.080,-0.006,0.001,-0.000,0.000,0.000,0.000,-0.002,0.671,-0.001,0.741,0.0000000,0.0000000,9154.398,0.000,0.000,0.000,0,00:00:00,-677554,0.000,9154.398,26344.049,-50.148,45.220,0.000,1.063,-10.067,-0.048,-0.007,0.004,0.011,0.000,0.000
73.460,3,0,-3.959,0.196,9136.521,-4.045,0.045,18.368,-2.106,-0.098,-9.914,65.000,56.000,0.0113633,9154.435,9144.000,0.101,5.652,9462.600,29.967,263.454,-50.146,10018.215,9134.858,-10.077,-0.102,1.080,-0.006,0.001,-0.000,0.000,0.000,0.000,-0.003,0.670,-0.002,0.742,0.0000000,0.0000000,9154.398,0.000,0.000,0.000,0,00:00:00,-700284,0.000,9154.398,26344.049,-50.148,45.220,0.000,1.063,-10.067,-0.048,-0.007,0.004,0.011,0.000,0.000
73.561,3,0,-3.958,0.182,9138.338,-4.049,0.050,17.368,-2.122,0.145,-9.996,35.000,58.000,0.0113633,9153.806,9144.000,0.098,5.879,9465.497,28.967,263.311,-50.169,10021.774,9138.418,-10.163,0.133,1.068,0.005,-0.017,0.008,0.000,0.000,0.000,0.001,0.669,0.001,0.743,0.0000000,0.0000000,9158.138,0.000,0.000,0.000,0,00:00:00,-696039,0.000,9158.138,26329.564,-50.172,44.317,0.000,0.999,-10.201,-0.056,-0.012,-0.010,-0.016,0.000,0.000
73.662,3,0,-3.957,0.169,9140.068,-4.055,0.042,16.363,-2.145,0.007,-10.152,35.000,57.000,0.0113633,9153.855,9144.000,0.095,5.988,9468.292,27.952,263.237,-50.181,10023.593,9140.237,-10.320,-0.036,1.077,-0.038,0.001,-0.027,0.000,0.000,0.000,-0.002,0.669,0.001,0.743,0.0000000,0.0000000,9159.855,0.000,0.000,0.000,0,00:00:00,-675165,0.000,9159.855,26320.617,-50.186,43.895,0.000,0.993,-10.072,0.118,0.009,0.021,-0.006,0.000,0.000
73.763,3,0,-3.957,0.156,9141.704,-4.062,0.026,15.382,-2.147,-0.072,-9.968,35.000,55.000,0.0113633,9153.916,9144.000,0.091,5.971,9470.988,26.955,263.170,-50.192,10025.266,9141.910,-10.137,-0.098,1.094,0.011,0.025,0.002,0.000,0.000,0.000,-0.003,0.669,-0.001,0.743,0.0000000,0.0000000,9161.472,0.000,0.000,0.000,0,00:00:00,-652595,0.000,9161.472,26318.578,-50.189,43.492,0.000,0.970,-10.084,-0.008,0.003,-0.007,0.020,0.000,0.000
73.864,3,0,-3.957,0.144,9143.224,-4.059,0.022,14.408,-2.052,0.030,-9.763,65.000,53.000,0.0113633,9154.018,9144.000,0.088,5.996,9473.586,25.979,263.113,-50.201,10026.680,9143.323,-9.923,-0.014,1.025,-0.014,-0.008,0.016,0.000,0.000,0.000,-0.003,0.669,0.001,0.743,0.0000000,0.0000000,9162.986,0.000,0.000,0.000,0,00:00:00,-639920,0.000,9162.986,26311.312,-50.201,43.111,0.000,0.976,-10.006,0.016,-0.004,-0.001,-0.004,0.000,0.000
73.965,3,0,-3.956,0.132,9144.700,-4.041,0.019,13.474,-1.900,0.044,-9.773,65.000,52.000,0.0113633,9154.109,9144.000,0.085,5.970,9476.086,25.002,263.040,-50.213,10028.489,9145.133,-9.911,-0.018,0.942,-0.015,0.044,0.014,0.000,0.000,0.000,-0.003,0.672,0.002,0.741,0.0000000,0.0000000,9164.399,0.000,0.000,0.000,0,00:00:00,-639498,0.000,9164.399,26302.604,-50.215,42.750,0.000,0.976,-10.065,0.051,0.000,-0.006,-0.003,0.000,0.000
74.066,3,0,-3.956,0.121,9146.051,-4.054,0.017,12.497,-2.210,0.042,-9.982,65.000,52.000,0.0113633,9154.311,9144.000,0.081,5.574,9478.486,24.004,262.992,-50.221,10029.665,9146.309,-10.159,-0.030,1.152,-0.013,0.004,-0.019,0.000,0.000,0.000,-0.004,0.669,0.002,0.743,0.0000000,0.0000000,9165.712,0.000,0.000,0.000,0,00:00:00,-639498,0.000,9165.712,26295.482,-50.227,42.411,0.000,0.916,-10.049,0.014,0.017,0.016,0.001,0.000,0.000
74.167,3,0,-3.955,0.111,9147.288,-4.054,0.004,11.521,-2.081,-0.071,-9.842,65.000,52.000,0.0113633,9154.404,9144.000,0.078,6.010,9480.788,23.019,262.947,-50.228,10030.798,9147.442,-10.005,-0.137,1.039,0.002,-0.014,0.011,0.000,0.000,0.000,-0.005,0.669,0.000,0.743,0.0000000,0.0000000,9166.924,0.000,0.000,0.000,0,00:00:00,-639498,0.000,9166.924,26297.227,-50.224,42.094,0.000,1.085,-10.099,0.014,-0.019,-0.004,0.002,0.000,0.000
74.268,3,0,-3.955,0.100,9148.388,-4.043,-0.011,10.491,-1.975,-0.100,-10.107,65.000,52.000,0.0113633,9154.490,9144.000,0.075,6.011,9482.989,22.009,262.912,-50.234,10031.666,9148.309,-10.252,-0.174,0.962,-0.009,-0.006,-0.004,0.000,0.000,0.000,-0.008,0.671,-0.001,0.741,0.0000000,0.0000000,9168.033,0.000,0.000,0.000,0,00:00:00,-639498,0.000,9168.033,26291.531,-50.233,41.799,0.000,1.037,-9.999,0.017,0.013,0.007,0.004,0.000,0.000
74.369,3,0,-3.953,0.089,9149.432,-4.033,-0.021,9.513,-1.979,-0.051,-9.948,65.000,52.000,0.0113633,9154.476,9144.000,0.072,5.702,9485.090,21.014,262.858,-50.242,10033.005,9149.649,-10.094,-0.121,0.984,0.000,-0.017,-0.023,0.000,0.000,0.000,-0.008,0.671,-0.001,0.741,0.0000000,0.0000000,9169.043,0.000,0.000,0.000,0,00:00:00,-646477,0.000,9169.043,26286.061,-50.242,41.526,0.000,0.907,-10.002,-0.056,-0.003,-0.005,0.019,0.000,0.000
74.470,3,0,-3.951,0.079,9150.345,-4.021,-0.016,8.518,-1.952,0.092,-9.869,65.000,53.000,0.0113633,9154.557,9144.000,0.068,5.684,9487.093,20.027,262.829,-50.247,10033.719,9150.363,-10.014,0.001,0.967,-0.016,-0.023,-0.007,0.000,0.000,0.000,-0.006,0.671,0.001,0.741,0.0000000,0.0000000,9169.950,0.000,0.000,0.000,0,00:00:00,-667501,0.000,9169.950,26279.240,-50.253,41.277,0.000,1.063,-10.063,-0.024,0.008,-0.003,-0.007,0.000,0.000
74.571,3,0,-3.948,0.070,9151.233,-4.030,-0.018,7.583,-2.169,0.025,-9.837,65.000,55.000,0.0113633,9154.564,9144.000,0.065,5.666,9488.997,19.043,262.775,-50.256,10035.069,9151.712,-10.010,-0.051,1.124,0.013,0.002,-0.012,0.000,0.000,0.000,-0.005,0.669,0.001,0.743,0.0000000,0.0000000,9170.758,0.000,0.000,0.000,0,00:00:00,-690296,0.000,9170.758,26279.838,-50.252,41.051,0.000,1.028,-10.124,0.062,0.001,0.004,0.005,0.000,0.000
74.672,3,0,-3.946,0.062,9151.949,-4.022,-0.018,6.577,-1.999,0.030,-9.960,65.000,57.000,0.0113633,9154.722,9144.000,0.062,6.030,9490.802,18.047,262.765,-50.257,10035.306,9151.949,-10.111,-0.077,0.988,-0.023,0.013,0.042,0.000,0.000,0.000,-0.006,0.671,0.002,0.742,0.0000000,0.0000000,9171.463,0.000,0.000,0.000,0,00:00:00,-712858,0.000,9171.463,26275.732,-50.258,40.848,0.000,1.068,-10.007,0.030,0.003,0.008,0.016,0.000,0.000
74.773,3,0,-3.943,0.055,9152.548,-4.016,-0.008,5.584,-2.006,0.128,-9.723,65.000,59.000,0.0113633,9154.748,9144.000,0.059,5.768,9492.510,17.075,262.745,-50.260,10035.812,9152.455,-9.877,0.013,1.012,-0.007,0.002,0.011,0.000,0.000,0.000,-0.004,0.670,0.004,0.742,0.0000000,0.0000000,9172.068,0.000,0.000,0.000,0,00:00:00,-735653,0.000,9172.068,26275.645,-50.259,40.670,0.000,1.010,-10.030,-0.038,-0.008,0.021,-0.008,0.000,0.000
74.874,3,0,-3.940,0.049,9153.027,-4.006,0.000,4.557,-1.976,0.105,-9.902,65.000,61.000,0.0113633,9154.761,9144.000,0.055,5.804,9494.118,16.085,262.730,-50.263,10036.168,9152.811,-10.051,0.010,0.976,0.022,-0.020,-0.017,0.000,0.000,0.000,-0.004,0.671,0.003,0.742,0.0000000,0.0000000,9172.571,0.000,0.000,0.000,0,00:00:00,-758279,0.000,9172.571,26271.160,-50.266,40.516,0.000,0.930,-10.081,-0.077,0.008,-0.024,0.006,0.000,0.000
74.975,3,0,-3.936,0.045,9153.419,-3.977,0.014,3.557,-1.784,0.160,-9.771,65.000,63.000,0.0113633,9154.718,9144.000,0.052,5.734,9495.629,15.108,262.710,-50.266,10036.668,9153.311,-9.896,0.045,0.865,-0.017,0.004,0.017,0.000,0.000,0.000,-0.003,0.673,0.005,0.739,0.0000000,0.0000000,9172.974,0.000,0.000,0.000,0,00:00:00,-779122,0.000,9172.974,26268.631,-50.270,40.387,0.000,1.010,-10.070,-0.028,-0.014,-0.013,-0.002,0.000,0.000
75.076,3,0,-3.931,0.043,9153.747,-3.982,0.024,2.562,-2.119,0.120,-9.994,65.000,65.000,0.0113633,9154.722,9144.000,0.049,5.355,9497.040,14.108,262.688,-50.270,10037.223,9153.867,-10.157,-0.001,1.101,-0.006,-0.003,-0.007,0.000,0.000,0.000,-0.004,0.671,0.005,0.742,0.0000000,0.0000000,9173.275,0.000,0.000,0.000,0,00:00:00,-775923,0.000,9173.275,26268.078,-50.271,40.282,0.000,1.059,-10.086,0.009,0.007,0.001,-0.008,0.000,0.000
75.177,3,0,-3.926,0.041,9153.931,-3.978,0.024,1.534,-2.023,0.020,-10.007,65.000,65.000,0.0113633,9154.754,9144.000,0.046,5.780,9498.350,13.108,262.691,-50.269,10037.138,9153.782,-10.157,-0.093,1.025,0.004,0.037,0.001,0.000,0.000,0.000,-0.005,0.671,0.003,0.741,0.0000000,0.0000000,9173.475,0.000,0.000,0.000,0,00:00:00,-775916,0.000,9173.475,26266.785,-50.273,40.203,0.000,1.024,-10.131,0.033,-0.012,-0.005,-0.013,0.000,0.000
75.278,3,0,-3.921,0.039,9154.037,-3.963,0.022,0.541,-1.911,0.003,-9.840,65.000,65.000,0.0113633,9154.736,9144.000,0.043,5.665,9499.563,12.124,262.680,-50.271,10037.405,9154.048,-9.978,-0.102,0.951,0.002,0.005,-0.004,0.000,0.000,0.000,-0.006,0.672,0.002,0.740,0.0000000,0.0000000,9173.573,0.000,0.000,0.000,0,00:00:00,-775916,0.000,9173.573,26268.830,-50.270,40.150,0.000,1.013,-10.112,0.059,-0.003,-0.010,-0.012,0.000,0.000
75.379,4,0,-3.914,0.038,9154.063,-3.928,0.032,-0.440,-1.720,0.124,-9.869,65.000,65.000,0.0113633,9154.725,9144.000,0.040,5.542,9500.676,11.137,262.675,-50.272,10037.549,9154.193,-9.985,0.013,0.825,0.007,-0.010,0.057,0.000,0.000,0.000,-0.004,0.675,0.004,0.738,0.0000000,0.0000000,9173.571,0.000,0.000,0.000,0,00:00:00,-775916,0.000,9173.571,26269.580,-50.268,40.121,0.000,1.010,-10.114,-0.017,0.008,0.020,0.011,0.000,0.000
75.480,4,0,-3.905,0.038,9153.982,-3.909,0.048,-1.412,-1.858,0.179,-9.729,65.000,65.000,0.0113633,9154.725,9144.000,0.036,5.161,9501.693,10.164,262.680,-50.271,10037.423,9154.067,-9.860,0.072,0.950,0.003,0.009,-0.014,0.000,0.000,0.000,-0.003,0.674,0.005,0.739,0.0000000,0.0000000,9173.468,0.000,0.000,0.000,0,00:00:00,-775916,0.000,9173.468,26269.549,-50.268,40.119,0.000,1.050,-10.102,-0.005,0.007,0.005,-0.007,0.000,0.000
75.581,4,0,-3.895,0.039,9153.783,-3.889,0.045,-2.377,-1.854,-0.014,-9.492,65.000,65.000,0.0113633,9154.725,9144.000,0.033,5.307,9502.614,9.215,262.693,-50.269,10037.090,9153.734,-9.625,-0.139,0.943,-0.033,-0.001,-0.021,0.000,0.000,0.000,-0.007,0.673,0.003,0.740,0.0000000,0.0000000,9173.268,0.000,0.000,0.000,0,00:00:00,-775916,0.000,9173.268,26269.902,-50.268,40.144,0.000,0.974,-9.739,0.053,0.001,0.008,-0.011,0.000,0.000
75.682,4,0,-3.885,0.039,9153.528,-3.871,0.044,-3.310,-1.866,0.011,-9.490,65.000,65.000,0.0113633,9154.725,9144.000,0.031,5.455,9503.441,8.266,262.693,-50.269,10037.090,9153.734,-9.625,-0.139,0.943,-0.033,-0.001,-0.021,0.000,0.000,0.000,-0.010,0.672,0.002,0.740,0.0000000,0.0000000,9173.268,0.000,0.000,0.000,0,00:00:00,-775916,0.000,9173.268,26269.902,-50.268,40.144,0.000,0.974,-9.739,0.053,0.001,0.008,-0.011,0.000,0.000
75.783,4,0,-3.875,0.040,9153.131,-3.875,0.062,-4.284,-2.081,0.198,-9.536,65.000,65.000,0.0113633,9154.725,9144.000,0.028,5.527,9504.172,7.312,262.721,-50.264,10036.397,9153.041,-9.704,0.017,1.071,-0.030,-0.033,-0.030,0.000,0.000,0.000,-0.009,0.669,0.005,0.743,0.0000000,0.0000000,9172.574,0.000,0.000,0.000,0,00:00:00,-775916,0.000,9172.574,26273.934,-50.261,40.265,0.000,1.025,-9.726,0.046,-0.004,0.008,-0.009,0.000,0.000
75.884,4,0,-3.865,0.043,9152.636,-3.869,0.072,-5.265,-1.969,0.126,-9.617,65.000,65.000,0.0113633,9154.725,9144.000,0.025,6.006,9504.807,6.350,262.740,-50.261,10035.915,9152.558,-9.768,-0.065,0.983,-0.009,0.022,-0.008,0.000,0.000,0.000,-0.009,0.670,0.005,0.742,0.0000000,0.0000000,9172.081,0.000,0.000,0.000,0,00:00:00,-775916,0.000,9172.081,26273.721,-50.262,40.361,0.000,1.083,-9.702,0.029,0.006,0.009,-0.004,0.000,0.000
75.985,4,0,-3.856,0.046,9152.037,-3.848,0.088,-6.245,-1.817,0.178,-9.569,65.000,65.000,0.0113633,9154.725,9144.000,0.022,5.814,9505.346,5.393,262.766,-50.257,10035.281,9151.924,-9.701,-0.030,0.887,-0.015,-0.000,0.011,0.000,0.000,0.000,-0.009,0.672,0.007,0.740,0.0000000,0.0000000,9171.489,0.000,0.000,0.000,0,00:00:00,-770233,0.000,9171.489,26280.760,-50.250,40.480,0.000,1.047,-9.729,0.003,0.010,-0.006,0.000,0.000,0.000
76.086,4,0,-3.845,0.051,9151.332,-3.831,0.109,-7.252,-1.859,0.233,-9.784,65.000,64.000,0.0113633,9154.725,9144.000,0.020,5.520,9505.788,4.415,262.796,-50.252,10034.534,9151.178,-9.919,-0.007,0.927,-0.024,0.006,0.007,0.000,0.000,0.000,-0.009,0.673,0.008,0.740,0.0000000,0.0000000,9170.801,0.000,0.000,0.000,0,00:00:00,-749559,0.000,9170.801,26276.365,-50.257,40.622,0.000,1.094,-9.624,0.030,-0.013,0.005,-0.007,0.000,0.000
76.187,4,0,-3.835,0.058,9150.594,-3.825,0.143,-8.203,-1.954,0.367,-9.741,65.000,62.000,0.0113633,9154.725,9144.000,0.017,5.412,9506.132,3.441,262.809,-50.250,10034.221,9150.865,-9.891,0.133,0.998,0.013,-0.002,0.010,0.000,0.000,0.000,-0.006,0.672,0.011,0.741,0.0000000,0.0000000,9170.015,0.000,0.000,0.000,0,00:00:00,-726902,0.000,9170.015,26280.129,-50.251,40.787,0.000,1.022,-9.703,0.007,0.014,0.010,-0.014,0.000,0.000
76.288,4,0,-3.824,0.066,9149.720,-3.802,0.158,-9.161,-1.782,0.182,-9.506,65.000,60.000,0.0113633,9154.725,9144.000,0.015,5.592,9506.381,2.490,262.854,-50.243,10033.096,9149.740,-9.633,-0.060,0.877,-0.024,-0.006,-0.026,0.000,0.000,0.000,-0.009,0.673,0.009,0.740,0.0000000,0.0000000,9169.132,0.000,0.000,0.000,0,00:00:00,-704042,0.000,9169.132,26284.633,-50.244,40.974,0.000,1.053,-9.683,-0.074,0.010,0.018,-0.023,0.000,0.000
76.389,4,0,-3.813,0.075,9148.712,-3.800,0.171,-10.150,-1.986,0.176,-9.545,65.000,58.000,0.0113633,9154.725,9144.000,0.014,5.414,9506.535,1.536,262.904,-50.235,10031.862,9148.505,-9.698,-0.064,1.014,-0.003,-0.029,-0.026,0.000,0.000,0.000,-0.010,0.671,0.008,0.742,0.0000000,0.0000000,9168.152,0.000,0.000,0.000,0,00:00:00,-681289,0.000,9168.152,26294.361,-50.228,41.182,0.000,1.062,-9.629,0.025,-0.017,0.017,0.009,0.000,0.000
76.490,4,0,-3.803,0.084,9147.760,-3.801,0.185,-11.023,-2.016,0.175,-9.539,65.000,56.000,0.0113633,9154.725,9144.000,0.013,5.775,9506.593,0.582,262.904,-50.235,10031.862,9148.505,-9.698,-0.064,1.014,-0.003,-0.029,-0.026,0.000,0.000,0.000,-0.011,0.669,0.007,0.743,0.0000000,0.0000000,9168.152,0.000,0.000,0.000,0,00:00:00,-658451,0.000,9168.152,26294.361,-50.228,41.182,0.000,1.062,-9.629,0.025,-0.017,0.017,0.009,0.000,0.000
76.591,4,0,-3.793,0.093,9146.517,-3.794,0.180,-12.035,-1.918,0.000,-9.418,65.000,54.000,0.0113633,9154.725,9144.000,0.013,5.955,9506.557,-0.360,263.004,-50.219,10029.374,9146.018,-9.560,-0.269,0.955,-0.046,0.006,-0.006,0.000,0.000,0.000,-0.017,0.670,0.005,0.742,0.0000000,0.0000000,9165.904,0.000,0.000,0.000,0,00:00:00,-635609,0.000,9165.904,26299.066,-50.221,41.660,0.000,1.010,-9.570,0.054,0.007,-0.005,-0.008,0.000,0.000
76.692,4,0,-3.785,0.101,9145.292,-3.796,0.187,-12.971,-2.014,0.122,-9.562,65.000,52.000,0.0113633,9154.725,9144.000,0.013,5.809,9506.425,-1.316,263.024,-50.215,10028.889,9145.532,-9.718,-0.155,1.020,0.001,0.004,0.030,0.000,0.000,0.000,-0.016,0.670,0.006,0.742,0.0000000,0.0000000,9164.636,0.000,0.000,0.000,0,00:00:00,-612862,0.000,9164.636,26301.277,-50.217,41.930,0.000,1.059,-9.491,0.034,-0.002,-0.004,0.010,0.000,0.000
76.793,4,0,-3.776,0.110,9143.905,-3.783,0.217,-13.932,-1.860,0.354,-9.291,65.000,49.000,0.0113633,9154.725,9144.000,0.015,5.888,9506.201,-2.245,263.097,-50.204,10027.081,9143.724,-9.437,0.069,0.923,-0.005,0.005,-0.000,0.000,0.000,0.000,-0.012,0.671,0.010,0.741,0.0000000,0.0000000,9163.272,0.000,0.000,0.000,0,00:00:00,-589957,0.000,9163.272,26307.209,-50.208,42.218,0.000,0.992,-9.531,-0.039,-0.008,0.017,0.001,0.000,0.000
76.894,4,0,-3.769,0.120,9142.388,-3.813,0.226,-14.934,-2.276,0.159,-9.471,65.000,47.000,0.0113633,9154.725,9144.000,0.017,5.721,9505.881,-3.192,263.166,-50.193,10025.364,9142.008,-9.666,-0.142,1.202,-0.020,-0.002,-0.014,0.000,0.000,0.000,-0.015,0.666,0.009,0.745,0.0000000,0.0000000,9161.813,0.000,0.000,0.000,0,00:00:00,-567212,0.000,9161.813,26318.412,-50.190,42.524,0.000,1.038,-9.465,-0.079,0.004,-0.013,-0.010,0.000,0.000
76.995,4,0,-3.765,0.130,9140.823,-3.825,0.252,-15.892,-2.098,0.327,-9.420,65.000,45.000,0.0113633,9154.725,9144.000,0.019,6.411,9505.468,-4.134,263.216,-50.185,10024.131,9140.775,-9.599,0.023,1.047,0.002,0.000,-0.010,0.000,0.000,0.000,-0.012,0.667,0.011,0.745,0.0000000,0.0000000,9160.261,0.000,0.000,0.000,0,00:00:00,-544325,0.000,9160.261,26317.861,-50.190,42.848,0.000,0.984,-9.356,0.092,0.007,-0.011,-0.005,0.000,0.000
77.096,4,0,-3.762,0.143,9139.111,-3.824,0.282,-16.868,-1.968,0.363,-9.216,65.000,43.000,0.0113633,9154.725,9144.000,0.021,6.318,9504.962,-5.056,263.298,-50.171,10022.097,9138.740,-9.380,0.083,0.972,0.022,-0.006,-0.017,0.000,0.000,0.000,-0.009,0.668,0.012,0.744,0.0000000,0.0000000,9158.613,0.000,0.000,0.000,0,00:00:00,-521562,0.000,9158.613,26329.824,-50.171,43.189,0.000,1.049,-9.382,0.005,0.013,-0.004,0.005,0.000,0.000
77.197,4,0,-3.758,0.155,9137.316,-3.802,0.284,-17.841,-1.762,0.110,-9.310,65.000,41.000,0.0113633,9154.725,9144.000,0.024,6.135,9504.364,-5.987,263.366,-50.160,10020.405,9137.048,-9.436,-0.160,0.847,0.009,0.017,0.028,0.000,0.000,0.000,-0.012,0.672,0.009,0.741,0.0000000,0.0000000,9156.872,0.000,0.000,0.000,0,00:00:00,-498746,0.000,9156.872,26332.775,-50.166,43.545,0.000,0.973,-9.309,0.045,-0.025,-0.002,0.003,0.000,0.000
77.298,4,0,-3.753,0.168,9135.526,-3.808,0.324,-18.717,-2.031,0.478,-9.107,65.000,38.000,0.0113633,9154.725,9144.000,0.026,5.584,9503.674,-6.898,263.413,-50.153,10019.242,9135.886,-9.281,0.195,1.057,-0.001,-0.017,0.024,0.000,0.000,0.000,-0.007,0.669,0.014,0.744,0.0000000,0.0000000,9155.038,0.000,0.000,0.000,0,00:00:00,-475932,0.000,9155.038,26344.719,-50.147,43.917,0.000,1.014,-9.360,0.050,0.006,-0.017,0.009,0.000,0.000
77.399,4,0,-3.748,0.183,9133.577,-3.782,0.347,-19.650,-1.710,0.326,-9.152,65.000,36.000,0.0113633,9154.725,9144.000,0.029,6.091,9502.893,-7.813,263.509,-50.137,10016.857,9133.500,-9.280,0.056,0.818,0.010,0.001,-0.003,0.000,0.000,0.000,-0.007,0.672,0.013,0.740,0.0000000,0.0000000,9153.111,0.000,0.000,0.000,0,00:00:00,-453244,0.000,9153.111,26348.148,-50.142,44.303,0.000,0.993,-9.237,0.053,0.001,0.000,0.008,0.000,0.000
