State - Time (s),State - Stage,State - Stage,State - PX (m),State - PY (m),State - PZ (m),State - VX (m/s),State - VY (m/s),State - VZ (m/s),State - AX (m/s/s),State - AY (m/s/s),State - AZ (m/s/s),State - Actuation Angle (deg),State - Acutal Angle (deg),State - CdA,State - Est Apo (m),State - Target Apogee (m),State - Mach Number,State - Tilt [deg],State - Pos - Accel Integrated [m],State - Velo - Accel Integrated [m/s],MockBarometer - Pres (hPa),MockBarometer - Temp (C),MockBarometer - Alt ASL (m),MockBarometer - Alt AGL (m),MockIMU - AccX (m/s^2),MockIMU - AccY (m/s^2),MockIMU - AccZ (m/s^2),MockIMU - GyroX (rad/s),MockIMU - GyroY (rad/s),MockIMU - GyroZ (rad/s),MockIMU - MagX (uT),MockIMU - MagY (uT),MockIMU - MagZ (uT),MockIMU - OriX,MockIMU - OriY,MockIMU - OriZ,MockIMU - OriW,MockGPS - Lat,MockGPS - Lon,MockGPS - Alt (m),MockGPS - Disp X (m),MockGPS - Disp Y (m),MockGPS - Disp Z (m),MockGPS - Fix Quality,MockGPS - Time of Day,E5 - Rel Steps,MockBR - Battery Voltage (V),MockBR - ALT (m),MockBR - PRES (Pa),MockBR - TEMP (C),MockBR - VEL (m/s),MockBR - ANG (deg),MockBR - ACCX (m/s^2),MockBR - ACCY (m/s^2),MockBR - ACCZ (m/s^2),MockBR - GYROX (rad/s),MockBR - GYROY (rad/s),MockBR - GYROZ (rad/s),MockBR - ROLL (deg),MockBR - TILT (deg)
34.997,1,0,-3.245,-0.204,-3.647,-0.794,0.023,15.832,12.455,0.477,124.335,0.000,0.000,0.0116870,0.000,9144.000,0.093,5.901,51.224,31.360,910.652,9.206,890.996,7.346,124.951,0.145,1.328,0.014,-0.037,0.013,0.000,0.000,0.000,0.005,0.667,0.003,0.745,0.0000000,0.0000000,7.444,0.000,0.000,0.000,0,00:00:00,-1032,0.000,7.444,91049.047,9.197,24.974,0.000,1.044,124.936,-0.006,0.007,0.020,0.020,0.000,0.000
35.198,1,0,-2.567,-0.178,6.752,2.142,-0.140,44.633,13.188,-0.913,125.957,0.000,0.000,0.0116870,0.000,9144.000,0.168,6.326,62.534,56.552,909.248,9.123,903.744,20.094,126.645,-0.070,1.042,-0.049,-0.010,-0.020,0.000,0.000,0.000,0.000,0.666,0.005,0.746,0.0000000,0.0000000,19.962,0.000,0.000,0.000,0,00:00:00,-1032,0.000,19.962,90931.352,9.127,50.315,0.000,0.923,126.626,0.043,0.002,0.001,-0.000,0.000,0.000
35.399,1,0,-1.525,-0.203,18.741,5.016,-0.537,70.296,13.458,-2.088,125.915,0.000,0.000,0.0116870,0.000,9144.000,0.244,6.451,78.881,81.735,909.248,9.123,903.744,20.094,126.645,-0.070,1.042,-0.049,-0.010,-0.020,0.000,0.000,0.000,-0.005,0.665,0.006,0.746,0.0000000,0.0000000,19.962,0.000,0.000,0.000,0,00:00:00,-1032,0.000,19.962,90931.352,9.127,50.315,0.000,0.923,126.626,0.043,0.002,0.001,-0.000,0.000,0.000
35.600,1,0,-0.193,-0.289,41.904,7.834,-0.921,101.076,13.912,-2.069,129.315,0.000,0.000,0.0116870,0.000,9144.000,0.321,6.573,100.401,107.598,904.837,8.862,943.888,60.238,130.074,0.029,1.039,-0.003,-0.002,-0.018,0.000,0.000,0.000,-0.006,0.665,0.005,0.747,0.0000000,0.0000000,60.495,0.000,0.000,0.000,0,00:00:00,-1032,0.000,60.495,90477.867,8.859,102.068,0.000,1.129,130.263,-0.004,0.010,-0.004,-0.002,0.000,0.000
35.801,1,0,1.368,-0.432,70.956,10.577,-1.415,131.932,14.402,-2.694,130.918,0.000,0.000,0.0116870,0.000,9144.000,0.400,6.596,127.157,133.781,901.759,8.679,971.999,88.349,131.731,-0.029,1.030,-0.019,-0.011,0.014,0.000,0.000,0.000,-0.007,0.664,0.008,0.747,0.0000000,0.0000000,88.645,0.000,0.000,0.000,0,00:00:00,-1032,0.000,88.645,90178.391,8.681,128.455,0.000,1.082,132.001,0.034,0.004,-0.005,0.003,0.000,0.000
36.002,1,0,3.096,-0.617,105.860,13.128,-1.721,162.867,14.407,-1.866,132.748,0.000,0.000,0.0116870,0.000,9144.000,0.479,6.726,159.223,160.331,898.069,8.460,1005.795,122.145,133.537,0.060,1.019,0.028,0.008,-0.013,0.000,0.000,0.000,-0.005,0.665,0.005,0.747,0.0000000,0.0000000,122.135,0.000,0.000,0.000,0,00:00:00,-1032,0.000,122.135,89815.039,8.464,155.164,0.000,0.992,133.568,0.005,-0.022,0.005,0.003,0.000,0.000
36.203,1,0,4.925,-0.806,136.315,15.433,-1.851,185.855,14.187,-1.091,132.781,0.000,0.000,0.0116870,0.000,9144.000,0.558,6.630,196.601,186.887,898.069,8.460,1005.795,122.145,133.537,0.060,1.019,0.028,0.008,-0.013,0.000,0.000,0.000,-0.004,0.666,0.002,0.746,0.0000000,0.0000000,122.135,0.000,0.000,0.000,0,00:00:00,-1032,0.000,122.135,89815.039,8.464,155.164,0.000,0.992,133.568,0.005,-0.022,0.005,0.003,0.000,0.000
36.404,1,0,6.807,-0.984,183.769,17.602,-1.995,218.557,14.555,-1.260,135.388,0.000,0.000,0.0116870,0.000,9144.000,0.640,6.534,239.393,213.965,889.098,7.922,1088.440,204.789,136.171,-0.011,0.943,0.001,-0.000,0.038,0.000,0.000,0.000,-0.002,0.666,0.005,0.746,0.0000000,0.0000000,205.358,0.000,0.000,0.000,0,00:00:00,-1032,0.000,205.358,88897.828,7.915,209.451,0.000,0.980,136.398,-0.022,0.005,-0.002,-0.002,0.000,0.000
36.605,1,0,8.718,-1.162,236.646,19.752,-2.220,250.650,15.516,-1.762,136.723,0.000,0.000,0.0116870,0.000,9144.000,0.722,6.535,287.655,241.309,883.758,7.600,1137.954,254.304,137.609,-0.069,0.822,-0.014,-0.025,0.018,0.000,0.000,0.000,-0.001,0.664,0.007,0.748,0.0000000,0.0000000,255.187,0.000,0.000,0.000,0,00:00:00,-1032,0.000,255.187,88376.125,7.600,236.969,0.000,1.066,137.545,0.029,0.005,-0.017,0.005,0.000,0.000
36.806,1,0,10.627,-1.323,295.110,21.593,-2.163,282.276,15.037,-0.450,137.677,0.000,0.000,0.0116870,0.000,9144.000,0.805,6.822,341.424,268.845,877.755,7.236,1193.899,310.249,138.492,0.085,1.169,0.039,0.009,-0.028,0.000,0.000,0.000,-0.000,0.664,0.002,0.747,0.0000000,0.0000000,310.543,0.000,0.000,0.000,0,00:00:00,-1032,0.000,310.543,87775.438,7.236,264.682,0.000,1.016,138.559,-0.050,0.004,0.015,-0.005,0.000,0.000
37.007,1,0,12.500,-1.452,358.964,23.333,-2.171,313.317,15.568,-0.839,138.403,0.000,0.000,0.0116870,0.000,9144.000,0.888,6.717,400.729,296.525,871.243,6.839,1254.953,371.303,139.273,-0.142,1.184,-0.001,-0.017,0.042,0.000,0.000,0.000,0.002,0.663,0.006,0.748,0.0000000,0.0000000,371.449,0.000,0.000,0.000,0,00:00:00,-1032,0.000,371.449,87125.672,6.840,292.538,0.000,1.063,139.344,0.048,0.011,0.002,-0.002,0.000,0.000
37.208,1,0,14.320,-1.558,428.091,24.894,-2.164,343.662,15.681,-0.830,138.539,0.000,0.000,0.0116870,0.000,9144.000,0.972,6.908,465.576,324.233,864.209,6.408,1321.312,437.661,139.422,-0.206,1.063,0.001,0.001,-0.011,0.000,0.000,0.000,0.002,0.663,0.005,0.748,0.0000000,0.0000000,437.915,0.000,0.000,0.000,0,00:00:00,-1032,0.000,437.915,86423.914,6.410,320.472,0.000,0.995,139.732,0.046,-0.011,-0.032,0.002,0.000,0.000
37.409,1,0,16.052,-1.641,502.457,26.088,-2.107,373.457,14.816,-0.620,139.033,0.000,0.000,0.0116870,0.000,9144.000,1.056,6.898,535.984,352.040,856.641,5.941,1393.190,509.539,139.817,0.015,1.150,-0.002,0.030,-0.019,0.000,0.000,0.000,0.000,0.666,0.003,0.746,0.0000000,0.0000000,509.933,0.000,0.000,0.000,0,00:00:00,-1032,0.000,509.933,85662.516,5.940,348.407,0.000,1.046,139.594,0.124,0.003,0.008,-0.003,0.000,0.000
37.610,1,0,17.663,-1.704,581.973,27.092,-2.101,402.591,14.757,-0.914,138.834,0.000,0.000,0.0116870,0.000,9144.000,1.140,6.555,611.945,379.807,848.580,5.439,1470.327,586.677,139.616,0.127,1.008,-0.015,0.006,-0.004,0.000,0.000,0.000,-0.001,0.666,0.004,0.746,0.0000000,0.0000000,587.503,0.000,0.000,0.000,0,00:00:00,-1032,0.000,587.503,84861.047,5.441,376.341,0.000,1.034,139.619,-0.014,0.005,0.005,-0.013,0.000,0.000
37.811,1,0,19.143,-1.761,645.201,27.895,-2.171,415.217,14.579,-1.321,138.850,0.000,0.000,0.0116870,0.000,9144.000,1.223,6.482,693.460,407.577,848.580,5.439,1470.327,586.677,139.616,0.127,1.008,-0.015,0.006,-0.004,0.000,0.000,0.000,-0.003,0.666,0.005,0.746,0.0000000,0.0000000,587.503,0.000,0.000,0.000,0,00:00:00,-1032,0.000,587.503,84861.047,5.441,376.341,0.000,1.034,139.619,-0.014,0.005,0.005,-0.013,0.000,0.000
38.012,1,0,20.496,-1.805,-730.589,28.668,-2.063,-646.853,15.178,-0.461,139.323,0.000,0.000,0.0116870,0.000,9144.000,1.194,6.409,780.549,435.441,1599.543,60.197,-4021.388,-4905.039,140.143,0.051,1.144,0.033,-0.024,-0.006,0.000,0.000,0.000,-0.000,0.665,0.002,0.747,0.0000000,0.0000000,759.352,0.000,0.000,0.000,0,00:00:00,-1032,0.000,759.352,159958.781,60.192,432.353,0.000,0.997,140.211,-0.050,-0.018,-0.004,-0.002,0.000,0.000
38.213,1,0,21.726,-1.814,-2238.058,29.257,-1.839,-1647.947,14.940,0.113,139.272,0.000,0.000,0.0116870,0.000,9144.000,1.243,6.685,873.208,463.296,1833.910,75.109,-5295.310,-6178.961,140.067,-0.038,1.079,0.026,0.011,0.018,0.000,0.000,0.000,0.003,0.665,0.002,0.746,0.0000000,0.0000000,853.631,0.000,0.000,0.000,0,00:00:00,-1032,0.000,853.631,183396.375,75.108,460.373,0.000,1.028,140.062,-0.062,-0.002,-0.007,-0.020,0.000,0.000
38.414,1,0,22.823,-1.773,-3503.527,29.665,-1.486,-2318.583,14.648,0.778,139.301,0.000,0.000,0.0116870,0.000,9144.000,1.318,6.563,971.439,491.156,1833.910,75.109,-5295.310,-6178.961,140.067,-0.038,1.079,0.026,0.011,0.018,0.000,0.000,0.000,0.006,0.666,0.001,0.746,0.0000000,0.0000000,853.631,0.000,0.000,0.000,0,00:00:00,-1032,0.000,853.631,183396.375,75.108,460.373,0.000,1.028,140.062,-0.062,-0.002,-0.007,-0.020,0.000,0.000
38.615,1,0,23.776,-1.697,-3310.035,29.821,-1.329,-1801.009,13.922,-0.159,139.018,0.000,0.000,0.0116870,0.000,9144.000,1.508,6.441,1075.231,518.959,1081.288,23.423,-551.336,-1434.986,139.710,-0.015,0.948,-0.031,0.029,0.034,0.000,0.000,0.000,0.006,0.668,0.006,0.744,0.0000000,0.0000000,1058.861,0.000,0.000,0.000,0,00:00:00,-1032,0.000,1058.861,108133.695,23.427,516.315,0.000,1.056,139.771,0.120,-0.010,-0.012,-0.009,0.000,0.000
38.816,1,0,24.592,-1.607,-3102.564,30.011,-1.154,-1350.663,14.542,-0.019,138.548,0.000,0.000,0.0116870,0.000,9144.000,1.587,6.108,1184.565,546.669,1087.588,23.922,-600.953,-1484.604,139.306,-0.009,0.982,0.007,-0.025,0.021,0.000,0.000,0.000,0.008,0.667,0.007,0.745,0.0000000,0.0000000,1169.786,0.000,0.000,0.000,0,00:00:00,-1032,0.000,1169.786,108761.398,23.918,544.194,0.000,1.103,139.347,-0.049,0.005,0.007,0.009,0.000,0.000
39.017,1,0,25.302,-1.502,-2881.870,30.263,-0.965,-957.962,15.240,0.110,138.473,0.000,0.000,0.0116870,0.000,9144.000,1.668,6.395,1299.437,574.364,1087.588,23.922,-600.953,-1484.604,139.306,-0.009,0.982,0.007,-0.025,0.021,0.000,0.000,0.000,0.010,0.665,0.008,0.747,0.0000000,0.0000000,1169.786,0.000,0.000,0.000,0,00:00:00,-1032,0.000,1169.786,108761.398,23.918,544.194,0.000,1.103,139.347,-0.049,0.005,0.007,0.009,0.000,0.000
39.218,1,0,25.919,-1.382,-2692.486,30.387,-0.738,-647.610,14.944,0.367,137.639,0.000,0.000,0.0116870,0.000,9144.000,1.744,6.681,1419.816,601.892,1103.634,25.178,-726.285,-1609.936,138.444,-0.175,1.185,0.015,-0.000,0.001,0.000,0.000,0.000,0.011,0.665,0.007,0.747,0.0000000,0.0000000,1408.158,0.000,0.000,0.000,0,00:00:00,-1032,0.000,1408.158,110355.047,25.180,599.677,0.000,1.051,138.440,-0.027,0.023,-0.009,-0.003,0.000,0.000
39.419,1,0,26.458,-1.220,-2520.343,30.621,-0.225,-396.743,15.792,1.875,136.983,0.000,0.000,0.0116870,0.000,9144.000,1.821,6.681,1545.673,629.288,1110.756,25.733,-781.437,-1665.088,137.900,0.086,0.943,0.043,-0.024,-0.025,0.000,0.000,0.000,0.012,0.663,0.002,0.749,0.0000000,0.0000000,1535.559,0.000,0.000,0.000,0,00:00:00,-1032,0.000,1535.559,111074.688,25.730,627.252,0.000,0.981,137.917,0.065,0.004,-0.018,-0.006,0.000,0.000
39.620,2,0,26.537,-1.056,-2349.118,25.974,-0.359,-220.481,-8.446,-1.249,-58.377,0.000,0.000,0.0116870,0.000,9144.000,1.788,6.950,1669.196,617.613,1106.116,25.376,-745.533,-1629.184,-58.989,-0.186,1.052,0.030,-0.021,0.016,0.000,0.000,0.000,0.016,0.661,0.001,0.750,0.0000000,0.0000000,1656.688,0.000,0.000,0.000,0,00:00:00,-1032,0.000,1656.688,110611.430,25.374,615.438,0.000,1.041,-59.084,-0.012,0.008,-0.023,0.011,0.000,0.000
39.821,2,0,25.847,-0.945,-2186.615,21.512,-0.524,-76.723,-7.910,-1.346,-56.152,0.000,0.000,0.0207594,0.000,9144.000,1.756,7.178,1790.472,606.382,1101.438,25.010,-709.221,-1592.872,-56.714,0.065,0.960,0.034,0.014,-0.005,0.000,0.000,0.000,0.018,0.662,-0.001,0.749,0.0000000,0.0000000,1775.606,0.000,0.000,0.000,0,00:00:00,-1032,0.000,1775.606,110142.711,25.012,604.102,0.000,1.014,-56.646,-0.036,-0.010,-0.004,-0.001,0.000,0.000
40.022,2,0,24.558,-0.881,-2035.306,17.306,-0.691,37.581,-7.349,-1.315,-53.811,0.000,0.000,0.0116870,0.000,9144.000,1.726,7.012,1909.596,595.620,1096.726,24.641,-672.506,-1556.156,-54.320,0.043,0.867,0.003,0.017,0.020,0.000,0.000,0.000,0.019,0.664,0.000,0.748,0.0000000,0.0000000,1892.396,0.000,0.000,0.000,0,00:00:00,-1032,0.000,1892.396,109672.945,24.646,593.209,0.000,0.942,-54.563,-0.065,0.001,-0.002,0.016,0.000,0.000
40.223,2,0,22.811,-0.856,-1916.240,13.281,-0.858,111.064,-7.417,-1.306,-51.944,0.000,0.000,0.0116870,0.000,9144.000,1.694,6.818,2026.643,585.231,1101.694,25.028,-711.205,-1594.856,-52.475,0.138,1.099,0.014,-0.006,0.005,0.000,0.000,0.000,0.021,0.663,-0.000,0.748,0.0000000,0.0000000,2007.139,0.000,0.000,0.000,0,00:00:00,-1032,0.000,2007.139,110164.898,25.030,582.732,0.000,1.015,-52.457,0.053,0.015,0.001,-0.002,0.000,0.000
40.424,2,0,20.720,-0.863,-1806.550,9.493,-1.028,166.969,-7.388,-1.323,-49.650,0.000,0.000,0.0116870,0.000,9144.000,1.666,6.879,2141.703,575.301,1096.480,24.623,-670.592,-1554.242,-50.202,-0.073,1.098,-0.009,-0.023,0.026,0.000,0.000,0.000,0.022,0.661,0.002,0.750,0.0000000,0.0000000,2119.909,0.000,0.000,0.000,0,00:00:00,-1032,0.000,2119.909,109649.156,24.617,572.644,0.000,1.013,-50.440,-0.049,0.002,0.011,0.004,0.000,0.000
40.625,2,0,18.390,-0.896,-1706.246,5.991,-1.183,207.781,-7.257,-1.264,-48.132,0.000,0.000,0.0116870,0.000,9144.000,1.639,7.151,2254.838,565.675,1091.195,24.207,-629.255,-1512.906,-48.685,0.082,0.871,0.016,-0.030,0.018,0.000,0.000,0.000,0.024,0.659,0.002,0.752,0.0000000,0.0000000,2230.776,0.000,0.000,0.000,0,00:00:00,-1032,0.000,2230.776,109126.305,24.208,562.921,0.000,1.011,-48.654,0.045,0.007,-0.000,0.008,0.000,0.000
40.826,2,0,15.913,-0.944,-1614.771,2.831,-1.284,236.207,-6.927,-1.023,-46.454,0.000,0.000,0.0202742,0.000,9144.000,1.614,7.483,2366.115,556.384,1085.751,23.780,-586.506,-1470.157,-46.970,0.098,0.907,-0.019,0.015,0.001,0.000,0.000,0.000,0.023,0.660,0.004,0.751,0.0000000,0.0000000,2339.807,0.000,0.000,0.000,0,00:00:00,-1032,0.000,2339.807,108582.031,23.774,553.540,0.000,0.931,-46.986,0.015,-0.000,-0.018,-0.010,0.000,0.000
41.027,2,0,13.369,-0.998,-1549.245,-0.023,-1.357,241.340,-6.807,-0.916,-44.763,0.000,0.000,0.0116870,0.000,9144.000,1.587,7.319,2475.601,547.432,1088.929,24.025,-611.484,-1495.134,-45.280,-0.074,0.807,-0.029,-0.021,-0.010,0.000,0.000,0.000,0.020,0.659,0.005,0.752,0.0000000,0.0000000,2447.064,0.000,0.000,0.000,0,00:00:00,-1032,0.000,2447.064,108886.406,24.026,544.481,0.000,1.015,-45.365,-0.019,0.007,-0.004,-0.015,0.000,0.000
41.228,2,0,10.819,-1.053,-1487.754,-2.602,-1.403,242.968,-6.847,-0.814,-43.301,0.000,0.000,0.0168557,0.000,9144.000,1.563,7.578,2583.355,538.771,1082.962,23.555,-564.539,-1448.190,-43.834,-0.188,1.001,-0.023,-0.005,-0.017,0.000,0.000,0.000,0.017,0.658,0.005,0.753,0.0000000,0.0000000,2552.604,0.000,0.000,0.000,0,00:00:00,-1032,0.000,2552.604,108295.820,23.555,535.725,0.000,1.147,-43.753,-0.118,0.004,-0.003,0.006,0.000,0.000
41.429,2,0,8.309,-1.106,-1446.248,-4.894,-1.450,229.752,-6.812,-0.843,-41.681,0.000,0.000,0.0206332,0.000,9144.000,1.539,7.639,2689.442,530.435,1085.067,23.719,-581.124,-1464.774,-42.230,0.051,1.015,0.039,-0.020,0.024,0.000,0.000,0.000,0.022,0.657,0.004,0.754,0.0000000,0.0000000,2656.482,0.000,0.000,0.000,0,00:00:00,-1032,0.000,2656.482,108506.102,23.718,527.255,0.000,1.059,-42.352,0.075,-0.009,0.014,0.006,0.000,0.000
41.630,2,0,5.879,-1.164,-1420.295,-6.920,-1.571,207.158,-6.826,-1.245,-40.408,0.000,0.000,0.0116870,0.000,9144.000,1.515,7.855,2793.913,522.354,1086.457,23.834,-592.065,-1475.715,-40.986,-0.089,1.057,0.033,-0.018,-0.020,0.000,0.000,0.000,0.023,0.655,0.001,0.755,0.0000000,0.0000000,2758.751,0.000,0.000,0.000,0,00:00:00,-1032,0.000,2758.751,108649.242,23.836,519.054,0.000,1.034,-41.000,-0.009,0.000,-0.007,0.003,0.000,0.000
41.831,2,0,3.566,-1.227,-1390.373,-8.602,-1.641,191.127,-6.400,-1.026,-39.233,0.000,0.000,0.0184203,0.000,9144.000,1.494,8.043,2896.815,514.507,1079.589,23.293,-537.914,-1421.565,-39.755,0.147,0.899,0.006,0.011,0.000,0.000,0.000,0.000,0.023,0.656,0.000,0.754,0.0000000,0.0000000,2859.459,0.000,0.000,0.000,0,00:00:00,-1032,0.000,2859.459,107950.922,23.293,511.107,0.000,1.045,-39.735,-0.008,-0.006,0.006,0.017,0.000,0.000
