State - Time (s),State - Stage,State - Stage,State - PX (m),State - PY (m),State - PZ (m),State - VX (m/s),State - VY (m/s),State - VZ (m/s),State - AX (m/s/s),State - AY (m/s/s),State - AZ (m/s/s),State - Actuation Angle (deg),State - Acutal Angle (deg),State - CdA,State - Est Apo (m),State - Target Apogee (m),State - Mach Number,State - Tilt [deg],State - Pos - Accel Integrated [m],State - Velo - Accel Integrated [m/s],MockBarometer - Pres (hPa),MockBarometer - Temp (C),MockBarometer - Alt ASL (m),MockBarometer - Alt AGL (m),MockIMU - AccX (m/s^2),MockIMU - AccY (m/s^2),MockIMU - AccZ (m/s^2),MockIMU - GyroX (rad/s),MockIMU - GyroY (rad/s),MockIMU - GyroZ (rad/s),MockIMU - MagX (uT),MockIMU - MagY (uT),MockIMU - MagZ (uT),MockIMU - OriX,MockIMU - OriY,MockIMU - OriZ,MockIMU - OriW,MockGPS - Lat,MockGPS - Lon,MockGPS - Alt (m),MockGPS - Disp X (m),MockGPS - Disp Y (m),MockGPS - Disp Z (m),MockGPS - Fix Quality,MockGPS - Time of Day,E5 - Rel Steps,MockBR - Battery Voltage (V),MockBR - ALT (m),MockBR - PRES (Pa),MockBR - TEMP (C),MockBR - VEL (m/s),MockBR - ANG (deg),MockBR - ACCX (m/s^2),MockBR - ACCY (m/s^2),MockBR - ACCZ (m/s^2),MockBR - GYROX (rad/s),MockBR - GYROY (rad/s),MockBR - GYROZ (rad/s),MockBR - ROLL (deg),MockBR - TILT (deg)
58.971,2,0,-6.978,0.377,4994.891,-6.648,0.071,279.397,-3.205,0.001,-16.297,0.000,0.000,0.0114644,0.000,9144.000,0.922,7.225,5137.753,291.539,479.386,-23.244,5881.187,4997.676,-16.571,-0.006,1.134,0.039,0.004,-0.007,0.000,0.000,0.000,-0.010,0.661,-0.008,0.750,0.0000000,0.0000000,5005.191,0.000,0.000,0.000,0,00:00:00,-1006,0.000,5005.191,47949.891,-23.233,287.189,0.000,1.145,-16.796,-0.137,-0.001,-0.013,0.006,0.000,0.000
59.072,2,0,-6.930,0.347,5023.438,-6.619,0.058,278.043,-3.356,0.051,-16.462,0.000,0.000,0.0113592,0.000,9144.000,0.917,7.208,5166.742,289.892,477.534,-23.428,5909.477,5025.966,-16.756,0.109,1.223,0.042,-0.023,0.016,0.000,0.000,0.000,-0.008,0.660,-0.009,0.751,0.0000000,0.0000000,5033.271,0.000,0.000,0.000,0,00:00:00,-1006,0.000,5033.271,47753.027,-23.428,285.535,0.000,1.026,-16.684,0.060,-0.001,0.005,-0.018,0.000,0.000
59.173,2,0,-6.883,0.319,5051.781,-6.570,0.044,276.657,-3.140,0.034,-16.262,0.000,0.000,0.0113692,0.000,9144.000,0.912,7.343,5195.569,288.266,475.712,-23.609,5937.403,5053.892,-16.531,0.026,1.019,-0.031,-0.010,0.033,0.000,0.000,0.000,-0.009,0.660,-0.006,0.751,0.0000000,0.0000000,5061.185,0.000,0.000,0.000,0,00:00:00,-1006,0.000,5061.185,47575.379,-23.605,283.894,0.000,1.049,-16.489,0.010,-0.008,-0.001,-0.003,0.000,0.000
59.274,2,0,-6.836,0.292,5079.883,-6.522,0.022,275.222,-3.113,-0.061,-15.998,0.000,0.000,0.0113217,0.000,9144.000,0.907,7.398,5224.235,286.666,473.925,-23.788,5964.875,5081.364,-16.261,-0.101,1.110,-0.017,0.050,0.023,0.000,0.000,0.000,-0.008,0.662,-0.005,0.750,0.0000000,0.0000000,5088.936,0.000,0.000,0.000,0,00:00:00,-1006,0.000,5088.936,47396.355,-23.784,282.264,0.000,1.016,-16.270,-0.035,0.015,0.003,-0.011,0.000,0.000
59.375,2,0,-6.789,0.267,5107.760,-6.474,0.014,273.705,-3.099,0.061,-16.217,0.000,0.000,0.0112358,0.000,9144.000,0.903,7.108,5252.740,285.045,472.148,-23.966,5992.264,5108.754,-16.475,0.040,1.082,0.012,0.009,-0.002,0.000,0.000,0.000,-0.008,0.662,-0.005,0.749,0.0000000,0.0000000,5116.524,0.000,0.000,0.000,0,00:00:00,-1006,0.000,5116.524,47212.223,-23.969,280.646,0.000,0.979,-16.288,0.022,-0.003,-0.001,0.016,0.000,0.000
59.476,2,0,-6.741,0.243,5135.435,-6.405,0.015,272.177,-2.861,0.129,-15.958,0.000,0.000,0.0112585,0.000,9144.000,0.898,7.055,5281.085,283.449,470.379,-24.144,6019.632,5136.121,-16.187,0.087,0.912,-0.013,0.022,-0.003,0.000,0.000,0.000,-0.009,0.663,-0.005,0.749,0.0000000,0.0000000,5143.951,0.000,0.000,0.000,0,00:00:00,-1006,0.000,5143.951,47039.656,-24.142,279.040,0.000,1.089,-16.096,-0.078,0.002,-0.006,-0.001,0.000,0.000
59.577,2,0,-6.691,0.222,5162.940,-6.331,0.020,270.662,-2.791,0.173,-15.710,0.000,0.000,0.0112008,0.000,9144.000,0.893,6.927,5309.273,281.878,468.612,-24.322,6047.041,5163.530,-15.931,0.152,0.901,0.013,0.018,-0.002,0.000,0.000,0.000,-0.008,0.664,-0.006,0.748,0.0000000,0.0000000,5171.218,0.000,0.000,0.000,0,00:00:00,-1006,0.000,5171.218,46861.746,-24.322,277.445,0.000,1.028,-16.009,-0.019,-0.004,-0.009,0.010,0.000,0.000
59.678,2,0,-6.640,0.202,5190.224,-6.262,0.014,269.076,-2.802,0.047,-15.905,0.000,0.000,0.0111029,0.000,9144.000,0.889,6.824,5337.301,280.287,466.885,-24.497,6073.906,5190.395,-16.125,0.031,0.896,0.005,0.003,0.010,0.000,0.000,0.000,-0.008,0.664,-0.005,0.748,0.0000000,0.0000000,5198.327,0.000,0.000,0.000,0,00:00:00,-1006,0.000,5198.327,46683.672,-24.502,275.861,0.000,0.993,-15.893,0.037,0.019,0.018,-0.003,0.000,0.000
59.779,2,0,-6.587,0.184,5217.338,-6.216,-0.001,267.514,-3.013,-0.058,-15.595,0.000,0.000,0.0111160,0.000,9144.000,0.884,6.808,5365.174,278.728,465.152,-24.673,6100.955,5217.444,-15.845,-0.082,1.114,-0.012,-0.019,-0.019,0.000,0.000,0.000,-0.009,0.663,-0.006,0.748,0.0000000,0.0000000,5225.276,0.000,0.000,0.000,0,00:00:00,-1006,0.000,5225.276,46516.438,-24.672,274.288,0.000,0.965,-15.894,0.015,0.010,-0.002,0.009,0.000,0.000
59.880,2,0,-6.536,0.166,5244.286,-6.169,-0.013,265.955,-2.975,-0.027,-15.491,0.000,0.000,0.0110967,0.000,9144.000,0.879,6.914,5392.892,277.179,463.434,-24.848,6127.848,5244.337,-15.736,-0.027,1.093,0.016,0.003,0.004,0.000,0.000,0.000,-0.008,0.663,-0.006,0.748,0.0000000,0.0000000,5252.070,0.000,0.000,0.000,0,00:00:00,-1006,0.000,5252.070,46343.484,-24.848,272.726,0.000,1.000,-15.631,0.001,-0.003,0.003,-0.002,0.000,0.000
59.981,2,0,-6.485,0.149,5271.029,-6.122,-0.015,264.378,-2.937,0.053,-15.319,0.000,0.000,0.0110758,0.000,9144.000,0.875,6.900,5420.457,275.647,461.749,-25.020,6154.292,5270.781,-15.561,0.053,1.067,-0.006,-0.004,-0.032,0.000,0.000,0.000,-0.009,0.663,-0.007,0.748,0.0000000,0.0000000,5278.707,0.000,0.000,0.000,0,00:00:00,-1006,0.000,5278.707,46174.688,-25.020,271.174,0.000,0.945,-15.626,0.022,-0.007,-0.011,-0.007,0.000,0.000
60.082,2,0,-6.434,0.134,5293.887,-6.077,-0.017,260.017,-2.943,0.053,-15.317,0.000,0.000,0.0110327,0.000,9144.000,0.870,6.922,5447.868,274.115,461.749,-25.020,6154.292,5270.781,-15.561,0.053,1.067,-0.006,-0.004,-0.032,0.000,0.000,0.000,-0.011,0.663,-0.008,0.749,0.0000000,0.0000000,5278.707,0.000,0.000,0.000,0,00:00:00,-1006,0.000,5278.707,46174.688,-25.020,271.174,0.000,0.945,-15.626,0.022,-0.007,-0.011,-0.007,0.000,0.000
60.183,2,0,-6.385,0.119,5320.530,-6.031,-0.039,258.840,-2.901,-0.154,-15.043,0.000,0.000,0.0110780,0.000,9144.000,0.866,6.944,5475.129,272.611,458.416,-25.361,6206.850,5323.339,-15.282,-0.145,1.074,0.001,0.007,-0.022,0.000,0.000,0.000,-0.011,0.663,-0.009,0.748,0.0000000,0.0000000,5331.518,0.000,0.000,0.000,0,00:00:00,-1006,0.000,5331.518,45842.820,-25.360,268.101,0.000,1.090,-15.416,0.030,0.005,0.010,-0.011,0.000,0.000
60.284,2,0,-6.335,0.103,5343.337,-5.986,-0.061,254.885,-2.890,-0.161,-15.045,0.000,0.000,0.0110466,0.000,9144.000,0.861,6.905,5502.240,271.106,458.416,-25.361,6206.850,5323.339,-15.282,-0.145,1.074,0.001,0.007,-0.022,0.000,0.000,0.000,-0.012,0.663,-0.010,0.748,0.0000000,0.0000000,5331.518,0.000,0.000,0.000,0,00:00:00,-1006,0.000,5331.518,45842.820,-25.360,268.101,0.000,1.090,-15.416,0.030,0.005,0.010,-0.011,0.000,0.000
60.385,2,0,-6.286,0.087,5369.908,-5.937,-0.075,254.055,-2.816,-0.093,-14.911,0.000,0.000,0.0110942,0.000,9144.000,0.857,6.866,5529.201,269.615,455.131,-25.700,6258.968,5375.457,-15.139,-0.069,1.037,0.006,0.014,-0.001,0.000,0.000,0.000,-0.012,0.664,-0.010,0.748,0.0000000,0.0000000,5383.716,0.000,0.000,0.000,0,00:00:00,-1006,0.000,5383.716,45511.363,-25.702,265.068,0.000,1.033,-15.290,-0.016,0.005,0.015,-0.003,0.000,0.000
60.486,2,0,-6.237,0.072,5396.245,-5.892,-0.073,253.104,-2.831,0.060,-14.982,0.000,0.000,0.0110948,0.000,9144.000,0.852,6.785,5556.013,268.117,453.536,-25.866,6284.376,5400.865,-15.211,0.085,1.041,-0.001,0.002,-0.009,0.000,0.000,0.000,-0.012,0.664,-0.010,0.748,0.0000000,0.0000000,5409.588,0.000,0.000,0.000,0,00:00:00,-1006,0.000,5409.588,45353.406,-25.866,263.565,0.000,0.980,-15.167,-0.078,0.001,-0.008,-0.003,0.000,0.000
60.587,2,0,-6.189,0.058,5422.430,-5.843,-0.078,252.129,-2.770,-0.022,-14.819,0.000,0.000,0.0111449,0.000,9144.000,0.848,6.776,5582.676,266.635,451.918,-26.034,6310.221,5426.710,-15.042,-0.044,1.000,-0.031,-0.002,-0.002,0.000,0.000,0.000,-0.013,0.664,-0.009,0.748,0.0000000,0.0000000,5435.311,0.000,0.000,0.000,0,00:00:00,-1006,0.000,5435.311,45193.004,-26.032,262.072,0.000,1.046,-15.070,0.003,0.003,-0.011,0.008,0.000,0.000
60.688,2,0,-6.141,0.046,5448.434,-5.807,-0.076,251.104,-2.875,0.046,-14.685,0.000,0.000,0.0111423,0.000,9144.000,0.843,6.782,5609.193,265.167,450.327,-26.199,6335.709,5452.198,-14.920,0.038,1.147,0.007,0.020,0.008,0.000,0.000,0.000,-0.013,0.665,-0.009,0.747,0.0000000,0.0000000,5460.883,0.000,0.000,0.000,0,00:00:00,-1006,0.000,5460.883,45035.445,-26.197,260.588,0.000,1.023,-14.909,0.100,0.014,0.008,0.007,0.000,0.000
60.789,2,0,-6.095,0.034,5474.276,-5.777,-0.091,250.045,-2.913,-0.134,-14.585,0.000,0.000,0.0111396,0.000,9144.000,0.839,6.671,5635.564,263.708,448.741,-26.365,6361.189,5477.678,-14.823,-0.091,1.229,0.028,0.020,-0.027,0.000,0.000,0.000,-0.013,0.665,-0.011,0.746,0.0000000,0.0000000,5486.307,0.000,0.000,0.000,0,00:00:00,-1006,0.000,5486.307,44874.613,-26.365,259.112,0.000,0.996,-14.834,0.003,-0.003,-0.009,-0.008,0.000,0.000
60.890,2,0,-6.049,0.023,5499.901,-5.730,-0.083,248.905,-2.714,0.093,-14.585,0.000,0.000,0.0111369,0.000,9144.000,0.835,6.564,5661.789,262.250,447.193,-26.527,6386.144,5502.633,-14.798,0.164,1.042,0.023,0.013,0.000,0.000,0.000,0.000,-0.012,0.666,-0.012,0.746,0.0000000,0.0000000,5511.583,0.000,0.000,0.000,0,00:00:00,-1006,0.000,5511.583,44711.113,-26.536,257.646,0.000,1.044,-14.672,-0.034,-0.016,-0.008,-0.005,0.000,0.000
60.991,2,0,-6.004,0.013,5521.836,-5.683,-0.078,245.093,-2.695,0.060,-14.589,0.000,0.000,0.0111204,0.000,9144.000,0.830,6.495,5687.868,260.791,447.193,-26.527,6386.144,5502.633,-14.798,0.164,1.042,0.023,0.013,0.000,0.000,0.000,0.000,-0.011,0.666,-0.013,0.746,0.0000000,0.0000000,5511.583,0.000,0.000,0.000,0,00:00:00,-1006,0.000,5511.583,44711.113,-26.536,257.646,0.000,1.044,-14.672,-0.034,-0.016,-0.008,-0.005,0.000,0.000
61.092,2,0,-5.957,0.006,5547.433,-5.614,-0.067,244.307,-2.448,0.111,-14.559,0.000,0.000,0.0111793,0.000,9144.000,0.826,6.426,5713.801,259.335,444.076,-26.855,6436.571,5553.060,-14.738,0.233,0.838,0.019,0.027,0.013,0.000,0.000,0.000,-0.010,0.667,-0.013,0.745,0.0000000,0.0000000,5561.697,0.000,0.000,0.000,0,00:00:00,-1006,0.000,5561.697,44407.141,-26.856,254.739,0.000,1.129,-14.498,0.073,-0.005,0.004,0.017,0.000,0.000
61.193,2,0,-5.909,-0.001,5569.375,-5.544,-0.058,240.850,-2.408,0.087,-14.566,0.000,0.000,0.0111877,0.000,9144.000,0.821,6.273,5739.589,257.878,444.076,-26.855,6436.571,5553.060,-14.738,0.233,0.838,0.019,0.027,0.013,0.000,0.000,0.000,-0.009,0.668,-0.013,0.744,0.0000000,0.0000000,5561.697,0.000,0.000,0.000,0,00:00:00,-1006,0.000,5561.697,44407.141,-26.856,254.739,0.000,1.129,-14.498,0.073,-0.005,0.004,0.017,0.000,0.000
61.294,2,0,-5.859,-0.006,5594.831,-5.497,-0.062,240.307,-2.621,-0.044,-14.274,0.000,0.000,0.0112595,0.000,9144.000,0.817,6.121,5765.234,256.451,441.056,-27.175,6485.723,5602.213,-14.473,0.111,1.069,0.006,-0.011,0.020,0.000,0.000,0.000,-0.008,0.668,-0.013,0.744,0.0000000,0.0000000,5611.229,0.000,0.000,0.000,0,00:00:00,-1006,0.000,5611.229,44106.844,-27.174,251.865,0.000,1.022,-14.457,0.029,0.000,0.009,0.002,0.000,0.000
61.395,2,0,-5.810,-0.011,5620.102,-5.437,-0.062,239.680,-2.458,-0.002,-14.143,0.000,0.000,0.0112663,0.000,9144.000,0.813,6.185,5790.738,255.036,439.558,-27.334,6510.194,5626.683,-14.324,0.150,0.932,0.002,0.009,-0.003,0.000,0.000,0.000,-0.008,0.668,-0.013,0.744,0.0000000,0.0000000,5635.780,0.000,0.000,0.000,0,00:00:00,-1006,0.000,5635.780,43950.852,-27.339,250.440,0.000,1.077,-14.394,-0.058,0.015,-0.002,0.006,0.000,0.000
61.496,2,0,-5.760,-0.017,5645.234,-5.384,-0.084,238.991,-2.507,-0.228,-14.186,0.000,0.000,0.0112040,0.000,9144.000,0.809,6.134,5816.100,253.618,438.053,-27.494,6534.858,5651.347,-14.372,0.008,1.004,0.051,0.017,-0.037,0.000,0.000,0.000,-0.007,0.669,-0.016,0.743,0.0000000,0.0000000,5660.188,0.000,0.000,0.000,0,00:00:00,-1006,0.000,5660.188,43801.352,-27.499,249.023,0.000,1.079,-14.380,0.047,-0.003,0.001,-0.007,0.000,0.000
61.597,2,0,-5.710,-0.024,5670.187,-5.336,-0.114,238.246,-2.525,-0.309,-13.933,0.000,0.000,0.0112024,0.000,9144.000,0.805,6.047,5841.322,252.225,436.575,-27.652,6559.133,5675.623,-14.125,-0.076,1.037,-0.000,-0.010,0.002,0.000,0.000,0.000,-0.007,0.668,-0.016,0.744,0.0000000,0.0000000,5684.453,0.000,0.000,0.000,0,00:00:00,-1006,0.000,5684.453,43655.637,-27.654,247.614,0.000,0.960,-14.247,0.039,0.007,0.007,0.008,0.000,0.000
61.698,2,0,-5.660,-0.033,5694.899,-5.291,-0.130,237.372,-2.536,-0.184,-13.988,0.000,0.000,0.0111302,0.000,9144.000,0.800,6.106,5866.405,250.826,435.137,-27.806,6582.833,5699.323,-14.179,0.036,1.034,-0.012,-0.003,-0.007,0.000,0.000,0.000,-0.008,0.668,-0.016,0.744,0.0000000,0.0000000,5708.577,0.000,0.000,0.000,0,00:00:00,-1006,0.000,5708.577,43513.652,-27.806,246.212,0.000,0.986,-14.122,0.020,0.009,-0.005,-0.001,0.000,0.000
61.799,3,0,-5.610,-0.043,5719.401,-5.221,-0.147,236.418,-2.252,-0.188,-13.865,0.000,0.000,0.0111154,0.000,9144.000,0.796,6.121,5891.349,249.439,433.699,-27.961,6606.577,5723.067,-14.027,0.027,0.767,0.007,0.001,0.016,0.000,0.000,0.000,-0.007,0.668,-0.015,0.744,0.0000000,0.0000000,5732.560,0.000,0.000,0.000,0,00:00:00,-1006,0.000,5732.560,43367.820,-27.963,244.817,0.000,0.904,-14.074,-0.009,-0.020,0.014,0.003,0.000,0.000
61.900,3,0,-5.560,-0.053,5743.795,-5.194,-0.168,235.460,-2.660,-0.232,-13.826,0.000,0.000,0.0111154,8074.779,9144.000,0.792,6.117,5916.154,248.057,432.231,-28.119,6630.906,5747.395,-14.031,0.011,1.190,0.006,0.009,-0.021,0.000,0.000,0.000,-0.007,0.669,-0.016,0.743,0.0000000,0.0000000,5756.403,0.000,0.000,0.000,0,00:00:00,-1006,0.000,5756.403,43227.148,-28.115,243.430,0.000,1.027,-13.930,0.022,-0.001,0.002,-0.001,0.000,0.000
62.001,3,0,-5.512,-0.064,5767.929,-5.166,-0.181,234.383,-2.626,-0.167,-13.790,0.000,0.000,0.0111154,8084.274,9144.000,0.788,6.065,5940.822,246.678,430.838,-28.269,6654.033,5770.522,-13.993,0.080,1.131,0.001,-0.019,-0.021,0.000,0.000,0.000,-0.008,0.668,-0.017,0.744,0.0000000,0.0000000,5780.107,0.000,0.000,0.000,0,00:00:00,-1006,0.000,5780.107,43079.836,-28.274,242.050,0.000,1.077,-14.035,0.070,-0.014,-0.025,0.016,0.000,0.000
62.102,3,0,-5.466,-0.075,5788.587,-5.144,-0.195,230.791,-2.652,-0.174,-13.785,0.000,0.000,0.0111154,8090.020,9144.000,0.784,6.175,5965.352,245.299,430.838,-28.269,6654.033,5770.522,-13.993,0.080,1.131,0.001,-0.019,-0.021,0.000,0.000,0.000,-0.009,0.667,-0.018,0.745,0.0000000,0.0000000,5780.107,0.000,0.000,0.000,0,00:00:00,-1006,0.000,5780.107,43079.836,-28.274,242.050,0.000,1.077,-14.035,0.070,-0.014,-0.025,0.016,0.000,0.000
62.203,3,0,-5.424,-0.087,5812.593,-5.132,-0.213,229.984,-2.738,-0.230,-13.645,0.000,0.000,0.0111154,8049.489,9144.000,0.780,6.286,5989.746,243.935,428.033,-28.573,6700.800,5817.289,-13.864,0.026,1.235,0.000,0.001,0.005,0.000,0.000,0.000,-0.008,0.667,-0.018,0.745,0.0000000,0.0000000,5827.100,0.000,0.000,0.000,0,00:00:00,-1006,0.000,5827.100,42798.086,-28.579,239.312,0.000,1.048,-13.798,-0.103,-0.001,-0.006,-0.006,0.000,0.000
62.304,3,0,-5.383,-0.100,5836.473,-5.101,-0.239,229.148,-2.518,-0.310,-13.623,0.000,0.000,0.0111154,8060.808,9144.000,0.776,6.283,6014.003,242.572,426.623,-28.727,6724.412,5840.901,-13.819,-0.064,1.029,-0.001,0.005,0.002,0.000,0.000,0.000,-0.008,0.667,-0.018,0.744,0.0000000,0.0000000,5850.390,0.000,0.000,0.000,0,00:00:00,-1006,0.000,5850.390,42661.648,-28.728,237.953,0.000,1.077,-13.824,0.009,-0.018,0.012,0.001,0.000,0.000
62.405,3,0,-5.344,-0.112,5860.112,-5.084,-0.244,228.229,-2.648,-0.106,-13.251,0.000,0.000,0.0111154,8071.702,9144.000,0.772,6.253,6038.128,241.247,425.273,-28.874,6747.070,5863.559,-13.457,0.170,1.221,0.023,0.024,0.007,0.000,0.000,0.000,-0.007,0.668,-0.018,0.744,0.0000000,0.0000000,5873.544,0.000,0.000,0.000,0,00:00:00,-1006,0.000,5873.544,42525.777,-28.876,236.600,0.000,1.090,-13.718,-0.004,-0.022,-0.007,0.008,0.000,0.000
62.506,3,0,-5.306,-0.125,5883.605,-5.062,-0.256,227.255,-2.566,-0.185,-13.422,0.000,0.000,0.0111154,8081.808,9144.000,0.768,6.123,6062.118,239.905,423.896,-29.025,6770.250,5886.739,-13.617,0.089,1.155,0.000,0.022,0.006,0.000,0.000,0.000,-0.007,0.669,-0.018,0.743,0.0000000,0.0000000,5896.562,0.000,0.000,0.000,0,00:00:00,-1006,0.000,5896.562,42388.488,-29.026,235.254,0.000,0.976,-13.614,-0.017,0.006,-0.019,0.020,0.000,0.000
62.607,3,0,-5.270,-0.137,5906.957,-5.024,-0.267,226.249,-2.399,-0.178,-13.421,0.000,0.000,0.0111154,8090.755,9144.000,0.763,5.998,6085.974,238.563,422.527,-29.175,6793.337,5909.826,-13.598,0.120,1.001,0.022,0.010,-0.002,0.000,0.000,0.000,-0.006,0.669,-0.019,0.743,0.0000000,0.0000000,5919.443,0.000,0.000,0.000,0,00:00:00,-1006,0.000,5919.443,42249.473,-29.179,233.915,0.000,1.031,-13.526,-0.027,-0.002,-0.012,0.015,0.000,0.000
62.708,3,0,-5.234,-0.149,5930.097,-4.999,-0.274,225.169,-2.502,-0.144,-13.329,0.000,0.000,0.0111154,8098.446,9144.000,0.759,5.944,6109.697,237.230,421.200,-29.321,6815.794,5932.283,-13.521,0.134,1.048,-0.019,-0.048,-0.017,0.000,0.000,0.000,-0.008,0.668,-0.019,0.744,0.0000000,0.0000000,5942.191,0.000,0.000,0.000,0,00:00:00,-1006,0.000,5942.191,42114.711,-29.327,232.582,0.000,0.974,-13.505,0.051,-0.013,-0.012,0.001,0.000,0.000
62.809,3,0,-5.199,-0.161,5953.082,-4.979,-0.290,224.074,-2.539,-0.246,-13.138,0.000,0.000,0.0111154,8102.029,9144.000,0.755,6.216,6133.289,235.916,419.861,-29.469,6838.496,5954.986,-13.339,0.029,1.092,-0.010,-0.014,-0.048,0.000,0.000,0.000,-0.010,0.667,-0.020,0.745,0.0000000,0.0000000,5964.804,0.000,0.000,0.000,0,00:00:00,-1006,0.000,5964.804,41991.441,-29.463,231.255,0.000,1.004,-13.483,-0.019,0.022,0.006,0.012,0.000,0.000
62.910,3,0,-5.166,-0.172,5975.940,-4.966,-0.294,222.949,-2.586,-0.132,-13.316,0.000,0.000,0.0111154,8106.845,9144.000,0.751,6.292,6156.747,234.585,418.522,-29.617,6861.259,5977.748,-13.521,0.144,1.094,-0.003,-0.015,-0.004,0.000,0.000,0.000,-0.010,0.667,-0.020,0.745,0.0000000,0.0000000,5987.283,0.000,0.000,0.000,0,00:00:00,-1006,0.000,5987.283,41850.191,-29.619,229.935,0.000,1.059,-13.393,0.054,-0.015,-0.008,0.017,0.000,0.000
63.011,3,0,-5.135,-0.183,5998.581,-4.947,-0.304,221.768,-2.512,-0.194,-13.103,0.000,0.000,0.0111154,8111.001,9144.000,0.747,6.375,6180.075,233.274,417.232,-29.760,6883.259,5999.748,-13.300,0.056,1.068,-0.015,0.015,0.006,0.000,0.000,0.000,-0.010,0.667,-0.020,0.745,0.0000000,0.0000000,6009.630,0.000,0.000,0.000,0,00:00:00,-1006,0.000,6009.630,41726.059,-29.757,228.620,0.000,1.065,-13.315,0.022,0.000,0.017,-0.005,0.000,0.000
63.112,3,0,-5.104,-0.195,6021.004,-4.916,-0.314,220.521,-2.383,-0.202,-13.016,0.000,0.000,0.0111154,8115.404,9144.000,0.743,6.286,6203.272,231.973,415.955,-29.902,6905.069,6021.559,-13.198,0.001,0.973,-0.030,0.016,0.006,0.000,0.000,0.000,-0.011,0.668,-0.018,0.744,0.0000000,0.0000000,6031.844,0.000,0.000,0.000,0,00:00:00,-1006,0.000,6031.844,41593.262,-29.904,227.312,0.000,1.067,-13.240,0.088,0.008,-0.012,0.011,0.000,0.000
63.213,3,0,-5.075,-0.205,6043.365,-4.910,-0.323,219.333,-2.606,-0.192,-12.902,0.000,0.000,0.0111154,8118.608,9144.000,0.740,6.185,6226.340,230.682,414.627,-30.050,6927.823,6044.313,-13.111,0.022,1.181,-0.001,-0.020,-0.020,0.000,0.000,0.000,-0.012,0.667,-0.019,0.745,0.0000000,0.0000000,6053.926,0.000,0.000,0.000,0,00:00:00,-1006,0.000,6053.926,41462.926,-30.050,226.009,0.000,0.936,-13.204,-0.037,0.001,-0.006,0.000,0.000,0.000
63.314,3,0,-5.047,-0.216,6065.477,-4.886,-0.338,218.050,-2.414,-0.268,-12.885,0.000,0.000,0.0111154,8121.075,9144.000,0.736,6.298,6249.280,229.394,413.386,-30.188,6949.140,6065.629,-13.073,-0.072,1.006,-0.004,0.008,0.020,0.000,0.000,0.000,-0.011,0.667,-0.018,0.744,0.0000000,0.0000000,6075.876,0.000,0.000,0.000,0,00:00:00,-1006,0.000,6075.876,41339.004,-30.188,224.712,0.000,1.042,-13.103,-0.014,0.000,0.015,0.023,0.000,0.000
63.415,3,0,-5.020,-0.228,6087.414,-4.873,-0.366,216.747,-2.512,-0.393,-12.751,0.000,0.000,0.0111154,8123.025,9144.000,0.732,6.249,6272.092,228.119,412.128,-30.329,6970.799,6087.289,-12.952,-0.162,1.133,0.031,0.010,0.033,0.000,0.000,0.000,-0.009,0.668,-0.018,0.744,0.0000000,0.0000000,6097.696,0.000,0.000,0.000,0,00:00:00,-1006,0.000,6097.696,41206.602,-30.336,223.421,0.000,1.107,-13.051,-0.123,-0.001,0.008,0.002,0.000,0.000
63.516,3,0,-4.994,-0.241,6109.232,-4.853,-0.375,215.426,-2.430,-0.215,-13.019,0.000,0.000,0.0111154,8124.489,9144.000,0.728,6.200,6294.773,226.817,410.860,-30.472,6992.695,6109.184,-13.205,0.005,1.035,-0.008,0.014,0.004,0.000,0.000,0.000,-0.009,0.668,-0.018,0.744,0.0000000,0.0000000,6119.386,0.000,0.000,0.000,0,00:00:00,-1006,0.000,6119.386,41088.668,-30.469,222.135,0.000,0.902,-12.917,0.077,-0.005,0.015,0.002,0.000,0.000
63.617,3,0,-4.968,-0.252,6130.864,-4.819,-0.370,214.103,-2.271,-0.089,-12.653,0.000,0.000,0.0111154,8125.812,9144.000,0.724,6.119,6317.328,225.552,409.628,-30.610,7013.999,6130.488,-12.821,0.144,0.936,0.015,0.021,-0.015,0.000,0.000,0.000,-0.009,0.669,-0.019,0.743,0.0000000,0.0000000,6140.946,0.000,0.000,0.000,0,00:00:00,-1006,0.000,6140.946,40961.273,-30.612,220.855,0.000,1.053,-12.951,-0.036,-0.011,-0.003,-0.011,0.000,0.000
63.718,3,0,-4.941,-0.263,6152.363,-4.800,-0.383,212.761,-2.413,-0.268,-12.841,0.000,0.000,0.0111154,8127.141,9144.000,0.720,6.005,6339.755,224.268,408.388,-30.750,7035.508,6151.997,-13.022,-0.050,1.104,-0.017,0.029,0.008,0.000,0.000,0.000,-0.010,0.670,-0.018,0.742,0.0000000,0.0000000,6162.376,0.000,0.000,0.000,0,00:00:00,-1006,0.000,6162.376,40837.996,-30.751,219.580,0.000,0.980,-12.905,0.061,-0.001,-0.003,-0.003,0.000,0.000
63.819,3,0,-4.916,-0.273,6173.716,-4.790,-0.380,211.416,-2.487,-0.114,-12.795,0.000,0.000,0.0111154,8128.504,9144.000,0.716,5.832,6362.054,222.988,407.164,-30.888,7056.795,6173.284,-12.980,0.066,1.188,-0.032,0.007,0.004,0.000,0.000,0.000,-0.011,0.670,-0.017,0.742,0.0000000,0.0000000,6183.678,0.000,0.000,0.000,0,00:00:00,-1006,0.000,6183.678,40714.855,-30.890,218.311,0.000,1.073,-12.901,-0.012,-0.008,0.002,-0.001,0.000,0.000
